global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1668,4,-0.001542,0.013553,1.715565,0.004994,0.067515,0.212353,0.094873,0.0,3.7e-05,,,,,none
1668,4,-0.000402,0.013255,1.715639,0.004994,0.065702,0.213318,0.086565,0.0,3.7e-05,,,,,none
1668,4,-0.000416,0.013016,1.715713,0.004994,0.065387,0.382898,0.079029,0.0,3.7e-05,,,,,none
1668,4,-0.000329,0.01267,1.715785,0.004994,0.0665,0.400589,0.06766,0.0,3.7e-05,,,,,none
4230,8,0.01385,0.008892,1.715856,0.004982,0.048141,0.260588,0.060919,0.0,4.9e-05,,,,,none
4230,8,-0.043233,0.011687,1.715939,0.004982,0.063127,0.478012,0.059469,0.0,4.9e-05,,,,,none
4230,8,0.006193,0.009265,1.715995,0.004982,0.056982,0.196987,0.035195,0.0,4.9e-05,,,,,none
4230,8,-0.009139,0.008127,1.716048,0.004982,0.061868,0.49841,0.025301,0.0,4.9e-05,,,,,none
4230,8,-0.008481,0.009855,1.71608,0.004982,0.067834,0.47091,0.0145,0.0,4.9e-05,,,,,none
4230,8,0.037729,0.005255,1.716115,0.004982,0.065,0.623812,0.009294,0.0,4.9e-05,,,,,none
4230,8,0.005596,0.008614,1.716134,0.004982,0.073825,0.476321,0.010869,0.0,4.9e-05,,,,,none
4230,8,-0.009428,0.00967,1.716152,0.004982,0.08042,0.192194,0.009686,0.0,4.9e-05,,,,,none
6776,12,0.016701,0.00799,1.716176,0.00497,0.054803,0.150067,0.027873,0.0,6.1e-05,,,,,none
6776,12,-0.04892,0.009672,1.716197,0.00497,0.060632,0.287156,0.033442,0.0,6.1e-05,,,,,none
6776,12,0.051396,0.006783,1.716182,0.00497,0.056439,0.096009,0.007661,0.0,6.1e-05,,,,,none
6776,12,-0.182384,0.013735,1.716165,0.00497,0.083368,0.449197,0.041665,0.0,6.1e-05,,,,,none
6776,12,0.001274,0.008177,1.716125,0.00497,0.069225,0.520992,0.005788,0.0,6.1e-05,,,,,none
6776,12,0.008537,0.008224,1.716083,0.00497,0.066722,0.513828,0.01503,0.0,6.1e-05,,,,,none
6776,12,0.033382,0.007357,1.716031,0.00497,0.071828,0.405539,0.020625,0.0,6.1e-05,,,,,none
6776,12,-0.113855,0.011473,1.715979,0.00497,0.084363,0.363665,0.011607,0.0,6.1e-05,,,,,none
9328,16,0.044441,0.006254,1.715916,0.004958,0.054856,0.138045,0.005639,0.0,7.3e-05,,,,,none
9328,16,-0.178963,0.012592,1.715842,0.004958,0.083849,0.177952,0.039542,0.0,7.3e-05,,,,,none
9328,16,-0.013496,0.007967,1.715791,0.004958,0.067155,0.13946,0.006779,0.0,7.3e-05,,,,,none
9328,16,0.051573,0.005535,1.715746,0.004958,0.062331,0.189099,0.018274,0.0,7.3e-05,,,,,none
9328,16,0.031413,0.005692,1.7157,0.004958,0.065054,0.159756,0.019829,0.0,7.3e-05,,,,,none
9328,16,-0.132526,0.014917,1.715657,0.004958,0.096594,0.275833,0.016316,0.0,7.3e-05,,,,,none
9328,16,0.000752,0.00729,1.715628,0.004958,0.074475,0.224743,0.023437,0.0,7.3e-05,,,,,none
9328,16,-0.001464,0.008462,1.715605,0.004958,0.076808,0.177196,0.0284,0.0,7.3e-05,,,,,none
11888,20,0.032058,0.005989,1.715575,0.004946,0.061925,0.236346,0.008865,0.0,8.5e-05,,,,,none
11888,20,-0.124986,0.011872,1.715551,0.004946,0.077679,0.557565,0.01813,0.0,8.5e-05,,,,,none
11888,20,0.032026,0.006384,1.715537,0.004946,0.062671,0.258058,0.010569,0.0,8.5e-05,,,,,none
11888,20,-0.117924,0.009984,1.715529,0.004946,0.076677,0.475952,0.016331,0.0,8.5e-05,,,,,none
11888,20,-0.017719,0.00778,1.715535,0.004946,0.067529,0.342703,0.00292,0.0,8.5e-05,,,,,none
11888,20,0.080713,0.00447,1.71555,0.004946,0.054222,0.28858,0.01914,0.0,8.5e-05,,,,,none
11888,20,-0.006142,0.007057,1.715556,0.004946,0.063393,0.352782,0.003613,0.0,8.5e-05,,,,,none
11888,20,0.039066,0.007038,1.715571,0.004946,0.060822,0.358493,0.006507,0.0,8.5e-05,,,,,none
14138,24,-0.016859,0.008083,1.715597,0.004934,0.069573,0.123961,0.005554,0.0,9.7e-05,,,,,none
14138,24,0.090622,0.008401,1.71562,0.004934,0.066396,0.304411,0.014054,0.0,9.7e-05,,,,,none
14138,24,0.054659,0.006754,1.715636,0.004934,0.063281,0.121014,0.005767,0.0,9.7e-05,,,,,none
14138,24,-0.56085,0.020329,1.715645,0.004934,0.109606,0.570029,0.108927,0.0,9.7e-05,,,,,none
14138,24,-0.051667,0.008653,1.715668,0.004934,0.070717,0.227278,0.011739,0.0,9.7e-05,,,,,none
14138,24,0.40369,0.002617,1.71569,0.004934,0.051899,0.263462,0.072094,0.0,9.7e-05,,,,,none
14138,24,-0.024145,0.008339,1.715696,0.004934,0.072335,0.349137,0.004246,0.0,9.7e-05,,,,,none
14138,24,0.165811,0.004615,1.715713,0.004934,0.049902,0.232223,0.042251,0.0,9.7e-05,,,,,none
17220,28,-0.04447,0.006434,1.715668,0.004922,0.063798,0.108876,0.022196,0.0,0.0001,,,,,none
17220,28,0.109193,0.003464,1.715624,0.004922,0.051947,0.058626,0.038647,0.0,0.0001,,,,,none
17220,28,0.014468,0.00385,1.71559,0.004922,0.051559,0.054936,0.021239,0.0,0.0001,,,,,none
17220,28,-0.004095,0.007986,1.715566,0.004922,0.062981,0.129287,0.009234,0.0,0.0001,,,,,none
17220,28,-0.007978,0.00528,1.715533,0.004922,0.05147,0.053342,0.004813,0.0,0.0001,,,,,none
17220,28,0.039602,0.004705,1.715504,0.004922,0.048712,0.245055,0.005123,0.0,0.0001,,,,,none
17220,28,-0.027592,0.006764,1.715474,0.004922,0.054164,0.088567,0.013051,0.0,0.0001,,,,,none
17220,28,0.07732,0.001671,1.715445,0.004922,0.034247,0.100607,0.007818,0.0,0.0001,,,,,none
19159,32,-0.007829,0.00911,1.715421,0.00491,0.066465,0.224074,0.029223,0.0,0.0001,,,,,none
19159,32,-0.007001,0.009087,1.715391,0.00491,0.066004,0.221763,0.029789,0.0,0.0001,,,,,none
19159,32,-0.005909,0.00904,1.715357,0.00491,0.066277,0.137841,0.02807,0.0,0.0001,,,,,none
19159,32,-0.006385,0.008978,1.715317,0.00491,0.06723,0.400532,0.024675,0.0,0.0001,,,,,none
21431,36,-0.047649,0.008822,1.715268,0.004898,0.065625,0.251667,0.026745,0.0,0.0001,,,,,none
21431,36,0.364483,0.000831,1.715239,0.004898,0.037654,0.228922,0.053734,0.0,0.0001,,,,,none
21431,36,-0.006972,0.007346,1.71523,0.004898,0.062924,0.194232,0.013064,0.0,0.0001,,,,,none
21431,36,0.062599,0.01189,1.715237,0.004898,0.07554,0.085938,0.003904,0.0,0.0001,,,,,none
21431,36,-0.011181,0.007922,1.715254,0.004898,0.066342,0.261363,0.011783,0.0,0.0001,,,,,none
21431,36,0.094021,0.006847,1.715283,0.004898,0.054467,0.218193,0.006941,0.0,0.0001,,,,,none
21431,36,-0.015776,0.008012,1.715304,0.004898,0.066674,0.187301,0.011204,0.0,0.0001,,,,,none
21431,36,0.136622,0.005771,1.715338,0.004898,0.056924,0.320944,0.018309,0.0,0.0001,,,,,none
24002,40,0.012718,0.00666,1.715375,0.004886,0.059016,0.134595,0.006035,0.0,0.0001,,,,,none
24002,40,-0.042343,0.006856,1.715401,0.004886,0.063876,0.5684,0.012161,0.0,0.0001,,,,,none
24002,40,0.006723,0.006384,1.715407,0.004886,0.060521,0.191184,0.006034,0.0,0.0001,,,,,none
24002,40,-0.02099,0.007821,1.715407,0.004886,0.058265,0.371831,0.010801,0.0,0.0001,,,,,none
24002,40,0.06831,0.005166,1.715372,0.004886,0.051827,0.215841,0.006592,0.0,0.0001,,,,,none
24002,40,-0.250398,0.012542,1.715326,0.004886,0.091335,0.144592,0.046406,0.0,0.0001,,,,,none
24002,40,0.066107,0.005367,1.715294,0.004886,0.054641,0.286639,0.008392,0.0,0.0001,,,,,none
24002,40,-0.235568,0.01166,1.715252,0.004886,0.08305,0.572463,0.041791,0.0,0.0001,,,,,none
27419,44,0.033305,0.003362,1.715227,0.004874,0.05078,0.094061,0.02689,0.0,0.0001,,,,,none
27419,44,-0.020965,0.006472,1.715196,0.004874,0.056204,0.220246,0.017993,0.0,0.0001,,,,,none
27419,44,-0.020238,0.003877,1.715158,0.004874,0.049584,0.034156,0.022943,0.0,0.0001,,,,,none
27419,44,0.05922,0.005636,1.715117,0.004874,0.059762,0.131145,0.028543,0.0,0.0001,,,,,none
27419,44,-0.001294,0.004779,1.715069,0.004874,0.053572,0.062376,0.020788,0.0,0.0001,,,,,none
27419,44,0.031583,0.004155,1.71502,0.004874,0.050882,0.115108,0.023077,0.0,0.0001,,,,,none
27419,44,0.041197,0.004148,1.714961,0.004874,0.049859,0.166263,0.02075,0.0,0.0001,,,,,none
27419,44,-0.028751,0.00484,1.714908,0.004874,0.050477,0.064979,0.008336,0.0,0.0001,,,,,none
29387,48,0.002488,0.007302,1.714846,0.004862,0.063086,0.164475,0.013482,0.0,0.0001,,,,,none
29387,48,0.002705,0.007308,1.714806,0.004862,0.062021,0.165489,0.016251,0.0,0.0001,,,,,none
29387,48,0.003125,0.007313,1.714783,0.004862,0.061228,0.16736,0.018592,0.0,0.0001,,,,,none
29387,48,0.003671,0.007314,1.714776,0.004862,0.060714,0.122177,0.020433,0.0,0.0001,,,,,none
31950,52,-0.002897,0.006659,1.714778,0.00485,0.059171,0.195347,0.012145,0.0,0.0001,,,,,none
31950,52,0.021429,0.007253,1.714795,0.00485,0.058993,0.429648,0.009327,0.0,0.0001,,,,,none
31950,52,0.025773,0.00669,1.714825,0.00485,0.057235,0.314175,0.010165,0.0,0.0001,,,,,none
31950,52,-0.088137,0.007059,1.714867,0.00485,0.061438,0.245932,0.031805,0.0,0.0001,,,,,none
31950,52,0.007162,0.006978,1.714913,0.00485,0.058588,0.257771,0.01527,0.0,0.0001,,,,,none
31950,52,-0.012606,0.005845,1.714967,0.00485,0.053178,0.155609,0.015406,0.0,0.0001,,,,,none
31950,52,0.025277,0.006664,1.715029,0.00485,0.056927,0.138002,0.009422,0.0,0.0001,,,,,none
31950,52,-0.078191,0.006846,1.7151,0.00485,0.061345,0.275212,0.026476,0.0,0.0001,,,,,none
34516,56,0.072883,0.004976,1.715183,0.004838,0.053542,0.072509,0.00209,0.0,0.0001,,,,,none
34516,56,-0.257839,0.01337,1.715257,0.004838,0.081118,0.223898,0.050236,0.0,0.0001,,,,,none
34516,56,0.019528,0.005449,1.715302,0.004838,0.058248,0.052876,0.005409,0.0,0.0001,,,,,none
34516,56,-0.057785,0.011473,1.715341,0.004838,0.083426,0.377583,0.009826,0.0,0.0001,,,,,none
34516,56,-0.062439,0.007931,1.715349,0.004838,0.074416,0.126082,0.006902,0.0,0.0001,,,,,none
34516,56,0.242441,0.002641,1.715349,0.004838,0.052686,0.100864,0.067194,0.0,0.0001,,,,,none
34516,56,-0.02568,0.007284,1.715351,0.004838,0.074495,0.276363,0.021829,0.0,0.0001,,,,,none
34516,56,0.105765,0.005064,1.715349,0.004838,0.067198,0.194207,0.042552,0.0,0.0001,,,,,none
37325,60,-0.01825,0.005838,1.715343,0.004826,0.058958,0.129448,0.025709,0.0,0.0001,,,,,none
37325,60,0.110923,0.003108,1.715333,0.004826,0.054627,0.211893,0.035807,0.0,0.0001,,,,,none
37325,60,-0.034954,0.006109,1.715335,0.004826,0.05823,0.105184,0.00961,0.0,0.0001,,,,,none
37325,60,0.151556,0.001962,1.715335,0.004826,0.042969,0.096923,0.03809,0.0,0.0001,,,,,none
37325,60,0.003048,0.005283,1.715337,0.004826,0.049355,0.128344,0.004689,0.0,0.0001,,,,,none
37325,60,0.055592,0.003749,1.715331,0.004826,0.050021,0.14376,0.008511,0.0,0.0001,,,,,none
37325,60,0.020613,0.005378,1.715341,0.004826,0.049274,0.081711,0.008444,0.0,0.0001,,,,,none
37325,60,0.012124,0.003452,1.715343,0.004826,0.038741,0.167752,0.013559,0.0,0.0001,,,,,none
39877,64,-0.020686,0.007398,1.71536,0.004814,0.060319,0.12345,0.019252,0.0,0.0001,,,,,none
39877,64,0.089155,0.005599,1.715369,0.004814,0.061017,0.229005,0.007137,0.0,0.0001,,,,,none
39877,64,0.02457,0.00665,1.715399,0.004814,0.057043,0.140202,0.017913,0.0,0.0001,,,,,none
39877,64,-0.092288,0.008779,1.715421,0.004814,0.065122,0.110953,0.039529,0.0,0.0001,,,,,none
39877,64,0.011186,0.007031,1.715459,0.004814,0.059092,0.092047,0.02192,0.0,0.0001,,,,,none
39877,64,-0.035413,0.007146,1.715485,0.004814,0.0542,0.211059,0.028057,0.0,0.0001,,,,,none
39877,64,0.047175,0.006194,1.715544,0.004814,0.055497,0.08618,0.010631,0.0,0.0001,,,,,none
39877,64,-0.176241,0.010165,1.715588,0.004814,0.073473,0.457727,0.05301,0.0,0.0001,,,,,none
42463,68,-0.009249,0.006189,1.715655,0.004802,0.060725,0.305663,0.009239,0.0,0.0001,,,,,none
42463,68,0.031926,0.006484,1.715723,0.004802,0.054515,0.156826,0.012502,0.0,0.0001,,,,,none
42463,68,0.052295,0.005511,1.715763,0.004802,0.059921,0.246304,0.012765,0.0,0.0001,,,,,none
42463,68,-0.18973,0.008749,1.715802,0.004802,0.068907,0.309114,0.029321,0.0,0.0001,,,,,none
42463,68,-0.05398,0.007621,1.715834,0.004802,0.071824,0.250525,0.005772,0.0,0.0001,,,,,none
42463,68,0.197636,0.001412,1.715867,0.004802,0.042475,0.050174,0.048323,0.0,0.0001,,,,,none
42463,68,-0.002367,0.005488,1.715893,0.004802,0.064352,0.346787,0.019428,0.0,0.0001,,,,,none
42463,68,0.012007,0.009183,1.715923,0.004802,0.081654,0.668468,0.019876,0.0,0.0001,,,,,none
45048,72,0.007188,0.005943,1.715939,0.00479,0.056594,0.099847,0.004441,0.0,0.0001,,,,,none
45048,72,-0.022051,0.006377,1.715971,0.00479,0.059655,0.184869,0.007834,0.0,0.0001,,,,,none
45048,72,0.025313,0.005435,1.715967,0.00479,0.056625,0.086053,0.006211,0.0,0.0001,,,,,none
45048,72,-0.088393,0.008084,1.715974,0.00479,0.06315,0.145924,0.013574,0.0,0.0001,,,,,none
45048,72,0.043803,0.005114,1.715968,0.00479,0.055154,0.108263,0.011853,0.0,0.0001,,,,,none
45048,72,-0.157665,0.009147,1.71598,0.00479,0.075729,0.164774,0.018045,0.0,0.0001,,,,,none
45048,72,0.008755,0.005794,1.715962,0.00479,0.060351,0.098813,0.011448,0.0,0.0001,,,,,none
45048,72,-0.026335,0.006542,1.715954,0.00479,0.064928,0.324606,0.014482,0.0,0.0001,,,,,none
47591,76,0.036573,0.005292,1.715945,0.004778,0.05555,0.152854,0.006203,0.0,0.0001,,,,,none
47591,76,-0.123486,0.009921,1.715935,0.004778,0.076372,0.159415,0.020452,0.0,0.0001,,,,,none
47591,76,-0.021881,0.005803,1.715927,0.004778,0.060335,0.102276,0.004013,0.0,0.0001,,,,,none
47591,76,0.113646,0.008076,1.71592,0.004778,0.063149,0.241579,0.026221,0.0,0.0001,,,,,none
47591,76,0.076341,0.004702,1.715932,0.004778,0.054694,0.287091,0.017842,0.0,0.0001,,,,,none
47591,76,-0.292278,0.012364,1.715945,0.004778,0.089383,1.053643,0.045287,0.0,0.0001,,,,,none
47591,76,0.052398,0.005817,1.715961,0.004778,0.059191,0.146843,0.012654,0.0,0.0001,,,,,none
47591,76,-0.178143,0.007519,1.715986,0.004778,0.066653,0.20813,0.029345,0.0,0.0001,,,,,none
50185,80,-0.013463,0.006078,1.715981,0.004766,0.061984,0.026975,0.006094,0.0,0.0001,,,,,none
50185,80,0.041742,0.004816,1.715977,0.004766,0.059618,0.307597,0.017183,0.0,0.0001,,,,,none
50185,80,0.012917,0.005835,1.715955,0.004766,0.061532,0.028511,0.010009,0.0,0.0001,,,,,none
50185,80,-0.05283,0.005553,1.715936,0.004766,0.058571,0.2659,0.00884,0.0,0.0001,,,,,none
50185,80,-0.005929,0.005858,1.715903,0.004766,0.062249,0.076626,0.002843,0.0,0.0001,,,,,none
50185,80,0.01534,0.005287,1.71587,0.004766,0.04988,0.108919,0.005209,0.0,0.0001,,,,,none
50185,80,0.018115,0.005691,1.715838,0.004766,0.05872,0.082089,0.002461,0.0,0.0001,,,,,none
50185,80,-0.068317,0.005772,1.715802,0.004766,0.056742,0.225087,0.012722,0.0,0.0001,,,,,none
51610,84,-0.010468,0.0096,1.715777,0.004754,0.075674,0.314574,0.026842,0.0,0.0001,,,,,none
51610,84,-0.009309,0.009591,1.715729,0.004754,0.075583,0.308097,0.027072,0.0,0.0001,,,,,none
51610,84,-0.00806,0.00956,1.715661,0.004754,0.075923,0.06516,0.025633,0.0,0.0001,,,,,none
51610,84,-0.008805,0.00952,1.715585,0.004754,0.076555,0.3524,0.023216,0.0,0.0001,,,,,none
53658,88,-0.008922,0.006485,1.715502,0.004742,0.064693,0.129626,0.007187,0.0,0.0001,,,,,none
53658,88,0.46687,0.001439,1.715436,0.004742,0.051886,0.633221,0.080436,0.0,0.0001,,,,,none
53658,88,-0.006416,0.006489,1.715367,0.004742,0.06619,0.074425,0.006704,0.0,0.0001,,,,,none
53658,88,0.359366,0.001132,1.715305,0.004742,0.042051,0.641196,0.060796,0.0,0.0001,,,,,none
53658,88,0.015505,0.006238,1.715247,0.004742,0.064492,0.506795,0.007678,0.0,0.0001,,,,,none
53658,88,-1.063239,0.016109,1.715196,0.004742,0.130981,2.398777,0.200332,0.0,0.0001,,,,,none
53658,88,-0.009042,0.006439,1.715168,0.004742,0.065094,0.17249,0.006528,0.0,0.0001,,,,,none
53658,88,0.530141,0.00323,1.715145,0.004742,0.061332,1.089007,0.089923,0.0,0.0001,,,,,none
56245,92,-0.017883,0.006809,1.7151,0.00473,0.061497,0.098938,0.005135,0.0,0.0001,,,,,none
56245,92,0.058272,0.003371,1.715056,0.00473,0.052269,0.233739,0.009045,0.0,0.0001,,,,,none
56245,92,0.012251,0.005748,1.715019,0.00473,0.056622,0.084368,0.00278,0.0,0.0001,,,,,none
56245,92,-0.046097,0.007015,1.714991,0.00473,0.067713,0.183113,0.009898,0.0,0.0001,,,,,none
56245,92,-0.036188,0.006362,1.714944,0.00473,0.060281,0.18817,0.007606,0.0,0.0001,,,,,none
56245,92,0.125921,0.004772,1.714903,0.00473,0.055498,0.253412,0.021811,0.0,0.0001,,,,,none
56245,92,-0.044855,0.006881,1.714836,0.00473,0.062809,0.124765,0.005902,0.0,0.0001,,,,,none
56245,92,0.153141,0.002923,1.714773,0.00473,0.051696,0.11687,0.029003,0.0,0.0001,,,,,none
58819,96,0.02095,0.005167,1.714711,0.004718,0.057897,0.195349,0.006565,0.0,0.0001,,,,,none
58819,96,-0.081872,0.008316,1.714664,0.004718,0.070468,0.393601,0.009577,0.0,0.0001,,,,,none
58819,96,-0.016651,0.006357,1.714656,0.004718,0.064851,0.233747,0.007525,0.0,0.0001,,,,,none
58819,96,0.05953,0.003812,1.714665,0.004718,0.054461,0.391085,0.022824,0.0,0.0001,,,,,none
58819,96,-0.012231,0.006297,1.714665,0.004718,0.066708,0.476254,0.014303,0.0,0.0001,,,,,none
