episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
36,39985,631.9549,542.086,1481,1,1,0,0,0.2994,1.975,goal,520.7,0.000241,0.417593,-0.862558,0.846139,3.686373,1.416445,0.159351,5.970984,0.43983,0.420157,-0.208397,1.001443,-0.021091,0.005647,1.843259,0.004898,0.02391,0.099375,0.004781,0.058059,0.0001,,,,,0,gru
37,41436,618.6607,540.2888,1451,1,1,0,0,0.298,1.976,goal,538.2,-0.009551,0.430426,-0.863957,0.884188,3.686183,1.377896,0.083516,5.926257,0.448668,0.418141,-0.318696,1.0,,,,,,,,,,,,,,0,gru
38,42887,618.1679,538.641,1451,1,1,0,0,0.2971,1.978,goal,556.9,0.014281,0.431411,-0.863811,0.862082,3.678451,1.347715,0.218018,5.966082,0.444134,0.419368,-0.575165,1.0,,,,,,,,,,,,,,0,gru
39,44377,629.5845,582.5945,1490,1,1,0,0,0.2989,1.953,goal,576.2,0.017181,0.430549,-0.879116,0.863843,3.67458,1.417141,0.04257,5.898223,0.443793,0.418279,-0.332292,1.0,,,,,,,,,,,,,,0,gru
40,45856,619.3502,581.0613,1479,1,1,0,0,0.2999,1.969,goal,597.6,0.011715,0.429637,-0.874432,0.858594,3.641368,1.402126,0.205765,5.930496,0.444645,0.419556,-0.672214,1.0,-0.025694,0.005224,1.843246,0.004886,0.022024,0.083058,0.003721,0.047739,0.0001,,,,,0,gru
41,47313,620.5854,580.5609,1457,1,1,0,0,0.2987,1.986,goal,616.8,-0.001174,0.43314,-0.855263,0.84715,3.753304,1.345765,0.15212,5.92633,0.445757,0.417202,-0.256763,1.0,,,,,,,,,,,,,,0,gru
42,48825,632.4578,625.8875,1512,1,1,0,0,0.298,1.983,goal,636.8,0.000639,0.424378,-0.887323,0.856568,3.709585,1.400042,0.23514,5.981894,0.449273,0.419451,-0.260616,1.009749,,,,,,,,,,,,,,0,gru
43,50302,628.5966,624.9341,1477,1,1,0,0,0.2991,1.985,goal,656.2,-0.011038,0.430272,-0.873761,0.860437,3.709152,1.37054,0.205691,5.956914,0.447362,0.418064,-0.257768,1.0,,,,,,,,,,,,,,0,gru
44,51774,627.6668,625.3907,1472,1,1,0,0,0.2981,2.005,goal,677.4,0.003201,0.421692,-0.884649,0.863821,3.757396,1.320442,0.226095,5.921576,0.448874,0.419197,-0.217469,1.004848,-0.03187,0.005536,1.843678,0.004874,0.020157,0.069845,0.007672,0.038083,0.0001,,,,,0,gru
45,53235,623.124,625.0149,1461,1,1,0,0,0.2991,1.98,goal,696.8,0.018527,0.425274,-0.872482,0.865292,3.673689,1.386754,0.055261,5.97327,0.44553,0.418258,-0.259863,1.0,,,,,,,,,,,,,,0,gru
46,53915,177.2591,579.5453,680,0,0,1,0,2.289,1.96,collision,705.8,0.081912,0.432922,-0.853284,0.861297,3.623924,1.393109,0.19555,5.956779,0.42758,0.420714,-0.596259,1.0,,,,,,,,,,,,,,0,gru
47,55394,622.9554,579.9748,1479,1,1,0,0,0.2997,1.993,goal,725.1,0.03059,0.427385,-0.863051,0.866952,3.764846,1.364784,0.231853,5.978909,0.438755,0.419529,-0.590038,1.0,,,,,,,,,,,,,,0,gru
48,56881,621.5435,580.3123,1487,1,1,0,0,0.2983,1.954,goal,745.9,-0.023305,0.433309,-0.876773,0.868267,3.64759,1.394001,0.143914,5.920487,0.44949,0.418151,-0.597142,1.0,0.002184,0.005614,1.843929,0.004862,0.024095,0.062014,0.005607,0.028483,0.0001,,,,,0,gru
49,57549,163.0593,533.6598,668,0,0,1,0,2.3374,1.947,collision,754.8,0.089001,0.440462,-0.849711,0.866064,3.657256,1.372138,0.168596,5.967211,0.426609,0.424608,-0.72954,1.0,,,,,,,,,,,,,,0,gru
50,59053,632.0713,534.9319,1504,1,1,0,0,0.2975,1.978,goal,774.9,-0.008509,0.431005,-0.857106,0.856775,3.694581,1.39057,0.211654,5.936836,0.449293,0.419197,-0.514626,1.005554,,,,,,,,,,,,,,0,gru
51,60527,621.4951,535.0229,1474,1,1,0,0,0.2991,1.976,goal,794.4,0.018544,0.429787,-0.866242,0.869797,3.771188,1.370691,0.117756,5.952205,0.439303,0.419868,-0.520694,1.0,,,,,,,,,,,,,,0,gru
52,61999,616.2299,533.4001,1472,1,1,0,0,0.2971,1.982,goal,815.8,-0.01217,0.432695,-0.87273,0.882549,3.746428,1.363253,0.155374,5.95435,0.450151,0.419047,-0.224267,1.0,-0.006182,0.005646,1.843327,0.00485,0.025954,0.057138,0.004361,0.030988,0.0001,,,,,0,gru
53,63487,633.2345,533.8639,1488,1,1,0,0,0.2982,1.984,goal,835.3,-0.001897,0.420125,-0.860408,0.884349,3.647655,1.396982,0.191255,5.941381,0.448786,0.419688,-0.187189,1.007469,,,,,,,,,,,,,,0,gru
54,64169,166.6439,487.7616,682,0,0,1,0,2.3386,1.944,collision,844.4,0.085051,0.428741,-0.816388,0.884896,3.638768,1.437522,0.2571,5.856615,0.426711,0.424918,-0.710163,1.0,,,,,,,,,,,,,,0,gru
55,65606,616.3728,487.0865,1437,1,1,0,0,0.2996,1.989,goal,863.4,-0.009536,0.426604,-0.865041,0.866483,3.701288,1.379961,0.166479,5.954818,0.449271,0.417729,-0.223377,1.0,,,,,,,,,,,,,,0,gru
56,67070,622.7587,531.6364,1464,1,1,0,0,0.2997,1.967,goal,884.2,-0.00579,0.428005,-0.858292,0.883641,3.633778,1.399268,0.151647,5.948496,0.450127,0.419044,-0.249167,1.0,-0.005413,0.005318,1.842471,0.004838,0.030998,0.077423,0.012008,0.037707,0.0001,,,,,0,gru
57,68606,632.6514,532.606,1536,1,1,0,0,0.2983,1.965,goal,904.0,-0.030991,0.433079,-0.877235,0.864509,3.689936,1.390861,0.200567,5.929387,0.454209,0.421489,-0.69652,1.010932,,,,,,,,,,,,,,0,gru
58,70057,614.7511,531.9268,1451,1,1,0,0,0.2995,1.99,goal,921.8,-0.012665,0.424509,-0.858347,0.866111,3.738466,1.388499,0.295301,5.952782,0.452704,0.419008,-0.268794,1.0,,,,,,,,,,,,,,0,gru
59,71524,614.6518,577.0861,1467,1,1,0,0,0.2978,1.973,goal,939.6,-0.030618,0.433286,-0.884741,0.887842,3.735985,1.396997,0.294076,5.969923,0.451168,0.420336,-0.681077,1.0,,,,,,,,,,,,,,0,gru
60,73017,629.8342,576.8623,1493,1,1,0,0,0.2974,1.988,goal,960.4,-0.000773,0.426814,-0.868901,0.878945,3.735281,1.380989,0.311012,5.967737,0.446058,0.418633,-0.241995,1.003687,-0.024104,0.005007,1.841364,0.004826,0.022807,0.055726,0.005941,0.029303,0.0001,,,,,0,gru
61,74496,630.0582,577.7187,1479,1,1,0,0,0.2982,1.986,goal,978.9,0.010343,0.427523,-0.866428,0.874525,3.692599,1.377717,0.093608,5.968017,0.443417,0.421696,-0.284797,1.001012,,,,,,,,,,,,,,0,gru
62,75190,187.5854,534.8542,694,0,0,1,0,2.2491,1.955,collision,987.2,0.039054,0.424809,-0.836079,0.873347,3.65593,1.439059,0.114367,5.952016,0.437337,0.423201,-0.369349,1.0,,,,,,,,,,,,,,0,gru
63,76673,630.7796,534.6087,1483,1,1,0,0,0.2994,1.975,goal,1005.4,-0.020101,0.429646,-0.881994,0.850244,3.735981,1.386259,0.157439,5.919229,0.447878,0.418949,-0.449292,1.0,,,,,,,,,,,,,,0,gru
64,77355,184.2228,536.3666,682,0,0,1,0,2.329,1.955,collision,1016.3,0.045531,0.434027,-0.853086,0.861532,3.591862,1.423371,0.168523,5.915761,0.430164,0.420065,-0.3943,1.00367,-0.030114,0.005194,1.840635,0.004814,0.025659,0.079679,0.005984,0.049342,0.0001,,,,,0,gru
65,78817,623.8739,537.1167,1462,1,1,0,0,0.2976,1.988,goal,1034.5,-0.003333,0.42728,-0.866684,0.878066,3.697846,1.377396,0.230891,5.958033,0.446805,0.420353,-0.383687,1.0,,,,,,,,,,,,,,0,gru
66,80306,632.5656,538.0974,1489,1,1,0,0,0.2989,1.988,goal,1053.3,-0.005555,0.419803,-0.886932,0.867552,3.744004,1.372073,0.246336,5.925719,0.445488,0.421327,-0.29928,1.008314,,,,,,,,,,,,,,0,gru
67,81771,623.6264,537.1949,1465,1,1,0,0,0.2999,1.964,goal,1071.7,-0.006741,0.429049,-0.889213,0.83191,3.675113,1.412201,0.16518,5.945443,0.436472,0.418782,-0.490581,1.0,,,,,,,,,,,,,,0,gru
68,83262,635.8897,539.3087,1491,1,1,0,0,0.2987,1.982,goal,1092.5,0.011351,0.430673,-0.873589,0.873376,3.779985,1.384071,0.214338,5.918664,0.445052,0.420612,-0.269412,1.009698,-0.016735,0.005613,1.84023,0.004802,0.030013,0.066537,0.007989,0.040994,0.0001,,,,,0,gru
69,83924,170.6266,494.9062,662,0,0,1,0,2.3534,1.971,collision,1100.8,0.051389,0.419028,-0.823106,0.868511,3.622302,1.396093,0.289759,5.93974,0.430035,0.422824,-0.60123,1.0,,,,,,,,,,,,,,0,gru
70,85350,613.1309,493.2359,1426,1,1,0,0,0.2997,1.987,goal,1119.0,0.006309,0.433859,-0.882314,0.871338,3.769642,1.362948,0.244102,5.937542,0.443574,0.421281,-0.249872,1.0,,,,,,,,,,,,,,0,gru
71,86059,189.7477,449.2049,709,0,0,1,0,2.245,1.986,collision,1128.0,0.025156,0.435771,-0.847708,0.883258,3.713567,1.342727,0.459767,5.923906,0.435602,0.422828,-0.388365,1.000585,,,,,,,,,,,,,,0,gru
72,87527,625.8495,493.0313,1468,1,1,0,0,0.299,1.994,goal,1148.1,0.013221,0.418501,-0.863136,0.845869,3.712713,1.391332,0.145013,5.945459,0.440358,0.420778,-0.292733,1.0,-0.014396,0.00654,1.83989,0.00479,0.031101,0.088896,0.008619,0.050734,0.0001,,,,,0,gru
73,88979,615.3339,491.4867,1452,1,1,0,0,0.2974,1.987,goal,1166.6,0.020018,0.434787,-0.858305,0.860315,3.810301,1.364841,0.107527,5.944217,0.435126,0.419965,-0.571408,1.0,,,,,,,,,,,,,,0,gru
74,90461,629.7775,536.0422,1482,1,1,0,0,0.2996,1.984,goal,1185.5,-0.011562,0.4297,-0.851676,0.859832,3.745286,1.361425,0.148514,5.945,0.448641,0.421421,-0.482198,1.000472,,,,,,,,,,,,,,0,gru
75,91903,616.2177,535.2765,1442,1,1,0,0,0.2993,1.978,goal,1203.9,-0.019447,0.431542,-0.874352,0.869006,3.765852,1.376595,0.093489,5.907687,0.444646,0.419084,-0.440481,1.0,,,,,,,,,,,,,,0,gru
76,93341,614.1579,533.4358,1438,1,1,0,0,0.2992,1.984,goal,1223.3,-0.011263,0.429599,-0.868378,0.866771,3.759749,1.366098,0.345836,5.954487,0.4479,0.418912,-0.383702,1.0,-0.019791,0.005361,1.839635,0.004778,0.027866,0.072765,0.010839,0.040264,0.0001,,,,,0,gru
77,94830,611.6203,532.2352,1489,1,1,0,0,0.2984,2.031,goal,1242.5,-0.030944,0.422545,-0.875913,0.871536,3.860744,1.291693,0.281884,5.924213,0.456605,0.422674,-0.690047,1.00434,,,,,,,,,,,,,,0,gru
78,96300,627.879,531.4341,1470,1,1,0,0,0.2997,1.994,goal,1260.8,-0.002291,0.425944,-0.855441,0.876513,3.776286,1.370087,0.142528,5.953503,0.451419,0.420468,-0.209199,1.002092,,,,,,,,,,,,,,0,gru
79,97761,622.2548,576.5969,1461,1,1,0,0,0.2991,1.996,goal,1279.0,0.001184,0.423716,-0.847898,0.874038,3.867352,1.37162,0.098457,5.960214,0.449673,0.420425,-0.297635,1.0,,,,,,,,,,,,,,0,gru
80,99182,611.4627,576.4301,1421,1,1,0,0,0.2993,2.01,goal,1298.5,0.002153,0.42174,-0.875535,0.874951,3.818092,1.351707,0.179749,5.951038,0.443383,0.418458,-0.241498,1.0,-0.022806,0.005391,1.840004,0.004766,0.030576,0.088059,0.016656,0.055244,0.0001,,,,,0,gru
81,100664,629.1306,620.3684,1482,1,1,0,0,0.2978,1.994,goal,1316.8,-0.001202,0.423516,-0.855834,0.873922,3.837566,1.34684,0.264155,5.913341,0.45102,0.420445,-0.2663,1.005059,,,,,,,,,,,,,,0,gru
82,102132,613.9853,619.182,1468,1,1,0,0,0.2994,2.003,goal,1335.2,-0.0203,0.432883,-0.879273,0.840302,3.814089,1.316625,0.268854,5.940763,0.457944,0.423226,-0.542896,1.0,,,,,,,,,,,,,,0,gru
83,103615,618.7279,619.5214,1483,1,1,0,0,0.2983,1.991,goal,1353.9,0.013337,0.424387,-0.85563,0.886694,3.753949,1.398668,0.160502,5.946482,0.442237,0.419403,-0.649602,1.0,,,,,,,,,,,,,,0,gru
84,105067,616.1153,618.1552,1452,1,1,0,0,0.2986,1.985,goal,1374.0,0.029406,0.428625,-0.864724,0.885429,3.738966,1.373402,0.092012,5.961856,0.436581,0.4204,-0.616646,1.0,-0.019415,0.005417,1.839656,0.004754,0.025495,0.062177,0.012502,0.034158,0.0001,,,,,0,gru
85,106545,630.5478,619.5882,1478,1,1,0,0,0.2989,1.998,goal,1392.9,0.006879,0.419375,-0.890586,0.892803,3.741708,1.358969,0.283721,5.954719,0.446599,0.420425,-0.231265,1.006938,,,,,,,,,,,,,,0,gru
86,107975,612.9548,619.4679,1430,1,1,0,0,0.2982,1.991,goal,1411.3,0.003972,0.435227,-0.862282,0.863448,3.755904,1.324198,0.216432,5.957547,0.449505,0.420375,-0.412366,1.0,,,,,,,,,,,,,,0,gru
87,108679,180.7992,576.3858,704,0,0,1,0,2.3465,1.948,collision,1420.3,0.062805,0.430826,-0.85487,0.852028,3.656086,1.392242,0.265102,5.939875,0.43535,0.426328,-0.62488,1.008468,,,,,,,,,,,,,,0,gru
88,110133,621.0739,575.7052,1454,1,1,0,0,0.2987,1.98,goal,1440.1,-0.012871,0.429914,-0.868347,0.858223,3.729219,1.386443,0.245349,5.909558,0.446979,0.420621,-0.352551,1.0,-0.00407,0.005474,1.839752,0.004742,0.021845,0.07756,0.006063,0.031839,0.0001,,,,,0,gru
89,111572,619.584,575.4382,1439,1,1,0,0,0.299,2.001,goal,1458.3,0.005462,0.418463,-0.865656,0.889776,3.690867,1.358213,0.314297,5.933554,0.447348,0.419996,-0.154324,1.0,,,,,,,,,,,,,,0,gru
90,113001,613.9655,575.6884,1429,1,1,0,0,0.2975,1.989,goal,1476.3,-0.007439,0.427784,-0.880965,0.820087,3.764419,1.359989,0.203873,5.932617,0.442807,0.418729,-0.256262,1.0,,,,,,,,,,,,,,0,gru
91,113668,173.3299,530.1084,667,0,0,1,0,2.2703,1.957,collision,1484.6,0.075235,0.435103,-0.854846,0.866143,3.602319,1.36211,0.458874,5.917633,0.426973,0.418632,-0.656017,1.0,,,,,,,,,,,,,,0,gru
92,115108,616.2183,530.3317,1440,1,1,0,0,0.2994,1.978,goal,1506.0,0.00844,0.423717,-0.874147,0.87843,3.620531,1.399697,0.266044,5.962334,0.440091,0.42063,-0.27673,1.0,0.011204,0.005689,1.841033,0.00473,0.027249,0.073315,0.008581,0.038171,0.0001,,,,,0,gru
93,115777,172.6899,485.7279,669,0,0,1,0,2.2805,1.965,collision,1514.4,0.050262,0.425539,-0.88261,0.855218,3.650512,1.420006,0.27875,5.911506,0.430767,0.421969,-0.531323,1.0,,,,,,,,,,,,,,0,gru
94,117238,625.5356,486.6699,1461,1,1,0,0,0.299,1.971,goal,1532.7,-0.006487,0.424658,-0.861283,0.876216,3.673152,1.40153,0.261043,5.949989,0.448905,0.419392,-0.242525,1.0,,,,,,,,,,,,,,0,gru
95,117929,189.1306,442.5282,691,0,0,1,0,2.2823,1.986,collision,1541.5,0.016827,0.433933,-0.84672,0.88466,3.781089,1.351689,0.375735,5.962198,0.439442,0.423139,-0.231722,1.004441,,,,,,,,,,,,,,0,gru
96,119411,629.6799,444.2007,1482,1,1,0,0,0.2995,1.963,goal,1561.4,-0.011368,0.431307,-0.871719,0.866469,3.676224,1.408092,0.164037,5.893006,0.447926,0.41837,-0.261648,1.0,0.011051,0.006438,1.842697,0.004718,0.029326,0.100388,0.010422,0.048677,0.0001,,,,,0,gru
97,120901,631.8504,489.3058,1490,1,1,0,0,0.2977,1.984,goal,1580.5,-0.013946,0.419355,-0.8756,0.888239,3.691944,1.379893,0.289642,5.923409,0.449924,0.421086,-0.476249,1.005911,,,,,,,,,,,,,,0,gru
98,122390,621.0364,489.3021,1489,1,1,0,0,0.2991,1.979,goal,1599.4,-0.022205,0.427711,-0.850766,0.872459,3.698488,1.390801,0.309444,5.942159,0.452493,0.419456,-0.600279,1.0,,,,,,,,,,,,,,0,gru
99,123069,165.4312,443.8868,679,0,0,1,0,2.3292,1.934,collision,1608.0,0.076932,0.435917,-0.842903,0.869029,3.624224,1.433667,0.140654,5.904491,0.431575,0.427746,-0.694055,1.0,,,,,,,,,,,,,,0,gru
100,124494,611.4466,443.6349,1425,1,1,0,0,0.2993,2.0,goal,1627.6,-0.005752,0.421137,-0.864278,0.861515,3.757205,1.354897,0.212323,5.946544,0.447453,0.418524,-0.265851,1.0,-0.000629,0.00513,1.844071,0.004706,0.02038,0.08156,0.00617,0.045439,0.0001,,,,,0,gru
101,126010,636.6487,489.9668,1516,1,1,0,0,0.2996,1.968,goal,1646.9,-0.005572,0.426064,-0.872931,0.864596,3.661783,1.414473,0.056893,5.934867,0.450877,0.42005,-0.41894,1.007848,,,,,,,,,,,,,,0,gru
102,127508,635.0682,491.8518,1498,1,1,0,0,0.2972,1.977,goal,1665.7,0.014134,0.430153,-0.871867,0.885565,3.681051,1.383182,0.094378,5.949021,0.444491,0.419803,-0.353724,1.005615,,,,,,,,,,,,,,0,gru
103,129024,635.4544,538.1282,1516,1,1,0,0,0.2997,1.972,goal,1685.0,-0.019199,0.428885,-0.881087,0.863757,3.659843,1.392702,0.103232,5.942501,0.448726,0.419078,-0.535521,1.011253,,,,,,,,,,,,,,0,gru
