global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
3665,4,-0.006989,0.011036,1.771934,0.004994,0.054601,0.165901,0.013984,0.101059,3.7e-05,,,,,gru
3665,4,0.048714,0.009847,1.77186,0.004994,0.057258,0.162653,0.010634,0.076821,3.7e-05,,,,,gru
3665,4,0.080378,0.007294,1.771794,0.004994,0.051973,0.085529,0.005512,0.039565,3.7e-05,,,,,gru
3665,4,-0.058976,0.013972,1.77173,0.004994,0.05483,0.125213,0.018169,0.072862,3.7e-05,,,,,gru
3665,4,-0.008417,0.015179,1.771665,0.004994,0.051322,0.119771,0.015278,0.075923,3.7e-05,,,,,gru
3665,4,0.052938,0.004135,1.771599,0.004994,0.053542,0.118248,0.006555,0.047869,3.7e-05,,,,,gru
3665,4,-0.01922,0.011247,1.771531,0.004994,0.049558,0.097753,0.009057,0.038786,3.7e-05,,,,,gru
3665,4,0.068025,0.008512,1.771462,0.004994,0.053265,0.161311,0.004579,0.09114,3.7e-05,,,,,gru
7101,8,0.005953,0.011851,1.771397,0.004982,0.05371,0.0998,0.014286,0.065446,4.9e-05,,,,,gru
7101,8,-1.8e-05,0.01265,1.771312,0.004982,0.058487,0.119491,0.008123,0.048102,4.9e-05,,,,,gru
7101,8,-0.087367,0.010839,1.771225,0.004982,0.059271,0.121712,0.008104,0.061365,4.9e-05,,,,,gru
7101,8,0.137246,0.013904,1.771143,0.004982,0.053012,0.131619,0.018718,0.05634,4.9e-05,,,,,gru
7101,8,-0.019946,0.014492,1.771059,0.004982,0.057692,0.125907,0.009508,0.053137,4.9e-05,,,,,gru
7101,8,0.038741,0.008724,1.770972,0.004982,0.061643,0.122556,0.021111,0.069647,4.9e-05,,,,,gru
7101,8,0.002024,0.014985,1.770889,0.004982,0.064201,0.094312,0.017401,0.044278,4.9e-05,,,,,gru
7101,8,0.00953,0.00803,1.770804,0.004982,0.057875,0.083944,0.021749,0.044131,4.9e-05,,,,,gru
13449,12,0.075074,0.005498,1.770721,0.00497,0.044483,0.084421,0.015629,0.054988,6.1e-05,,,,,gru
13449,12,-0.1226,0.005688,1.770629,0.00497,0.047025,0.29258,0.005311,0.150638,6.1e-05,,,,,gru
13449,12,0.024297,0.008336,1.770558,0.00497,0.042072,0.066116,0.009552,0.041807,6.1e-05,,,,,gru
13449,12,0.342125,0.001986,1.7705,0.00497,0.038402,0.14262,0.026151,0.079179,6.1e-05,,,,,gru
