global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
2368,4,0.061217,0.006786,1.850205,0.006742,0.055085,0.104319,0.020394,0.06203,3.7e-05,,,,,lstm
2368,4,-0.471927,0.026836,1.850205,0.006742,0.103481,0.617524,0.078328,0.253073,3.7e-05,,,,,lstm
2368,4,-0.023669,0.009361,1.850205,0.006742,0.06302,0.139502,0.020182,0.068633,3.7e-05,,,,,lstm
2368,4,0.075153,0.008398,1.850205,0.006742,0.058928,0.299827,0.010925,0.18077,3.7e-05,,,,,lstm
2368,4,-0.050603,0.009635,1.850202,0.006742,0.067391,0.167532,0.016504,0.065578,3.7e-05,,,,,lstm
2368,4,0.237015,0.005854,1.8502,0.006742,0.047458,0.071943,0.020554,0.042238,3.7e-05,,,,,lstm
2368,4,0.009024,0.009077,1.850193,0.006742,0.064606,0.150582,0.008969,0.057877,3.7e-05,,,,,lstm
2368,4,-0.108369,0.008392,1.850186,0.006742,0.071807,0.180715,0.019018,0.138806,3.7e-05,,,,,lstm
3916,8,-0.023769,0.012929,1.850187,0.006726,0.082655,0.165571,0.039542,0.158143,4.9e-05,,,,,lstm
3916,8,-0.023285,0.012712,1.850192,0.006726,0.08176,0.158743,0.035678,0.150733,4.9e-05,,,,,lstm
3916,8,-0.022336,0.01245,1.850199,0.006726,0.081086,0.158129,0.030278,0.14741,4.9e-05,,,,,lstm
3916,8,-0.021881,0.012202,1.850209,0.006726,0.081278,0.057345,0.024141,0.068135,4.9e-05,,,,,lstm
5125,12,-0.016858,0.014602,1.85022,0.00671,0.074223,0.120485,0.048072,0.094294,6.1e-05,,,,,lstm
5125,12,-0.016984,0.014139,1.850241,0.00671,0.074211,0.116962,0.039725,0.085364,6.1e-05,,,,,lstm
5125,12,-0.017049,0.01381,1.850267,0.00671,0.078334,0.138908,0.031111,0.099504,6.1e-05,,,,,lstm
5125,12,-0.017073,0.01367,1.850298,0.00671,0.084687,0.191929,0.023854,0.150451,6.1e-05,,,,,lstm
6685,16,-0.021962,0.010537,1.850336,0.006693,0.074981,0.084501,0.017421,0.06582,7.3e-05,,,,,lstm
6685,16,-0.021758,0.010471,1.850372,0.006693,0.080536,0.084403,0.005658,0.0585,7.3e-05,,,,,lstm
6685,16,-0.021366,0.010613,1.8504,0.006693,0.08783,0.081411,0.009275,0.054691,7.3e-05,,,,,lstm
6685,16,-0.020941,0.010893,1.850419,0.006693,0.094754,0.041191,0.019306,0.031124,7.3e-05,,,,,lstm
8431,20,-0.008752,0.011158,1.85043,0.006677,0.074846,0.081961,0.003102,0.04949,8.5e-05,,,,,lstm
