global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1291,4,-0.025244,0.034886,1.757596,0.004994,0.08347,0.138109,0.070483,0.130819,3.7e-05,,,,,gru
1291,4,-0.024585,0.033756,1.757596,0.004994,0.076117,0.135064,0.052011,0.103403,3.7e-05,,,,,gru
1291,4,-0.023913,0.033114,1.757596,0.004994,0.075332,0.130823,0.034861,0.079235,3.7e-05,,,,,gru
1291,4,-0.02337,0.032863,1.757595,0.004994,0.080524,0.075712,0.019822,0.041305,3.7e-05,,,,,gru
2491,8,-0.02098,0.032026,1.757596,0.004982,0.070491,0.233524,0.031168,0.14597,4.9e-05,,,,,gru
2491,8,-0.019795,0.031928,1.757599,0.004982,0.071444,0.231607,0.018395,0.140223,4.9e-05,,,,,gru
2491,8,-0.018249,0.032102,1.757603,0.004982,0.074715,0.106491,0.00975,0.062475,4.9e-05,,,,,gru
2491,8,-0.018228,0.032446,1.757613,0.004982,0.078359,0.220567,0.005174,0.126864,4.9e-05,,,,,gru
4226,12,-0.024777,0.023092,1.757628,0.00497,0.070838,0.097038,0.004676,0.054246,6.1e-05,,,,,gru
4226,12,-0.024521,0.023382,1.75764,0.00497,0.075536,0.096832,0.01248,0.049762,6.1e-05,,,,,gru
4226,12,-0.02416,0.023687,1.757648,0.00497,0.080693,0.096328,0.021738,0.050096,6.1e-05,,,,,gru
4226,12,-0.02372,0.023944,1.757652,0.00497,0.085316,0.095648,0.029257,0.053277,6.1e-05,,,,,gru
5753,16,-0.04137,0.023966,1.757654,0.004958,0.065168,0.162625,0.005238,0.101693,7.3e-05,,,,,gru
5753,16,-0.041349,0.023883,1.757655,0.004958,0.066464,0.162068,0.006537,0.103888,7.3e-05,,,,,gru
5753,16,-0.040872,0.02378,1.757657,0.004958,0.066711,0.150453,0.007066,0.09869,7.3e-05,,,,,gru
5753,16,-0.040283,0.023645,1.757659,0.004958,0.066055,0.152641,0.006144,0.093553,7.3e-05,,,,,gru
7488,20,-0.000223,0.022232,1.757663,0.004946,0.071061,0.17034,0.013748,0.093079,8.5e-05,,,,,gru
7488,20,-0.000342,0.022046,1.757656,0.004946,0.069705,0.171672,0.011946,0.095016,8.5e-05,,,,,gru
7488,20,-8.6e-05,0.021857,1.757641,0.004946,0.068628,0.172232,0.010734,0.095881,8.5e-05,,,,,gru
7488,20,0.000446,0.021689,1.757623,0.004946,0.067887,0.171074,0.010124,0.095494,8.5e-05,,,,,gru
9019,24,-0.015102,0.02588,1.757601,0.004934,0.063052,0.12762,0.003963,0.078127,9.7e-05,,,,,gru
9019,24,-0.015033,0.025699,1.757576,0.004934,0.062751,0.127822,0.004151,0.078212,9.7e-05,,,,,gru
9019,24,-0.014505,0.02551,1.757551,0.004934,0.061879,0.128459,0.005208,0.078126,9.7e-05,,,,,gru
9019,24,-0.013721,0.025327,1.757524,0.004934,0.060689,0.094874,0.007254,0.047673,9.7e-05,,,,,gru
11207,28,0.019268,0.017401,1.757491,0.004922,0.071435,0.11161,0.025653,0.078141,0.0001,,,,,gru
11207,28,-0.13705,0.047965,1.757457,0.004922,0.079179,0.275259,0.006225,0.113154,0.0001,,,,,gru
11207,28,-0.002207,0.017152,1.757468,0.004922,0.065758,0.33427,0.008123,0.210265,0.0001,,,,,gru
11207,28,0.124717,0.038649,1.757476,0.004922,0.040876,0.360419,0.017537,0.198709,0.0001,,,,,gru
11207,28,0.019246,0.018279,1.75749,0.004922,0.060708,0.421826,0.002669,0.268419,0.0001,,,,,gru
11207,28,-0.150795,0.021722,1.757498,0.004922,0.074834,0.267237,0.021452,0.16661,0.0001,,,,,gru
11207,28,0.009065,0.020226,1.757527,0.004922,0.066025,0.049622,0.00357,0.015951,0.0001,,,,,gru
11207,28,0.009082,0.002307,1.75755,0.004922,0.045125,0.170387,0.006965,0.101371,0.0001,,,,,gru
13587,32,-0.018101,0.019898,1.757574,0.00491,0.086959,0.080924,0.036041,0.070814,0.0001,,,,,gru
13587,32,0.059952,0.016084,1.757604,0.00491,0.071695,0.123281,0.04246,0.0831,0.0001,,,,,gru
13587,32,-0.034137,0.016776,1.757625,0.00491,0.081677,0.08302,0.032983,0.079511,0.0001,,,,,gru
13587,32,0.15665,0.032663,1.757646,0.00491,0.098512,0.599652,0.045333,0.382139,0.0001,,,,,gru
13587,32,-0.018949,0.016433,1.757676,0.00491,0.075096,0.260317,0.020412,0.175398,0.0001,,,,,gru
13587,32,0.066297,0.025215,1.757702,0.00491,0.087691,0.390687,0.016021,0.213289,0.0001,,,,,gru
13587,32,-0.024122,0.012026,1.757766,0.00491,0.072297,0.053495,0.008446,0.029572,0.0001,,,,,gru
13587,32,0.110477,0.043504,1.757832,0.00491,0.058478,0.123283,0.007799,0.058471,0.0001,,,,,gru
15404,36,-0.019811,0.019526,1.75788,0.004898,0.066186,0.074473,0.013635,0.050328,0.0001,,,,,gru
15404,36,-0.019625,0.019216,1.757932,0.004898,0.066032,0.074845,0.015763,0.052534,0.0001,,,,,gru
15404,36,-0.019288,0.018927,1.757989,0.004898,0.065754,0.075685,0.015998,0.053315,0.0001,,,,,gru
15404,36,-0.018873,0.018632,1.758049,0.004898,0.065342,0.045882,0.014379,0.026683,0.0001,,,,,gru
17333,40,-0.012312,0.019441,1.758112,0.004886,0.064017,0.125923,0.019513,0.077128,0.0001,,,,,gru
17333,40,-0.012062,0.019275,1.758181,0.004886,0.063936,0.124929,0.016653,0.074936,0.0001,,,,,gru
17333,40,-0.01161,0.019136,1.758255,0.004886,0.064035,0.125249,0.013703,0.073839,0.0001,,,,,gru
17333,40,-0.010986,0.019007,1.758334,0.004886,0.064182,0.12389,0.011096,0.07209,0.0001,,,,,gru
19073,44,-0.021741,0.020476,1.758417,0.004874,0.069645,0.113696,0.013632,0.055005,0.0001,,,,,gru
19073,44,-0.021786,0.020372,1.758513,0.004874,0.06949,0.116432,0.009799,0.055896,0.0001,,,,,gru
19073,44,-0.021662,0.020299,1.75862,0.004874,0.069912,0.125405,0.005879,0.064301,0.0001,,,,,gru
19073,44,-0.021355,0.020273,1.758735,0.004874,0.070995,0.127541,0.00515,0.066723,0.0001,,,,,gru
20633,48,-0.010828,0.019024,1.758858,0.004862,0.066694,0.07454,0.009186,0.043543,0.0001,,,,,gru
20633,48,-0.010546,0.018954,1.758978,0.004862,0.0689,0.075834,0.003141,0.039503,0.0001,,,,,gru
20633,48,-0.010223,0.01899,1.759096,0.004862,0.072,0.066699,0.005635,0.034843,0.0001,,,,,gru
20633,48,-0.010178,0.019094,1.759208,0.004862,0.07527,0.126299,0.011348,0.080296,0.0001,,,,,gru
22183,52,-0.024236,0.017464,1.759307,0.00485,0.067661,0.169536,0.00359,0.095595,0.0001,,,,,gru
22183,52,-0.023945,0.017439,1.759377,0.00485,0.068356,0.165657,0.00431,0.093065,0.0001,,,,,gru
22183,52,-0.023256,0.017419,1.759419,0.00485,0.068693,0.124079,0.004194,0.071394,0.0001,,,,,gru
22183,52,-0.022557,0.01741,1.759444,0.00485,0.068853,0.096604,0.003605,0.045127,0.0001,,,,,gru
23407,56,-0.000844,0.022463,1.759454,0.004838,0.073827,0.120531,0.005826,0.057741,0.0001,,,,,gru
23407,56,-5.4e-05,0.022408,1.759476,0.004838,0.073767,0.125463,0.006282,0.06148,0.0001,,,,,gru
23407,56,0.000337,0.022323,1.759509,0.004838,0.073867,0.156785,0.006853,0.095152,0.0001,,,,,gru
23407,56,-0.00047,0.022309,1.759547,0.004838,0.074486,0.28413,0.006062,0.185846,0.0001,,,,,gru
24921,60,-0.031311,0.017092,1.759589,0.004826,0.061175,0.176249,0.003872,0.098033,0.0001,,,,,gru
24921,60,-0.030612,0.017134,1.759622,0.004826,0.062055,0.17603,0.003291,0.098504,0.0001,,,,,gru
24921,60,-0.029294,0.017163,1.759646,0.004826,0.062656,0.142963,0.003414,0.078125,0.0001,,,,,gru
24921,60,-0.028945,0.017191,1.759663,0.004826,0.063078,0.126042,0.003918,0.072842,0.0001,,,,,gru
26620,64,0.002318,0.017024,1.759675,0.004814,0.062387,0.143891,0.003672,0.086235,0.0001,,,,,gru
26620,64,0.002323,0.017044,1.759693,0.004814,0.062792,0.142447,0.003713,0.084389,0.0001,,,,,gru
26620,64,0.002721,0.017098,1.759717,0.004814,0.063438,0.14183,0.004965,0.082872,0.0001,,,,,gru
26620,64,0.003447,0.017197,1.759746,0.004814,0.064252,0.127336,0.007266,0.073744,0.0001,,,,,gru
28325,68,0.000205,0.021592,1.759781,0.004802,0.072037,0.159446,0.003113,0.097187,0.0001,,,,,gru
28325,68,-2.2e-05,0.021705,1.759815,0.004802,0.072425,0.158789,0.002801,0.097146,0.0001,,,,,gru
28325,68,8.7e-05,0.02178,1.759851,0.004802,0.072125,0.167838,0.003969,0.101954,0.0001,,,,,gru
28325,68,0.000564,0.021826,1.759885,0.004802,0.071388,0.169027,0.006721,0.101398,0.0001,,,,,gru
29690,72,-0.016251,0.024646,1.759919,0.00479,0.066881,0.131607,0.003011,0.061914,0.0001,,,,,gru
29690,72,-0.015953,0.024607,1.759974,0.00479,0.066143,0.132241,0.00516,0.062593,0.0001,,,,,gru
29690,72,-0.015468,0.024566,1.760047,0.00479,0.065609,0.128952,0.006645,0.060098,0.0001,,,,,gru
29690,72,-0.015084,0.024528,1.760136,0.00479,0.065263,0.106439,0.007319,0.045035,0.0001,,,,,gru
31595,76,0.007897,0.015959,1.760236,0.004778,0.058025,0.112677,0.00608,0.065537,0.0001,,,,,gru
31595,76,0.00789,0.015988,1.760333,0.004778,0.057698,0.113388,0.006034,0.066092,0.0001,,,,,gru
31595,76,0.008207,0.016075,1.760429,0.004778,0.057546,0.113713,0.00583,0.066321,0.0001,,,,,gru
31595,76,0.008814,0.016209,1.760524,0.004778,0.057502,0.113687,0.005436,0.066287,0.0001,,,,,gru
33315,80,-0.011367,0.016085,1.760617,0.004766,0.056238,0.088511,0.004318,0.035791,0.0001,,,,,gru
33315,80,-0.010709,0.016221,1.760716,0.004766,0.056229,0.088834,0.003803,0.037109,0.0001,,,,,gru
33315,80,-0.010033,0.016367,1.760822,0.004766,0.056369,0.087055,0.002826,0.032747,0.0001,,,,,gru
33315,80,-0.010071,0.016505,1.760932,0.004766,0.056564,0.138672,0.002217,0.074746,0.0001,,,,,gru
34809,84,-0.020574,0.02429,1.761048,0.004754,0.067,0.084834,0.012971,0.060926,0.0001,,,,,gru
34809,84,-0.020618,0.02433,1.761152,0.004754,0.066099,0.084165,0.01128,0.059199,0.0001,,,,,gru
34809,84,-0.020299,0.024147,1.761247,0.004754,0.0643,0.082784,0.0076,0.055699,0.0001,,,,,gru
