global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
2751,4,0.085823,0.005408,1.721944,0.004994,0.034824,0.059349,0.021264,0.036941,3.7e-05,,,,,gru
2751,4,-0.25883,0.019798,1.722018,0.004994,0.075614,0.545915,0.066631,0.467756,3.7e-05,,,,,gru
2751,4,-0.033363,0.009492,1.72203,0.004994,0.05165,0.118191,0.019561,0.091576,3.7e-05,,,,,gru
2751,4,0.077763,0.006657,1.722039,0.004994,0.042883,0.177336,0.007646,0.089156,3.7e-05,,,,,gru
2751,4,-0.015543,0.009839,1.722065,0.004994,0.062222,0.08313,0.006326,0.063127,3.7e-05,,,,,gru
2751,4,0.033892,0.005049,1.722099,0.004994,0.04966,0.109852,0.020236,0.025556,3.7e-05,,,,,gru
2751,4,0.008435,0.009734,1.722142,0.004994,0.067145,0.126157,0.018881,0.095544,3.7e-05,,,,,gru
2751,4,-0.030199,0.005334,1.72219,0.004994,0.055881,0.1848,0.015208,0.102922,3.7e-05,,,,,gru
5213,8,-0.01584,0.006103,1.722232,0.004982,0.046728,0.177816,0.008493,0.111938,4.9e-05,,,,,gru
5213,8,0.034265,0.012469,1.722286,0.004982,0.052157,0.262872,0.006666,0.148988,4.9e-05,,,,,gru
5213,8,-0.034946,0.007456,1.72235,0.004982,0.050528,0.154133,0.012097,0.091736,4.9e-05,,,,,gru
5213,8,0.126341,0.005606,1.722413,0.004982,0.029101,0.147382,0.006549,0.09037,4.9e-05,,,,,gru
5213,8,0.051081,0.006271,1.722479,0.004982,0.042615,0.084149,0.003924,0.064282,4.9e-05,,,,,gru
5213,8,-0.269912,0.010568,1.722545,0.004982,0.06369,0.367345,0.035657,0.214226,4.9e-05,,,,,gru
5213,8,0.031023,0.005342,1.722603,0.004982,0.042715,0.080234,0.003274,0.048323,4.9e-05,,,,,gru
5213,8,-0.180732,0.014346,1.722659,0.004982,0.066266,0.255833,0.025178,0.153489,4.9e-05,,,,,gru
8623,12,-0.049979,0.006197,1.722721,0.00497,0.041213,0.20911,0.009722,0.186992,6.1e-05,,,,,gru
8623,12,0.095433,0.005823,1.722794,0.00497,0.044679,0.17547,0.009253,0.097668,6.1e-05,,,,,gru
8623,12,0.051341,0.005822,1.722849,0.00497,0.039016,0.181556,0.00595,0.105451,6.1e-05,,,,,gru
8623,12,-0.050941,0.006029,1.7229,0.00497,0.048889,0.351061,0.008244,0.190702,6.1e-05,,,,,gru
8623,12,0.075473,0.005357,1.722946,0.00497,0.039606,0.175597,0.007697,0.09799,6.1e-05,,,,,gru
8623,12,-0.085864,0.006651,1.722989,0.00497,0.046691,0.267303,0.012254,0.13951,6.1e-05,,,,,gru
8623,12,0.078838,0.004908,1.723024,0.00497,0.039524,0.114795,0.004051,0.10086,6.1e-05,,,,,gru
8623,12,-0.088171,0.007436,1.723049,0.00497,0.044729,0.218156,0.017908,0.129311,6.1e-05,,,,,gru
11346,16,0.044669,0.007889,1.723073,0.004958,0.049819,0.108716,0.008621,0.094116,7.3e-05,,,,,gru
11346,16,-0.176677,0.010537,1.723093,0.004958,0.063174,0.404883,0.038883,0.276034,7.3e-05,,,,,gru
11346,16,-0.028172,0.008706,1.723083,0.004958,0.052361,0.23599,0.014742,0.149979,7.3e-05,,,,,gru
11346,16,0.031199,0.007967,1.723061,0.004958,0.061193,0.246736,0.004318,0.144283,7.3e-05,,,,,gru
11346,16,-0.037753,0.007841,1.723041,0.004958,0.05378,0.288984,0.003888,0.15425,7.3e-05,,,,,gru
11346,16,0.060748,0.009994,1.723015,0.004958,0.072687,0.190079,0.016521,0.158012,7.3e-05,,,,,gru
11346,16,-0.064694,0.009504,1.722989,0.004958,0.064816,0.152153,0.002609,0.0914,7.3e-05,,,,,gru
11346,16,0.135585,0.00535,1.722957,0.004958,0.053,0.260463,0.029935,0.211061,7.3e-05,,,,,gru
13177,20,0.000299,0.00802,1.722919,0.004946,0.051982,0.362976,0.015848,0.215193,8.5e-05,,,,,gru
13177,20,0.002604,0.007862,1.72287,0.004946,0.053856,0.356726,0.009108,0.208413,8.5e-05,,,,,gru
13177,20,0.004287,0.007732,1.72282,0.004946,0.056938,0.099968,0.005779,0.082931,8.5e-05,,,,,gru
13177,20,0.003358,0.007696,1.722767,0.004946,0.061136,0.293682,0.012656,0.158067,8.5e-05,,,,,gru
16293,24,-0.086455,0.007243,1.722716,0.004934,0.05517,0.228737,0.008541,0.128128,9.7e-05,,,,,gru
16293,24,0.186268,0.003837,1.722657,0.004934,0.04977,0.04418,0.042511,0.055645,9.7e-05,,,,,gru
16293,24,-0.028027,0.006283,1.722601,0.004934,0.058285,0.147877,0.025106,0.097222,9.7e-05,,,,,gru
16293,24,0.080858,0.005502,1.722551,0.004934,0.055414,0.128865,0.032039,0.09222,9.7e-05,,,,,gru
16293,24,0.015086,0.005569,1.722495,0.004934,0.058264,0.246737,0.025487,0.149921,9.7e-05,,,,,gru
16293,24,6.4e-05,0.006226,1.722444,0.004934,0.046054,0.245656,0.016724,0.169996,9.7e-05,,,,,gru
16293,24,-0.037593,0.007583,1.7224,0.004934,0.053239,0.300666,0.005936,0.171397,9.7e-05,,,,,gru
16293,24,0.0965,0.001886,1.722372,0.004934,0.031908,0.238162,0.005697,0.134478,9.7e-05,,,,,gru
18481,28,0.024134,0.007526,1.722329,0.004922,0.052503,0.16727,0.01465,0.147581,0.0001,,,,,gru
18481,28,-0.469961,0.033537,1.722292,0.004922,0.110807,0.805725,0.083592,0.566474,0.0001,,,,,gru
18481,28,-0.015172,0.010246,1.722289,0.004922,0.058409,0.071212,0.032498,0.064665,0.0001,,,,,gru
18481,28,0.066154,0.00329,1.722296,0.004922,0.043126,0.224087,0.030239,0.143441,0.0001,,,,,gru
18481,28,-0.025285,0.010293,1.722305,0.004922,0.059283,0.082679,0.035154,0.066871,0.0001,,,,,gru
18481,28,0.179034,0.002341,1.722322,0.004922,0.039089,0.269398,0.005682,0.208905,0.0001,,,,,gru
18481,28,-0.011289,0.009271,1.72232,0.004922,0.05692,0.086598,0.021469,0.056711,0.0001,,,,,gru
18481,28,0.028283,0.007627,1.722327,0.004922,0.061291,0.1397,0.011361,0.155734,0.0001,,,,,gru
21484,32,0.063225,0.003617,1.722343,0.00491,0.042854,0.051542,0.015934,0.035389,0.0001,,,,,gru
21484,32,-0.136878,0.006317,1.722348,0.00491,0.053974,0.180137,0.005895,0.149602,0.0001,,,,,gru
21484,32,-0.003554,0.005045,1.722366,0.00491,0.051782,0.166843,0.022614,0.149378,0.0001,,,,,gru
21484,32,0.003878,0.003853,1.722378,0.00491,0.054069,0.132592,0.026216,0.100777,0.0001,,,,,gru
21484,32,-0.027183,0.004424,1.72239,0.00491,0.053785,0.046386,0.023717,0.033104,0.0001,,,,,gru
21484,32,0.057982,0.005078,1.722395,0.00491,0.053342,0.154772,0.031055,0.142135,0.0001,,,,,gru
21484,32,0.029871,0.004512,1.722392,0.00491,0.051538,0.243475,0.023779,0.138268,0.0001,,,,,gru
21484,32,-0.061645,0.004354,1.72239,0.00491,0.047044,0.128698,0.011827,0.072082,0.0001,,,,,gru
24255,36,-0.002648,0.006507,1.722372,0.004898,0.052497,0.100275,0.001767,0.060707,0.0001,,,,,gru
24255,36,-0.007068,0.008692,1.722353,0.004898,0.057005,0.207263,0.006766,0.159577,0.0001,,,,,gru
24255,36,0.009563,0.007298,1.722358,0.004898,0.054051,0.174187,0.004827,0.147086,0.0001,,,,,gru
24255,36,-0.039239,0.006484,1.722368,0.004898,0.050888,0.157264,0.007543,0.10387,0.0001,,,,,gru
24255,36,-0.045999,0.007824,1.722369,0.004898,0.054618,0.16358,0.011988,0.111774,0.0001,,,,,gru
24255,36,0.111121,0.004821,1.722372,0.004898,0.045378,0.096109,0.002331,0.094396,0.0001,,,,,gru
24255,36,-0.040771,0.007589,1.722384,0.004898,0.050239,0.115637,0.019769,0.103658,0.0001,,,,,gru
24255,36,0.096824,0.005435,1.722404,0.004898,0.05459,0.10893,0.003382,0.06399,0.0001,,,,,gru
25339,40,-0.017099,0.012993,1.722399,0.004886,0.07125,0.185629,0.052518,0.138352,0.0001,,,,,gru
25339,40,-0.015394,0.012795,1.722409,0.004886,0.070067,0.175765,0.050072,0.118683,0.0001,,,,,gru
25339,40,-0.015582,0.012447,1.722441,0.004886,0.068036,0.2927,0.045346,0.268228,0.0001,,,,,gru
25339,40,-0.01652,0.011911,1.722501,0.004886,0.065675,0.353261,0.035495,0.31033,0.0001,,,,,gru
27711,44,0.001693,0.006641,1.722583,0.004874,0.057456,0.09032,0.01941,0.086211,0.0001,,,,,gru
27711,44,0.000651,0.005082,1.722649,0.004874,0.065777,0.248167,0.036665,0.14759,0.0001,,,,,gru
27711,44,0.027763,0.005734,1.722683,0.004874,0.064267,0.120532,0.0436,0.131255,0.0001,,,,,gru
27711,44,-0.145633,0.013354,1.722707,0.004874,0.104602,0.509614,0.028749,0.50604,0.0001,,,,,gru
27711,44,0.034597,0.005734,1.722741,0.004874,0.061479,0.117186,0.041262,0.121464,0.0001,,,,,gru
27711,44,-0.186154,0.011982,1.722764,0.004874,0.103628,0.328521,0.02274,0.304136,0.0001,,,,,gru
27711,44,0.012577,0.006042,1.722767,0.004874,0.060485,0.073862,0.028323,0.056925,0.0001,,,,,gru
27711,44,-0.055393,0.006568,1.722758,0.004874,0.054872,0.155603,0.020099,0.080232,0.0001,,,,,gru
31499,48,-0.005047,0.006322,1.722761,0.004862,0.056851,0.067938,0.012574,0.048023,0.0001,,,,,gru
31499,48,0.035043,0.004672,1.722773,0.004862,0.046143,0.04197,0.009065,0.029894,0.0001,,,,,gru
31499,48,-0.01344,0.00513,1.722783,0.004862,0.045802,0.098371,0.002494,0.052311,0.0001,,,,,gru
31499,48,0.044842,0.005815,1.722802,0.004862,0.052142,0.047686,0.003344,0.034684,0.0001,,,,,gru
31499,48,-0.018206,0.005792,1.722817,0.004862,0.047932,0.041365,0.01392,0.039302,0.0001,,,,,gru
31499,48,0.051148,0.005216,1.722834,0.004862,0.047471,0.074649,0.01073,0.059957,0.0001,,,,,gru
31499,48,-0.021859,0.006009,1.722851,0.004862,0.051985,0.107751,0.022346,0.082007,0.0001,,,,,gru
31499,48,0.056049,0.005222,1.722859,0.004862,0.042752,0.085287,0.015116,0.046695,0.0001,,,,,gru
35905,52,0.050518,0.004153,1.722872,0.00485,0.044034,0.116574,0.012094,0.080501,0.0001,,,,,gru
35905,52,0.010073,0.005001,1.722878,0.00485,0.045958,0.117525,0.006116,0.117158,0.0001,,,,,gru
35905,52,-0.338534,0.012481,1.72289,0.00485,0.072503,0.266511,0.030798,0.189855,0.0001,,,,,gru
35905,52,-0.014877,0.006663,1.722953,0.00485,0.046841,0.086676,0.006716,0.048517,0.0001,,,,,gru
35905,52,0.012195,0.004581,1.723015,0.00485,0.044603,0.151076,0.008229,0.134605,0.0001,,,,,gru
35905,52,0.044199,0.001055,1.723073,0.00485,0.03221,0.36166,0.003561,0.260584,0.0001,,,,,gru
35905,52,-1e-05,0.004998,1.723113,0.00485,0.044489,0.110261,0.005216,0.106309,0.0001,,,,,gru
35905,52,0.068702,0.003558,1.723152,0.00485,0.03766,0.116306,0.00576,0.065821,0.0001,,,,,gru
35905,52,-0.378279,0.016782,1.723189,0.00485,0.088689,0.501548,0.033824,0.362844,0.0001,,,,,gru
35905,52,0.054376,0.003153,1.723273,0.00485,0.039589,0.12035,0.010396,0.110434,0.0001,,,,,gru
35905,52,-0.014054,0.006078,1.723336,0.00485,0.050601,0.144018,0.005354,0.107037,0.0001,,,,,gru
35905,52,-0.223526,0.013035,1.723397,0.00485,0.055874,0.352645,0.021016,0.24123,0.0001,,,,,gru
38632,56,-0.008592,0.006753,1.723502,0.004838,0.048401,0.093689,0.015407,0.054617,0.0001,,,,,gru
38632,56,-0.015001,0.008453,1.723603,0.004838,0.060761,0.185062,0.023293,0.123884,0.0001,,,,,gru
38632,56,-0.021657,0.008226,1.72368,0.004838,0.052317,0.284256,0.026078,0.267967,0.0001,,,,,gru
38632,56,0.015827,0.004811,1.723751,0.004838,0.047346,0.479937,0.017515,0.368698,0.0001,,,,,gru
38632,56,0.090016,0.006032,1.723822,0.004838,0.044353,0.341858,0.008637,0.294918,0.0001,,,,,gru
38632,56,-0.301412,0.009983,1.723886,0.004838,0.06637,0.353653,0.037389,0.338737,0.0001,,,,,gru
38632,56,-0.000204,0.006825,1.723949,0.004838,0.053457,0.112546,0.007346,0.087084,0.0001,,,,,gru
38632,56,-0.037157,0.00719,1.724013,0.004838,0.061763,0.184502,0.010414,0.102751,0.0001,,,,,gru
42239,60,-0.014157,0.007268,1.724049,0.004826,0.062597,0.136108,0.019889,0.091602,0.0001,,,,,gru
42239,60,0.007342,0.003805,1.724101,0.004826,0.049746,0.053912,0.02623,0.051349,0.0001,,,,,gru
42239,60,0.030745,0.004019,1.724151,0.004826,0.053719,0.058933,0.034228,0.063158,0.0001,,,,,gru
42239,60,-0.049573,0.008016,1.724205,0.004826,0.068699,0.158958,0.02543,0.104083,0.0001,,,,,gru
42239,60,-0.089106,0.006839,1.724269,0.004826,0.061964,0.089046,0.022616,0.065686,0.0001,,,,,gru
42239,60,0.102345,0.003916,1.724341,0.004826,0.05194,0.079643,0.03448,0.089183,0.0001,,,,,gru
42239,60,-0.014242,0.004333,1.72441,0.004826,0.048364,0.15503,0.018332,0.093177,0.0001,,,,,gru
42239,60,0.009175,0.005962,1.724485,0.004826,0.052607,0.192405,0.015327,0.101945,0.0001,,,,,gru
45926,64,0.003566,0.005033,1.72456,0.004814,0.048173,0.0391,0.00709,0.028748,0.0001,,,,,gru
45926,64,0.017665,0.006052,1.72463,0.004814,0.043691,0.095552,0.00203,0.048583,0.0001,,,,,gru
45926,64,0.078067,0.005165,1.724679,0.004814,0.041095,0.039211,0.003725,0.038837,0.0001,,,,,gru
45926,64,-0.073431,0.006143,1.724727,0.004814,0.046919,0.117944,0.021017,0.06845,0.0001,,,,,gru
