episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
24,21725,346.2959,281.6237,1157,0,0,1,0,0.9505,2.1,collision,292.1,-0.002762,0.424488,-0.871496,0.856402,5.229726,0.85636,0.357129,5.996423,0.403031,0.388713,-0.402181,1.0,0.001701,0.005907,1.833288,0.006661,0.032977,0.2128,0.020533,0.133121,9.7e-05,,,,,0,lstm
25,21832,-32.0776,282.5052,107,0,0,1,0,3.8944,2.115,collision,293.6,0.176561,0.388569,-0.823479,0.844089,5.278296,0.722501,1.496865,5.974843,0.28439,0.376752,-0.679044,1.012016,,,,,,,,,,,,,,0,lstm
26,23037,357.8604,258.4238,1205,0,0,1,0,0.9532,2.11,collision,309.5,-0.033567,0.414247,-0.885696,0.834258,5.17195,0.966117,0.629847,5.992529,0.397929,0.38989,-0.468968,1.000964,,,,,,,,,,,,,,0,lstm
27,24492,601.1765,312.254,1455,1,1,0,0,0.2994,2.095,goal,328.3,-0.012398,0.424005,-0.872532,0.892046,5.230476,0.920619,0.713185,5.992161,0.402215,0.385886,-0.501591,1.0,,,,,,,,,,,,,,0,lstm
28,25674,353.2061,330.1886,1182,0,0,1,0,0.9587,2.102,collision,345.0,1.3e-05,0.421849,-0.889182,0.857114,5.278937,0.798494,1.186209,5.997183,0.401458,0.388544,-0.449916,1.0,0.0159,0.005161,1.833298,0.006645,0.040352,0.105822,0.026694,0.056038,0.0001,,,,,0,lstm
29,27155,612.7198,373.4221,1481,1,1,0,0,0.2993,2.074,goal,364.5,0.001737,0.43548,-0.870553,0.860844,5.186678,0.95801,0.252592,5.995317,0.408504,0.39368,-0.543265,1.007405,,,,,,,,,,,,,,0,lstm
30,28377,357.16,373.0429,1222,0,0,1,0,0.951,2.089,collision,380.2,-0.035903,0.426454,-0.887196,0.857783,5.128214,0.975419,0.479847,5.995718,0.391112,0.387875,-0.555754,1.0,,,,,,,,,,,,,,0,lstm
31,28415,-41.3348,332.1179,38,0,0,1,0,3.885,2.147,collision,380.7,-0.127222,0.350619,-0.873504,0.559187,4.261013,1.346042,1.37242,5.822165,0.224208,0.316193,-0.485588,1.0,,,,,,,,,,,,,,0,lstm
32,29874,596.1411,332.4164,1459,1,1,0,0,0.2975,2.093,goal,401.6,0.003451,0.42598,-0.872535,0.867804,5.234397,0.898026,0.726219,5.99684,0.399759,0.385752,-0.586269,1.0,-0.039904,0.005717,1.833742,0.006629,0.039412,0.20125,0.025562,0.118554,0.0001,,,,,0,lstm
33,31342,611.9894,376.3137,1468,1,1,0,0,0.2977,2.09,goal,421.2,-0.029633,0.423961,-0.866724,0.855204,5.093465,0.998388,0.617118,5.993605,0.402908,0.390157,-0.439381,1.010049,,,,,,,,,,,,,,0,lstm
34,32523,353.0738,376.9915,1181,0,0,1,0,0.949,2.085,collision,436.8,-0.021593,0.425675,-0.896534,0.846815,5.110853,1.013909,0.704887,5.995632,0.395164,0.386173,-0.45946,1.0,,,,,,,,,,,,,,0,lstm
35,32931,68.9633,387.0956,408,0,0,1,0,3.0304,2.062,collision,442.1,0.023224,0.443784,-0.868222,0.838174,5.157783,0.912167,1.892415,5.997263,0.401639,0.396318,-0.520914,1.0,,,,,,,,,,,,,,0,lstm
36,34413,607.3817,412.0477,1482,1,1,0,0,0.299,2.081,goal,462.3,-0.013279,0.43099,-0.878431,0.883203,5.225871,0.88472,0.617415,5.997033,0.397478,0.382146,-0.542667,1.0,0.021353,0.005606,1.834725,0.006612,0.041417,0.124601,0.031948,0.080588,0.0001,,,,,0,lstm
37,35833,595.6775,411.4978,1420,1,1,0,0,0.2987,2.086,goal,481.3,-0.03361,0.426287,-0.881479,0.85011,5.118343,0.967191,0.681874,5.995132,0.403707,0.390802,-0.397502,1.0,,,,,,,,,,,,,,0,lstm
38,37274,589.9179,435.169,1441,1,1,0,0,0.2976,2.106,goal,500.8,-0.000793,0.419039,-0.87665,0.882876,5.212923,0.919276,0.882359,5.997027,0.400626,0.382925,-0.521486,1.0,,,,,,,,,,,,,,0,lstm
39,37990,178.3509,391.7321,716,0,0,1,0,2.1948,2.093,collision,510.3,0.032756,0.426367,-0.820525,0.861824,5.29856,0.795723,1.450508,5.99491,0.404045,0.390646,-0.537107,1.0,,,,,,,,,,,,,,0,lstm
40,39436,591.9349,415.2096,1446,1,1,0,0,0.2975,2.1,goal,532.3,0.000733,0.419166,-0.844358,0.844642,5.24379,0.874038,0.489512,5.997955,0.400352,0.384919,-0.574078,1.0,0.019487,0.00427,1.835152,0.006596,0.024441,0.108184,0.009888,0.059279,0.0001,,,,,0,lstm
41,40876,595.0508,478.8481,1440,1,1,0,0,0.3,2.098,goal,551.6,-0.017742,0.42015,-0.864753,0.879225,5.128363,0.968756,0.209858,5.992002,0.396798,0.379819,-0.515723,1.0,,,,,,,,,,,,,,0,lstm
42,42359,604.9658,479.7306,1483,1,1,0,0,0.2992,2.106,goal,570.9,-0.018149,0.418735,-0.866807,0.863333,5.193734,0.869095,0.6911,5.992878,0.400195,0.382832,-0.576367,1.010266,,,,,,,,,,,,,,0,lstm
43,43830,601.725,478.7042,1471,1,1,0,0,0.2976,2.095,goal,589.7,-0.017465,0.424231,-0.87767,0.848147,5.120826,0.959561,0.551603,5.996709,0.398439,0.382202,-0.580909,1.0,,,,,,,,,,,,,,0,lstm
44,44210,66.0283,449.9996,380,0,0,1,0,3.1461,2.061,collision,596.5,0.055621,0.436369,-0.837627,0.852273,5.199809,0.952996,0.26311,5.993791,0.394944,0.389841,-0.501294,1.005628,0.040113,0.004136,1.83507,0.00658,0.026617,0.103869,0.014446,0.054087,0.0001,,,,,0,lstm
45,45199,257.5896,468.8622,989,0,0,1,0,1.586,2.113,collision,609.5,0.029559,0.416085,-0.851567,0.873993,5.135903,0.944818,0.429229,5.98859,0.396188,0.387201,-0.531847,1.0,,,,,,,,,,,,,,0,lstm
46,46646,594.7005,467.5941,1447,1,1,0,0,0.2992,2.097,goal,628.1,-0.001476,0.42533,-0.869382,0.870762,5.151837,0.923399,0.329363,5.995592,0.399064,0.382829,-0.519514,1.0,,,,,,,,,,,,,,0,lstm
47,48106,599.4383,467.9702,1460,1,1,0,0,0.2973,2.1,goal,646.6,0.005871,0.420338,-0.88114,0.862413,5.13579,0.959864,0.605408,5.996433,0.401824,0.384382,-0.527847,1.0,,,,,,,,,,,,,,0,lstm
48,48151,-41.0211,404.8763,45,0,0,1,0,3.8604,2.007,collision,649.2,-0.289746,0.367411,-0.864035,0.636878,4.133191,1.219628,1.209052,5.921762,0.239612,0.329348,-0.598088,1.0,0.028148,0.004529,1.835075,0.006564,0.02915,0.10647,0.009986,0.063271,0.0001,,,,,0,lstm
49,49131,249.976,412.0388,980,0,0,1,0,1.5833,2.096,collision,662.0,0.066032,0.418883,-0.823047,0.8647,5.231349,0.850409,0.659313,5.990319,0.397026,0.38927,-0.650966,1.0,,,,,,,,,,,,,,0,lstm
50,50615,610.1747,413.8628,1484,1,1,0,0,0.2973,2.075,goal,681.5,-0.046926,0.431311,-0.874986,0.868112,5.020893,1.031186,0.313662,5.997321,0.403327,0.39079,-0.514502,1.004319,,,,,,,,,,,,,,0,lstm
51,51800,353.8608,389.7438,1185,0,0,1,0,0.9478,2.098,collision,697.2,0.005146,0.422892,-0.863448,0.864371,5.163847,0.906435,0.601456,5.991172,0.402127,0.38804,-0.45264,1.0,,,,,,,,,,,,,,0,lstm
52,52784,261.4865,355.3959,984,0,0,1,0,1.5446,2.092,collision,712.0,-0.003814,0.423126,-0.848122,0.844035,4.995492,1.041731,0.187997,5.995236,0.388308,0.38372,-0.523742,1.0,0.003401,0.005115,1.835229,0.006548,0.031432,0.151029,0.012505,0.071648,0.0001,,,,,0,lstm
53,54278,607.3383,355.9572,1494,1,1,0,0,0.2987,2.092,goal,731.1,-0.010952,0.429917,-0.867106,0.857791,5.082565,0.966014,0.428732,5.995248,0.400264,0.382876,-0.538536,1.006446,,,,,,,,,,,,,,0,lstm
54,55743,591.7874,408.5331,1465,1,1,0,0,0.2989,2.084,goal,750.0,0.016531,0.432277,-0.847778,0.870419,5.136764,0.924026,0.721212,5.998681,0.397247,0.382982,-0.611672,1.0,,,,,,,,,,,,,,0,lstm
55,56938,354.843,418.2584,1195,0,0,1,0,0.9507,2.071,collision,766.0,-0.018929,0.434087,-0.880293,0.862037,5.011942,1.045179,0.201743,5.994372,0.396311,0.386888,-0.442664,1.0,,,,,,,,,,,,,,0,lstm
56,58149,361.5053,394.9389,1211,0,0,1,0,0.9314,2.061,collision,784.1,-0.006761,0.43961,-0.859492,0.855317,5.034544,1.019453,0.462548,5.994782,0.399456,0.388573,-0.483686,1.0,0.020944,0.005239,1.835189,0.006531,0.028995,0.064991,0.015933,0.037297,0.0001,,,,,0,lstm
57,58283,-38.1849,331.1766,134,0,0,1,0,3.9062,2.149,collision,786.0,0.034518,0.387728,-0.725197,0.839419,5.124903,0.941056,1.368397,5.945929,0.360714,0.433761,-0.813905,1.013034,,,,,,,,,,,,,,0,lstm
58,59454,348.2412,370.1028,1171,0,0,1,0,0.9817,2.089,collision,801.1,-0.018253,0.421522,-0.862767,0.837322,5.070592,0.991416,0.358671,5.994477,0.396104,0.388558,-0.466328,1.0,,,,,,,,,,,,,,0,lstm
59,59492,-44.0516,340.7001,38,0,0,1,0,3.8634,2.083,collision,801.6,-0.212629,0.349924,-0.845775,0.526591,4.469713,1.309168,1.083826,5.980556,0.217575,0.327128,-0.681058,1.0,,,,,,,,,,,,,,0,lstm
60,60977,605.5335,340.236,1485,1,1,0,0,0.2979,2.088,goal,821.6,-0.016051,0.42611,-0.867763,0.861925,5.137503,0.943657,0.842713,5.992332,0.399932,0.381961,-0.519404,1.002085,-0.014047,0.007087,1.835273,0.006515,0.045546,0.171196,0.022392,0.091808,0.0001,,,,,0,lstm
61,61402,73.6675,312.2166,425,0,0,1,0,3.0436,2.054,collision,827.1,0.057123,0.443106,-0.843345,0.866302,5.099154,0.948503,0.929458,5.996334,0.397718,0.397385,-0.597665,1.0,,,,,,,,,,,,,,0,lstm
62,61766,57.4302,291.811,364,0,0,1,0,3.1111,2.115,collision,831.8,0.070822,0.407729,-0.868587,0.844859,5.211124,0.841834,1.277263,5.987561,0.403561,0.395199,-0.484468,1.0,,,,,,,,,,,,,,0,lstm
63,63237,602.6159,291.3388,1471,1,1,0,0,0.2969,2.097,goal,851.1,-0.032404,0.417873,-0.864092,0.856914,4.962515,1.071866,0.518973,5.991452,0.393402,0.379521,-0.483107,1.0,,,,,,,,,,,,,,0,lstm
64,64740,602.8874,292.4488,1503,1,1,0,0,0.2994,2.086,goal,872.1,-0.006705,0.426954,-0.881239,0.879205,5.062906,0.999682,0.648805,5.988264,0.391046,0.380513,-0.572691,1.000983,0.020609,0.005332,1.835882,0.006499,0.037346,0.109226,0.02144,0.060603,0.0001,,,,,0,lstm
65,66213,601.7634,317.1408,1473,1,1,0,0,0.2978,2.082,goal,890.6,-0.024472,0.42894,-0.85293,0.877026,4.952306,1.044967,0.552867,5.993531,0.392161,0.380751,-0.509357,1.0,,,,,,,,,,,,,,0,lstm
66,67708,610.355,342.0258,1495,1,1,0,0,0.2994,2.086,goal,910.2,-0.026359,0.424505,-0.873661,0.856573,4.974107,1.056212,0.63747,5.989277,0.39543,0.380795,-0.511276,1.008859,,,,,,,,,,,,,,0,lstm
67,69172,601.3085,405.9751,1464,1,1,0,0,0.2984,2.067,goal,930.0,-0.041124,0.429062,-0.877198,0.855729,4.932455,1.08833,0.544725,5.993572,0.397628,0.389526,-0.490614,1.0,,,,,,,,,,,,,,0,lstm
68,70681,610.4926,432.2003,1509,1,1,0,0,0.2991,2.085,goal,952.5,-0.014259,0.427637,-0.87391,0.873203,5.049078,0.971838,0.737144,5.996121,0.405297,0.38372,-0.516319,1.011324,-0.020273,0.003984,1.836447,0.006483,0.033522,0.13455,0.02354,0.073118,0.0001,,,,,0,lstm
69,72132,596.1786,496.2233,1451,1,1,0,0,0.2993,2.105,goal,972.4,0.001573,0.416881,-0.850948,0.879008,5.128979,0.972607,0.804966,5.99427,0.399206,0.383528,-0.513764,1.0,,,,,,,,,,,,,,0,lstm
70,73345,304.3841,466.1083,1213,0,0,1,0,1.1421,2.084,collision,988.7,0.007707,0.426041,-0.864552,0.854597,5.027819,0.994024,0.519798,5.99733,0.38951,0.379484,-0.492319,1.0,,,,,,,,,,,,,,0,lstm
71,74817,604.0302,519.1446,1472,1,1,0,0,0.2975,2.1,goal,1007.9,0.000873,0.418788,-0.845826,0.872425,5.042589,1.005746,0.423304,5.997587,0.399743,0.382107,-0.480756,1.002451,,,,,,,,,,,,,,0,lstm
72,76300,605.1686,573.9184,1483,1,1,0,0,0.2979,2.083,goal,1029.8,-0.010195,0.425323,-0.879866,0.843879,5.068645,1.017686,0.370549,5.995415,0.40401,0.385214,-0.518215,1.0,0.015282,0.003384,1.836746,0.006467,0.027988,0.0915,0.012384,0.049426,0.0001,,,,,0,lstm
73,77008,174.0436,531.0612,708,0,0,1,0,2.207,2.081,collision,1039.4,0.039122,0.428403,-0.839922,0.850812,5.103621,1.02194,0.546932,5.989124,0.402724,0.39004,-0.539077,1.0,,,,,,,,,,,,,,0,lstm
74,78500,605.4875,531.3212,1492,1,1,0,0,0.2988,2.079,goal,1059.7,-0.026355,0.432081,-0.876022,0.866357,4.99437,1.019242,0.63704,5.992575,0.391846,0.380431,-0.542193,1.0,,,,,,,,,,,,,,0,lstm
75,79692,349.4446,506.0893,1192,0,0,1,0,0.9389,2.08,collision,1075.9,-0.020307,0.426025,-0.875502,0.83538,5.024656,1.063791,0.773545,5.994125,0.395086,0.387985,-0.500788,1.0,,,,,,,,,,,,,,0,lstm
76,80358,164.9309,461.5469,666,0,0,1,0,2.2785,2.073,collision,1086.4,-0.009686,0.435773,-0.864947,0.86371,5.000802,1.066503,0.475645,5.982504,0.394909,0.388857,-0.486566,1.0,0.014076,0.006139,1.837019,0.00645,0.035712,0.101113,0.012486,0.059041,0.0001,,,,,0,lstm
77,80468,-36.323,397.7838,110,0,0,1,0,3.8844,2.124,collision,1087.9,0.124698,0.390883,-0.807654,0.844495,4.926419,0.996312,1.933005,5.98663,0.279657,0.380946,-0.763538,1.004918,,,,,,,,,,,,,,0,lstm
78,81952,605.9994,397.3345,1484,1,1,0,0,0.2998,2.088,goal,1108.2,-0.016693,0.424189,-0.876427,0.829111,5.019199,1.041003,0.407715,5.989974,0.405199,0.391435,-0.453599,1.002656,,,,,,,,,,,,,,0,lstm
79,83401,603.2683,398.0434,1449,1,1,0,0,0.2978,2.087,goal,1128.2,-0.002624,0.423401,-0.85394,0.853766,5.071101,0.992661,0.262053,5.99274,0.406424,0.392442,-0.469249,1.0,,,,,,,,,,,,,,0,lstm
80,84840,590.2592,426.6309,1439,1,1,0,0,0.298,2.1,goal,1149.7,-0.019485,0.420517,-0.882523,0.862587,5.038129,1.004498,0.611708,5.992111,0.392521,0.379533,-0.49992,1.0,0.003319,0.003215,1.837172,0.006434,0.027281,0.137868,0.019788,0.077941,0.0001,,,,,0,lstm
81,85238,71.8229,373.4102,398,0,0,1,0,3.1003,2.064,collision,1155.3,0.052233,0.444206,-0.863218,0.843345,5.146576,0.917594,0.825995,5.994044,0.385138,0.389705,-0.539362,1.004112,,,,,,,,,,,,,,0,lstm
82,85290,-39.0919,308.9841,52,0,0,1,0,3.8906,2.05,collision,1156.1,-0.145331,0.424871,-0.823234,0.855442,4.360354,1.240462,1.311947,5.908795,0.218789,0.317177,-0.539876,1.0,,,,,,,,,,,,,,0,lstm
83,86487,358.3944,327.4192,1197,0,0,1,0,0.9282,2.098,collision,1172.0,0.01832,0.422409,-0.879029,0.865545,5.175633,0.909737,0.646716,5.996363,0.398677,0.385071,-0.575731,1.0,,,,,,,,,,,,,,0,lstm
84,87905,591.7427,326.0447,1418,1,1,0,0,0.299,2.104,goal,1192.4,0.015344,0.417758,-0.862406,0.842488,5.098942,0.95318,0.539345,5.993974,0.406629,0.391467,-0.512738,1.0,0.011713,0.006194,1.837088,0.006418,0.040522,0.185589,0.018111,0.089996,0.0001,,,,,0,lstm
85,89172,307.888,321.8891,1267,0,0,1,0,1.2019,2.091,collision,1209.5,0.001526,0.423781,-0.83911,0.846003,5.023162,1.007539,0.376845,5.994435,0.389101,0.380745,-0.507722,1.006419,,,,,,,,,,,,,,0,lstm
86,89200,-43.0335,301.0926,28,0,0,1,0,3.8706,1.802,collision,1209.9,-0.267133,0.399394,-0.848677,0.647995,3.410132,1.612621,0.444046,5.807283,0.261325,0.350685,-0.403028,1.0,,,,,,,,,,,,,,0,lstm
87,90678,609.2298,365.6479,1478,1,1,0,0,0.2995,2.093,goal,1229.4,0.010882,0.42013,-0.851183,0.856461,5.057277,1.015467,0.416634,5.989732,0.406669,0.391278,-0.548128,1.008764,,,,,,,,,,,,,,0,lstm
88,91043,62.1192,311.2599,365,0,0,1,0,3.1063,2.036,collision,1235.5,0.015344,0.455523,-0.858569,0.826494,5.095874,1.078329,0.228087,5.991351,0.375522,0.386317,-0.519759,1.0,0.026831,0.005178,1.836861,0.006402,0.034752,0.109737,0.015819,0.061109,0.0001,,,,,0,lstm
89,92488,600.9992,311.033,1445,1,1,0,0,0.2987,2.092,goal,1254.5,-0.016687,0.422554,-0.864061,0.857978,5.005718,1.03617,0.520925,5.992838,0.397125,0.386988,-0.393446,1.0,,,,,,,,,,,,,,0,lstm
90,93928,586.1748,310.6245,1440,1,1,0,0,0.298,2.09,goal,1273.4,-0.020758,0.425074,-0.869229,0.854885,5.030979,1.008384,0.752015,5.993544,0.39991,0.382251,-0.50326,1.0,,,,,,,,,,,,,,0,lstm
91,95351,584.3046,361.8727,1423,1,1,0,0,0.2995,2.114,goal,1292.9,0.012768,0.41426,-0.850737,0.873577,5.145541,0.887365,0.712302,5.990703,0.403456,0.385235,-0.554524,1.0,,,,,,,,,,,,,,0,lstm
92,96533,252.7265,391.0546,1182,0,0,1,0,1.4423,2.093,collision,1311.2,0.039827,0.422312,-0.820946,0.839104,5.039685,1.016235,0.636479,5.996,0.386819,0.385313,-0.558377,1.0,-0.000683,0.003296,1.836336,0.006386,0.024925,0.165792,0.008089,0.082784,0.0001,,,,,0,lstm
93,97961,589.0395,414.1191,1428,1,1,0,0,0.2992,2.102,goal,1330.8,-0.000624,0.412211,-0.839996,0.85042,5.097771,1.016357,0.252444,5.996753,0.394986,0.380132,-0.536258,1.0,,,,,,,,,,,,,,0,lstm
94,99428,596.5789,414.6027,1467,1,1,0,0,0.2983,2.095,goal,1350.4,-0.029913,0.425365,-0.870145,0.872373,5.064065,1.003394,0.210369,5.996751,0.393512,0.379285,-0.5434,1.0,,,,,,,,,,,,,,0,lstm
95,100895,602.0029,444.0142,1467,1,1,0,0,0.2996,2.105,goal,1370.5,-0.014159,0.416043,-0.853844,0.884046,5.083845,0.986343,0.626991,5.992702,0.401067,0.382374,-0.561194,1.00205,,,,,,,,,,,,,,0,lstm
96,102329,600.5045,508.368,1434,1,1,0,0,0.2975,2.094,goal,1391.6,-0.024264,0.425062,-0.891184,0.867674,5.077631,0.961477,0.713246,5.991329,0.402461,0.392675,-0.430844,1.0,-0.014396,0.003489,1.835654,0.006369,0.023484,0.138942,0.01252,0.060388,0.0001,,,,,0,lstm
97,103833,605.3795,507.983,1504,1,1,0,0,0.2989,2.084,goal,1411.3,-0.042548,0.421785,-0.871377,0.872313,5.005222,1.054801,0.267668,5.992411,0.396285,0.38037,-0.557224,1.004811,,,,,,,,,,,,,,0,lstm
98,103950,-39.2852,497.8425,117,0,0,1,0,3.8763,2.037,collision,1412.8,0.250269,0.381855,-0.650523,0.827447,5.318731,0.719068,2.838805,5.981809,0.291038,0.402556,-0.885497,1.0,,,,,,,,,,,,,,0,lstm
99,105381,588.6979,496.6124,1431,1,1,0,0,0.2986,2.097,goal,1431.8,0.00686,0.418132,-0.871395,0.870794,5.131258,0.969731,0.392959,5.994994,0.405631,0.391948,-0.589303,1.0,,,,,,,,,,,,,,0,lstm
100,107267,-154.689,422.526,1886,0,0,1,0,1.4855,2.09,collision,1460.0,0.016112,0.421497,-0.889928,0.887523,5.010168,1.029896,0.464869,5.995576,0.32858,0.40504,-1.0,1.0,0.000286,0.007062,1.835637,0.006353,0.059145,0.11502,0.018312,0.056576,0.0001,,,,,0,lstm
101,108506,370.794,401.1749,1239,0,0,1,0,0.929,2.085,collision,1476.0,-0.020484,0.431367,-0.871365,0.848289,5.028458,0.97275,0.429878,5.993717,0.394903,0.385988,-0.460203,1.008712,,,,,,,,,,,,,,0,lstm
102,109980,608.8477,436.7871,1474,1,1,0,0,0.2977,2.091,goal,1494.8,-0.0062,0.423407,-0.855192,0.84976,5.080391,0.989475,0.663143,5.991963,0.406152,0.391243,-0.490746,1.007279,,,,,,,,,,,,,,0,lstm
