global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
5120,4,-0.065235,0.012712,1.744794,0.004994,0.100637,0.060016,0.086794,0.099159,3.7e-05,,,,,gru
5120,4,0.006821,0.014485,1.744794,0.004994,0.08821,0.119859,0.074901,0.099302,3.7e-05,,,,,gru
5120,4,0.139894,0.012104,1.744833,0.004994,0.079785,0.104581,0.068356,0.087343,3.7e-05,,,,,gru
5120,4,-0.011836,0.014603,1.744845,0.004994,0.065379,0.135415,0.047684,0.087203,3.7e-05,,,,,gru
5120,4,-0.012384,0.008495,1.744875,0.004994,0.058427,0.058578,0.036089,0.045598,3.7e-05,,,,,gru
5120,4,0.073887,0.004616,1.744891,0.004994,0.045377,0.12497,0.029145,0.074135,3.7e-05,,,,,gru
5120,4,0.039296,0.00796,1.744909,0.004994,0.048478,0.134086,0.019656,0.081371,3.7e-05,,,,,gru
5120,4,0.009379,0.009183,1.744929,0.004994,0.041118,0.06943,0.009349,0.041845,3.7e-05,,,,,gru
5120,4,-0.065824,0.011323,1.744945,0.004994,0.039916,0.073761,0.002342,0.037473,3.7e-05,,,,,gru
5120,4,-0.004058,0.016774,1.744975,0.004994,0.044827,0.129411,0.003126,0.075237,3.7e-05,,,,,gru
5120,4,-0.006753,0.004328,1.744993,0.004994,0.038211,0.088388,0.006729,0.048039,3.7e-05,,,,,gru
5120,4,0.053484,0.003576,1.745019,0.004994,0.037051,0.090755,0.005428,0.045743,3.7e-05,,,,,gru
9069,8,-0.073547,0.015981,1.745027,0.004982,0.075048,0.081778,0.044441,0.065749,4.9e-05,,,,,gru
9069,8,0.123968,0.013646,1.745034,0.004982,0.0707,0.041407,0.051069,0.063509,4.9e-05,,,,,gru
9069,8,0.004221,0.007274,1.74505,0.004982,0.066179,0.031874,0.03705,0.050078,4.9e-05,,,,,gru
9069,8,0.0433,0.020907,1.745057,0.004982,0.055764,0.102867,0.030967,0.065054,4.9e-05,,,,,gru
9069,8,0.06393,0.004923,1.745076,0.004982,0.0509,0.038935,0.024109,0.037148,4.9e-05,,,,,gru
9069,8,-0.021542,0.02179,1.745088,0.004982,0.04899,0.118774,0.011021,0.069876,4.9e-05,,,,,gru
9069,8,-0.129454,0.019891,1.745109,0.004982,0.049894,0.100796,0.003761,0.064973,4.9e-05,,,,,gru
9069,8,0.180621,0.005181,1.745132,0.004982,0.035944,0.073601,0.007045,0.041537,4.9e-05,,,,,gru
14157,12,0.012725,0.0113,1.745156,0.00497,0.055107,0.105557,0.032678,0.063442,6.1e-05,,,,,gru
14157,12,-0.040599,0.006363,1.74521,0.00497,0.045872,0.096876,0.021468,0.054291,6.1e-05,,,,,gru
14157,12,0.055254,0.011005,1.745276,0.00497,0.037527,0.112152,0.016428,0.023196,6.1e-05,,,,,gru
14157,12,-0.031652,0.006091,1.745362,0.00497,0.038187,0.067166,0.004562,0.027252,6.1e-05,,,,,gru
14157,12,-0.033975,0.01457,1.745454,0.00497,0.0381,0.139503,0.004699,0.058887,6.1e-05,,,,,gru
14157,12,0.130211,0.002153,1.745558,0.00497,0.032437,0.137921,0.004695,0.080938,6.1e-05,,,,,gru
14157,12,0.178526,0.016043,1.745646,0.00497,0.031644,0.097522,0.008697,0.057295,6.1e-05,,,,,gru
14157,12,-0.11257,0.00428,1.745729,0.00497,0.042956,0.192085,0.023734,0.1157,6.1e-05,,,,,gru
14157,12,-0.120398,0.004013,1.745816,0.00497,0.04249,0.290713,0.026895,0.176645,6.1e-05,,,,,gru
14157,12,0.006189,0.01284,1.745903,0.00497,0.039476,0.089365,0.021196,0.042084,6.1e-05,,,,,gru
14157,12,-0.052674,0.005446,1.745994,0.00497,0.038404,0.073263,0.022696,0.055169,6.1e-05,,,,,gru
14157,12,0.096379,0.00726,1.74609,0.00497,0.037846,0.159484,0.015336,0.066658,6.1e-05,,,,,gru
17962,16,0.06223,0.018678,1.746194,0.004958,0.049695,0.181503,0.015314,0.108844,7.3e-05,,,,,gru
17962,16,-0.021764,0.004996,1.746303,0.004958,0.05257,0.09086,0.013144,0.056879,7.3e-05,,,,,gru
17962,16,-0.012304,0.013725,1.746399,0.004958,0.050047,0.06222,0.013611,0.037905,7.3e-05,,,,,gru
17962,16,0.062209,0.010169,1.746477,0.004958,0.050556,0.233494,0.016856,0.141308,7.3e-05,,,,,gru
17962,16,0.019405,0.01674,1.746552,0.004958,0.044994,0.14612,0.011602,0.086905,7.3e-05,,,,,gru
17962,16,0.026759,0.006296,1.746613,0.004958,0.048517,0.08339,0.008467,0.050708,7.3e-05,,,,,gru
17962,16,0.027206,0.017532,1.746665,0.004958,0.043157,0.118508,0.003492,0.066304,7.3e-05,,,,,gru
17962,16,0.019074,0.005052,1.746699,0.004958,0.04128,0.052935,0.003031,0.030989,7.3e-05,,,,,gru
21884,20,0.003017,0.008355,1.746726,0.004946,0.048946,0.092913,0.003147,0.060244,8.5e-05,,,,,gru
21884,20,0.059666,0.01513,1.746764,0.004946,0.045428,0.188778,0.003076,0.112628,8.5e-05,,,,,gru
21884,20,0.034017,0.009504,1.746802,0.004946,0.043533,0.115233,0.007964,0.072169,8.5e-05,,,,,gru
21884,20,0.029202,0.013872,1.746836,0.004946,0.044606,0.031911,0.012775,0.030712,8.5e-05,,,,,gru
21884,20,0.105121,0.006088,1.746869,0.004946,0.042083,0.162527,0.010387,0.094206,8.5e-05,,,,,gru
21884,20,-0.04888,0.017817,1.746883,0.004946,0.046203,0.28636,0.019206,0.17519,8.5e-05,,,,,gru
21884,20,0.091523,0.017935,1.746902,0.004946,0.039129,0.188328,0.00825,0.112992,8.5e-05,,,,,gru
21884,20,-0.028624,0.005049,1.746922,0.004946,0.045585,0.164332,0.016116,0.113199,8.5e-05,,,,,gru
24492,24,0.090991,0.010829,1.746948,0.004934,0.041517,0.056138,0.003745,0.031906,9.7e-05,,,,,gru
24492,24,-0.112076,0.032531,1.746978,0.004934,0.045828,0.229179,0.007374,0.130503,9.7e-05,,,,,gru
24492,24,0.019621,0.015971,1.747025,0.004934,0.047325,0.123966,0.009296,0.071187,9.7e-05,,,,,gru
24492,24,0.14391,0.014884,1.747076,0.004934,0.040951,0.052798,0.023113,0.036735,9.7e-05,,,,,gru
24492,24,0.048524,0.020152,1.747125,0.004934,0.050297,0.067789,0.018263,0.041808,9.7e-05,,,,,gru
24492,24,0.047553,0.001657,1.747177,0.004934,0.039685,0.125665,0.019431,0.072832,9.7e-05,,,,,gru
24492,24,0.088721,0.013563,1.747249,0.004934,0.043581,0.051768,0.020185,0.043105,9.7e-05,,,,,gru
24492,24,-0.092781,0.02363,1.747323,0.004934,0.050078,0.089461,0.008791,0.046293,9.7e-05,,,,,gru
29009,28,-0.045304,0.006042,1.747418,0.004922,0.040512,0.0933,0.003909,0.045876,0.0001,,,,,gru
29009,28,0.073698,0.012026,1.747532,0.004922,0.043385,0.110854,0.006505,0.063833,0.0001,,,,,gru
29009,28,-0.00091,0.012581,1.747646,0.004922,0.037194,0.137737,0.002087,0.075079,0.0001,,,,,gru
29009,28,0.030112,0.00933,1.747761,0.004922,0.041907,0.067966,0.005107,0.040537,0.0001,,,,,gru
29009,28,0.005453,0.011282,1.74787,0.004922,0.038421,0.04961,0.00561,0.015461,0.0001,,,,,gru
29009,28,-0.029187,0.002197,1.74797,0.004922,0.034623,0.137821,0.007721,0.073931,0.0001,,,,,gru
29009,28,-0.074738,0.016317,1.748081,0.004922,0.038941,0.194895,0.011196,0.116207,0.0001,,,,,gru
29009,28,0.03341,0.004212,1.74818,0.004922,0.037378,0.102397,0.004978,0.058932,0.0001,,,,,gru
29009,28,0.308444,0.002542,1.748278,0.004922,0.043373,0.280037,0.011335,0.159386,0.0001,,,,,gru
29009,28,-0.01453,0.007738,1.748371,0.004922,0.034187,0.109409,0.007508,0.063366,0.0001,,,,,gru
29009,28,0.098777,0.008033,1.748476,0.004922,0.036339,0.090268,0.003337,0.053051,0.0001,,,,,gru
29009,28,-0.252934,0.019911,1.748572,0.004922,0.045541,0.203902,0.019131,0.092819,0.0001,,,,,gru
32864,32,-0.000792,0.007541,1.748708,0.00491,0.033588,0.092654,0.005536,0.055632,0.0001,,,,,gru
32864,32,0.004458,0.010181,1.748823,0.00491,0.040579,0.052558,0.008626,0.020669,0.0001,,,,,gru
32864,32,0.082564,0.002598,1.748939,0.00491,0.037864,0.073276,0.016866,0.050098,0.0001,,,,,gru
32864,32,-0.092458,0.015996,1.74903,0.00491,0.042407,0.067404,0.008039,0.028384,0.0001,,,,,gru
32864,32,-0.031685,0.008135,1.749129,0.00491,0.041478,0.071775,0.011199,0.033193,0.0001,,,,,gru
32864,32,0.039084,0.009418,1.749223,0.00491,0.037925,0.085855,0.014336,0.057017,0.0001,,,,,gru
32864,32,-0.058021,0.006434,1.749299,0.00491,0.039343,0.065796,0.007145,0.035166,0.0001,,,,,gru
32864,32,0.070031,0.010927,1.749371,0.00491,0.033975,0.053004,0.010066,0.040215,0.0001,,,,,gru
37952,36,-0.003849,0.004788,1.749435,0.004898,0.031957,0.233429,0.008074,0.139936,0.0001,,,,,gru
37952,36,-0.050525,0.003976,1.749503,0.004898,0.032175,0.158295,0.002413,0.09214,0.0001,,,,,gru
37952,36,0.064139,0.013438,1.749573,0.004898,0.030806,0.05756,0.002328,0.031543,0.0001,,,,,gru
37952,36,0.059021,0.004457,1.749634,0.004898,0.028265,0.126368,0.00215,0.072779,0.0001,,,,,gru
37952,36,-0.07027,0.008141,1.749696,0.004898,0.0339,0.300598,0.010317,0.180924,0.0001,,,,,gru
37952,36,-0.023502,0.005497,1.74976,0.004898,0.031722,0.255728,0.012304,0.153998,0.0001,,,,,gru
37952,36,-0.096737,0.005582,1.749828,0.004898,0.034967,0.120434,0.01618,0.067622,0.0001,,,,,gru
37952,36,0.023246,0.005852,1.749917,0.004898,0.032155,0.080766,0.013279,0.048661,0.0001,,,,,gru
37952,36,0.108834,0.008146,1.750011,0.004898,0.029477,0.245816,0.008141,0.143215,0.0001,,,,,gru
37952,36,-0.03389,0.011224,1.7501,0.004898,0.030962,0.183203,0.011936,0.110933,0.0001,,,,,gru
37952,36,0.076694,0.002694,1.750176,0.004898,0.028506,0.196721,0.007026,0.1093,0.0001,,,,,gru
37952,36,-0.12921,0.002519,1.75027,0.004898,0.028013,0.042082,0.012698,0.032944,0.0001,,,,,gru
41742,40,-0.086401,0.01369,1.750357,0.004886,0.028381,0.24024,0.003386,0.139926,0.0001,,,,,gru
41742,40,0.146964,0.005531,1.750448,0.004886,0.028605,0.092631,0.011695,0.053448,0.0001,,,,,gru
41742,40,0.109503,0.009466,1.750518,0.004886,0.029407,0.051802,0.013217,0.034118,0.0001,,,,,gru
41742,40,-0.073193,0.010426,1.75059,0.004886,0.029063,0.185169,0.008638,0.110944,0.0001,,,,,gru
41742,40,0.054945,0.011264,1.750647,0.004886,0.030473,0.301745,0.014257,0.180534,0.0001,,,,,gru
41742,40,-0.011215,0.008459,1.7507,0.004886,0.029027,0.204214,0.011815,0.121862,0.0001,,,,,gru
41742,40,0.077524,0.009653,1.750745,0.004886,0.02616,0.083982,0.011757,0.042494,0.0001,,,,,gru
41742,40,-0.034809,0.010089,1.750778,0.004886,0.028367,0.07645,0.006144,0.041776,0.0001,,,,,gru
44419,44,0.040021,0.018189,1.750816,0.004874,0.036645,0.089015,0.003562,0.046481,0.0001,,,,,gru
44419,44,0.035094,0.001127,1.750862,0.004874,0.029088,0.17781,0.001435,0.10529,0.0001,,,,,gru
44419,44,0.084345,0.014274,1.750915,0.004874,0.02934,0.120487,0.003219,0.069735,0.0001,,,,,gru
44419,44,-0.100807,0.012969,1.750971,0.004874,0.0467,0.109832,0.018258,0.04072,0.0001,,,,,gru
44419,44,0.062258,0.016491,1.751039,0.004874,0.032982,0.07113,0.003889,0.04138,0.0001,,,,,gru
44419,44,-0.028495,0.006109,1.751102,0.004874,0.031014,0.078285,0.007918,0.051947,0.0001,,,,,gru
