global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
5890,4,-0.018835,0.005364,1.865355,0.006742,0.024636,0.037161,0.002392,0.015151,3.7e-05,,,,,lstm
5890,4,-0.001005,0.007239,1.865429,0.006742,0.024977,0.068043,0.000717,0.047039,3.7e-05,,,,,lstm
5890,4,-0.085122,0.008661,1.865479,0.006742,0.021592,0.05648,0.001733,0.021532,3.7e-05,,,,,lstm
5890,4,-0.069407,0.012214,1.865537,0.006742,0.022975,0.046828,0.001192,0.029661,3.7e-05,,,,,lstm
5890,4,-0.015704,0.003999,1.865592,0.006742,0.023086,0.041028,0.005319,0.02233,3.7e-05,,,,,lstm
5890,4,-0.012038,0.005298,1.865641,0.006742,0.024307,0.093766,0.008326,0.06606,3.7e-05,,,,,lstm
5890,4,0.020674,0.005235,1.865693,0.006742,0.023588,0.053989,0.00931,0.038013,3.7e-05,,,,,lstm
5890,4,-0.015355,0.009467,1.865728,0.006742,0.026193,0.053536,0.007657,0.029683,3.7e-05,,,,,lstm
5890,4,-0.111524,0.007123,1.865769,0.006742,0.019608,0.015106,0.002013,0.004099,3.7e-05,,,,,lstm
5890,4,0.00689,0.00557,1.86581,0.006742,0.023767,0.034229,0.005779,0.02242,3.7e-05,,,,,lstm
5890,4,-0.082519,0.006511,1.865849,0.006742,0.02108,0.036544,0.002414,0.014591,3.7e-05,,,,,lstm
5890,4,-0.02112,0.00975,1.865888,0.006742,0.024092,0.058197,0.004123,0.026771,3.7e-05,,,,,lstm
11107,8,-0.051301,0.009007,1.865937,0.006726,0.028765,0.070114,0.000748,0.037711,4.9e-05,,,,,lstm
11107,8,0.03204,0.011404,1.865987,0.006726,0.033202,0.063607,0.004405,0.02603,4.9e-05,,,,,lstm
11107,8,0.037891,0.003111,1.866044,0.006726,0.025443,0.080347,0.005002,0.048377,4.9e-05,,,,,lstm
11107,8,0.021216,0.007621,1.86611,0.006726,0.035872,0.067902,0.003547,0.036654,4.9e-05,,,,,lstm
11107,8,0.03733,0.010897,1.866179,0.006726,0.027999,0.033713,0.006813,0.01316,4.9e-05,,,,,lstm
11107,8,-0.097047,0.006824,1.866251,0.006726,0.025263,0.071679,0.001997,0.047672,4.9e-05,,,,,lstm
11107,8,0.039495,0.009117,1.866311,0.006726,0.028883,0.036465,0.007385,0.016978,4.9e-05,,,,,lstm
11107,8,0.00864,0.010024,1.866373,0.006726,0.031145,0.054177,0.005813,0.016318,4.9e-05,,,,,lstm
11107,8,-0.076601,0.005983,1.866441,0.006726,0.035531,0.108786,0.001772,0.064016,4.9e-05,,,,,lstm
