global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
31091,68,0.32486,0.027134,1.719947,0.004802,0.071297,0.269373,0.069898,0.218091,0.0001,,,,,gru
32564,72,-0.010012,0.021108,1.719933,0.00479,0.087661,0.091009,0.010797,0.061596,0.0001,,,,,gru
32564,72,-0.010209,0.02113,1.719924,0.00479,0.086057,0.089998,0.015023,0.063184,0.0001,,,,,gru
32564,72,-0.01028,0.021141,1.71992,0.00479,0.085097,0.0895,0.017698,0.064401,0.0001,,,,,gru
32564,72,-0.010246,0.021127,1.719919,0.00479,0.08471,0.089416,0.01882,0.065007,0.0001,,,,,gru
34747,76,-0.035259,0.014954,1.719921,0.004778,0.0725,0.170851,0.006095,0.106144,0.0001,,,,,gru
34747,76,0.374144,0.022767,1.719932,0.004778,0.079108,0.108089,0.052403,0.064648,0.0001,,,,,gru
34747,76,0.00094,0.016022,1.719923,0.004778,0.070278,0.173624,0.006905,0.109022,0.0001,,,,,gru
34747,76,-0.059908,0.009703,1.719923,0.004778,0.077578,0.326187,0.006838,0.165941,0.0001,,,,,gru
34747,76,0.000821,0.015994,1.719906,0.004778,0.068033,0.122241,0.004021,0.073441,0.0001,,,,,gru
34747,76,-0.050102,0.00985,1.719897,0.004778,0.067079,0.32767,0.018097,0.204158,0.0001,,,,,gru
34747,76,-0.007193,0.014843,1.719912,0.004778,0.06505,0.157227,0.010227,0.09019,0.0001,,,,,gru
34747,76,0.048115,0.024055,1.71994,0.004778,0.061441,0.669782,0.007214,0.406506,0.0001,,,,,gru
36219,80,-0.018714,0.020646,1.719939,0.004766,0.083791,0.10224,0.022559,0.076972,0.0001,,,,,gru
36219,80,-0.01884,0.020744,1.719937,0.004766,0.082914,0.102521,0.025346,0.079254,0.0001,,,,,gru
36219,80,-0.018857,0.020784,1.719934,0.004766,0.082714,0.102794,0.025943,0.080459,0.0001,,,,,gru
36219,80,-0.018942,0.020769,1.719928,0.004766,0.083072,0.143575,0.024568,0.106672,0.0001,,,,,gru
37669,84,-0.009753,0.02126,1.719923,0.004754,0.080613,0.133895,0.022575,0.07732,0.0001,,,,,gru
37669,84,-0.009671,0.021194,1.719923,0.004754,0.081786,0.132799,0.018701,0.075745,0.0001,,,,,gru
37669,84,-0.009363,0.021128,1.719929,0.004754,0.08315,0.131795,0.014656,0.074241,0.0001,,,,,gru
37669,84,-0.008857,0.021078,1.71994,0.004754,0.08462,0.130959,0.010903,0.073064,0.0001,,,,,gru
40575,88,0.004306,0.010211,1.719956,0.004742,0.064982,0.136592,0.014193,0.09396,0.0001,,,,,gru
40575,88,-0.006412,0.010857,1.719978,0.004742,0.065985,0.161138,0.014514,0.104084,0.0001,,,,,gru
40575,88,-0.047954,0.012179,1.72001,0.004742,0.071729,0.181491,0.01265,0.126271,0.0001,,,,,gru
40575,88,0.117068,0.006362,1.720048,0.004742,0.055645,0.077001,0.027212,0.042434,0.0001,,,,,gru
40575,88,0.007641,0.010619,1.720093,0.004742,0.06334,0.0728,0.013812,0.054578,0.0001,,,,,gru
40575,88,-0.010932,0.009872,1.720137,0.004742,0.066925,0.31423,0.011594,0.190897,0.0001,,,,,gru
40575,88,0.013427,0.009685,1.720192,0.004742,0.059235,0.171495,0.007093,0.09948,0.0001,,,,,gru
40575,88,-0.023433,0.011804,1.720249,0.004742,0.060225,0.139426,0.012278,0.081189,0.0001,,,,,gru
42045,92,-0.017801,0.01955,1.720319,0.00473,0.079677,0.180814,0.02156,0.104996,0.0001,,,,,gru
42045,92,-0.017058,0.019561,1.720365,0.00473,0.078682,0.177975,0.024374,0.102218,0.0001,,,,,gru
42045,92,-0.016177,0.019571,1.72039,0.00473,0.077752,0.121846,0.02714,0.056205,0.0001,,,,,gru
42045,92,-0.016681,0.019559,1.720397,0.00473,0.07711,0.321065,0.029069,0.202977,0.0001,,,,,gru
43505,96,-0.014164,0.020142,1.720396,0.004718,0.07926,0.251208,0.028178,0.163044,0.0001,,,,,gru
43505,96,-0.01357,0.02,1.720395,0.004718,0.0804,0.24857,0.024339,0.159672,0.0001,,,,,gru
43505,96,-0.012269,0.019832,1.720396,0.004718,0.082427,0.221918,0.018096,0.141736,0.0001,,,,,gru
43505,96,-0.011826,0.019695,1.720399,0.004718,0.085251,0.176543,0.010215,0.104122,0.0001,,,,,gru
45673,100,-0.000313,0.014745,1.72041,0.004706,0.071001,0.113407,0.008634,0.071333,0.0001,,,,,gru
45673,100,-0.134447,0.024386,1.720416,0.004706,0.088525,0.341223,0.004131,0.199019,0.0001,,,,,gru
45673,100,0.01792,0.014129,1.720443,0.004706,0.075412,0.057382,0.021541,0.034523,0.0001,,,,,gru
45673,100,-0.383511,0.035313,1.720468,0.004706,0.121318,0.520563,0.025521,0.32059,0.0001,,,,,gru
45673,100,-0.017197,0.016912,1.720496,0.004706,0.087048,0.090511,0.026396,0.05267,0.0001,,,,,gru
45673,100,0.087342,0.002242,1.720518,0.004706,0.044952,0.163883,0.04114,0.113089,0.0001,,,,,gru
45673,100,-0.026412,0.016973,1.720525,0.004706,0.089031,0.07849,0.029897,0.048934,0.0001,,,,,gru
45673,100,0.206061,0.003046,1.720528,0.004706,0.057362,0.125386,0.057691,0.105486,0.0001,,,,,gru
47096,104,-0.013473,0.018756,1.720515,0.004694,0.085883,0.202718,0.00854,0.128672,0.0001,,,,,gru
47096,104,-0.012947,0.018728,1.720516,0.004694,0.085068,0.203204,0.007121,0.129771,0.0001,,,,,gru
47096,104,-0.011985,0.018746,1.720528,0.004694,0.084689,0.204605,0.006804,0.130856,0.0001,,,,,gru
47096,104,-0.01121,0.0188,1.72055,0.004694,0.084748,0.105201,0.007512,0.056894,0.0001,,,,,gru
49298,108,-0.024546,0.014333,1.720583,0.004682,0.077237,0.191394,0.012204,0.111633,0.0001,,,,,gru
49298,108,0.237485,0.019341,1.720592,0.004682,0.045748,0.248376,0.041847,0.15528,0.0001,,,,,gru
49298,108,0.001006,0.014987,1.720602,0.004682,0.069715,0.207626,0.011786,0.129008,0.0001,,,,,gru
49298,108,-0.047354,0.012349,1.720599,0.004682,0.096933,0.407621,0.004002,0.232313,0.0001,,,,,gru
49298,108,-0.040966,0.01594,1.720577,0.004682,0.068692,0.281601,0.003862,0.170238,0.0001,,,,,gru
49298,108,0.381283,0.002189,1.720542,0.004682,0.044586,0.190489,0.039126,0.133663,0.0001,,,,,gru
49298,108,0.063292,0.014264,1.720487,0.004682,0.054681,0.244778,0.008121,0.150266,0.0001,,,,,gru
49298,108,-0.675965,0.021973,1.720426,0.004682,0.110284,0.720861,0.092371,0.47901,0.0001,,,,,gru
50546,112,-0.020414,0.022258,1.720339,0.00467,0.092072,0.42886,0.033412,0.260211,0.0001,,,,,gru
50546,112,-0.020681,0.022311,1.720276,0.00467,0.091803,0.429056,0.031818,0.259924,0.0001,,,,,gru
50546,112,-0.019245,0.022308,1.720236,0.00467,0.092362,0.431597,0.028015,0.260455,0.0001,,,,,gru
50546,112,-0.016297,0.022276,1.720216,0.00467,0.093707,0.427515,0.022632,0.256861,0.0001,,,,,gru
52035,116,-0.021481,0.024923,1.720212,0.004658,0.089007,0.126718,0.016837,0.088629,0.0001,,,,,gru
52035,116,-0.020503,0.02507,1.720199,0.004658,0.09248,0.113342,0.008838,0.075278,0.0001,,,,,gru
52035,116,-0.022046,0.025278,1.720177,0.004658,0.096639,0.480007,0.002102,0.289892,0.0001,,,,,gru
52035,116,-0.024129,0.025526,1.720147,0.004658,0.100022,0.620681,0.007049,0.376631,0.0001,,,,,gru
54037,120,-0.000239,0.015809,1.720109,0.004646,0.077498,0.110043,0.005645,0.059907,0.0001,,,,,gru
54037,120,-9.7e-05,0.015882,1.720083,0.004646,0.080189,0.11077,0.009787,0.059284,0.0001,,,,,gru
54037,120,0.000128,0.015971,1.720068,0.004646,0.082791,0.114922,0.013857,0.061195,0.0001,,,,,gru
54037,120,0.000397,0.016067,1.720063,0.004646,0.085224,0.117288,0.017642,0.062419,0.0001,,,,,gru
56250,124,0.000365,0.016002,1.720066,0.004634,0.079896,0.066203,0.022991,0.036074,0.0001,,,,,gru
56250,124,-0.029352,0.015081,1.720067,0.004634,0.113301,0.635093,0.028805,0.357285,0.0001,,,,,gru
56250,124,0.023573,0.015105,1.720013,0.004634,0.083108,0.078068,0.028284,0.043709,0.0001,,,,,gru
56250,124,-0.282473,0.026869,1.719961,0.004634,0.100552,0.321139,0.007984,0.163667,0.0001,,,,,gru
56250,124,0.014328,0.015991,1.719863,0.004634,0.08378,0.102164,0.027162,0.069809,0.0001,,,,,gru
56250,124,-0.172621,0.017909,1.719771,0.004634,0.097556,0.703881,0.010678,0.429298,0.0001,,,,,gru
56250,124,0.001622,0.016373,1.71968,0.004634,0.082179,0.263735,0.023653,0.165903,0.0001,,,,,gru
56250,124,-0.036597,0.012642,1.719595,0.004634,0.094914,0.350754,0.015441,0.207995,0.0001,,,,,gru
57763,128,-0.011905,0.023887,1.719529,0.004622,0.091048,0.138153,0.003945,0.08117,0.0001,,,,,gru
57763,128,-0.012236,0.023801,1.719476,0.004622,0.089275,0.137362,0.006009,0.080811,0.0001,,,,,gru
57763,128,-0.012279,0.023727,1.719434,0.004622,0.087607,0.136809,0.008889,0.080785,0.0001,,,,,gru
57763,128,-0.012072,0.023671,1.719403,0.004622,0.086169,0.136427,0.011658,0.080995,0.0001,,,,,gru
60870,132,0.000432,0.016409,1.719381,0.00461,0.078348,0.080193,0.017773,0.05825,0.0001,,,,,gru
60870,132,-0.022596,0.010338,1.71936,0.00461,0.080437,0.097362,0.020226,0.07146,0.0001,,,,,gru
60870,132,0.018202,0.016708,1.719336,0.00461,0.074442,0.123995,0.014791,0.077474,0.0001,,,,,gru
60870,132,-0.05337,0.009164,1.719302,0.00461,0.084923,0.084493,0.021911,0.052647,0.0001,,,,,gru
60870,132,-0.053697,0.015878,1.71929,0.00461,0.082417,0.086811,0.017499,0.063062,0.0001,,,,,gru
60870,132,0.080411,0.009652,1.719274,0.00461,0.07062,0.094315,0.005469,0.057057,0.0001,,,,,gru
60870,132,-0.035887,0.012872,1.719267,0.00461,0.074749,0.036627,0.007723,0.020404,0.0001,,,,,gru
60870,132,0.050069,0.014126,1.719266,0.00461,0.085776,0.088209,0.0097,0.047155,0.0001,,,,,gru
62594,136,-0.006612,0.019126,1.719259,0.004598,0.083082,0.186505,0.001751,0.103305,0.0001,,,,,gru
62594,136,-0.006352,0.019177,1.719273,0.004598,0.084982,0.187725,0.00365,0.102984,0.0001,,,,,gru
62594,136,-0.005849,0.019234,1.719304,0.004598,0.08707,0.189071,0.007022,0.102848,0.0001,,,,,gru
62594,136,-0.005149,0.019296,1.719351,0.004598,0.089216,0.181466,0.010525,0.098694,0.0001,,,,,gru
64104,140,-0.009108,0.022734,1.71941,0.004586,0.094315,0.126871,0.004964,0.079817,0.0001,,,,,gru
64104,140,-0.009488,0.022755,1.719459,0.004586,0.095268,0.125747,0.006748,0.080274,0.0001,,,,,gru
64104,140,-0.009693,0.022765,1.719501,0.004586,0.095677,0.125145,0.007631,0.080492,0.0001,,,,,gru
64104,140,-0.009755,0.022752,1.719536,0.004586,0.095501,0.124939,0.007482,0.080321,0.0001,,,,,gru
65749,144,0.004245,0.021106,1.719564,0.004574,0.080866,0.080832,0.011717,0.057383,0.0001,,,,,gru
65749,144,0.004365,0.021061,1.719598,0.004574,0.079556,0.080926,0.009687,0.056123,0.0001,,,,,gru
65749,144,0.00456,0.021,1.719636,0.004574,0.077808,0.081247,0.006926,0.054584,0.0001,,,,,gru
65749,144,0.004826,0.020935,1.719677,0.004574,0.075768,0.081764,0.003692,0.052964,0.0001,,,,,gru
67251,148,-0.026561,0.028036,1.719723,0.004562,0.096831,0.19393,0.002776,0.122512,0.0001,,,,,gru
67251,148,-0.026256,0.027943,1.719757,0.004562,0.095549,0.192671,0.004126,0.122354,0.0001,,,,,gru
67251,148,-0.025534,0.027844,1.719782,0.004562,0.094909,0.189524,0.004725,0.120501,0.0001,,,,,gru
67251,148,-0.024713,0.02775,1.719797,0.004562,0.094897,0.078585,0.004178,0.054028,0.0001,,,,,gru
69076,152,-0.021358,0.019707,1.719811,0.00455,0.086853,0.122202,0.009061,0.071214,0.0001,,,,,gru
69076,152,-0.020861,0.019673,1.719835,0.00455,0.087878,0.12459,0.011035,0.071941,0.0001,,,,,gru
69076,152,-0.020623,0.019658,1.71987,0.00455,0.089165,0.153626,0.013378,0.090961,0.0001,,,,,gru
69076,152,-0.02131,0.019637,1.719916,0.00455,0.08998,0.339368,0.014888,0.21333,0.0001,,,,,gru
71396,156,-0.027704,0.016027,1.719973,0.004538,0.078165,0.108148,0.015184,0.07759,0.0001,,,,,gru
71396,156,0.145813,0.030726,1.720022,0.004538,0.063896,0.165757,0.034622,0.099161,0.0001,,,,,gru
71396,156,0.032329,0.018408,1.72007,0.004538,0.068758,0.069928,0.017673,0.052527,0.0001,,,,,gru
71396,156,-0.237915,0.013541,1.720111,0.004538,0.096425,0.361312,0.018926,0.211546,0.0001,,,,,gru
71396,156,-0.02142,0.015365,1.720152,0.004538,0.066182,0.114014,0.003707,0.071698,0.0001,,,,,gru
71396,156,0.106606,0.031717,1.720184,0.004538,0.06778,0.197378,0.01241,0.112072,0.0001,,,,,gru
71396,156,-0.048935,0.016409,1.720242,0.004538,0.061527,0.120814,0.012897,0.068532,0.0001,,,,,gru
71396,156,0.294965,0.023474,1.720306,0.004538,0.048176,0.324282,0.023015,0.210053,0.0001,,,,,gru
73556,160,0.006546,0.015319,1.720368,0.004526,0.070286,0.17656,0.005855,0.105349,0.0001,,,,,gru
73556,160,-0.070928,0.040128,1.72044,0.004526,0.085945,0.250032,0.009595,0.13853,0.0001,,,,,gru
73556,160,-0.012739,0.016091,1.720536,0.004526,0.06629,0.176518,0.009403,0.106139,0.0001,,,,,gru
73556,160,0.222698,0.027549,1.720641,0.004526,0.032971,0.14501,0.018372,0.080606,0.0001,,,,,gru
73556,160,-0.004392,0.017932,1.720747,0.004526,0.061851,0.175967,0.016804,0.112872,0.0001,,,,,gru
73556,160,0.093163,0.002157,1.720857,0.004526,0.035709,0.199224,0.004982,0.117233,0.0001,,,,,gru
73556,160,-0.017055,0.018009,1.720966,0.004526,0.060938,0.169481,0.021599,0.112181,0.0001,,,,,gru
73556,160,0.272217,0.001153,1.721082,0.004526,0.029081,0.345879,0.018921,0.204806,0.0001,,,,,gru
75861,164,0.039409,0.012935,1.721175,0.004514,0.05761,0.151589,0.008676,0.086688,0.0001,,,,,gru
75861,164,-0.203288,0.015027,1.721261,0.004514,0.078413,0.181846,0.016097,0.126996,0.0001,,,,,gru
75861,164,0.012292,0.013921,1.721337,0.004514,0.059895,0.114854,0.008182,0.062844,0.0001,,,,,gru
75861,164,-0.010353,0.008022,1.721412,0.004514,0.064547,0.308026,0.002893,0.137581,0.0001,,,,,gru
75861,164,0.041153,0.013227,1.721472,0.004514,0.058716,0.210988,0.009897,0.120972,0.0001,,,,,gru
75861,164,-0.21204,0.012593,1.721536,0.004514,0.066511,0.348633,0.013502,0.222295,0.0001,,,,,gru
75861,164,0.035923,0.012778,1.721588,0.004514,0.057784,0.124056,0.010613,0.061518,0.0001,,,,,gru
75861,164,-0.167587,0.015957,1.721636,0.004514,0.068729,0.423257,0.01016,0.233632,0.0001,,,,,gru
77724,168,-0.012315,0.0199,1.721725,0.004502,0.074721,0.233514,0.014735,0.143043,0.0001,,,,,gru
77724,168,-0.01239,0.019996,1.721796,0.004502,0.073954,0.235012,0.016096,0.14333,0.0001,,,,,gru
77724,168,-0.011881,0.020096,1.721849,0.004502,0.072941,0.236148,0.018049,0.143365,0.0001,,,,,gru
77724,168,-0.010846,0.020203,1.721887,0.004502,0.071943,0.234887,0.020161,0.141714,0.0001,,,,,gru
80397,172,-0.0313,0.015989,1.72191,0.00449,0.063131,0.249433,0.007237,0.145939,0.0001,,,,,gru
80397,172,0.0815,0.007811,1.721948,0.00449,0.052679,0.175192,0.013487,0.113782,0.0001,,,,,gru
80397,172,-0.086885,0.012147,1.721989,0.00449,0.062379,0.230209,0.013885,0.135514,0.0001,,,,,gru
80397,172,0.268599,0.020252,1.722047,0.00449,0.047531,0.221018,0.030036,0.13656,0.0001,,,,,gru
80397,172,0.059073,0.010905,1.722089,0.00449,0.053183,0.127303,0.004658,0.077623,0.0001,,,,,gru
