global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
4204,4,0.077555,0.002288,1.640315,0.004994,0.018721,0.092127,0.003519,0.0,3.7e-05,,,,,none
4204,4,-0.031104,0.004505,1.640389,0.004994,0.030384,0.111757,0.018708,0.0,3.7e-05,,,,,none
4204,4,0.279974,0.004942,1.64046,0.004994,0.017928,0.383578,0.032864,0.0,3.7e-05,,,,,none
4204,4,-0.034539,0.005119,1.64049,0.004994,0.030144,0.432725,0.022812,0.0,3.7e-05,,,,,none
4204,4,0.109763,0.000877,1.640527,0.004994,0.015452,0.182297,0.003106,0.0,3.7e-05,,,,,none
4204,4,-0.175084,0.015639,1.640558,0.004994,0.053982,0.705424,0.05524,0.0,3.7e-05,,,,,none
4204,4,0.010884,0.004881,1.640604,0.004994,0.027089,0.190589,0.011727,0.0,3.7e-05,,,,,none
4204,4,0.047866,0.002127,1.640653,0.004994,0.022989,0.027936,0.003014,0.0,3.7e-05,,,,,none
4204,4,0.08535,0.000166,1.6407,0.004994,0.014032,0.086587,0.007033,0.0,3.7e-05,,,,,none
4204,4,-0.016037,0.004148,1.640734,0.004994,0.02867,0.129595,0.009559,0.0,3.7e-05,,,,,none
4204,4,0.098874,0.002393,1.640771,0.004994,0.020678,0.027852,0.008102,0.0,3.7e-05,,,,,none
4204,4,-0.256284,0.005753,1.640809,0.004994,0.045344,0.397288,0.037967,0.0,3.7e-05,,,,,none
8276,8,-0.014558,0.004201,1.640827,0.004982,0.030654,0.111815,0.013641,0.0,4.9e-05,,,,,none
8276,8,0.074223,0.002598,1.64085,0.004982,0.023343,0.066092,0.005735,0.0,4.9e-05,,,,,none
8276,8,0.098503,0.002605,1.640873,0.004982,0.023216,0.066134,0.010809,0.0,4.9e-05,,,,,none
8276,8,-0.03804,0.004105,1.640893,0.004982,0.032594,0.118623,0.010188,0.0,4.9e-05,,,,,none
8276,8,0.134617,0.001557,1.640916,0.004982,0.02259,0.053224,0.019873,0.0,4.9e-05,,,,,none
8276,8,-0.075516,0.005114,1.640936,0.004982,0.034827,0.110688,0.013723,0.0,4.9e-05,,,,,none
8276,8,0.059024,0.002547,1.640958,0.004982,0.026749,0.082705,0.011492,0.0,4.9e-05,,,,,none
8276,8,0.000134,0.004083,1.640978,0.004982,0.031707,0.072673,0.004463,0.0,4.9e-05,,,,,none
11749,12,0.079069,0.003179,1.640996,0.00497,0.025499,0.160808,0.008886,0.0,6.1e-05,,,,,none
11749,12,-0.021297,0.002511,1.641016,0.00497,0.023213,0.049369,0.005477,0.0,6.1e-05,,,,,none
11749,12,0.027218,0.002357,1.641034,0.00497,0.025722,0.082705,0.005179,0.0,6.1e-05,,,,,none
11749,12,0.049728,0.003611,1.641052,0.00497,0.022845,0.073136,0.006698,0.0,6.1e-05,,,,,none
11749,12,0.02775,0.002223,1.641064,0.00497,0.024026,0.085532,0.004897,0.0,6.1e-05,,,,,none
11749,12,0.049229,0.003751,1.641081,0.00497,0.025263,0.052501,0.006541,0.0,6.1e-05,,,,,none
11749,12,0.004265,0.002734,1.641091,0.00497,0.025639,0.089924,0.004043,0.0,6.1e-05,,,,,none
11749,12,0.08192,0.002971,1.6411,0.00497,0.022143,0.238442,0.006064,0.0,6.1e-05,,,,,none
15103,16,-0.043615,0.006766,1.641108,0.004958,0.041145,0.122201,0.033531,0.0,7.3e-05,,,,,none
15103,16,0.11024,0.003304,1.641126,0.004958,0.028747,0.105403,0.00903,0.0,7.3e-05,,,,,none
15103,16,-0.025406,0.007117,1.641151,0.004958,0.042208,0.102107,0.029179,0.0,7.3e-05,,,,,none
15103,16,0.082305,0.002622,1.64118,0.004958,0.027773,0.167771,0.008217,0.0,7.3e-05,,,,,none
15103,16,0.072161,0.00388,1.641217,0.004958,0.031919,0.114829,0.007886,0.0,7.3e-05,,,,,none
15103,16,-0.063779,0.007223,1.641252,0.004958,0.046409,0.160241,0.022159,0.0,7.3e-05,,,,,none
15103,16,0.03306,0.003538,1.641294,0.004958,0.036744,0.233372,0.004256,0.0,7.3e-05,,,,,none
15103,16,-0.004743,0.00765,1.641335,0.004958,0.048126,0.327994,0.00862,0.0,7.3e-05,,,,,none
19307,20,0.032463,0.002332,1.641377,0.004946,0.027472,0.103632,0.012128,0.0,8.5e-05,,,,,none
19307,20,0.044267,0.00358,1.641417,0.004946,0.035334,0.086355,0.022513,0.0,8.5e-05,,,,,none
19307,20,-0.226225,0.008124,1.641454,0.004946,0.041527,0.237162,0.013034,0.0,8.5e-05,,,,,none
19307,20,0.109038,0.002078,1.641498,0.004946,0.03424,0.383182,0.043401,0.0,8.5e-05,,,,,none
19307,20,-0.068436,0.004505,1.641531,0.004946,0.042945,0.369776,0.021546,0.0,8.5e-05,,,,,none
19307,20,0.279552,0.000685,1.641557,0.004946,0.034452,0.341007,0.068199,0.0,8.5e-05,,,,,none
19307,20,0.040163,0.00244,1.641582,0.004946,0.033846,0.057413,0.019666,0.0,8.5e-05,,,,,none
19307,20,0.023114,0.003014,1.641603,0.004946,0.027792,0.041748,0.002002,0.0,8.5e-05,,,,,none
19307,20,-8.9e-05,0.011177,1.641621,0.004946,0.041227,0.137746,0.029246,0.0,8.5e-05,,,,,none
19307,20,0.031694,0.002672,1.641606,0.004946,0.029441,0.404463,0.019318,0.0,8.5e-05,,,,,none
19307,20,0.016342,0.003394,1.641586,0.004946,0.027866,0.363245,0.0222,0.0,8.5e-05,,,,,none
19307,20,0.202456,0.001032,1.641563,0.004946,0.017047,0.336098,0.004732,0.0,8.5e-05,,,,,none
23414,24,0.025587,0.002651,1.641542,0.004934,0.026127,0.057748,0.003366,0.0,9.7e-05,,,,,none
23414,24,0.018927,0.002968,1.641526,0.004934,0.030653,0.246784,0.004245,0.0,9.7e-05,,,,,none
23414,24,0.436563,0.000677,1.641521,0.004934,0.030076,0.213634,0.037415,0.0,9.7e-05,,,,,none
23414,24,-0.071765,0.004491,1.641458,0.004934,0.036424,0.234809,0.020726,0.0,9.7e-05,,,,,none
23414,24,0.122542,0.001076,1.641412,0.004934,0.01903,0.185501,0.00141,0.0,9.7e-05,,,,,none
23414,24,0.040097,3.4e-05,1.641367,0.004934,0.006719,0.247779,0.01201,0.0,9.7e-05,,,,,none
23414,24,0.003999,0.003475,1.641327,0.004934,0.030409,0.203056,0.022519,0.0,9.7e-05,,,,,none
23414,24,0.044512,0.002073,1.641294,0.004934,0.025666,0.1485,0.014402,0.0,9.7e-05,,,,,none
23414,24,0.269044,0.000341,1.641267,0.004934,0.024433,0.282074,0.005921,0.0,9.7e-05,,,,,none
