global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
9092,4,0.003188,0.00932,1.899981,0.006742,0.037069,0.193266,0.012629,0.258419,3.7e-05,,,,,lstm
9092,4,-0.046533,0.007834,1.899981,0.006742,0.034347,0.330143,0.014704,0.153874,3.7e-05,,,,,lstm
9092,4,0.115353,0.00841,1.899987,0.006742,0.036824,0.327334,0.005975,0.282873,3.7e-05,,,,,lstm
9092,4,-0.097523,0.008249,1.899938,0.006742,0.034309,0.089444,0.059697,0.110327,3.7e-05,,,,,lstm
9092,4,0.039703,0.008706,1.899943,0.006742,0.03905,0.568598,0.034763,0.436487,3.7e-05,,,,,lstm
9092,4,0.063532,0.008587,1.899962,0.006742,0.033004,0.404978,0.026247,0.408297,3.7e-05,,,,,lstm
9092,4,-0.062449,0.008058,1.899982,0.006742,0.034527,0.349035,0.036986,0.290956,3.7e-05,,,,,lstm
9092,4,-0.051742,0.0076,1.900003,0.006742,0.032415,0.163334,0.011079,0.234363,3.7e-05,,,,,lstm
9092,4,-0.035088,0.009615,1.900027,0.006742,0.03543,0.450768,0.009253,0.353705,3.7e-05,,,,,lstm
9092,4,0.173968,0.007642,1.900051,0.006742,0.037872,0.18472,0.048124,0.226309,3.7e-05,,,,,lstm
9092,4,-0.007579,0.008304,1.900062,0.006742,0.03656,0.174795,0.026016,0.094092,3.7e-05,,,,,lstm
9092,4,-0.024984,0.008026,1.900067,0.006742,0.032807,0.331798,0.015282,0.235108,3.7e-05,,,,,lstm
9092,4,0.087499,0.010143,1.900085,0.006742,0.03738,0.466754,0.026549,0.234998,3.7e-05,,,,,lstm
9092,4,0.031964,0.006922,1.900095,0.006742,0.030414,0.334258,0.011027,0.272807,3.7e-05,,,,,lstm
9092,4,-0.200209,0.006238,1.900105,0.006742,0.028611,0.238684,0.03488,0.176644,3.7e-05,,,,,lstm
9092,4,0.028137,0.006989,1.900108,0.006742,0.030467,0.089164,0.00986,0.135978,3.7e-05,,,,,lstm
9092,4,-0.01601,0.008391,1.900115,0.006742,0.030226,0.115582,0.022858,0.077864,3.7e-05,,,,,lstm
9092,4,0.007717,0.008432,1.900126,0.006742,0.034303,0.143806,0.021369,0.144882,3.7e-05,,,,,lstm
9092,4,0.058018,0.010623,1.900138,0.006742,0.039454,0.393311,0.01862,0.267932,3.7e-05,,,,,lstm
9092,4,-0.175634,0.007292,1.900141,0.006742,0.034921,0.152112,0.052962,0.208948,3.7e-05,,,,,lstm
18000,8,-0.162366,0.007048,1.900141,0.006726,0.028876,0.116333,0.030714,0.097319,4.9e-05,,,,,lstm
18000,8,0.047662,0.008238,1.900151,0.006726,0.039298,0.354451,0.00668,0.337611,4.9e-05,,,,,lstm
18000,8,0.138657,0.007536,1.900157,0.006726,0.036275,0.274821,0.019894,0.294254,4.9e-05,,,,,lstm
18000,8,-0.038623,0.010154,1.900155,0.006726,0.038472,0.120998,0.010597,0.186374,4.9e-05,,,,,lstm
18000,8,-0.025995,0.008944,1.900152,0.006726,0.026408,0.193321,0.023195,0.199611,4.9e-05,,,,,lstm
18000,8,0.064345,0.009362,1.900146,0.006726,0.04023,0.086288,0.008359,0.10631,4.9e-05,,,,,lstm
18000,8,-0.062667,0.007431,1.900135,0.006726,0.031264,0.179095,0.02123,0.216391,4.9e-05,,,,,lstm
18000,8,-0.02565,0.007173,1.900129,0.006726,0.030314,0.302106,0.012115,0.282991,4.9e-05,,,,,lstm
18000,8,0.027516,0.009497,1.900124,0.006726,0.0336,0.285473,0.006963,0.301648,4.9e-05,,,,,lstm
18000,8,-0.070555,0.007798,1.900105,0.006726,0.035671,0.268296,0.008398,0.207771,4.9e-05,,,,,lstm
18000,8,0.02518,0.009139,1.900098,0.006726,0.037277,0.266981,0.019013,0.181912,4.9e-05,,,,,lstm
18000,8,0.038835,0.009287,1.900084,0.006726,0.037367,0.258845,0.018004,0.254349,4.9e-05,,,,,lstm
18000,8,-0.035797,0.006468,1.900067,0.006726,0.030705,0.283844,0.006951,0.250762,4.9e-05,,,,,lstm
18000,8,-0.095882,0.007409,1.900047,0.006726,0.026761,0.220788,0.017221,0.154748,4.9e-05,,,,,lstm
18000,8,0.13536,0.009088,1.900036,0.006726,0.031397,0.269918,0.008812,0.309278,4.9e-05,,,,,lstm
18000,8,0.047714,0.008257,1.900032,0.006726,0.032062,0.284855,0.007384,0.289674,4.9e-05,,,,,lstm
18000,8,-0.036144,0.007743,1.900026,0.006726,0.03107,0.171111,0.014797,0.223044,4.9e-05,,,,,lstm
18000,8,0.077101,0.009607,1.900011,0.006726,0.033136,0.355841,0.009211,0.281831,4.9e-05,,,,,lstm
18000,8,-0.043986,0.007388,1.9,0.006726,0.03483,0.266204,0.013941,0.234534,4.9e-05,,,,,lstm
18000,8,-0.175168,0.006976,1.899996,0.006726,0.026166,0.594599,0.017677,0.298258,4.9e-05,,,,,lstm
26449,12,-0.067881,0.006232,1.899985,0.00671,0.02925,0.402432,0.014765,0.48836,6.1e-05,,,,,lstm
26449,12,0.045642,0.008119,1.899974,0.00671,0.036612,0.263821,0.017506,0.317694,6.1e-05,,,,,lstm
26449,12,0.037416,0.008969,1.899969,0.00671,0.036771,0.140045,0.034389,0.140288,6.1e-05,,,,,lstm
26449,12,-0.014091,0.008542,1.89995,0.00671,0.037889,0.305413,0.026805,0.321138,6.1e-05,,,,,lstm
26449,12,-0.122305,0.014453,1.899936,0.00671,0.027944,0.250869,0.00838,0.212167,6.1e-05,,,,,lstm
26449,12,0.029209,0.0063,1.899917,0.00671,0.031715,0.467233,0.025663,0.300923,6.1e-05,,,,,lstm
26449,12,-0.182465,0.008082,1.899906,0.00671,0.034044,0.80188,0.012998,0.584359,6.1e-05,,,,,lstm
26449,12,-0.011269,0.008653,1.899896,0.00671,0.033741,0.110024,0.00638,0.1668,6.1e-05,,,,,lstm
26449,12,0.162227,0.009669,1.89988,0.00671,0.038587,0.12427,0.019356,0.166275,6.1e-05,,,,,lstm
26449,12,-0.071669,0.006292,1.899858,0.00671,0.033138,0.197986,0.026229,0.249814,6.1e-05,,,,,lstm
26449,12,0.041095,0.01208,1.89984,0.00671,0.040027,0.472936,0.016853,0.322828,6.1e-05,,,,,lstm
26449,12,0.005744,0.007381,1.899817,0.00671,0.038476,0.292307,0.021826,0.251811,6.1e-05,,,,,lstm
26449,12,0.013093,0.007375,1.899801,0.00671,0.033932,0.212343,0.027727,0.253986,6.1e-05,,,,,lstm
26449,12,-0.034524,0.006432,1.899788,0.00671,0.029791,0.11136,0.022854,0.105707,6.1e-05,,,,,lstm
26449,12,-0.260713,0.005954,1.899769,0.00671,0.027975,0.14168,0.038911,0.245158,6.1e-05,,,,,lstm
26449,12,0.012977,0.009048,1.899771,0.00671,0.032599,0.219701,0.006091,0.167143,6.1e-05,,,,,lstm
26449,12,0.015847,0.006673,1.899779,0.00671,0.035017,0.218731,0.019262,0.260708,6.1e-05,,,,,lstm
26449,12,-0.010531,0.008449,1.899785,0.00671,0.034457,0.231258,0.023364,0.178892,6.1e-05,,,,,lstm
