episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
19,4882,92.5862,36.8064,537,0,0,1,0,2.653,2.02,collision,48.1,0.028793,0.459691,-0.849078,0.873277,4.93023,1.102821,0.158257,5.993284,0.387931,0.38965,-0.975339,1.0,,,,,,,,,,,,,,0,none
20,5152,17.0937,38.4881,270,0,0,1,0,3.4279,2.046,collision,50.9,0.066369,0.449645,-0.797754,0.842283,5.073723,0.930269,1.485072,5.986382,0.382409,0.396473,-0.729086,1.0,-0.007759,0.011373,1.723801,0.004946,0.08155,0.461731,0.026024,0.0,8.5e-05,,,,,0,none
21,5305,-3.1687,38.3304,153,0,0,1,0,3.5997,1.806,collision,52.4,-0.47741,0.368574,-0.897035,0.62668,4.703406,1.151528,0.498697,5.9946,0.409343,0.386048,-0.608137,1.0,,,,,,,,,,,,,,0,none
22,5446,-2.9809,37.7521,141,0,0,1,0,3.6466,2.122,collision,53.7,-0.104263,0.37919,-0.847344,0.636746,4.74198,1.145327,1.192782,5.959712,0.404779,0.379239,-0.196114,1.004124,,,,,,,,,,,,,,0,none
23,5581,-7.1512,26.0111,135,0,0,1,0,3.6781,1.764,collision,55.0,-0.447859,0.414966,-0.898726,0.695336,4.488637,1.255228,0.623646,5.940151,0.414421,0.386535,-0.425396,1.0,,,,,,,,,,,,,,0,none
24,5735,-1.7125,26.6153,154,0,0,1,0,3.6167,2.13,collision,56.6,0.017576,0.410303,-0.857457,0.783782,5.019763,0.859737,1.702469,5.986784,0.396888,0.382554,-0.506327,1.005128,-0.051813,0.019649,1.723789,0.004934,0.090084,0.417345,0.103016,0.0,9.7e-05,,,,,0,none
25,5887,0.8379,17.4933,152,0,0,1,0,3.622,2.041,collision,58.1,-0.164234,0.407439,-0.894454,0.721537,4.851354,1.167361,0.844,5.985207,0.404042,0.380552,-0.247333,1.001473,,,,,,,,,,,,,,0,none
26,6153,11.9543,9.7231,266,0,0,1,0,3.4516,2.086,collision,60.7,0.118114,0.408536,-0.750598,0.854899,4.965015,1.06939,0.714332,5.974092,0.383321,0.402465,-0.750936,1.0,,,,,,,,,,,,,,0,none
27,6314,3.207,11.2247,161,0,0,1,0,3.6542,2.002,collision,62.2,-0.237982,0.414807,-0.883775,0.735557,4.735038,1.126926,1.305764,5.966839,0.4073,0.382936,-0.281674,1.00685,,,,,,,,,,,,,,0,none
28,6467,0.4464,11.1112,153,0,0,1,0,3.6526,2.135,collision,63.9,-0.114506,0.372458,-0.884501,0.738195,4.879769,1.085868,0.854888,5.991599,0.403931,0.380324,-0.25978,1.012075,-0.035724,0.019096,1.723416,0.004922,0.096135,0.430154,0.025285,0.0,0.0001,,,,,0,none
29,6611,-8.5147,1.0011,144,0,0,1,0,3.6723,1.598,collision,65.3,-0.617478,0.305027,-0.892832,0.452081,4.212497,1.404803,0.6931,5.875418,0.411224,0.392269,-0.654999,1.0,,,,,,,,,,,,,,0,none
30,7146,83.895,7.6813,535,0,0,1,0,2.6312,2.039,collision,70.3,-0.004832,0.456783,-0.867664,0.871123,4.911559,1.057916,0.491756,5.984462,0.378711,0.386257,-0.992266,1.0,,,,,,,,,,,,,,0,none
31,7681,90.7544,17.0736,535,0,0,1,0,2.6348,2.025,collision,75.3,-0.036808,0.466334,-0.885874,0.876325,4.873141,1.08769,0.72879,5.984859,0.382137,0.387827,-0.985635,1.0,,,,,,,,,,,,,,0,none
32,8217,82.0341,25.5751,536,0,0,1,0,2.6615,2.017,collision,80.8,0.000694,0.462638,-0.858987,0.861495,4.853013,1.108271,0.690936,5.997659,0.381795,0.388496,-0.991069,1.0,-0.008128,0.00915,1.723129,0.00491,0.08424,0.165034,0.085146,0.0,0.0001,,,,,0,none
33,8482,19.0752,28.1977,265,0,0,1,0,3.4422,2.096,collision,83.3,0.031783,0.426636,-0.851691,0.859211,5.021914,0.959858,1.578389,5.984776,0.381424,0.394178,-0.620504,1.0,,,,,,,,,,,,,,0,none
34,8655,6.2005,28.989,173,0,0,1,0,3.6467,2.048,collision,85.0,-0.255075,0.37236,-0.865001,0.723316,4.559248,1.129661,0.682718,5.963847,0.403401,0.382803,-0.389891,1.008142,,,,,,,,,,,,,,0,none
35,8811,1.5483,29.0601,156,0,0,1,0,3.5755,1.976,collision,86.4,-0.256351,0.410599,-0.869702,0.698881,4.479799,1.25072,0.409498,5.911196,0.400639,0.377907,-0.253598,1.0,,,,,,,,,,,,,,0,none
36,9345,87.1119,36.5758,534,0,0,1,0,2.6544,1.978,collision,91.7,-0.02632,0.486338,-0.88201,0.851275,4.916474,1.053298,0.704962,5.995658,0.37857,0.387759,-0.987207,1.0,-0.018699,0.012164,1.723265,0.004898,0.08619,0.258573,0.0273,0.0,0.0001,,,,,0,none
37,9492,-6.8478,35.5703,147,0,0,1,0,3.6686,1.616,collision,93.1,-0.599101,0.32262,-0.894093,0.366322,4.399147,1.376094,0.294666,5.907182,0.411202,0.390261,-0.619863,1.0,,,,,,,,,,,,,,0,none
38,9758,12.3005,36.7557,266,0,0,1,0,3.4616,2.07,collision,95.6,0.111482,0.415814,-0.77817,0.838305,4.907593,1.017851,0.998237,5.983982,0.380714,0.399173,-0.710876,1.0,,,,,,,,,,,,,,0,none
39,10293,81.609,45.7681,535,0,0,1,0,2.6396,2.016,collision,100.6,0.034504,0.470048,-0.87454,0.884569,4.956231,1.041562,1.028505,5.991213,0.370074,0.385811,-0.995601,1.0,,,,,,,,,,,,,,0,none
40,10829,88.0526,46.1839,536,0,0,1,0,2.6681,2.016,collision,106.0,0.048022,0.46763,-0.850251,0.868685,4.925576,1.025378,0.724885,5.985618,0.381868,0.38851,-0.971029,1.0,-0.006579,0.010293,1.72341,0.004886,0.07184,0.223762,0.024897,0.0,0.0001,,,,,0,none
41,10968,-9.1769,36.1907,139,0,0,1,0,3.6745,1.642,collision,107.3,-0.568881,0.381269,-0.893476,0.505643,4.457541,1.223086,0.707316,5.94904,0.415594,0.389618,-0.619496,1.0,,,,,,,,,,,,,,0,none
42,11127,1.6535,28.1527,159,0,0,1,0,3.6569,1.974,collision,108.8,-0.277478,0.400491,-0.868983,0.763155,4.564353,1.190947,1.201285,5.984466,0.405715,0.382143,-0.315805,1.009504,,,,,,,,,,,,,,0,none
43,11275,-0.3018,26.215,148,0,0,1,0,3.5583,2.088,collision,110.3,-0.187092,0.350297,-0.850451,0.588781,4.676683,1.200996,0.392949,5.920546,0.403286,0.378646,-0.243857,1.0,,,,,,,,,,,,,,0,none
44,11724,-30.0631,22.5886,449,0,0,1,0,3.6065,1.865,collision,114.7,0.037629,0.555891,-0.896312,0.87618,4.886745,1.097175,0.436107,5.974102,0.384116,0.427483,-0.999964,1.0,-0.029295,0.015955,1.723542,0.004874,0.090244,0.564779,0.108524,0.0,0.0001,,,,,0,none
45,11881,-1.7629,22.2575,157,0,0,1,0,3.6284,2.181,collision,116.1,0.007589,0.360702,-0.86454,0.784142,4.836046,1.121922,0.719496,5.982105,0.399706,0.3841,-0.5176,1.003101,,,,,,,,,,,,,,0,none
46,12062,1.3192,13.6782,181,0,0,1,0,3.6033,2.15,collision,117.9,-0.046195,0.388938,-0.853916,0.805163,4.897742,1.09586,1.065263,5.989128,0.389509,0.382139,-0.525246,1.011027,,,,,,,,,,,,,,0,none
47,12320,-0.113,14.3517,258,0,0,1,0,3.4901,2.042,collision,120.4,0.095443,0.440606,-0.859597,0.872485,4.992575,1.025545,0.265465,5.979534,0.374954,0.406706,-0.826411,1.0,,,,,,,,,,,,,,0,none
48,12596,34.7224,16.5939,276,0,0,1,0,3.401,2.131,collision,123.5,-0.086998,0.386288,-0.820928,0.770161,4.936049,1.013989,0.857451,5.970544,0.398136,0.384765,-0.476655,1.008539,-0.026835,0.018792,1.723673,0.004862,0.094719,0.271203,0.063322,0.0,0.0001,,,,,0,none
49,12872,32.7347,11.7065,276,0,0,1,0,3.3832,2.089,collision,126.2,-0.069601,0.409345,-0.852229,0.810581,4.86029,1.092423,0.551025,5.979626,0.389667,0.384313,-0.568079,1.000211,,,,,,,,,,,,,,0,none
50,13406,76.6114,10.5623,534,0,0,1,0,2.6536,2.014,collision,131.2,-0.010628,0.475779,-0.862755,0.86893,4.922274,1.006919,0.734102,5.979546,0.373146,0.386056,-0.996873,1.0,,,,,,,,,,,,,,0,none
51,13561,-0.5848,11.4215,155,0,0,1,0,3.6539,1.906,collision,132.7,-0.380093,0.408334,-0.89557,0.622483,4.648173,1.143347,1.235396,5.990619,0.411251,0.385289,-0.402312,1.0,,,,,,,,,,,,,,0,none
52,13747,8.6205,12.1182,186,0,0,1,0,3.6403,1.992,collision,134.7,-0.276812,0.380141,-0.870325,0.755491,4.816544,1.18112,0.434783,5.981803,0.410023,0.388876,-0.496346,1.015081,-0.016864,0.013586,1.72373,0.00485,0.08884,0.166602,0.018321,0.0,0.0001,,,,,0,none
53,14281,85.9784,20.7463,534,0,0,1,0,2.6624,2.02,collision,139.7,-0.044111,0.465137,-0.868857,0.844685,4.955525,0.983376,0.136411,5.992958,0.380428,0.386365,-0.979916,1.0,,,,,,,,,,,,,,0,none
54,14543,4.7469,24.2273,262,0,0,1,0,3.4779,2.121,collision,142.2,0.08693,0.40139,-0.798834,0.815873,5.210063,0.863591,0.647908,5.989825,0.381493,0.406253,-0.791764,1.0,,,,,,,,,,,,,,0,none
55,14692,-3.0814,24.0954,149,0,0,1,0,3.6327,1.846,collision,143.5,-0.437787,0.373489,-0.897611,0.795847,4.465453,1.320081,1.148744,5.973705,0.411697,0.385347,-0.447276,1.0,,,,,,,,,,,,,,0,none
56,14966,21.3939,26.1029,274,0,0,1,0,3.4161,2.05,collision,146.3,0.004985,0.436448,-0.807201,0.797229,4.995448,0.984336,0.669061,5.97653,0.375786,0.388368,-0.695566,1.0,-0.00982,0.013831,1.723866,0.004838,0.082392,0.245706,0.022677,0.0,0.0001,,,,,0,none
57,15503,85.6751,34.6817,537,0,0,1,0,2.6501,1.991,collision,151.4,-0.054954,0.481582,-0.876323,0.877816,4.924988,1.056525,0.267982,5.985612,0.379353,0.386257,-0.987654,1.0,,,,,,,,,,,,,,0,none
58,15653,-1.2821,31.0812,150,0,0,1,0,3.65,2.025,collision,152.8,-0.291355,0.369334,-0.879273,0.644693,4.73952,1.188246,0.29976,5.958202,0.4065,0.380787,-0.308476,1.0,,,,,,,,,,,,,,0,none
59,15806,-0.3868,27.7691,153,0,0,1,0,3.6426,1.958,collision,154.3,-0.317055,0.401742,-0.892705,0.665818,4.741049,1.13634,0.655892,5.963144,0.406864,0.382124,-0.32043,1.0,,,,,,,,,,,,,,0,none
60,15954,-4.9872,19.6092,148,0,0,1,0,3.7764,1.708,collision,155.9,-0.55635,0.337971,-0.895909,0.386009,4.696745,1.174969,0.408898,5.993895,0.425832,0.398313,-0.495771,1.014219,-0.010652,0.014462,1.724175,0.004826,0.085716,0.411907,0.004534,0.0,0.0001,,,,,0,none
61,16230,33.3122,22.9989,276,0,0,1,0,3.3766,2.12,collision,158.6,-0.09501,0.389447,-0.836871,0.801076,4.958779,1.021813,1.444152,5.974887,0.392505,0.382542,-0.547991,1.00345,,,,,,,,,,,,,,0,none
62,16762,79.1765,30.0545,532,0,0,1,0,2.6545,2.022,collision,163.5,-0.018759,0.461992,-0.894805,0.858797,4.932854,1.071117,0.451549,5.986573,0.370885,0.383837,-0.992598,1.0,,,,,,,,,,,,,,0,none
63,17295,83.0004,29.7567,533,0,0,1,0,2.6697,2.07,collision,168.5,-0.015605,0.44317,-0.855529,0.855164,5.074453,0.924671,0.615944,5.981383,0.377607,0.386189,-0.985999,1.0,,,,,,,,,,,,,,0,none
64,17459,3.6868,29.6507,164,0,0,1,0,3.5759,1.986,collision,170.4,-0.299764,0.386816,-0.882785,0.676199,4.671678,1.171066,0.426085,5.955475,0.400906,0.37902,-0.309774,1.0,-0.013378,0.011369,1.724689,0.004814,0.080324,0.241626,0.043442,0.0,0.0001,,,,,0,none
65,17626,5.109,30.4698,167,0,0,1,0,3.5302,1.994,collision,172.0,-0.25603,0.396912,-0.871025,0.644472,4.638126,1.2745,0.334555,5.976338,0.401167,0.379629,-0.292059,1.0,,,,,,,,,,,,,,0,none
66,17802,5.7525,28.9056,176,0,0,1,0,3.6456,1.933,collision,173.7,-0.328168,0.399889,-0.887625,0.678352,4.802355,1.173997,0.459603,5.968631,0.407005,0.385422,-0.430512,1.008182,,,,,,,,,,,,,,0,none
67,17944,-8.3185,19.5063,142,0,0,1,0,3.8344,1.613,collision,175.0,-0.627635,0.303341,-0.8963,0.502386,4.482961,1.33432,1.12279,5.98201,0.424224,0.399434,-0.594668,1.018497,,,,,,,,,,,,,,0,none
68,18096,0.1404,19.6485,152,0,0,1,0,3.6363,2.076,collision,176.7,-0.148499,0.395904,-0.87312,0.743724,4.782021,1.180438,0.720414,5.974714,0.403007,0.379254,-0.283526,1.006331,-0.035813,0.01817,1.7253,0.004802,0.097259,0.378903,0.090574,0.0,0.0001,,,,,0,none
69,18244,-3.0793,19.3793,148,0,0,1,0,3.6321,1.827,collision,178.1,-0.44141,0.397607,-0.893428,0.673416,4.679025,1.023162,1.104879,5.993231,0.413375,0.386014,-0.466362,1.0,,,,,,,,,,,,,,0,none
70,18777,84.7284,28.3508,533,0,0,1,0,2.6591,2.01,collision,182.9,-0.023553,0.480273,-0.867545,0.868783,5.039469,0.987678,0.64337,5.984508,0.376631,0.38596,-0.983363,1.0,,,,,,,,,,,,,,0,none
71,18936,-0.7676,24.9429,159,0,0,1,0,3.6573,1.746,collision,184.4,-0.510004,0.365846,-0.895619,0.577449,4.557568,1.23427,0.876389,5.948283,0.411233,0.386959,-0.506996,1.0,,,,,,,,,,,,,,0,none
72,19194,4.7155,17.4968,258,0,0,1,0,3.5002,2.049,collision,187.1,0.047784,0.449293,-0.841984,0.861513,5.074064,1.014762,1.669763,5.982666,0.379985,0.409362,-0.818071,1.0,-0.011593,0.0133,1.725604,0.00479,0.080769,0.117567,0.013767,0.0,0.0001,,,,,0,none
73,19463,14.8138,10.6781,269,0,0,1,0,3.4949,2.123,collision,189.6,0.056325,0.402378,-0.834045,0.816808,5.145762,0.927705,1.427732,5.982369,0.3962,0.402692,-0.678568,1.005063,,,,,,,,,,,,,,0,none
74,19997,75.1496,17.8244,534,0,0,1,0,2.6692,2.068,collision,194.6,0.057005,0.43815,-0.849772,0.850703,5.121631,0.916512,1.17712,5.990304,0.371435,0.386914,-0.970833,1.0,,,,,,,,,,,,,,0,none
75,20277,10.255,18.339,280,0,0,1,0,3.6176,1.863,collision,197.3,-0.044442,0.561993,-0.894509,0.874822,4.945034,1.086906,0.151947,5.992077,0.390769,0.404148,-0.942223,1.007207,,,,,,,,,,,,,,0,none
76,20414,-13.6182,16.4019,137,0,0,1,0,3.8618,1.409,collision,198.9,-0.775575,0.161732,-0.893713,-0.052504,4.501185,1.284881,0.672573,5.903934,0.409026,0.396664,-0.720019,1.007594,-0.003834,0.011314,1.725773,0.004778,0.079075,0.499023,0.012081,0.0,0.0001,,,,,0,none
77,20949,86.5893,25.8927,535,0,0,1,0,2.6759,2.012,collision,203.9,-0.00895,0.475794,-0.881029,0.873387,5.118676,0.916233,0.903664,5.993048,0.380917,0.386078,-0.979623,1.0,,,,,,,,,,,,,,0,none
78,21482,87.4848,34.6271,533,0,0,1,0,2.6843,2.05,collision,208.9,0.002721,0.453148,-0.876583,0.870873,5.070229,0.98582,0.559695,5.983264,0.383174,0.386669,-0.967818,1.0,,,,,,,,,,,,,,0,none
79,22014,81.8011,43.1152,532,0,0,1,0,2.6427,2.039,collision,213.9,-0.030608,0.464866,-0.888497,0.857145,5.065381,0.919921,0.250532,5.993373,0.373744,0.386063,-0.993042,1.0,,,,,,,,,,,,,,0,none
80,22173,1.4841,34.7907,159,0,0,1,0,3.6458,1.968,collision,215.7,-0.331984,0.381118,-0.882878,0.542197,4.88406,1.017287,0.819047,5.991248,0.407081,0.383027,-0.315257,1.0,-0.008292,0.009046,1.725925,0.004766,0.076309,0.120095,0.061,0.0,0.0001,,,,,0,none
81,22313,-5.3458,34.3329,140,0,0,1,0,3.6562,1.862,collision,217.0,-0.391517,0.419093,-0.895073,0.638331,4.91986,1.102266,1.188595,5.980436,0.415601,0.386776,-0.354207,1.0,,,,,,,,,,,,,,0,none
82,22498,7.6159,34.623,185,0,0,1,0,3.6407,1.84,collision,218.8,-0.431137,0.377503,-0.89187,0.714157,4.841695,1.043321,0.579273,5.961711,0.410649,0.39053,-0.507979,1.00307,,,,,,,,,,,,,,0,none
83,22651,-0.5299,33.0886,153,0,0,1,0,3.5894,1.901,collision,220.3,-0.381138,0.38767,-0.893606,0.690283,4.825893,1.147166,1.287553,5.956171,0.414194,0.387109,-0.379096,1.0,,,,,,,,,,,,,,0,none
84,23186,82.9887,33.8725,535,0,0,1,0,2.6514,2.003,collision,225.5,0.005477,0.476035,-0.880081,0.856629,5.042458,1.018588,0.549956,5.993084,0.375679,0.386702,-0.994214,1.0,-0.005815,0.013239,1.726185,0.004754,0.08037,0.268779,0.020489,0.0,0.0001,,,,,0,none
85,23343,1.4249,32.9895,157,0,0,1,0,3.547,1.975,collision,227.0,-0.322663,0.390985,-0.877523,0.661527,4.898843,1.032588,1.127195,5.989132,0.406443,0.383892,-0.368147,1.0,,,,,,,,,,,,,,0,none
86,23511,3.229,34.6742,168,0,0,1,0,3.625,2.155,collision,228.6,-0.081858,0.375423,-0.884692,0.739492,5.063769,0.9658,0.856659,5.990917,0.403001,0.385606,-0.385304,1.015514,,,,,,,,,,,,,,0,none
87,24048,89.8981,35.0051,537,0,0,1,0,2.6313,2.031,collision,233.7,-0.02153,0.46247,-0.86725,0.872368,5.131379,0.947629,0.442039,5.988904,0.381916,0.388301,-0.981973,1.0,,,,,,,,,,,,,,0,none
88,24203,0.5413,26.3107,155,0,0,1,0,3.5578,1.935,collision,235.4,-0.347728,0.399577,-0.883388,0.665425,4.877827,1.05077,1.259843,5.961073,0.414769,0.386331,-0.327003,1.0,-0.015611,0.013835,1.726622,0.004742,0.085917,0.576644,0.012529,0.0,0.0001,,,,,0,none
89,24475,14.7638,19.607,272,0,0,1,0,3.448,2.107,collision,237.9,0.148108,0.386595,-0.738257,0.81478,5.219448,0.776936,1.232146,5.991233,0.388696,0.40023,-0.755242,1.000748,,,,,,,,,,,,,,0,none
90,25012,90.5028,28.5089,537,0,0,1,0,2.6626,2.046,collision,242.8,0.043173,0.443061,-0.874747,0.879368,5.044548,1.009584,0.35414,5.99113,0.384427,0.387985,-0.95675,1.0,,,,,,,,,,,,,,0,none
91,25157,-2.3326,28.8102,145,0,0,1,0,3.6556,1.99,collision,244.2,-0.276961,0.405274,-0.88265,0.718812,4.827373,1.154915,0.437231,5.963225,0.411383,0.383395,-0.257523,1.0,,,,,,,,,,,,,,0,none
92,25293,-7.429,27.3057,136,0,0,1,0,3.677,1.778,collision,245.8,-0.482975,0.382635,-0.895813,0.638956,4.604095,1.169726,0.649192,5.954557,0.413736,0.386614,-0.494573,1.0,-0.009932,0.012989,1.727022,0.00473,0.079312,0.264979,0.007746,0.0,0.0001,,,,,0,none
93,25448,1.4142,27.5001,155,0,0,1,0,3.6504,2.044,collision,247.2,-0.15432,0.415554,-0.884818,0.792576,4.709304,1.185996,0.810591,5.948938,0.405503,0.380647,-0.270008,1.009568,,,,,,,,,,,,,,0,none
94,25589,-7.7878,18.4225,141,0,0,1,0,3.7879,1.644,collision,248.5,-0.581016,0.356406,-0.897387,0.449206,4.723381,1.120666,0.956367,5.987347,0.419931,0.394508,-0.56878,1.011603,,,,,,,,,,,,,,0,none
95,25753,4.9883,18.7788,164,0,0,1,0,3.5552,2.099,collision,250.1,-0.162023,0.374943,-0.878914,0.773039,4.878346,1.029131,0.756601,5.965109,0.397173,0.377958,-0.248115,1.0,,,,,,,,,,,,,,0,none
96,25905,-0.8498,18.3709,152,0,0,1,0,3.6635,1.905,collision,251.7,-0.355435,0.398322,-0.871481,0.685616,4.779085,1.266871,0.141433,5.972202,0.409439,0.384121,-0.301004,1.001152,-0.030599,0.020827,1.727423,0.004718,0.099851,0.682062,0.105355,0.0,0.0001,,,,,0,none
97,26084,-0.7368,9.3074,179,0,0,1,0,3.6433,2.114,collision,253.4,0.010654,0.403906,-0.880263,0.821662,5.109387,1.06313,0.714863,5.987262,0.397083,0.390985,-0.591077,1.016205,,,,,,,,,,,,,,0,none
98,26236,-1.89,9.0643,152,0,0,1,0,3.627,1.827,collision,254.8,-0.38707,0.419159,-0.89172,0.618023,4.518048,1.269827,0.660326,5.98217,0.4138,0.387252,-0.500529,1.0,,,,,,,,,,,,,,0,none
99,26401,5.0387,8.0918,165,0,0,1,0,3.5694,2.084,collision,256.4,-0.148438,0.392501,-0.856145,0.801071,4.899022,1.036031,0.911992,5.962012,0.395061,0.377289,-0.246638,1.000263,,,,,,,,,,,,,,0,none
100,26550,-6.2023,-1.5787,149,0,0,1,0,3.6443,1.676,collision,258.0,-0.554887,0.370857,-0.89755,0.716627,4.530313,1.322564,0.569067,5.993074,0.414242,0.389625,-0.661894,1.0,-0.036294,0.022199,1.727692,0.004706,0.09199,0.790013,0.090144,0.0,0.0001,,,,,0,none
101,26704,0.8003,-1.2654,154,0,0,1,0,3.6177,2.031,collision,259.5,-0.253016,0.402402,-0.880583,0.677169,4.844409,1.106944,1.379219,5.984566,0.401485,0.378662,-0.283822,1.0,,,,,,,,,,,,,,0,none
102,26881,6.1087,0.0883,177,0,0,1,0,3.6451,1.829,collision,261.1,-0.426054,0.39623,-0.894465,0.57478,4.680998,1.303728,0.742352,5.977949,0.404085,0.384523,-0.367519,1.003358,,,,,,,,,,,,,,0,none
103,27144,9.2542,0.8723,263,0,0,1,0,3.5304,2.154,collision,263.5,0.163463,0.36114,-0.702508,0.844077,5.271663,0.781563,1.65288,5.979746,0.400011,0.413316,-0.767381,1.014449,,,,,,,,,,,,,,0,none
104,27314,5.8541,2.2365,170,0,0,1,0,3.6061,2.135,collision,265.3,-0.154429,0.361362,-0.867388,0.714292,4.98192,1.033625,0.780818,5.992206,0.395029,0.376066,-0.314962,1.009511,-0.026855,0.0181,1.727851,0.004694,0.093285,0.527748,0.014026,0.0,0.0001,,,,,0,none
