episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
62,88985,607.7438,550.8121,1513,1,1,0,0,0.3,2.05,goal,1078.8,0.000769,0.42697,-0.869601,0.875002,4.2609,1.259276,0.415234,5.967406,0.4301,0.426106,-0.583269,1.009186,,,,,,,,,,,,,,0,none
63,90502,612.7392,552.2502,1517,1,1,0,0,0.2988,2.022,goal,1097.5,-0.02277,0.444973,-0.871404,0.849712,4.241002,1.249805,0.230964,5.944096,0.417086,0.401109,-0.522901,1.0,,,,,,,,,,,,,,0,none
64,91974,587.0729,576.3374,1472,1,1,0,0,0.2992,2.048,goal,1116.8,0.029231,0.43272,-0.857935,0.883733,4.225654,1.213421,0.456001,5.947817,0.430773,0.430513,-0.582423,1.0,-0.017331,0.000662,1.823659,0.004814,0.018432,0.07784,0.003421,0.0,0.0001,,,,,0,none
65,93275,358.9078,552.5732,1301,0,0,1,0,0.9723,2.033,collision,1132.0,-0.021625,0.436139,-0.872947,0.872381,4.274914,1.254235,0.060479,5.964343,0.409875,0.398464,-0.64468,1.009541,,,,,,,,,,,,,,0,none
66,94763,601.0839,575.3659,1488,1,1,0,0,0.2985,2.017,goal,1149.1,-0.055587,0.44519,-0.882631,0.876917,4.230483,1.248024,0.360097,5.975657,0.429422,0.406737,-0.636909,1.0,,,,,,,,,,,,,,0,none
67,96038,360.3603,550.6024,1275,0,0,1,0,0.933,2.063,collision,1163.6,-0.019348,0.426206,-0.879568,0.868745,4.324415,1.238732,0.365104,5.969542,0.411697,0.399445,-0.628187,1.009293,,,,,,,,,,,,,,0,none
68,97554,615.3627,552.3422,1516,1,1,0,0,0.2993,2.026,goal,1182.8,-0.010801,0.442646,-0.856465,0.8699,4.245275,1.249077,0.37885,5.967402,0.418908,0.402641,-0.421535,1.002828,0.007262,0.001357,1.823712,0.004802,0.026,0.07796,0.006712,0.0,0.0001,,,,,0,none
69,99009,603.7345,552.7533,1455,1,1,0,0,0.2982,2.047,goal,1200.4,-0.014746,0.429251,-0.867632,0.890352,4.230367,1.249048,0.323928,5.974216,0.425317,0.412057,-0.534524,1.0,,,,,,,,,,,,,,0,none
70,100487,603.7203,553.4202,1478,1,1,0,0,0.2986,2.034,goal,1218.0,-0.019873,0.441371,-0.875136,0.864867,4.279072,1.179547,0.625237,5.957322,0.432144,0.41435,-0.689143,1.0,,,,,,,,,,,,,,0,none
71,101934,599.6738,555.0399,1447,1,1,0,0,0.2977,2.043,goal,1235.4,-0.027797,0.435965,-0.8861,0.849628,4.298911,1.22418,0.364125,5.959418,0.430387,0.412397,-0.564997,1.0,,,,,,,,,,,,,,0,none
72,103451,607.8553,555.0511,1517,1,1,0,0,0.2991,2.033,goal,1254.6,-0.037077,0.441386,-0.886843,0.865911,4.349835,1.190861,0.429147,5.973426,0.425224,0.407498,-0.716604,1.00344,-0.014646,0.000674,1.823849,0.00479,0.021121,0.095037,0.004239,0.0,0.0001,,,,,0,none
73,104967,615.7118,555.3483,1516,1,1,0,0,0.2996,2.035,goal,1271.6,-0.036406,0.434975,-0.877047,0.855896,4.286369,1.239235,0.21332,5.967052,0.421651,0.404997,-0.514226,1.010375,,,,,,,,,,,,,,0,none
74,106453,597.11,556.352,1486,1,1,0,0,0.2989,2.047,goal,1289.3,-0.000556,0.42626,-0.871231,0.876787,4.227723,1.253003,0.310935,5.947282,0.427268,0.415784,-0.649589,1.0,,,,,,,,,,,,,,0,none
75,107934,595.8811,580.0494,1481,1,1,0,0,0.2991,2.047,goal,1307.0,-0.02783,0.437751,-0.879912,0.851355,4.296852,1.226878,0.401851,5.965627,0.431946,0.416815,-0.663926,1.0,,,,,,,,,,,,,,0,none
76,109487,598.5245,579.7934,1553,1,1,0,0,0.3,2.029,goal,1327.2,0.001482,0.441268,-0.88499,0.872982,4.241651,1.244147,0.221275,5.975051,0.424985,0.428186,-0.64427,1.0,-0.014217,0.000649,1.824402,0.004778,0.019806,0.102777,0.004043,0.0,0.0001,,,,,0,none
77,111054,603.1296,604.0704,1567,1,1,0,0,0.2995,2.036,goal,1345.9,0.008235,0.43576,-0.877852,0.866409,4.175275,1.259471,0.331878,5.974695,0.426728,0.429904,-0.678701,1.006039,,,,,,,,,,,,,,0,none
78,112368,368.7428,579.4084,1314,0,0,1,0,0.8672,2.033,collision,1361.8,0.030335,0.433266,-0.885455,0.874872,4.165248,1.272009,0.417154,5.944304,0.429815,0.428606,-0.646477,1.001888,,,,,,,,,,,,,,0,none
79,113695,367.3847,555.7734,1327,0,0,1,0,0.8786,2.024,collision,1377.7,0.01698,0.43216,-0.893123,0.878699,4.132336,1.292751,0.240265,5.972937,0.429115,0.428085,-0.593178,1.0,,,,,,,,,,,,,,0,none
80,115179,598.5416,555.2555,1484,1,1,0,0,0.2997,2.055,goal,1396.7,-0.027433,0.427249,-0.878381,0.844785,4.210826,1.20333,0.584333,5.94805,0.432268,0.416055,-0.669072,1.0,0.032489,0.002691,1.824597,0.004766,0.025524,0.081252,0.011621,0.0,0.0001,,,,,0,none
81,116680,608.8331,556.1714,1501,1,1,0,0,0.2999,2.029,goal,1414.2,-0.034174,0.440265,-0.866309,0.868822,4.249982,1.235774,0.42481,5.957119,0.424698,0.404632,-0.599256,1.0,,,,,,,,,,,,,,0,none
82,118177,605.5557,555.9415,1497,1,1,0,0,0.299,2.021,goal,1432.2,-0.008686,0.444876,-0.867023,0.880893,4.250437,1.26854,0.478099,5.977388,0.428121,0.413511,-0.843388,1.0,,,,,,,,,,,,,,0,none
83,119633,591.2227,553.4926,1456,1,1,0,0,0.2983,2.042,goal,1450.4,0.002298,0.433105,-0.872676,0.876213,4.317077,1.233888,0.332444,5.977499,0.419227,0.412928,-0.556187,1.0,,,,,,,,,,,,,,0,none
84,121144,608.064,554.588,1511,1,1,0,0,0.2992,2.003,goal,1470.0,-0.009783,0.458065,-0.875538,0.861224,4.233687,1.227902,0.277136,5.973477,0.422994,0.414387,-0.700874,1.0,-0.017922,0.000844,1.824687,0.004754,0.022815,0.124337,0.005745,0.0,0.0001,,,,,0,none
85,122669,587.6262,553.7625,1525,1,1,0,0,0.2991,2.038,goal,1488.6,0.013364,0.432644,-0.876799,0.873127,4.281044,1.242775,0.207518,5.971292,0.421586,0.42695,-0.71809,1.0,,,,,,,,,,,,,,0,none
86,124201,607.8499,554.695,1532,1,1,0,0,0.2989,2.044,goal,1506.3,0.012451,0.434973,-0.855279,0.875018,4.264213,1.222059,0.462421,5.947655,0.43199,0.430603,-0.574688,1.009033,,,,,,,,,,,,,,0,none
87,125481,344.8432,528.8664,1280,0,0,1,0,0.9899,2.049,collision,1521.6,0.008602,0.4301,-0.867099,0.868296,4.334204,1.214446,0.492393,5.978938,0.401006,0.397104,-0.532823,1.0,,,,,,,,,,,,,,0,none
88,126460,287.3116,520.7233,979,0,0,1,0,1.4567,2.029,collision,1535.2,0.016023,0.44257,-0.878733,0.864888,4.312491,1.198676,0.133287,5.97517,0.418748,0.405019,-0.445001,1.0,0.021513,0.001244,1.824268,0.004742,0.023617,0.130925,0.00512,0.0,0.0001,,,,,0,none
89,127428,278.9897,511.8838,968,0,0,1,0,1.4618,2.051,collision,1547.0,-0.009296,0.435583,-0.867638,0.871503,4.344571,1.171104,0.448498,5.942743,0.423572,0.407701,-0.433042,1.0,,,,,,,,,,,,,,0,none
90,128914,608.2789,512.8575,1486,1,1,0,0,0.2974,2.055,goal,1564.9,-0.019499,0.433751,-0.878962,0.86277,4.337205,1.198945,0.289585,5.963305,0.424544,0.410907,-0.533926,1.00046,,,,,,,,,,,,,,0,none
91,130464,613.2297,513.2972,1550,1,1,0,0,0.2987,2.03,goal,1583.4,-0.005377,0.439077,-0.870619,0.877516,4.253481,1.237317,0.21346,5.956553,0.420409,0.413216,-0.874671,1.008024,,,,,,,,,,,,,,0,none
92,131935,603.0013,513.0417,1471,1,1,0,0,0.2984,2.035,goal,1602.4,-0.014786,0.441916,-0.888933,0.880229,4.297575,1.201616,0.521275,5.963579,0.421206,0.410115,-0.606429,1.0,0.013078,0.001162,1.824421,0.00473,0.023517,0.134554,0.006685,0.0,0.0001,,,,,0,none
93,133471,597.9528,513.7147,1536,1,1,0,0,0.2978,2.037,goal,1620.8,0.029223,0.436456,-0.883163,0.886259,4.330078,1.211991,0.393827,5.981894,0.42858,0.430592,-0.597656,1.0,,,,,,,,,,,,,,0,none
94,134996,589.8937,511.8977,1525,1,1,0,0,0.2981,2.046,goal,1639.0,0.032898,0.428701,-0.859802,0.87715,4.282511,1.263118,0.272706,5.960136,0.429402,0.432869,-0.710393,1.0,,,,,,,,,,,,,,0,none
95,136305,371.0972,490.2448,1309,0,0,1,0,0.8662,2.035,collision,1654.3,0.010494,0.436982,-0.843257,0.863763,4.251762,1.258651,0.267541,5.959673,0.434759,0.43011,-0.594668,1.002012,,,,,,,,,,,,,,0,none
96,137782,603.3642,489.7962,1477,1,1,0,0,0.2997,2.043,goal,1673.5,-0.028694,0.436347,-0.875385,0.886824,4.310198,1.213965,0.438341,5.975193,0.432491,0.415167,-0.57802,1.0,0.031379,0.001665,1.824957,0.004718,0.020281,0.089008,0.008401,0.0,0.0001,,,,,0,none
97,139237,601.2909,515.441,1455,1,1,0,0,0.299,2.04,goal,1690.9,-0.0076,0.434766,-0.865137,0.869784,4.373358,1.227034,0.359979,5.971588,0.425876,0.410767,-0.568174,1.0,,,,,,,,,,,,,,0,none
98,140793,604.3748,547.1473,1556,1,1,0,0,0.2993,2.034,goal,1708.6,0.012151,0.438032,-0.869645,0.871302,4.300692,1.228839,0.217804,5.963263,0.431063,0.431408,-0.580066,1.00539,,,,,,,,,,,,,,0,none
99,142300,593.2691,578.5753,1507,1,1,0,0,0.2994,2.054,goal,1726.0,0.024549,0.427482,-0.872613,0.868215,4.32918,1.260208,0.285294,5.982951,0.427841,0.430759,-0.597357,1.0,,,,,,,,,,,,,,0,none
100,143793,589.4847,576.6958,1493,1,1,0,0,0.2998,2.031,goal,1745.2,0.008575,0.435747,-0.871541,0.874797,4.288152,1.247389,0.350761,5.968528,0.426907,0.428496,-0.626528,1.0,-0.02159,0.000633,1.824907,0.004706,0.019224,0.113829,0.004501,0.0,0.0001,,,,,0,none
101,145097,362.4412,551.617,1304,0,0,1,0,0.8715,2.035,collision,1760.4,0.014191,0.440553,-0.859238,0.880519,4.29592,1.236243,0.307453,5.95393,0.426166,0.426851,-0.624919,1.0,,,,,,,,,,,,,,0,none
102,146612,595.8075,550.8976,1515,1,1,0,0,0.298,2.048,goal,1778.0,0.008147,0.43385,-0.869681,0.86535,4.311237,1.199744,0.565319,5.968476,0.424206,0.426683,-0.634889,1.0,,,,,,,,,,,,,,0,none
103,147930,357.4629,526.8486,1318,0,0,1,0,0.8966,2.03,collision,1793.2,-0.014942,0.439749,-0.881472,0.887042,4.311815,1.220258,0.254204,5.928314,0.414282,0.410714,-0.703301,1.0,,,,,,,,,,,,,,0,none
104,149440,601.0294,527.9622,1510,1,1,0,0,0.2996,2.05,goal,1813.1,-0.026612,0.434502,-0.870241,0.861558,4.340001,1.210869,0.466743,5.96611,0.435127,0.418062,-0.745397,1.0,0.026445,0.002081,1.824068,0.004694,0.028814,0.108307,0.009783,0.0,0.0001,,,,,0,none
