global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
5560,4,-0.031645,0.002046,1.826998,0.004994,0.031368,0.128052,0.022076,0.0,3.7e-05,,,,,none
5560,4,-0.001931,0.001706,1.826998,0.004994,0.029046,0.097803,0.016372,0.0,3.7e-05,,,,,none
5560,4,0.10517,0.000546,1.826993,0.004994,0.023087,0.063333,0.007517,0.0,3.7e-05,,,,,none
5560,4,-0.024521,0.001574,1.827007,0.004994,0.026824,0.070369,0.012752,0.0,3.7e-05,,,,,none
5560,4,0.056981,0.000757,1.827015,0.004994,0.023835,0.071882,0.004682,0.0,3.7e-05,,,,,none
5560,4,0.017963,0.002116,1.827024,0.004994,0.031926,0.230452,0.007301,0.0,3.7e-05,,,,,none
5560,4,0.045569,0.001561,1.827035,0.004994,0.027761,0.104323,0.003895,0.0,3.7e-05,,,,,none
5560,4,-0.032046,0.001685,1.827042,0.004994,0.028801,0.032894,0.006868,0.0,3.7e-05,,,,,none
5560,4,0.043959,0.000734,1.827048,0.004994,0.022325,0.046755,0.001729,0.0,3.7e-05,,,,,none
5560,4,0.101035,0.000866,1.827051,0.004994,0.025826,0.103596,0.003504,0.0,3.7e-05,,,,,none
5560,4,0.001351,0.001073,1.827046,0.004994,0.023083,0.039388,0.001189,0.0,3.7e-05,,,,,none
5560,4,-0.076635,0.002427,1.827048,0.004994,0.033522,0.081984,0.005571,0.0,3.7e-05,,,,,none
11013,8,-0.010324,0.001828,1.827052,0.004982,0.029927,0.04702,0.002616,0.0,4.9e-05,,,,,none
11013,8,-0.082953,0.002076,1.827058,0.004982,0.029673,0.085466,0.004541,0.0,4.9e-05,,,,,none
11013,8,0.133695,0.001156,1.82706,0.004982,0.02962,0.061303,0.010468,0.0,4.9e-05,,,,,none
11013,8,-0.016102,0.00139,1.827065,0.004982,0.026122,0.04436,0.002756,0.0,4.9e-05,,,,,none
11013,8,-0.045412,0.002142,1.827075,0.004982,0.033206,0.06947,0.002538,0.0,4.9e-05,,,,,none
11013,8,0.0899,0.001581,1.827069,0.004982,0.029905,0.144245,0.009019,0.0,4.9e-05,,,,,none
11013,8,-0.009541,0.00184,1.827068,0.004982,0.029178,0.149225,0.003114,0.0,4.9e-05,,,,,none
11013,8,0.052154,0.001064,1.827081,0.004982,0.026012,0.058433,0.003927,0.0,4.9e-05,,,,,none
11013,8,-0.063883,0.002383,1.827083,0.004982,0.033847,0.06845,0.005005,0.0,4.9e-05,,,,,none
11013,8,-0.036498,0.001693,1.827079,0.004982,0.027714,0.175544,0.004246,0.0,4.9e-05,,,,,none
11013,8,0.075681,0.001465,1.827068,0.004982,0.027003,0.019332,0.002747,0.0,4.9e-05,,,,,none
11013,8,-0.057168,0.001915,1.827063,0.004982,0.032368,0.044483,0.006506,0.0,4.9e-05,,,,,none
16750,12,0.023022,0.000975,1.827063,0.00497,0.024207,0.07472,0.010061,0.0,6.1e-05,,,,,none
16750,12,-0.015084,0.001001,1.827072,0.00497,0.0251,0.08461,0.012284,0.0,6.1e-05,,,,,none
16750,12,0.026955,0.000484,1.827055,0.00497,0.021303,0.060912,0.01025,0.0,6.1e-05,,,,,none
16750,12,0.063591,0.000712,1.827025,0.00497,0.021273,0.056152,0.008052,0.0,6.1e-05,,,,,none
16750,12,-0.044622,0.001025,1.82699,0.00497,0.024523,0.063269,0.011544,0.0,6.1e-05,,,,,none
16750,12,0.011946,0.000706,1.82695,0.00497,0.024011,0.095234,0.007145,0.0,6.1e-05,,,,,none
16750,12,0.023555,0.000621,1.826902,0.00497,0.021708,0.032057,0.005013,0.0,6.1e-05,,,,,none
16750,12,-0.010853,0.000885,1.826854,0.00497,0.023172,0.096406,0.005126,0.0,6.1e-05,,,,,none
16750,12,0.022145,0.000875,1.8268,0.00497,0.022451,0.071667,0.002682,0.0,6.1e-05,,,,,none
16750,12,0.025438,0.000931,1.826739,0.00497,0.022338,0.069639,0.001537,0.0,6.1e-05,,,,,none
16750,12,0.044998,0.000447,1.82668,0.00497,0.020822,0.040919,0.001805,0.0,6.1e-05,,,,,none
16750,12,-0.048892,0.00099,1.826615,0.00497,0.024046,0.07492,0.002362,0.0,6.1e-05,,,,,none
22229,16,0.005127,0.001918,1.826538,0.004958,0.033411,0.150071,0.003245,0.0,7.3e-05,,,,,none
22229,16,0.017794,0.001732,1.82648,0.004958,0.035665,0.108239,0.002258,0.0,7.3e-05,,,,,none
22229,16,-0.028623,0.001044,1.826433,0.004958,0.029054,0.048118,0.001615,0.0,7.3e-05,,,,,none
22229,16,0.011992,0.001338,1.826393,0.004958,0.032799,0.096009,0.003214,0.0,7.3e-05,,,,,none
22229,16,0.087267,0.0019,1.826381,0.004958,0.034054,0.048958,0.006468,0.0,7.3e-05,,,,,none
22229,16,-0.138322,0.001493,1.826369,0.004958,0.03137,0.117877,0.007357,0.0,7.3e-05,,,,,none
22229,16,-0.026437,0.00171,1.826372,0.004958,0.033792,0.113999,0.002526,0.0,7.3e-05,,,,,none
22229,16,0.021702,0.001444,1.826387,0.004958,0.031912,0.115566,0.003343,0.0,7.3e-05,,,,,none
22229,16,0.013153,0.001429,1.826405,0.004958,0.031576,0.075807,0.002553,0.0,7.3e-05,,,,,none
22229,16,0.20052,0.001317,1.82644,0.004958,0.028761,0.044601,0.011886,0.0,7.3e-05,,,,,none
22229,16,-0.139932,0.002113,1.826463,0.004958,0.036237,0.123089,0.009691,0.0,7.3e-05,,,,,none
22229,16,-0.082358,0.00088,1.826505,0.004958,0.030243,0.143255,0.007847,0.0,7.3e-05,,,,,none
27844,20,0.001054,0.001213,1.826565,0.004946,0.030414,0.180209,0.011123,0.0,8.5e-05,,,,,none
27844,20,-0.033857,0.001576,1.826622,0.004946,0.032002,0.069901,0.012464,0.0,8.5e-05,,,,,none
27844,20,0.06434,0.001132,1.826683,0.004946,0.032213,0.12475,0.006775,0.0,8.5e-05,,,,,none
27844,20,0.05848,0.000871,1.826761,0.004946,0.027674,0.06379,0.005652,0.0,8.5e-05,,,,,none
27844,20,-0.075485,0.001744,1.826829,0.004946,0.034852,0.106049,0.009684,0.0,8.5e-05,,,,,none
27844,20,0.04529,0.001264,1.826903,0.004946,0.030771,0.237878,0.002565,0.0,8.5e-05,,,,,none
27844,20,-0.014175,0.001032,1.826966,0.004946,0.030139,0.134321,0.002717,0.0,8.5e-05,,,,,none
27844,20,0.041466,0.001806,1.827031,0.004946,0.034593,0.148407,0.003885,0.0,8.5e-05,,,,,none
27844,20,-0.009612,0.000851,1.827106,0.004946,0.028218,0.121378,0.001678,0.0,8.5e-05,,,,,none
27844,20,0.041626,0.001047,1.827154,0.004946,0.030493,0.104564,0.004751,0.0,8.5e-05,,,,,none
27844,20,-0.032795,0.001168,1.827213,0.004946,0.03035,0.065843,0.002019,0.0,8.5e-05,,,,,none
27844,20,0.01394,0.001487,1.827277,0.004946,0.032991,0.047439,0.003911,0.0,8.5e-05,,,,,none
33688,24,-0.027432,0.000429,1.827335,0.004934,0.022603,0.067574,0.005974,0.0,9.7e-05,,,,,none
33688,24,0.12847,0.001158,1.827393,0.004934,0.029243,0.067311,0.002331,0.0,9.7e-05,,,,,none
33688,24,-0.093245,0.001179,1.827456,0.004934,0.027906,0.070055,0.007908,0.0,9.7e-05,,,,,none
33688,24,-0.000367,0.001685,1.827492,0.004934,0.03375,0.070563,0.003271,0.0,9.7e-05,,,,,none
33688,24,0.038553,0.000436,1.827512,0.004934,0.020492,0.024967,0.001602,0.0,9.7e-05,,,,,none
33688,24,-0.022478,0.000504,1.827528,0.004934,0.023084,0.101389,0.002639,0.0,9.7e-05,,,,,none
33688,24,0.001123,0.000732,1.827551,0.004934,0.023034,0.069458,0.000805,0.0,9.7e-05,,,,,none
33688,24,0.019489,0.00079,1.82756,0.004934,0.025557,0.061215,0.003618,0.0,9.7e-05,,,,,none
33688,24,-0.001411,0.00112,1.82758,0.004934,0.025789,0.080009,0.004292,0.0,9.7e-05,,,,,none
33688,24,-0.010187,0.000943,1.82759,0.004934,0.025617,0.035959,0.005032,0.0,9.7e-05,,,,,none
33688,24,-0.022833,0.001095,1.827594,0.004934,0.023929,0.085186,0.004154,0.0,9.7e-05,,,,,none
33688,24,0.060666,0.000498,1.827593,0.004934,0.022424,0.02517,0.007072,0.0,9.7e-05,,,,,none
39751,28,-0.064267,0.000769,1.827593,0.004922,0.022451,0.131238,0.003764,0.0,0.0001,,,,,none
39751,28,-0.015043,0.000568,1.827578,0.004922,0.022229,0.134534,0.001715,0.0,0.0001,,,,,none
39751,28,0.041587,0.00042,1.827549,0.004922,0.018181,0.052637,0.00173,0.0,0.0001,,,,,none
39751,28,-0.044662,0.00065,1.827498,0.004922,0.019893,0.124215,0.001077,0.0,0.0001,,,,,none
39751,28,-0.029293,0.000487,1.827436,0.004922,0.019028,0.128107,0.002722,0.0,0.0001,,,,,none
39751,28,0.038018,0.000587,1.827358,0.004922,0.021719,0.14341,0.007843,0.0,0.0001,,,,,none
39751,28,-0.004804,0.000447,1.827275,0.004922,0.017481,0.092738,0.005971,0.0,0.0001,,,,,none
39751,28,-0.050319,0.000544,1.827173,0.004922,0.019736,0.077985,0.005401,0.0,0.0001,,,,,none
39751,28,0.019814,0.000704,1.827068,0.004922,0.020984,0.095035,0.006161,0.0,0.0001,,,,,none
39751,28,-0.010057,0.000536,1.826951,0.004922,0.018863,0.12995,0.003791,0.0,0.0001,,,,,none
39751,28,-0.066028,0.000522,1.826821,0.004922,0.017751,0.047624,0.001627,0.0,0.0001,,,,,none
39751,28,0.041168,0.000565,1.826692,0.004922,0.018742,0.101535,0.001027,0.0,0.0001,,,,,none
45316,32,-0.036804,0.00211,1.826551,0.00491,0.033057,0.057084,0.015735,0.0,0.0001,,,,,none
45316,32,0.032826,0.002012,1.826414,0.00491,0.032934,0.057311,0.011693,0.0,0.0001,,,,,none
45316,32,0.033836,0.001422,1.826268,0.00491,0.029272,0.12731,0.00819,0.0,0.0001,,,,,none
45316,32,-0.01253,0.003128,1.826134,0.00491,0.036921,0.075883,0.010557,0.0,0.0001,,,,,none
45316,32,0.028454,0.000994,1.826011,0.00491,0.026599,0.067339,0.004248,0.0,0.0001,,,,,none
45316,32,0.006855,0.001079,1.825884,0.00491,0.02466,0.052393,0.003142,0.0,0.0001,,,,,none
45316,32,-0.005757,0.001559,1.825747,0.00491,0.02728,0.047256,0.002238,0.0,0.0001,,,,,none
45316,32,0.005957,0.002163,1.825598,0.00491,0.031636,0.050294,0.00474,0.0,0.0001,,,,,none
45316,32,0.029936,0.001396,1.825466,0.00491,0.028455,0.057206,0.007994,0.0,0.0001,,,,,none
45316,32,-0.04396,0.001973,1.825332,0.00491,0.031711,0.033476,0.004833,0.0,0.0001,,,,,none
45316,32,0.071795,0.001367,1.825206,0.00491,0.026183,0.054409,0.010931,0.0,0.0001,,,,,none
45316,32,-0.006508,0.001796,1.825073,0.00491,0.027744,0.044236,0.006338,0.0,0.0001,,,,,none
51187,36,-0.058548,0.001153,1.824952,0.004898,0.02594,0.168232,0.011006,0.0,0.0001,,,,,none
51187,36,0.026585,0.000979,1.824858,0.004898,0.023873,0.057644,0.006394,0.0,0.0001,,,,,none
51187,36,0.053366,0.000915,1.824755,0.004898,0.026656,0.067046,0.005623,0.0,0.0001,,,,,none
51187,36,0.040089,0.000486,1.824658,0.004898,0.021521,0.040159,0.003426,0.0,0.0001,,,,,none
51187,36,-0.134044,0.001634,1.824561,0.004898,0.026818,0.153768,0.011114,0.0,0.0001,,,,,none
51187,36,0.125469,0.000825,1.824477,0.004898,0.021785,0.0489,0.00447,0.0,0.0001,,,,,none
51187,36,0.013866,0.000983,1.824391,0.004898,0.024083,0.070916,0.002087,0.0,0.0001,,,,,none
51187,36,0.057814,0.000837,1.824303,0.004898,0.019377,0.14187,0.005653,0.0,0.0001,,,,,none
51187,36,-0.061753,0.001074,1.824204,0.004898,0.021149,0.064003,0.003247,0.0,0.0001,,,,,none
51187,36,0.017479,0.000821,1.824114,0.004898,0.019514,0.037679,0.004804,0.0,0.0001,,,,,none
51187,36,-0.007129,0.000893,1.824021,0.004898,0.021707,0.06192,0.00567,0.0,0.0001,,,,,none
51187,36,0.009667,0.001228,1.823932,0.004898,0.022114,0.036538,0.006596,0.0,0.0001,,,,,none
57320,40,0.004065,0.000989,1.823856,0.004886,0.02767,0.107696,0.013097,0.0,0.0001,,,,,none
57320,40,0.049362,0.001036,1.823789,0.004886,0.024228,0.20103,0.012861,0.0,0.0001,,,,,none
57320,40,-0.094627,0.000632,1.823714,0.004886,0.019319,0.092731,0.003959,0.0,0.0001,,,,,none
57320,40,-0.044913,1.5e-05,1.823639,0.004886,0.004817,0.181646,0.002296,0.0,0.0001,,,,,none
57320,40,0.011323,0.000988,1.823578,0.004886,0.024309,0.152908,0.001362,0.0,0.0001,,,,,none
57320,40,-0.032502,0.000807,1.823511,0.004886,0.023377,0.175766,0.0065,0.0,0.0001,,,,,none
57320,40,-0.016145,0.000746,1.823452,0.004886,0.026346,0.126746,0.011491,0.0,0.0001,,,,,none
57320,40,-0.361357,0.000398,1.823396,0.004886,0.028071,0.294943,0.030287,0.0,0.0001,,,,,none
57320,40,0.001328,0.000724,1.823354,0.004886,0.027014,0.127526,0.015919,0.0,0.0001,,,,,none
57320,40,-0.045457,0.001034,1.823291,0.004886,0.030243,0.14651,0.016321,0.0,0.0001,,,,,none
57320,40,0.005406,0.001001,1.823245,0.004886,0.029097,0.373693,0.012621,0.0,0.0001,,,,,none
57320,40,-0.617785,0.000799,1.823204,0.004886,0.038171,0.509735,0.030496,0.0,0.0001,,,,,none
57320,40,0.057703,0.001128,1.823204,0.004886,0.025427,0.204619,0.005963,0.0,0.0001,,,,,none
57320,40,-0.134059,0.000604,1.823206,0.004886,0.019739,0.064852,0.005811,0.0,0.0001,,,,,none
57320,40,0.038696,0.000806,1.823201,0.004886,0.024733,0.041035,0.018943,0.0,0.0001,,,,,none
57320,40,-0.232364,3.4e-05,1.823183,0.004886,0.007789,0.235193,0.008179,0.0,0.0001,,,,,none
62894,44,-0.028006,0.002182,1.823179,0.004874,0.027174,0.057204,0.006268,0.0,0.0001,,,,,none
62894,44,0.090912,0.001223,1.82319,0.004874,0.026549,0.112597,0.015345,0.0,0.0001,,,,,none
62894,44,0.001595,0.002289,1.823224,0.004874,0.031687,0.064013,0.011393,0.0,0.0001,,,,,none
62894,44,-0.042731,0.001963,1.823269,0.004874,0.031892,0.04981,0.009066,0.0,0.0001,,,,,none
62894,44,0.089935,0.00112,1.823322,0.004874,0.022503,0.066547,0.013951,0.0,0.0001,,,,,none
62894,44,0.022901,0.002636,1.823369,0.004874,0.030162,0.151549,0.008766,0.0,0.0001,,,,,none
62894,44,0.043559,0.002225,1.823422,0.004874,0.02909,0.112646,0.00628,0.0,0.0001,,,,,none
62894,44,0.014768,0.000952,1.823479,0.004874,0.019732,0.0643,0.001475,0.0,0.0001,,,,,none
62894,44,0.009836,0.002258,1.823532,0.004874,0.026502,0.088661,0.007008,0.0,0.0001,,,,,none
62894,44,0.132425,0.000483,1.823589,0.004874,0.017838,0.032452,0.001664,0.0,0.0001,,,,,none
62894,44,-0.12347,0.003226,1.823636,0.004874,0.032938,0.075581,0.022538,0.0,0.0001,,,,,none
62894,44,0.078369,0.001715,1.823707,0.004874,0.026224,0.166259,0.010202,0.0,0.0001,,,,,none
68722,48,-0.002023,0.002689,1.823797,0.004862,0.023645,0.062794,0.004827,0.0,0.0001,,,,,none
68722,48,0.042981,0.00028,1.823892,0.004862,0.015013,0.0355,0.002545,0.0,0.0001,,,,,none
68722,48,0.038438,0.00063,1.823968,0.004862,0.01911,0.046114,0.002618,0.0,0.0001,,,,,none
68722,48,0.052053,0.000796,1.824027,0.004862,0.018641,0.050948,0.003167,0.0,0.0001,,,,,none
68722,48,-0.007258,0.000979,1.824067,0.004862,0.01664,0.071258,0.002764,0.0,0.0001,,,,,none
