global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
5088,4,0.049294,0.005558,1.869659,0.006742,0.028233,0.061263,0.005937,0.037719,3.7e-05,,,,,lstm
5088,4,0.029109,0.004612,1.869733,0.006742,0.025547,0.049253,0.004873,0.016359,3.7e-05,,,,,lstm
5088,4,-0.053353,0.005634,1.869804,0.006742,0.030816,0.110071,0.010736,0.06951,3.7e-05,,,,,lstm
5088,4,0.0774,0.002379,1.86987,0.006742,0.019928,0.052265,0.007023,0.036456,3.7e-05,,,,,lstm
5088,4,-0.002636,0.007562,1.869924,0.006742,0.030196,0.05551,0.013955,0.024788,3.7e-05,,,,,lstm
5088,4,-0.04573,0.006781,1.869984,0.006742,0.034168,0.10367,0.016231,0.036321,3.7e-05,,,,,lstm
5088,4,0.033992,0.004526,1.870048,0.006742,0.026748,0.044055,0.01168,0.032001,3.7e-05,,,,,lstm
5088,4,0.077626,0.005736,1.870112,0.006742,0.0235,0.060712,0.00698,0.033,3.7e-05,,,,,lstm
5088,4,-0.114958,0.006069,1.870176,0.006742,0.034397,0.095004,0.01498,0.020305,3.7e-05,,,,,lstm
5088,4,-0.053997,0.00688,1.870236,0.006742,0.032525,0.088162,0.008866,0.016472,3.7e-05,,,,,lstm
5088,4,0.053746,0.004131,1.870299,0.006742,0.030222,0.053771,0.003605,0.026176,3.7e-05,,,,,lstm
5088,4,0.106699,0.004253,1.870357,0.006742,0.027801,0.031255,0.008279,0.017511,3.7e-05,,,,,lstm
10100,8,-0.013825,0.00374,1.870411,0.006726,0.028287,0.042742,0.004156,0.01047,4.9e-05,,,,,lstm
10100,8,0.009375,0.005303,1.870473,0.006726,0.03483,0.067379,0.003989,0.022001,4.9e-05,,,,,lstm
10100,8,0.101247,0.004258,1.870527,0.006726,0.026839,0.079947,0.009435,0.06066,4.9e-05,,,,,lstm
10100,8,0.049772,0.004109,1.870579,0.006726,0.028778,0.037337,0.00461,0.014587,4.9e-05,,,,,lstm
10100,8,-0.084798,0.005745,1.870625,0.006726,0.037553,0.107519,0.005511,0.05001,4.9e-05,,,,,lstm
10100,8,0.167523,0.002167,1.870664,0.006726,0.017529,0.045166,0.007634,0.038278,4.9e-05,,,,,lstm
10100,8,0.077549,0.004008,1.870701,0.006726,0.020453,0.057518,0.002704,0.023322,4.9e-05,,,,,lstm
10100,8,-0.004258,0.004295,1.870733,0.006726,0.028191,0.068186,0.011094,0.044511,4.9e-05,,,,,lstm
10100,8,-0.065092,0.006287,1.870758,0.006726,0.034623,0.100088,0.018825,0.070595,4.9e-05,,,,,lstm
10100,8,0.000606,0.004263,1.870775,0.006726,0.028178,0.053591,0.013857,0.041875,4.9e-05,,,,,lstm
10100,8,-0.021023,0.005813,1.870787,0.006726,0.026805,0.078524,0.014026,0.051925,4.9e-05,,,,,lstm
10100,8,0.135989,0.003127,1.870802,0.006726,0.022904,0.098817,0.002006,0.064533,4.9e-05,,,,,lstm
14996,12,0.044249,0.002958,1.87081,0.00671,0.024884,0.039483,0.002385,0.024587,6.1e-05,,,,,lstm
14996,12,0.042264,0.005825,1.870824,0.00671,0.0335,0.069677,0.003101,0.024872,6.1e-05,,,,,lstm
14996,12,-0.125026,0.007222,1.870843,0.00671,0.042849,0.116299,0.005417,0.078115,6.1e-05,,,,,lstm
14996,12,0.109155,0.002962,1.870855,0.00671,0.0348,0.044186,0.017273,0.024866,6.1e-05,,,,,lstm
14996,12,-0.006369,0.005712,1.870872,0.00671,0.046996,0.067359,0.015022,0.050203,6.1e-05,,,,,lstm
14996,12,-0.161047,0.007976,1.870893,0.00671,0.061754,0.144183,0.011395,0.043973,6.1e-05,,,,,lstm
14996,12,0.11407,0.002659,1.870889,0.00671,0.04422,0.071433,0.027661,0.066296,6.1e-05,,,,,lstm
14996,12,-0.066357,0.006649,1.87089,0.00671,0.054344,0.076944,0.016709,0.054949,6.1e-05,,,,,lstm
14996,12,-0.0293,0.006848,1.870896,0.00671,0.051722,0.147362,0.019421,0.102147,6.1e-05,,,,,lstm
14996,12,0.023882,0.003431,1.870893,0.00671,0.038871,0.080186,0.015054,0.055259,6.1e-05,,,,,lstm
14996,12,-0.031532,0.005142,1.870897,0.00671,0.036061,0.133356,0.006845,0.091605,6.1e-05,,,,,lstm
14996,12,0.111284,0.005718,1.870902,0.00671,0.027656,0.132494,0.003234,0.09246,6.1e-05,,,,,lstm
