episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
16,19327,362.615,330.2988,1279,0,0,1,0,0.9432,2.03,collision,252.6,-0.046775,0.438884,-0.885169,0.867661,4.455867,1.263171,0.671914,5.99017,0.399112,0.390376,-0.695722,1.002675,0.038041,0.005925,1.871032,0.006693,0.033636,0.0888,0.018233,0.06179,7.3e-05,,,,,0,lstm
17,20307,284.7114,323.6356,980,0,0,1,0,1.4846,2.026,collision,265.1,-0.027208,0.442767,-0.87807,0.875853,4.414048,1.258013,0.401471,5.977449,0.411971,0.396268,-0.366669,1.0,,,,,,,,,,,,,,0,lstm
18,21302,284.3174,317.3851,995,0,0,1,0,1.4904,2.045,collision,277.8,0.034856,0.436328,-0.857456,0.874084,4.405257,1.248408,0.144836,5.975305,0.412229,0.396345,-0.336574,1.0,,,,,,,,,,,,,,0,lstm
19,22313,291.9841,316.32,1011,0,0,1,0,1.4722,2.055,collision,290.8,0.010729,0.431795,-0.853857,0.869257,4.397631,1.243818,0.259615,5.980177,0.406146,0.394739,-0.436769,1.004467,,,,,,,,,,,,,,0,lstm
20,23374,298.1719,308.8624,1061,0,0,1,0,1.4287,2.056,collision,305.6,0.040585,0.431779,-0.851307,0.888747,4.365257,1.226872,0.216883,5.985621,0.412328,0.399298,-0.478296,1.006534,0.010079,0.005427,1.87134,0.006677,0.037967,0.087958,0.007012,0.053932,8.5e-05,,,,,0,lstm
21,24367,284.299,301.9552,993,0,0,1,0,1.4971,2.054,collision,318.5,0.023473,0.429816,-0.859029,0.875081,4.411949,1.240916,0.326718,5.981095,0.418891,0.398727,-0.298342,1.0,,,,,,,,,,,,,,0,lstm
22,25395,285.0529,295.6286,1028,0,0,1,0,1.4863,2.01,collision,331.6,0.078128,0.446477,-0.862981,0.883311,4.338403,1.267635,0.26796,5.980048,0.407397,0.396287,-0.61999,1.0,,,,,,,,,,,,,,0,lstm
23,26655,353.8022,302.0611,1260,0,0,1,0,0.9338,2.039,collision,346.5,-0.03782,0.43487,-0.868717,0.8792,4.470314,1.24281,0.402094,5.984983,0.396122,0.387806,-0.5484,1.0,,,,,,,,,,,,,,0,lstm
24,27671,289.8317,302.0376,1016,0,0,1,0,1.5005,2.036,collision,360.5,0.023683,0.438356,-0.863406,0.865075,4.402757,1.244886,0.276413,5.948099,0.410021,0.399728,-0.384626,1.004244,0.003279,0.004853,1.871929,0.006661,0.032572,0.117626,0.005602,0.070399,9.7e-05,,,,,0,lstm
25,28689,287.7015,302.2487,1018,0,0,1,0,1.4993,2.044,collision,373.7,0.026831,0.428134,-0.878479,0.89302,4.390139,1.2859,0.214866,5.988865,0.410857,0.398738,-0.457047,1.003188,,,,,,,,,,,,,,0,lstm
26,29975,358.7342,301.8606,1286,0,0,1,0,0.9242,2.006,collision,389.9,0.019503,0.452097,-0.871401,0.873445,4.341725,1.284463,0.196734,5.975638,0.390008,0.384637,-0.546817,1.0,,,,,,,,,,,,,,0,lstm
27,31247,358.5985,309.2493,1272,0,0,1,0,0.9319,2.023,collision,405.8,-0.017129,0.44141,-0.870828,0.872667,4.511704,1.256838,0.160222,5.987156,0.392716,0.386204,-0.536867,1.0,,,,,,,,,,,,,,0,lstm
28,32272,287.4495,309.5625,1025,0,0,1,0,1.481,2.045,collision,419.7,0.035426,0.429217,-0.868882,0.866949,4.382336,1.285367,0.194762,5.982583,0.410072,0.397448,-0.446119,1.0,0.014995,0.004888,1.872789,0.006645,0.032079,0.104454,0.010162,0.064764,0.0001,,,,,0,lstm
29,33521,352.1264,315.5768,1249,0,0,1,0,0.9355,2.019,collision,435.2,0.007942,0.447254,-0.850328,0.875284,4.390242,1.268575,0.090056,5.980984,0.393386,0.385675,-0.450083,1.0,,,,,,,,,,,,,,0,lstm
30,34802,349.1262,320.6722,1281,0,0,1,0,1.007,2.049,collision,451.5,-0.005871,0.432763,-0.858505,0.893528,4.440694,1.239562,0.164727,5.987277,0.393578,0.386863,-0.498525,1.004895,,,,,,,,,,,,,,0,lstm
31,36040,347.7239,327.0147,1238,0,0,1,0,0.9834,2.047,collision,466.9,0.002896,0.429899,-0.870235,0.873685,4.442523,1.265481,0.211034,5.986151,0.396664,0.386372,-0.460229,1.0,,,,,,,,,,,,,,0,lstm
32,37287,341.374,332.6468,1247,0,0,1,0,0.9733,2.032,collision,484.9,-0.036168,0.443168,-0.882508,0.878534,4.489411,1.214687,0.088511,5.97243,0.398321,0.388056,-0.714407,1.0,0.005028,0.003302,1.872977,0.006629,0.028292,0.10586,0.010703,0.070858,0.0001,,,,,0,lstm
33,38551,360.485,333.3151,1264,0,0,1,0,0.9298,2.021,collision,500.5,0.001982,0.446776,-0.878336,0.879974,4.470692,1.240385,0.556906,5.983169,0.402617,0.389289,-0.46096,1.0,,,,,,,,,,,,,,0,lstm
34,39821,355.0357,339.8355,1270,0,0,1,0,0.927,2.012,collision,516.2,0.027949,0.447628,-0.86884,0.878042,4.385285,1.288573,0.301644,5.97762,0.392742,0.384991,-0.568294,1.0,,,,,,,,,,,,,,0,lstm
35,41094,359.7805,347.0434,1273,0,0,1,0,0.9303,2.019,collision,532.4,0.021296,0.447468,-0.854892,0.880017,4.430753,1.264871,0.476691,5.985876,0.401477,0.387418,-0.585607,1.0,,,,,,,,,,,,,,0,lstm
36,42358,354.0407,346.5741,1264,0,0,1,0,0.9338,2.029,collision,549.9,-0.023353,0.446623,-0.879337,0.86905,4.47051,1.23241,0.364259,5.97229,0.396048,0.38738,-0.500713,1.0,0.026823,0.003633,1.873475,0.006612,0.022908,0.077225,0.007314,0.044597,0.0001,,,,,0,lstm
37,43663,370.7265,347.7869,1305,0,0,1,0,0.9205,2.024,collision,566.0,0.019087,0.450709,-0.849981,0.88453,4.490378,1.23562,0.49624,5.981258,0.398336,0.388231,-0.454778,1.004356,,,,,,,,,,,,,,0,lstm
38,44968,367.545,355.7964,1305,0,0,1,0,0.9408,2.034,collision,582.6,0.024922,0.444921,-0.881753,0.866557,4.521088,1.188674,0.334933,5.971628,0.404817,0.391079,-0.495745,1.007711,,,,,,,,,,,,,,0,lstm
39,46200,346.7546,355.2592,1232,0,0,1,0,0.9317,2.056,collision,598.2,-0.027741,0.432766,-0.883043,0.873419,4.453816,1.2436,0.471365,5.986691,0.402962,0.388865,-0.565763,1.0,,,,,,,,,,,,,,0,lstm
40,47484,365.746,356.9212,1284,0,0,1,0,0.9281,2.054,collision,617.0,-0.046761,0.430851,-0.861894,0.836716,4.563797,1.21297,0.618381,5.97844,0.41273,0.391281,-0.685292,1.013572,0.013233,0.00315,1.873943,0.006596,0.022143,0.10175,0.005735,0.072348,0.0001,,,,,0,lstm
41,48763,351.1083,357.2596,1279,0,0,1,0,0.9876,2.041,collision,633.4,-0.0057,0.434886,-0.859927,0.871267,4.430431,1.25131,0.327378,5.9778,0.397389,0.38741,-0.462939,1.0,,,,,,,,,,,,,,0,lstm
42,50020,354.3849,358.5607,1257,0,0,1,0,0.9219,2.061,collision,649.4,-0.037373,0.429519,-0.886243,0.856372,4.499522,1.193562,0.410763,5.97734,0.404402,0.390229,-0.566,1.0,,,,,,,,,,,,,,0,lstm
43,51327,365.906,359.1028,1307,0,0,1,0,0.9336,2.011,collision,665.8,0.023618,0.451157,-0.868762,0.876727,4.367343,1.287196,0.12182,5.978667,0.398922,0.388487,-0.653955,1.001176,,,,,,,,,,,,,,0,lstm
44,52580,356.4508,359.2443,1253,0,0,1,0,0.9343,2.05,collision,684.9,0.001185,0.436071,-0.860113,0.877736,4.499839,1.236003,0.261328,5.9846,0.407799,0.388718,-0.404818,1.0,0.007404,0.002977,1.874716,0.00658,0.019848,0.101592,0.003968,0.070297,0.0001,,,,,0,lstm
45,53845,355.2247,358.7888,1265,0,0,1,0,0.9531,2.056,collision,700.4,-0.004755,0.426235,-0.885001,0.858586,4.485968,1.211944,0.461464,5.991227,0.402275,0.389253,-0.442783,1.000535,,,,,,,,,,,,,,0,lstm
46,55107,355.521,358.9368,1262,0,0,1,0,0.9229,2.018,collision,716.1,-0.014582,0.448983,-0.872899,0.873646,4.452146,1.247446,0.637007,5.985611,0.400563,0.387169,-0.475436,1.0,,,,,,,,,,,,,,0,lstm
47,56402,370.8922,358.9534,1295,0,0,1,0,0.9243,2.024,collision,732.3,-0.042504,0.441677,-0.863206,0.874369,4.488195,1.27888,0.16726,5.997527,0.413375,0.391386,-0.569602,1.007836,,,,,,,,,,,,,,0,lstm
48,57685,366.2038,358.8192,1283,0,0,1,0,0.9362,2.047,collision,750.9,-0.027695,0.438441,-0.885046,0.859019,4.5176,1.19587,0.175151,5.984474,0.409959,0.389826,-0.425047,1.010458,0.02154,0.002889,1.875821,0.006564,0.019078,0.084981,0.006234,0.062437,0.0001,,,,,0,lstm
49,58951,353.4495,359.4887,1266,0,0,1,0,0.9271,2.029,collision,766.6,-0.045654,0.446547,-0.861634,0.888732,4.587629,1.212355,0.275695,5.979827,0.409529,0.391255,-0.703425,1.0,,,,,,,,,,,,,,0,lstm
50,60261,371.7979,360.0939,1310,0,0,1,0,0.9169,2.023,collision,783.3,-0.009949,0.451208,-0.891832,0.872038,4.476824,1.24034,0.546929,5.979362,0.40526,0.389874,-0.465833,1.006553,,,,,,,,,,,,,,0,lstm
51,61554,369.5177,361.9349,1293,0,0,1,0,0.924,2.025,collision,799.5,0.007457,0.443769,-0.865461,0.849047,4.449158,1.246934,0.333161,5.980375,0.405136,0.388927,-0.445373,1.003099,,,,,,,,,,,,,,0,lstm
52,62876,371.554,363.6518,1322,0,0,1,0,0.9209,2.01,collision,820.1,0.022464,0.455629,-0.843265,0.897425,4.366022,1.277026,0.184728,5.974359,0.402844,0.389253,-0.654629,1.004532,0.003829,0.003134,1.876945,0.006548,0.019458,0.083206,0.00477,0.049651,0.0001,,,,,0,lstm
53,64125,356.6552,362.7267,1249,0,0,1,0,0.9089,2.035,collision,835.6,-0.008557,0.442331,-0.875351,0.885529,4.525156,1.230117,0.177627,5.982576,0.408132,0.389621,-0.456961,1.0,,,,,,,,,,,,,,0,lstm
54,65398,357.644,362.846,1273,0,0,1,0,0.9222,2.028,collision,851.7,-0.01732,0.444442,-0.888177,0.860089,4.522463,1.251137,0.428807,5.995114,0.406237,0.390198,-0.522116,1.0,,,,,,,,,,,,,,0,lstm
55,66679,369.259,364.2494,1281,0,0,1,0,0.915,2.058,collision,867.8,-0.011113,0.434917,-0.869901,0.871784,4.55444,1.171118,0.494479,5.983998,0.409891,0.389857,-0.427716,1.010417,,,,,,,,,,,,,,0,lstm
56,67929,345.3516,363.2325,1250,0,0,1,0,0.9756,2.051,collision,885.4,-0.01941,0.433568,-0.884545,0.868668,4.477026,1.241127,0.327695,5.965179,0.402406,0.387554,-0.443689,1.0,0.025822,0.004298,1.878588,0.006531,0.023658,0.075014,0.013334,0.052409,0.0001,,,,,0,lstm
57,69176,349.5361,361.0969,1247,0,0,1,0,0.932,2.03,collision,901.0,-0.017241,0.44314,-0.879608,0.876068,4.465065,1.233884,0.169517,5.97257,0.401476,0.386196,-0.416815,1.0,,,,,,,,,,,,,,0,lstm
58,70436,355.2844,360.005,1260,0,0,1,0,0.9255,2.053,collision,916.5,-0.008117,0.434388,-0.867644,0.868334,4.542974,1.183053,0.311682,5.98308,0.40446,0.389433,-0.467488,1.0,,,,,,,,,,,,,,0,lstm
59,71697,364.2729,361.0873,1261,0,0,1,0,0.9185,2.057,collision,932.4,-0.024822,0.432371,-0.873449,0.864728,4.49364,1.20905,0.484496,5.98256,0.409146,0.389498,-0.350708,1.00093,,,,,,,,,,,,,,0,lstm
60,72954,356.99,359.6065,1257,0,0,1,0,0.9245,2.046,collision,950.4,0.016687,0.437229,-0.879844,0.875616,4.524587,1.253312,0.108083,5.976686,0.404652,0.387866,-0.42862,1.0,0.005568,0.00301,1.879725,0.006515,0.019043,0.078555,0.005869,0.052274,0.0001,,,,,0,lstm
61,74249,368.1189,359.4666,1295,0,0,1,0,0.9353,2.037,collision,967.3,0.006977,0.442522,-0.885709,0.886869,4.500232,1.212666,0.372495,5.973803,0.405679,0.389134,-0.445173,1.00889,,,,,,,,,,,,,,0,lstm
62,75545,369.942,359.3054,1296,0,0,1,0,0.916,2.025,collision,984.0,0.001898,0.437455,-0.867216,0.876508,4.433624,1.281153,0.154019,5.9634,0.405518,0.389751,-0.445638,1.00216,,,,,,,,,,,,,,0,lstm
63,76794,350.9596,358.7358,1249,0,0,1,0,0.9194,2.039,collision,1000.0,-0.022496,0.433675,-0.868434,0.857354,4.487953,1.222842,0.470604,5.983827,0.408257,0.389618,-0.640202,1.0,,,,,,,,,,,,,,0,lstm
64,78084,356.8679,358.6582,1290,0,0,1,0,0.9249,2.017,collision,1018.3,0.01887,0.449607,-0.864841,0.888145,4.418452,1.276663,0.187302,5.982452,0.405312,0.389443,-0.580886,1.0,0.005683,0.002942,1.87995,0.006499,0.022787,0.113239,0.008911,0.077673,0.0001,,,,,0,lstm
65,79325,355.5876,357.2911,1241,0,0,1,0,0.8964,2.046,collision,1034.6,-0.022169,0.433583,-0.858405,0.863957,4.513115,1.214819,0.32446,5.974194,0.412228,0.390146,-0.413463,1.0,,,,,,,,,,,,,,0,lstm
66,80631,362.3722,358.9932,1306,0,0,1,0,0.9148,2.007,collision,1051.7,0.025194,0.455777,-0.875481,0.877028,4.429463,1.255303,0.345112,5.990062,0.39951,0.387783,-0.641046,1.0,,,,,,,,,,,,,,0,lstm
67,81909,359.9059,360.0301,1278,0,0,1,0,0.9124,2.032,collision,1067.8,-0.000266,0.440515,-0.855037,0.869839,4.414344,1.245271,0.528569,5.98973,0.402321,0.387913,-0.452587,1.0,,,,,,,,,,,,,,0,lstm
68,83186,363.6389,360.8656,1277,0,0,1,0,0.9088,2.04,collision,1085.9,0.001522,0.434094,-0.859994,0.866431,4.477532,1.250859,0.342342,5.964501,0.406625,0.389979,-0.429842,1.0,0.011887,0.003742,1.880892,0.006483,0.018437,0.060854,0.003577,0.041063,0.0001,,,,,0,lstm
69,84503,361.0999,360.5483,1317,0,0,1,0,0.9242,2.007,collision,1103.2,0.031652,0.45203,-0.876767,0.882242,4.309741,1.320719,0.305014,5.991796,0.395739,0.387909,-0.600476,1.0,,,,,,,,,,,,,,0,lstm
70,85785,359.3583,360.7851,1282,0,0,1,0,0.9262,2.04,collision,1120.0,-0.030173,0.437057,-0.858922,0.859937,4.447572,1.262602,0.220142,5.98734,0.408202,0.390525,-0.498467,1.0,,,,,,,,,,,,,,0,lstm
71,87075,366.399,360.6131,1290,0,0,1,0,0.9305,2.04,collision,1136.7,-0.016739,0.442089,-0.884461,0.870613,4.476416,1.206662,0.26565,5.98299,0.407437,0.389117,-0.411155,1.005933,,,,,,,,,,,,,,0,lstm
72,88400,372.7828,360.8972,1325,0,0,1,0,0.9065,2.03,collision,1155.5,0.008794,0.437128,-0.88685,0.880884,4.361751,1.283043,0.384933,5.983088,0.40528,0.389573,-0.516819,1.009728,0.012756,0.004187,1.88169,0.006467,0.018418,0.047035,0.005079,0.03159,0.0001,,,,,0,lstm
73,89685,367.9605,362.5973,1285,0,0,1,0,0.9178,2.054,collision,1172.5,-0.025932,0.432581,-0.882115,0.860096,4.521973,1.185681,0.250961,5.982615,0.413852,0.392202,-0.359807,1.010778,,,,,,,,,,,,,,0,lstm
74,91009,375.1413,364.4246,1324,0,0,1,0,0.9074,2.009,collision,1190.0,-0.018961,0.445666,-0.859353,0.866928,4.467646,1.29501,0.235904,5.983471,0.411088,0.391636,-0.427756,1.004766,,,,,,,,,,,,,,0,lstm
75,92291,357.3421,364.6001,1282,0,0,1,0,0.9114,2.01,collision,1207.0,0.022313,0.446929,-0.855881,0.891829,4.315798,1.301411,0.259255,5.986335,0.402583,0.388213,-0.536321,1.0,,,,,,,,,,,,,,0,lstm
76,93535,348.5489,363.2178,1244,0,0,1,0,0.921,2.056,collision,1224.5,-0.01629,0.4344,-0.853952,0.877353,4.478711,1.196661,0.409858,5.989368,0.405061,0.389626,-0.453427,1.0,0.016071,0.003892,1.882356,0.00645,0.017722,0.097077,0.00497,0.0662,0.0001,,,,,0,lstm
77,94816,362.3303,363.4602,1281,0,0,1,0,0.9001,2.034,collision,1241.4,-0.03201,0.43862,-0.873273,0.870232,4.424572,1.239673,0.368545,5.984573,0.407882,0.390902,-0.460794,1.0,,,,,,,,,,,,,,0,lstm
78,96097,357.6279,362.8591,1281,0,0,1,0,0.9148,2.037,collision,1258.1,-0.053941,0.437684,-0.873463,0.883824,4.487786,1.251165,0.395839,5.982109,0.413558,0.393713,-0.699946,1.0,,,,,,,,,,,,,,0,lstm
79,97379,356.7991,362.429,1282,0,0,1,0,0.9281,2.035,collision,1275.4,0.016736,0.442478,-0.862388,0.884441,4.364569,1.262945,0.390939,5.984104,0.403785,0.390501,-0.572124,1.0,,,,,,,,,,,,,,0,lstm
80,98673,365.2603,363.0192,1294,0,0,1,0,0.8947,2.046,collision,1294.0,-0.010216,0.431927,-0.859216,0.860442,4.452739,1.257977,0.474062,5.991168,0.411746,0.392847,-0.481344,1.0,0.01725,0.005529,1.883429,0.006434,0.021696,0.066423,0.004875,0.03771,0.0001,,,,,0,lstm
81,99973,367.7428,363.1536,1300,0,0,1,0,0.9184,2.037,collision,1310.7,0.003043,0.440891,-0.865732,0.864446,4.437761,1.258994,0.225855,5.979394,0.405537,0.390411,-0.465852,1.002393,,,,,,,,,,,,,,0,lstm
82,101301,378.8916,363.7645,1328,0,0,1,0,0.9042,2.003,collision,1327.9,-0.000723,0.452638,-0.891168,0.885865,4.438958,1.278087,0.200883,5.988583,0.408756,0.390168,-0.429574,1.00842,,,,,,,,,,,,,,0,lstm
83,102589,361.4717,363.1156,1288,0,0,1,0,0.8922,2.006,collision,1344.7,0.006842,0.460793,-0.864552,0.889021,4.408792,1.257513,0.356211,5.974771,0.405959,0.388133,-0.643879,1.0,,,,,,,,,,,,,,0,lstm
84,103885,364.6432,362.0658,1296,0,0,1,0,0.9123,2.026,collision,1365.3,-0.005552,0.448093,-0.889904,0.856276,4.425914,1.271305,0.148979,5.986787,0.404776,0.389958,-0.531887,1.0,0.023006,0.004157,1.88491,0.006418,0.022578,0.083884,0.007084,0.057715,0.0001,,,,,0,lstm
85,105150,355.6172,361.8933,1265,0,0,1,0,0.9115,2.028,collision,1381.8,-0.001425,0.441028,-0.876692,0.865254,4.433673,1.260348,0.21706,5.978365,0.40727,0.389991,-0.460515,1.0,,,,,,,,,,,,,,0,lstm
86,106464,372.0779,364.2462,1314,0,0,1,0,0.8995,2.012,collision,1398.9,-0.007812,0.450426,-0.880127,0.880439,4.367089,1.288059,0.388618,5.988035,0.407952,0.390033,-0.417407,1.0,,,,,,,,,,,,,,0,lstm
87,107754,360.3017,364.0433,1290,0,0,1,0,0.8893,2.014,collision,1416.0,-0.001311,0.449483,-0.852549,0.871653,4.391951,1.274421,0.219978,5.982348,0.406762,0.390155,-0.489887,1.0,,,,,,,,,,,,,,0,lstm
88,109019,358.0326,364.0838,1265,0,0,1,0,0.9176,2.01,collision,1434.1,0.004155,0.44404,-0.85675,0.8566,4.357831,1.331868,0.300821,5.9796,0.405375,0.388459,-0.446443,1.0,0.0193,0.006038,1.886026,0.006402,0.027582,0.060641,0.009941,0.049148,0.0001,,,,,0,lstm
89,110292,358.727,364.2766,1273,0,0,1,0,0.9277,2.038,collision,1450.3,-0.022386,0.434026,-0.882611,0.859589,4.389414,1.265584,0.109681,5.989193,0.405856,0.388246,-0.410495,1.0,,,,,,,,,,,,,,0,lstm
90,111579,366.3607,364.3866,1287,0,0,1,0,0.9035,2.031,collision,1467.3,-0.025823,0.436293,-0.880177,0.871407,4.349762,1.303662,0.28086,5.983896,0.412203,0.391366,-0.480551,1.0,,,,,,,,,,,,,,0,lstm
91,112884,366.8028,364.2926,1305,0,0,1,0,0.893,2.029,collision,1484.6,-0.004049,0.44319,-0.880103,0.855371,4.412663,1.261366,0.452506,5.984991,0.405561,0.390588,-0.461832,1.0,,,,,,,,,,,,,,0,lstm
92,114189,369.7129,363.3748,1305,0,0,1,0,0.917,2.019,collision,1503.8,-0.008279,0.439292,-0.862263,0.856717,4.369038,1.30308,0.09036,5.982346,0.411823,0.392319,-0.44151,1.0028,0.014229,0.004972,1.886456,0.006386,0.025778,0.072014,0.010484,0.053515,0.0001,,,,,0,lstm
93,115469,348.0555,362.0331,1280,0,0,1,0,0.9634,2.012,collision,1520.4,0.01826,0.447856,-0.857605,0.874874,4.353428,1.293679,0.055818,5.981489,0.398969,0.386477,-0.579259,1.0,,,,,,,,,,,,,,0,lstm
94,116733,357.5081,361.3196,1264,0,0,1,0,0.9107,2.046,collision,1537.3,-0.03862,0.43028,-0.874462,0.856269,4.448105,1.269251,0.315658,5.988961,0.413023,0.390983,-0.397777,1.0,,,,,,,,,,,,,,0,lstm
95,118014,355.671,361.325,1281,0,0,1,0,0.9166,2.017,collision,1554.3,-0.002357,0.451171,-0.879242,0.875876,4.410784,1.281277,0.211584,5.986215,0.40376,0.388361,-0.520618,1.0,,,,,,,,,,,,,,0,lstm
96,119301,359.1859,360.0358,1287,0,0,1,0,0.9243,2.023,collision,1573.0,-0.006478,0.441505,-0.871472,0.87877,4.387263,1.290113,0.27229,5.979138,0.405515,0.388801,-0.449844,1.0,-0.007951,0.003542,1.886477,0.006369,0.018573,0.070087,0.008552,0.043593,0.0001,,,,,0,lstm
97,120564,355.9938,359.605,1263,0,0,1,0,0.9024,2.04,collision,1589.8,-0.013024,0.436681,-0.874202,0.861679,4.455984,1.233517,0.269659,5.977523,0.409107,0.390434,-0.493647,1.0,,,,,,,,,,,,,,0,lstm
98,121831,364.6919,360.271,1267,0,0,1,0,0.9088,2.048,collision,1606.3,-0.023431,0.430566,-0.868921,0.867743,4.402905,1.266464,0.390898,5.971501,0.409925,0.389595,-0.404465,1.0,,,,,,,,,,,,,,0,lstm
99,123147,370.6519,361.4635,1316,0,0,1,0,0.8896,2.045,collision,1623.7,-0.031735,0.436928,-0.885613,0.85634,4.474638,1.229228,0.187412,5.988165,0.415349,0.395004,-0.488706,1.007581,,,,,,,,,,,,,,0,lstm
100,124424,347.8617,359.6136,1277,0,0,1,0,0.9685,2.013,collision,1641.9,0.002453,0.447229,-0.868256,0.85771,4.39152,1.316907,0.233055,5.981816,0.399917,0.387643,-0.527333,1.0,0.017727,0.004216,1.886373,0.006353,0.020839,0.079494,0.005991,0.054606,0.0001,,,,,0,lstm
101,125683,360.6536,358.9986,1259,0,0,1,0,0.8992,2.05,collision,1658.5,-0.010309,0.43291,-0.880578,0.872678,4.505634,1.242986,0.190134,5.959293,0.413763,0.391726,-0.374897,1.0,,,,,,,,,,,,,,0,lstm
102,126952,362.8396,358.3113,1269,0,0,1,0,0.9027,2.058,collision,1675.1,-0.014945,0.428328,-0.884254,0.867341,4.462679,1.253127,0.254784,5.989897,0.411522,0.390473,-0.401247,1.0,,,,,,,,,,,,,,0,lstm
