global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
21036,28,0.025099,0.002211,1.786607,0.004922,0.030575,0.202173,0.006526,0.151747,0.0001,,,,,gru
21036,28,0.01586,0.004272,1.786614,0.004922,0.034417,0.124164,0.009735,0.090902,0.0001,,,,,gru
21036,28,0.034812,0.003976,1.786621,0.004922,0.041308,0.057157,0.006414,0.031795,0.0001,,,,,gru
21036,28,-0.038426,0.006474,1.786618,0.004922,0.038733,0.054348,0.009333,0.026422,0.0001,,,,,gru
21036,28,0.002475,0.003816,1.78661,0.004922,0.040171,0.061159,0.00425,0.037298,0.0001,,,,,gru
21036,28,0.036298,0.004375,1.786591,0.004922,0.0325,0.109656,0.003443,0.075257,0.0001,,,,,gru
21036,28,-0.020981,0.006537,1.786568,0.004922,0.034812,0.174269,0.004032,0.129042,0.0001,,,,,gru
24178,32,0.030731,0.00365,1.786557,0.00491,0.03712,0.066018,0.007133,0.022647,0.0001,,,,,gru
24178,32,-0.069275,0.012215,1.786565,0.00491,0.042074,0.065275,0.00582,0.045244,0.0001,,,,,gru
24178,32,-0.041226,0.00813,1.786561,0.00491,0.041506,0.047699,0.008465,0.034895,0.0001,,,,,gru
24178,32,0.0645,0.003931,1.786564,0.00491,0.040635,0.071984,0.014631,0.033199,0.0001,,,,,gru
24178,32,0.046373,0.007517,1.786577,0.00491,0.036894,0.038241,0.011583,0.031702,0.0001,,,,,gru
24178,32,-0.090854,0.004653,1.786584,0.00491,0.040865,0.132464,0.003145,0.058627,0.0001,,,,,gru
24178,32,-0.020214,0.008517,1.786612,0.00491,0.037744,0.040659,0.001364,0.032693,0.0001,,,,,gru
24178,32,0.02901,0.002411,1.786638,0.00491,0.031107,0.095056,0.001325,0.028521,0.0001,,,,,gru
29104,36,0.050724,0.004572,1.786678,0.004898,0.032344,0.100992,0.008839,0.066996,0.0001,,,,,gru
29104,36,-0.080213,0.004537,1.786719,0.004898,0.038205,0.112415,0.005279,0.053362,0.0001,,,,,gru
29104,36,0.073201,0.005094,1.786782,0.004898,0.039569,0.141358,0.005981,0.065878,0.0001,,,,,gru
29104,36,-0.010351,0.004092,1.786827,0.004898,0.040185,0.090229,0.01906,0.051054,0.0001,,,,,gru
29104,36,0.057651,0.005609,1.786879,0.004898,0.045284,0.097177,0.023691,0.073154,0.0001,,,,,gru
29104,36,-0.10684,0.004628,1.786937,0.004898,0.057253,0.172795,0.036549,0.139708,0.0001,,,,,gru
29104,36,-0.015421,0.005462,1.786987,0.004898,0.049124,0.066121,0.027935,0.057282,0.0001,,,,,gru
29104,36,0.006924,0.003637,1.787038,0.004898,0.039654,0.06744,0.018301,0.050274,0.0001,,,,,gru
29104,36,0.027617,0.005297,1.78709,0.004898,0.035942,0.093343,0.002368,0.053634,0.0001,,,,,gru
29104,36,0.035432,0.003468,1.78714,0.004898,0.033227,0.027338,0.011903,0.021093,0.0001,,,,,gru
29104,36,-0.068022,0.005107,1.787187,0.004898,0.043765,0.049569,0.016475,0.027789,0.0001,,,,,gru
29104,36,0.088457,0.007498,1.787234,0.004898,0.04653,0.02792,0.031475,0.047922,0.0001,,,,,gru
34209,40,0.114996,0.004916,1.787279,0.004886,0.044707,0.109326,0.016091,0.06702,0.0001,,,,,gru
