episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,9090,371.198,234.4048,1233,0,0,1,0,0.953,2.025,collision,122.7,0.020463,0.43227,-0.864036,0.858924,4.141219,1.313763,0.155704,5.977237,0.381274,0.389837,-0.507901,1.0,,,,,,,,,,,,,,0,gru
12,9228,-30.7367,230.8153,138,0,0,1,0,3.7927,2.039,collision,126.1,0.183598,0.382019,-0.682539,0.851669,3.794913,1.28298,0.589099,5.867603,0.299944,0.413803,-0.930609,1.0,-0.001443,0.007548,1.785963,0.00497,0.047453,0.101098,0.00882,0.057663,6.1e-05,,,,,0,gru
13,10073,224.6436,230.454,845,0,0,1,0,1.9336,2.028,collision,137.1,0.086929,0.422345,-0.843925,0.862224,4.092107,1.336312,0.231268,5.952251,0.400274,0.405559,-0.545244,1.0,,,,,,,,,,,,,,0,gru
14,10237,-21.3689,221.2022,164,0,0,1,0,3.8018,1.913,collision,139.4,0.170612,0.469713,-0.857704,0.879279,3.995926,1.3735,0.565498,5.844377,0.311946,0.409727,-0.920106,1.00165,,,,,,,,,,,,,,0,gru
15,11103,231.3284,221.6851,866,0,0,1,0,1.9304,2.031,collision,150.4,0.034371,0.421968,-0.85903,0.854442,4.095045,1.305263,0.24567,5.956536,0.392508,0.402962,-0.645942,1.0,,,,,,,,,,,,,,0,gru
16,11221,-26.4949,181.3888,118,0,0,1,0,3.8183,2.062,collision,152.5,0.145608,0.375693,-0.750045,0.803325,3.738399,1.290481,0.434067,5.898763,0.323225,0.41316,-0.803313,1.0,-0.010212,0.00915,1.78601,0.004958,0.037728,0.127653,0.012068,0.092647,7.3e-05,,,,,0,gru
17,11264,-36.6376,155.4972,43,0,0,1,0,3.8688,1.921,collision,153.1,-0.376651,0.333755,-0.847242,0.284803,4.170555,1.435874,0.622644,5.846747,0.268761,0.356261,-0.364755,1.0,,,,,,,,,,,,,,0,gru
18,11320,-32.061,115.8828,56,0,0,1,0,3.858,1.99,collision,153.8,0.100404,0.439608,-0.830423,0.725557,4.286888,1.2014,1.267794,5.786992,0.34136,0.387794,-0.267421,1.0,,,,,,,,,,,,,,0,gru
19,12211,235.4627,115.2981,891,0,0,1,0,1.9268,2.028,collision,164.6,0.085136,0.418446,-0.87088,0.877628,4.146641,1.305022,0.190291,5.964636,0.393944,0.404084,-0.662801,1.004617,,,,,,,,,,,,,,0,gru
20,13111,240.1985,115.5532,900,0,0,1,0,1.9326,2.002,collision,176.5,0.096292,0.430939,-0.863329,0.882093,4.132859,1.281072,0.210184,5.931468,0.395668,0.404154,-0.628842,1.006313,0.025456,0.011797,1.786163,0.004946,0.04261,0.09458,0.011188,0.053569,8.5e-05,,,,,0,gru
21,13169,-31.2607,75.3073,58,0,0,1,0,3.8607,2.025,collision,177.3,0.072358,0.441838,-0.812863,0.731041,4.30321,1.19653,1.575169,5.952427,0.336654,0.391288,-0.199536,1.0,,,,,,,,,,,,,,0,gru
22,14485,357.1847,114.0995,1316,0,0,1,0,0.95,2.01,collision,194.6,0.020917,0.439634,-0.870391,0.875235,4.107424,1.331047,0.258206,5.946909,0.383884,0.391562,-0.784394,1.0,,,,,,,,,,,,,,0,gru
23,15359,232.5391,114.889,874,0,0,1,0,1.9272,2.011,collision,206.4,0.065197,0.429122,-0.847679,0.878353,4.158079,1.332841,0.227747,5.979573,0.392725,0.404715,-0.67752,1.0,,,,,,,,,,,,,,0,gru
24,15570,20.9975,119.1257,211,0,0,1,0,3.5364,2.019,collision,210.0,0.080469,0.440518,-0.846374,0.859554,4.071373,1.355563,0.729705,5.923237,0.369068,0.389069,-0.310276,1.00622,0.008868,0.013193,1.786423,0.004934,0.056974,0.139127,0.012628,0.089169,9.7e-05,,,,,0,gru
25,17081,621.2645,158.1193,1511,1,1,0,0,0.2974,2.046,goal,229.6,0.011983,0.425296,-0.864236,0.874474,4.262752,1.304609,0.257329,5.975244,0.386102,0.394728,-0.516079,1.005626,,,,,,,,,,,,,,0,gru
26,18307,364.45,197.2138,1226,0,0,1,0,0.9466,2.035,collision,245.8,0.065902,0.423635,-0.841601,0.865349,4.171178,1.322965,0.267115,5.964468,0.391064,0.392093,-0.70448,1.0,,,,,,,,,,,,,,0,gru
27,19536,369.5682,237.8344,1229,0,0,1,0,0.9531,2.025,collision,261.7,0.00654,0.434889,-0.879753,0.871031,4.252318,1.307499,0.462211,5.988451,0.384098,0.389471,-0.522289,1.0,,,,,,,,,,,,,,0,gru
28,21036,621.302,303.1707,1500,1,1,0,0,0.2971,2.038,goal,282.5,0.013896,0.432885,-0.864129,0.873545,4.286255,1.254633,0.162652,5.968213,0.388438,0.394617,-0.490963,1.001713,0.00614,0.00487,1.78659,0.004922,0.037257,0.109316,0.006033,0.075582,0.0001,,,,,0,gru
29,21889,224.2912,302.0535,853,0,0,1,0,1.9143,2.017,collision,293.9,0.102148,0.427629,-0.81157,0.864705,4.158722,1.309009,0.173909,5.980771,0.394236,0.404675,-0.755988,1.0,,,,,,,,,,,,,,0,gru
30,23206,366.9752,314.7312,1317,0,0,1,0,0.9387,2.052,collision,311.3,-0.000767,0.424792,-0.860497,0.885084,4.254052,1.269481,0.215581,5.982779,0.380019,0.389682,-0.727342,1.008119,,,,,,,,,,,,,,0,gru
31,24053,226.8482,340.5421,847,0,0,1,0,1.9288,2.033,collision,322.3,0.069099,0.423082,-0.859362,0.878605,4.169075,1.322823,0.179671,5.985091,0.386475,0.401596,-0.631281,1.0,,,,,,,,,,,,,,0,gru
32,24178,-34.0347,301.4201,125,0,0,1,0,3.7861,1.972,collision,325.5,0.193321,0.403216,-0.734163,0.846782,3.715436,1.28426,0.530674,5.812461,0.294693,0.417212,-0.941519,1.0,-0.006369,0.006378,1.786582,0.00491,0.038493,0.069675,0.006683,0.035941,0.0001,,,,,0,gru
33,25034,225.8441,300.7506,856,0,0,1,0,1.9261,2.034,collision,336.8,0.098317,0.415348,-0.834475,0.862704,4.190362,1.297624,0.332526,5.953004,0.394037,0.404154,-0.68783,1.0,,,,,,,,,,,,,,0,gru
34,26343,352.1853,333.8694,1309,0,0,1,0,0.9345,2.018,collision,353.8,0.0383,0.442571,-0.846817,0.875583,4.240702,1.294369,0.556998,5.967916,0.383262,0.389818,-0.814391,1.0,,,,,,,,,,,,,,0,gru
35,27846,613.6779,333.1108,1503,1,1,0,0,0.2998,2.021,goal,373.3,0.054988,0.443219,-0.880334,0.888322,4.269718,1.273707,0.250155,5.949355,0.388915,0.394979,-0.736126,1.0,,,,,,,,,,,,,,0,gru
36,29104,373.532,334.019,1258,0,0,1,0,0.9027,2.036,collision,392.6,0.0128,0.431824,-0.882638,0.858016,4.308264,1.272261,0.273915,5.986523,0.380398,0.388578,-0.502874,1.0,0.00493,0.004917,1.786958,0.004898,0.041757,0.087225,0.017321,0.059012,0.0001,,,,,0,gru
37,30394,381.8239,335.2445,1290,0,0,1,0,0.9085,2.049,collision,409.6,0.036999,0.425205,-0.8564,0.847132,4.336803,1.264367,0.212976,5.971645,0.385401,0.389511,-0.534758,1.008218,,,,,,,,,,,,,,0,gru
38,31666,380.5689,311.1712,1272,0,0,1,0,0.94,2.039,collision,426.4,0.045274,0.433985,-0.858638,0.888414,4.384841,1.258319,0.256032,5.984574,0.387295,0.390839,-0.538223,1.010287,,,,,,,,,,,,,,0,gru
39,32878,364.7189,325.214,1212,0,0,1,0,0.9485,2.032,collision,442.2,0.018665,0.444246,-0.869874,0.863244,4.352549,1.271975,0.290861,5.964036,0.381377,0.388943,-0.56575,1.0,,,,,,,,,,,,,,0,gru
40,34209,364.2212,324.9386,1331,0,0,1,0,0.9296,2.055,collision,463.4,-0.028355,0.423982,-0.857962,0.892141,4.324429,1.2232,0.059388,5.984585,0.392173,0.394256,-0.804027,1.008349,0.003322,0.005161,1.787455,0.004886,0.040992,0.137758,0.010597,0.090359,0.0001,,,,,0,gru
41,35076,233.1919,325.573,867,0,0,1,0,1.9321,2.046,collision,474.8,0.066681,0.418839,-0.85278,0.878997,4.245421,1.313809,0.215317,5.99055,0.396986,0.404121,-0.610366,1.002647,,,,,,,,,,,,,,0,gru
42,36577,618.0848,390.7849,1501,1,1,0,0,0.2995,2.03,goal,493.8,0.009738,0.443238,-0.873925,0.878426,4.368742,1.255375,0.319235,5.97438,0.383834,0.39389,-0.565957,1.0,,,,,,,,,,,,,,0,gru
43,37882,381.2379,406.3243,1305,0,0,1,0,0.942,1.991,collision,510.9,0.048169,0.455686,-0.874795,0.88686,4.255229,1.286868,0.090944,5.969028,0.387573,0.391786,-0.790324,1.003124,,,,,,,,,,,,,,0,gru
44,39115,367.9081,407.8966,1233,0,0,1,0,0.9532,2.033,collision,528.7,0.05261,0.433507,-0.869663,0.860053,4.198184,1.283308,0.452275,5.957142,0.386422,0.3908,-0.579233,1.0,-0.002146,0.005146,1.787862,0.004874,0.033012,0.078254,0.003235,0.042785,0.0001,,,,,0,gru
45,40366,378.378,384.3666,1251,0,0,1,0,0.943,2.036,collision,544.8,0.028807,0.429435,-0.835351,0.849211,4.257509,1.276945,0.26696,5.972937,0.386309,0.391059,-0.479274,1.002583,,,,,,,,,,,,,,0,gru
46,41819,606.3304,407.6464,1453,1,1,0,0,0.2984,2.053,goal,563.1,0.020265,0.431207,-0.871486,0.873422,4.342031,1.259512,0.444361,5.959002,0.389062,0.394524,-0.492659,1.0,,,,,,,,,,,,,,0,gru
47,41960,-20.3704,367.427,141,0,0,1,0,3.8156,1.916,collision,565.0,0.20208,0.413961,-0.725661,0.851347,3.609662,1.348129,0.275357,5.921221,0.337055,0.416834,-0.811324,1.003194,,,,,,,,,,,,,,0,gru
48,42043,-23.3932,327.0308,83,0,0,1,0,3.8654,2.019,collision,567.3,-0.26143,0.392861,-0.841983,0.651952,4.61334,1.127326,1.37088,5.963255,0.308422,0.373299,-0.418293,1.006181,-0.013422,0.010448,1.788297,0.004862,0.041444,0.091121,0.007681,0.051734,0.0001,,,,,0,gru
49,43392,349.7459,325.5335,1349,0,0,1,0,0.9228,2.031,collision,584.3,-0.032032,0.435246,-0.881082,0.867476,4.316871,1.283548,0.392356,5.975161,0.384554,0.394338,-0.940425,1.0,,,,,,,,,,,,,,0,gru
50,44889,618.2193,350.9333,1497,1,1,0,0,0.2999,2.07,goal,603.6,0.035885,0.42225,-0.856567,0.86865,4.387792,1.216977,0.26197,5.977343,0.389653,0.394741,-0.535725,1.010257,,,,,,,,,,,,,,0,gru
51,46194,396.1681,367.2309,1305,0,0,1,0,0.8201,2.035,collision,620.7,0.018966,0.435692,-0.865064,0.85319,4.290706,1.282966,0.40194,5.976045,0.382656,0.388786,-0.526156,1.00183,,,,,,,,,,,,,,0,gru
52,47455,373.9564,342.8181,1261,0,0,1,0,0.9478,2.037,collision,638.7,0.049756,0.429892,-0.867945,0.888448,4.291801,1.285674,0.309428,5.965959,0.390813,0.393044,-0.790793,1.006364,0.004763,0.005792,1.788566,0.00485,0.038164,0.084212,0.010984,0.055098,0.0001,,,,,0,gru
53,48645,362.7669,340.971,1190,0,0,1,0,0.9471,2.042,collision,654.0,0.021104,0.420849,-0.860423,0.870715,4.229203,1.303872,0.320535,5.957764,0.385779,0.390279,-0.517662,1.0,,,,,,,,,,,,,,0,gru
54,50112,612.6866,365.4488,1467,1,1,0,0,0.2974,2.054,goal,673.0,-0.006446,0.424856,-0.871712,0.846308,4.306972,1.231929,0.281839,5.957557,0.386531,0.393195,-0.538258,1.0,,,,,,,,,,,,,,0,gru
55,51391,381.4607,365.7571,1279,0,0,1,0,0.933,2.029,collision,689.4,0.022747,0.428127,-0.870324,0.879121,4.186126,1.325214,0.078597,5.971355,0.38317,0.389568,-0.521653,1.006848,,,,,,,,,,,,,,0,gru
56,52612,367.3158,341.8556,1221,0,0,1,0,0.9447,2.044,collision,707.5,0.023132,0.423193,-0.852383,0.880716,4.295195,1.278321,0.148609,5.974274,0.383684,0.388921,-0.532141,1.0,-0.014373,0.004772,1.788725,0.004838,0.030724,0.158382,0.005626,0.109493,0.0001,,,,,0,gru
57,54036,599.584,403.851,1424,1,1,0,0,0.2984,2.066,goal,725.2,0.016152,0.418907,-0.865718,0.86244,4.293507,1.2325,0.241852,5.980669,0.390699,0.394631,-0.531253,1.0,,,,,,,,,,,,,,0,gru
58,55521,619.5898,468.1493,1485,1,1,0,0,0.2996,2.023,goal,744.4,0.020586,0.437296,-0.872033,0.872377,4.229876,1.307242,0.40319,5.982309,0.390747,0.394726,-0.51268,1.0,,,,,,,,,,,,,,0,gru
59,55681,1.4605,433.3208,160,0,0,1,0,3.6296,2.023,collision,746.5,-0.060377,0.44368,-0.842299,0.824336,4.499135,1.160097,0.886959,5.943541,0.333371,0.383874,-0.280478,1.0,,,,,,,,,,,,,,0,gru
60,57165,616.9615,433.195,1484,1,1,0,0,0.2992,2.017,goal,767.8,0.02656,0.4298,-0.885094,0.862567,4.176591,1.365566,0.223239,5.993201,0.390855,0.39591,-0.530825,1.0,0.018215,0.005363,1.788869,0.004826,0.034869,0.09157,0.010787,0.057017,0.0001,,,,,0,gru
61,58695,628.8588,456.4641,1530,1,1,0,0,0.2999,2.02,goal,787.2,0.029955,0.440938,-0.878683,0.873416,4.276495,1.263633,0.14191,5.96853,0.389884,0.39474,-0.590081,1.007746,,,,,,,,,,,,,,0,gru
62,60212,626.2789,481.6963,1517,1,1,0,0,0.2982,2.027,goal,807.0,0.013165,0.44199,-0.876982,0.873213,4.212571,1.293857,0.399241,5.977678,0.388755,0.3942,-0.497244,1.003287,,,,,,,,,,,,,,0,gru
63,60247,-41.3995,441.2797,35,0,0,1,0,3.8562,2.18,collision,807.6,0.001662,0.356579,-0.815173,0.690833,4.371748,1.203285,1.16032,5.905493,0.212879,0.330815,-0.641972,1.0,,,,,,,,,,,,,,0,gru
64,61728,612.1423,441.2253,1481,1,1,0,0,0.2973,2.025,goal,828.9,0.037174,0.430621,-0.851782,0.870255,4.208632,1.294963,0.370183,5.966293,0.393744,0.395829,-0.726582,1.0,-0.002834,0.005179,1.788403,0.004814,0.030765,0.180719,0.009382,0.124384,0.0001,,,,,0,gru
65,61751,-43.2242,398.7568,23,0,0,1,0,3.8747,1.875,collision,829.2,-0.464789,0.279782,-0.858323,0.303333,4.479118,1.239023,2.045395,5.932063,0.245151,0.345551,-0.412445,1.0,,,,,,,,,,,,,,0,gru
66,63253,617.1321,423.7384,1502,1,1,0,0,0.2988,2.018,goal,849.4,0.039485,0.433448,-0.855841,0.879048,4.125895,1.332296,0.175826,5.979183,0.394918,0.397701,-0.767617,1.0,,,,,,,,,,,,,,0,gru
67,64714,613.3732,425.1173,1461,1,1,0,0,0.2993,2.056,goal,868.9,0.026706,0.421659,-0.851389,0.88516,4.238111,1.263566,0.204931,5.979305,0.394909,0.396848,-0.503808,1.0,,,,,,,,,,,,,,0,gru
68,66205,620.7847,425.2368,1491,1,1,0,0,0.2987,2.028,goal,890.6,0.01788,0.434094,-0.873362,0.876311,4.204306,1.304185,0.280133,5.972189,0.391181,0.395227,-0.562652,1.0,0.018035,0.004111,1.78874,0.004802,0.026357,0.140935,0.006861,0.095902,0.0001,,,,,0,gru
69,67703,617.5782,486.8486,1498,1,1,0,0,0.299,2.029,goal,910.9,0.046473,0.43557,-0.887357,0.891747,4.23317,1.268924,0.210951,5.954701,0.394747,0.397367,-0.747384,1.0,,,,,,,,,,,,,,0,gru
70,69184,619.3142,487.0839,1481,1,1,0,0,0.2987,2.042,goal,930.9,-0.002975,0.428888,-0.888379,0.871499,4.260504,1.268222,0.331211,5.953856,0.391112,0.395846,-0.504967,1.0,,,,,,,,,,,,,,0,gru
71,70658,617.5149,485.9495,1474,1,1,0,0,0.2988,2.062,goal,950.6,0.020838,0.421897,-0.85226,0.867644,4.295099,1.228061,0.297802,5.975719,0.39118,0.395512,-0.506902,1.002999,,,,,,,,,,,,,,0,gru
72,72170,625.2455,485.8461,1512,1,1,0,0,0.2984,2.047,goal,973.0,0.038016,0.426793,-0.861044,0.874297,4.209993,1.294525,0.196845,5.972173,0.396836,0.398867,-0.639223,1.013944,-0.007602,0.003444,1.788491,0.00479,0.024448,0.097385,0.004794,0.058781,0.0001,,,,,0,gru
73,73659,619.8322,551.9693,1489,1,1,0,0,0.2986,2.064,goal,992.6,0.012609,0.420855,-0.879562,0.861369,4.386516,1.241152,0.564313,5.964356,0.387372,0.394317,-0.510871,1.007572,,,,,,,,,,,,,,0,gru
74,75142,620.9153,552.8466,1483,1,1,0,0,0.2991,2.056,goal,1012.1,0.016839,0.42023,-0.865049,0.86192,4.332548,1.250034,0.319996,5.9657,0.390761,0.396054,-0.495786,1.006632,,,,,,,,,,,,,,0,gru
75,76591,606.1804,617.7871,1449,1,1,0,0,0.2975,2.043,goal,1031.6,0.045522,0.424702,-0.852269,0.867289,4.280841,1.271306,0.241669,5.972644,0.39354,0.396271,-0.695304,1.0,,,,,,,,,,,,,,0,gru
76,78038,606.4578,616.7196,1447,1,1,0,0,0.2996,2.055,goal,1052.5,0.007732,0.419756,-0.86634,0.872798,4.309156,1.287058,0.158716,5.982301,0.393469,0.396727,-0.521719,1.0,-0.008852,0.003376,1.788261,0.004778,0.022715,0.121418,0.006015,0.082525,0.0001,,,,,0,gru
77,79486,610.1342,616.3957,1448,1,1,0,0,0.2991,2.069,goal,1071.4,0.019128,0.415193,-0.848814,0.868671,4.35006,1.244129,0.249948,5.968532,0.393686,0.39743,-0.485517,1.0,,,,,,,,,,,,,,0,gru
78,81153,603.1564,614.6329,1667,1,1,0,0,0.2986,2.009,goal,1092.3,-0.028716,0.452773,-0.866329,0.873482,4.347408,1.272857,0.307122,5.982613,0.383252,0.397845,-0.921975,1.0,,,,,,,,,,,,,,0,gru
79,82617,610.8024,613.9553,1464,1,1,0,0,0.2997,2.053,goal,1111.8,0.035052,0.425036,-0.850622,0.872508,4.313764,1.267424,0.440326,5.958121,0.395359,0.397521,-0.601534,1.0,,,,,,,,,,,,,,0,gru
80,84085,614.2307,613.447,1468,1,1,0,0,0.298,2.071,goal,1132.7,0.035327,0.413338,-0.849593,0.865888,4.307191,1.257073,0.348994,5.974506,0.396339,0.398954,-0.500766,1.000323,-0.001235,0.003605,1.788369,0.004766,0.028131,0.123287,0.007134,0.084804,0.0001,,,,,0,gru
81,85577,622.0644,613.9019,1492,1,1,0,0,0.2977,2.045,goal,1152.5,0.020721,0.428049,-0.873223,0.878331,4.275564,1.284245,0.287174,5.989418,0.394739,0.397689,-0.508961,1.004933,,,,,,,,,,,,,,0,gru
82,87065,621.2224,613.4996,1488,1,1,0,0,0.2986,2.055,goal,1171.8,0.022333,0.427677,-0.86341,0.870952,4.315213,1.239442,0.184171,5.964417,0.394377,0.397138,-0.48093,1.008173,,,,,,,,,,,,,,0,gru
83,88518,602.3149,611.7479,1453,1,1,0,0,0.2976,2.045,goal,1190.8,0.043586,0.4232,-0.876858,0.873513,4.223995,1.28571,0.337063,5.970371,0.396027,0.398414,-0.785924,1.0,,,,,,,,,,,,,,0,gru
84,89978,613.3887,610.9952,1460,1,1,0,0,0.2982,2.07,goal,1212.0,0.02788,0.418589,-0.877892,0.859589,4.416074,1.227443,0.277725,5.958521,0.393057,0.396561,-0.509704,1.0,0.000554,0.003116,1.788633,0.004754,0.023386,0.069355,0.003607,0.040242,0.0001,,,,,0,gru
85,91434,609.4509,611.3223,1456,1,1,0,0,0.2978,2.04,goal,1230.6,0.014612,0.43497,-0.85559,0.861731,4.368622,1.247295,0.255055,5.97652,0.393107,0.395408,-0.515766,1.0,,,,,,,,,,,,,,0,gru
86,92917,617.8108,612.4576,1483,1,1,0,0,0.2971,2.052,goal,1250.3,0.044177,0.424981,-0.860826,0.869518,4.327261,1.247916,0.342831,5.986845,0.395596,0.398098,-0.528322,1.000626,,,,,,,,,,,,,,0,gru
87,94349,600.0156,611.4457,1432,1,1,0,0,0.298,2.078,goal,1269.2,0.025994,0.416886,-0.863639,0.864733,4.376507,1.219903,0.321329,5.985337,0.393846,0.397116,-0.487787,1.0,,,,,,,,,,,,,,0,gru
88,95781,604.2512,611.5552,1432,1,1,0,0,0.2998,2.056,goal,1289.9,0.020008,0.426256,-0.854641,0.891871,4.33205,1.253782,0.357758,5.978798,0.394329,0.396633,-0.486339,1.0,-0.004614,0.003077,1.788859,0.004742,0.026899,0.098693,0.012469,0.06381,0.0001,,,,,0,gru
89,97218,607.8125,611.2562,1437,1,1,0,0,0.2976,2.088,goal,1309.1,0.023172,0.41185,-0.878366,0.879028,4.441841,1.206742,0.344639,5.975118,0.394783,0.398218,-0.477951,1.0,,,,,,,,,,,,,,0,gru
90,98688,613.1508,611.1482,1470,1,1,0,0,0.2979,2.059,goal,1328.7,0.019886,0.422782,-0.843306,0.880751,4.407791,1.227906,0.448518,5.986773,0.393011,0.396423,-0.521944,1.0,,,,,,,,,,,,,,0,gru
91,100153,615.8708,610.5289,1465,1,1,0,0,0.2981,2.056,goal,1348.4,0.031624,0.427419,-0.826534,0.868119,4.44938,1.214258,0.351425,5.971078,0.396859,0.398525,-0.510481,1.0,,,,,,,,,,,,,,0,gru
92,101630,619.1795,610.3246,1477,1,1,0,0,0.2996,2.05,goal,1369.9,0.008161,0.425777,-0.852945,0.876336,4.415813,1.244353,0.182259,5.984072,0.389819,0.395448,-0.468751,1.001719,-0.00073,0.003239,1.789469,0.00473,0.029402,0.113281,0.018713,0.07731,0.0001,,,,,0,gru
93,103105,612.7648,611.3696,1475,1,1,0,0,0.2997,2.028,goal,1389.6,0.043307,0.436532,-0.881298,0.888354,4.342197,1.272217,0.181486,5.979177,0.393499,0.396491,-0.731248,1.0,,,,,,,,,,,,,,0,gru
94,104551,608.4642,610.8771,1446,1,1,0,0,0.2982,2.056,goal,1408.9,-0.006788,0.426958,-0.87483,0.865524,4.369449,1.252112,0.197627,5.988182,0.390505,0.395959,-0.493814,1.0,,,,,,,,,,,,,,0,gru
95,105998,606.9319,610.6252,1447,1,1,0,0,0.2996,2.046,goal,1428.5,0.023697,0.429744,-0.854125,0.881682,4.363895,1.255428,0.350258,5.978745,0.394776,0.396608,-0.598924,1.0,,,,,,,,,,,,,,0,gru
96,107462,614.7799,610.3221,1464,1,1,0,0,0.299,2.045,goal,1449.6,0.024199,0.431873,-0.880122,0.868706,4.326048,1.254539,0.311703,5.975383,0.393411,0.396434,-0.477389,1.0,-0.008557,0.003347,1.789491,0.004718,0.021411,0.133396,0.001629,0.086438,0.0001,,,,,0,gru
97,108908,609.0535,611.2259,1446,1,1,0,0,0.2971,2.048,goal,1468.9,0.015715,0.421053,-0.856935,0.846792,4.341494,1.294288,0.326643,5.985065,0.393257,0.396696,-0.441259,1.0,,,,,,,,,,,,,,0,gru
98,110368,612.6635,612.0671,1460,1,1,0,0,0.2979,2.061,goal,1488.5,0.01017,0.421315,-0.85895,0.866941,4.354836,1.257944,0.172237,5.981181,0.387155,0.393674,-0.508259,1.0,,,,,,,,,,,,,,0,gru
99,111851,621.5144,613.4373,1483,1,1,0,0,0.2979,2.061,goal,1508.1,-0.006334,0.420185,-0.865906,0.868184,4.328197,1.257487,0.311919,5.98583,0.389881,0.396017,-0.487912,1.010275,,,,,,,,,,,,,,0,gru
100,113293,606.881,612.8103,1442,1,1,0,0,0.2976,2.059,goal,1529.3,0.031067,0.421062,-0.858045,0.860941,4.386755,1.251927,0.463905,5.97818,0.393796,0.396291,-0.493693,1.0,-0.007367,0.003328,1.788792,0.004706,0.024032,0.104573,0.012188,0.062944,0.0001,,,,,0,gru
101,114751,615.239,612.7472,1458,1,1,0,0,0.2992,2.04,goal,1548.9,0.019471,0.424584,-0.859989,0.857139,4.30295,1.304158,0.128625,5.958771,0.391771,0.396028,-0.476506,1.0,,,,,,,,,,,,,,0,gru
102,116215,613.5626,612.1855,1464,1,1,0,0,0.299,2.063,goal,1568.3,0.016999,0.420995,-0.860866,0.861792,4.389971,1.24615,0.166804,5.984637,0.389443,0.393507,-0.489068,1.0,,,,,,,,,,,,,,0,gru
103,117710,618.7215,612.7811,1495,1,1,0,0,0.2974,2.044,goal,1587.5,0.044921,0.430598,-0.856023,0.88098,4.34737,1.25188,0.543125,5.989319,0.39388,0.397366,-0.736319,1.003272,,,,,,,,,,,,,,0,gru
