global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
4204,4,0.055503,0.007722,1.779136,0.004994,0.039919,0.238061,0.055907,0.0,3.7e-05,,,,,none
4204,4,-0.014935,0.006561,1.779136,0.004994,0.039159,0.339329,0.009719,0.0,3.7e-05,,,,,none
4204,4,0.062474,0.001562,1.779078,0.004994,0.039019,1.232113,0.026721,0.0,3.7e-05,,,,,none
4204,4,0.028146,0.006583,1.779025,0.004994,0.034722,0.240432,0.00769,0.0,3.7e-05,,,,,none
4204,4,0.011169,0.007413,1.778967,0.004994,0.037187,0.126234,0.013267,0.0,3.7e-05,,,,,none
4204,4,0.110392,0.000235,1.778907,0.004994,0.018127,0.293097,0.008871,0.0,3.7e-05,,,,,none
4204,4,-0.03615,0.012315,1.778858,0.004994,0.03881,0.2054,0.032874,0.0,3.7e-05,,,,,none
4204,4,0.083679,0.00171,1.778808,0.004994,0.029653,0.483277,0.008757,0.0,3.7e-05,,,,,none
4204,4,-0.032609,0.001279,1.778761,0.004994,0.035344,1.03395,0.039534,0.0,3.7e-05,,,,,none
4204,4,0.082305,0.005664,1.778724,0.004994,0.030675,0.131687,0.018397,0.0,3.7e-05,,,,,none
4204,4,-0.065821,0.008243,1.778684,0.004994,0.036557,0.173066,0.047202,0.0,3.7e-05,,,,,none
4204,4,0.434699,0.000879,1.778645,0.004994,0.034485,0.670252,0.051313,0.0,3.7e-05,,,,,none
6751,8,-0.054739,0.015593,1.778597,0.004982,0.054634,0.26754,0.074628,0.0,4.9e-05,,,,,none
6751,8,0.260958,0.009474,1.778553,0.004982,0.033444,0.174464,0.02584,0.0,4.9e-05,,,,,none
6751,8,0.018347,0.017164,1.778523,0.004982,0.05094,0.206924,0.045718,0.0,4.9e-05,,,,,none
6751,8,-0.010231,0.003567,1.77851,0.004982,0.045253,0.62155,0.043222,0.0,4.9e-05,,,,,none
6751,8,0.041359,0.007927,1.778497,0.004982,0.046948,0.46164,0.021671,0.0,4.9e-05,,,,,none
6751,8,-0.106888,0.039673,1.77849,0.004982,0.066345,0.533575,0.057484,0.0,4.9e-05,,,,,none
6751,8,0.024528,0.01679,1.778483,0.004982,0.056006,0.284061,0.007674,0.0,4.9e-05,,,,,none
6751,8,-0.029691,0.00454,1.778483,0.004982,0.051638,0.270436,0.00727,0.0,4.9e-05,,,,,none
8835,12,0.002819,0.014498,1.778488,0.00497,0.062852,0.365127,0.06612,0.0,6.1e-05,,,,,none
8835,12,-0.251326,0.053861,1.778487,0.00497,0.097756,1.108564,0.141715,0.0,6.1e-05,,,,,none
8835,12,-0.003606,0.01581,1.77852,0.00497,0.067112,0.367309,0.029474,0.0,6.1e-05,,,,,none
8835,12,-0.010324,0.002585,1.77854,0.00497,0.05732,1.481287,0.020989,0.0,6.1e-05,,,,,none
8835,12,-0.014187,0.015881,1.778559,0.00497,0.073035,1.084852,0.007837,0.0,6.1e-05,,,,,none
8835,12,0.27547,0.0011,1.778571,0.00497,0.042435,0.851165,0.118996,0.0,6.1e-05,,,,,none
8835,12,-0.006485,0.013485,1.778577,0.00497,0.075806,0.530819,0.024104,0.0,6.1e-05,,,,,none
8835,12,0.125168,0.097373,1.778575,0.00497,0.039938,1.68324,0.067697,0.0,6.1e-05,,,,,none
11498,16,-0.025926,0.013211,1.778578,0.004958,0.060261,0.203381,0.006247,0.0,7.3e-05,,,,,none
11498,16,0.110908,0.014616,1.778607,0.004958,0.059207,0.154631,0.043222,0.0,7.3e-05,,,,,none
11498,16,0.094979,0.014298,1.778664,0.004958,0.056342,0.449844,0.033215,0.0,7.3e-05,,,,,none
11498,16,-0.267599,0.011224,1.778717,0.004958,0.066486,1.313803,0.078377,0.0,7.3e-05,,,,,none
11498,16,-0.037888,0.012054,1.778782,0.004958,0.058728,0.955519,0.013424,0.0,7.3e-05,,,,,none
11498,16,0.144451,0.017922,1.77885,0.004958,0.052739,0.319377,0.030816,0.0,7.3e-05,,,,,none
11498,16,0.039726,0.010856,1.778907,0.004958,0.054444,0.211855,0.00527,0.0,7.3e-05,,,,,none
11498,16,-0.097223,0.021373,1.778973,0.004958,0.062627,0.380245,0.034919,0.0,7.3e-05,,,,,none
13759,20,0.010148,0.012129,1.77905,0.004946,0.06026,0.171204,0.013491,0.0,8.5e-05,,,,,none
13759,20,-0.033578,0.003819,1.779122,0.004946,0.050424,0.374674,0.025435,0.0,8.5e-05,,,,,none
13759,20,0.046444,0.00858,1.779189,0.004946,0.059987,0.736805,0.014151,0.0,8.5e-05,,,,,none
13759,20,-0.410005,0.039441,1.779246,0.004946,0.077002,0.385979,0.110163,0.0,8.5e-05,,,,,none
13759,20,-0.025171,0.012619,1.779349,0.004946,0.066775,1.214103,0.014214,0.0,8.5e-05,,,,,none
13759,20,0.259434,0.001328,1.779444,0.004946,0.042832,0.817617,0.103888,0.0,8.5e-05,,,,,none
13759,20,-0.007619,0.012209,1.779518,0.004946,0.067842,0.623374,0.028565,0.0,8.5e-05,,,,,none
13759,20,0.124876,0.004806,1.779586,0.004946,0.044023,0.331036,0.061365,0.0,8.5e-05,,,,,none
16057,24,-0.005439,0.013143,1.779657,0.004934,0.053765,0.136147,0.030707,0.0,9.7e-05,,,,,none
16057,24,0.218485,0.001705,1.779736,0.004934,0.046861,0.388464,0.077765,0.0,9.7e-05,,,,,none
16057,24,0.009748,0.011033,1.779812,0.004934,0.047294,0.144691,0.005441,0.0,9.7e-05,,,,,none
16057,24,0.109344,0.015579,1.779887,0.004934,0.043382,0.479037,0.012879,0.0,9.7e-05,,,,,none
16057,24,-0.013039,0.013025,1.779948,0.004934,0.046968,0.162128,0.037989,0.0,9.7e-05,,,,,none
16057,24,0.275273,0.000302,1.780008,0.004934,0.020322,0.167225,0.024028,0.0,9.7e-05,,,,,none
16057,24,0.040529,0.010581,1.78007,0.004934,0.04155,0.101409,0.044818,0.0,9.7e-05,,,,,none
16057,24,-0.116146,0.018679,1.780134,0.004934,0.052801,0.514552,0.090435,0.0,9.7e-05,,,,,none
19963,28,-0.078611,0.009299,1.780169,0.004922,0.048041,0.502427,0.01176,0.0,0.0001,,,,,none
19963,28,0.130872,0.004983,1.780227,0.004922,0.040185,0.283428,0.063851,0.0,0.0001,,,,,none
19963,28,0.03225,0.00411,1.780285,0.004922,0.043388,0.817405,0.040537,0.0,0.0001,,,,,none
19963,28,0.01071,0.010498,1.780347,0.004922,0.043678,0.947347,0.023157,0.0,0.0001,,,,,none
19963,28,-0.01554,0.006309,1.780415,0.004922,0.044806,0.94813,0.008985,0.0,0.0001,,,,,none
19963,28,0.06424,0.007818,1.780492,0.004922,0.033777,0.514689,0.007504,0.0,0.0001,,,,,none
19963,28,-0.052909,0.006632,1.780574,0.004922,0.038896,0.465128,0.031906,0.0,0.0001,,,,,none
19963,28,0.107385,0.007404,1.780664,0.004922,0.033703,0.146165,0.008287,0.0,0.0001,,,,,none
23513,32,0.012465,0.009329,1.780764,0.00491,0.048875,0.159388,0.035778,0.0,0.0001,,,,,none
23513,32,0.020816,0.006718,1.780861,0.00491,0.039385,0.235936,0.035352,0.0,0.0001,,,,,none
23513,32,0.006019,0.009647,1.780953,0.00491,0.042195,0.13046,0.016439,0.0,0.0001,,,,,none
23513,32,0.030351,0.006077,1.781048,0.00491,0.041254,0.235028,0.01152,0.0,0.0001,,,,,none
23513,32,-0.019612,0.009541,1.781128,0.00491,0.038313,0.622652,0.012491,0.0,0.0001,,,,,none
23513,32,0.063427,0.006082,1.781209,0.00491,0.041761,0.564943,0.002399,0.0,0.0001,,,,,none
23513,32,0.001927,0.008644,1.781279,0.00491,0.042091,0.19193,0.024196,0.0,0.0001,,,,,none
23513,32,0.036935,0.007213,1.781349,0.00491,0.034812,0.261337,0.017047,0.0,0.0001,,,,,none
26467,36,0.019696,0.011938,1.781414,0.004898,0.054529,0.17736,0.039406,0.0,0.0001,,,,,none
26467,36,-0.000146,0.009022,1.78147,0.004898,0.038543,0.35059,0.043406,0.0,0.0001,,,,,none
26467,36,0.015477,0.011091,1.781518,0.004898,0.050877,0.165067,0.024476,0.0,0.0001,,,,,none
26467,36,0.010339,0.010621,1.781558,0.004898,0.049251,0.459152,0.019038,0.0,0.0001,,,,,none
26467,36,-0.002579,0.01015,1.781593,0.004898,0.053209,0.702337,0.00605,0.0,0.0001,,,,,none
26467,36,0.048815,0.012749,1.78163,0.004898,0.054952,0.347988,0.021011,0.0,0.0001,,,,,none
26467,36,0.02501,0.01481,1.781626,0.004898,0.058379,0.081024,0.021077,0.0,0.0001,,,,,none
26467,36,-0.007915,0.003069,1.781623,0.004898,0.050998,0.241277,0.02246,0.0,0.0001,,,,,none
28901,40,0.06887,0.015143,1.781618,0.004886,0.051489,0.141522,0.005522,0.0,0.0001,,,,,none
28901,40,-0.234256,0.010092,1.781586,0.004886,0.054512,0.820735,0.076653,0.0,0.0001,,,,,none
28901,40,0.003524,0.017067,1.781549,0.004886,0.055484,0.279507,0.015724,0.0,0.0001,,,,,none
28901,40,0.071078,0.001442,1.781484,0.004886,0.033935,0.61514,0.005416,0.0,0.0001,,,,,none
28901,40,-0.033878,0.014396,1.781419,0.004886,0.052355,0.693619,0.016901,0.0,0.0001,,,,,none
28901,40,0.248381,0.013713,1.781351,0.004886,0.05362,0.682624,0.061781,0.0,0.0001,,,,,none
28901,40,0.019664,0.015453,1.781266,0.004886,0.056384,0.374942,0.024932,0.0,0.0001,,,,,none
28901,40,-4.3e-05,0.008657,1.781164,0.004886,0.057227,0.698381,0.014704,0.0,0.0001,,,,,none
32124,44,-0.007792,0.004634,1.781081,0.004874,0.04182,0.265453,0.035255,0.0,0.0001,,,,,none
32124,44,0.098849,0.01229,1.780998,0.004874,0.041775,0.163419,0.053909,0.0,0.0001,,,,,none
32124,44,0.001518,0.007351,1.78089,0.004874,0.039633,0.104802,0.027094,0.0,0.0001,,,,,none
32124,44,0.083076,0.007253,1.780768,0.004874,0.038988,0.410254,0.033953,0.0,0.0001,,,,,none
32124,44,0.02228,0.005941,1.780656,0.004874,0.038959,0.140614,0.011047,0.0,0.0001,,,,,none
32124,44,0.047715,0.009342,1.780541,0.004874,0.030422,0.546383,0.002585,0.0,0.0001,,,,,none
32124,44,0.027355,0.009511,1.780432,0.004874,0.03179,0.479855,0.01813,0.0,0.0001,,,,,none
32124,44,0.038776,0.003235,1.78032,0.004874,0.035909,0.176682,0.026674,0.0,0.0001,,,,,none
34546,48,-0.047607,0.014045,1.780218,0.004862,0.0543,0.5201,0.087486,0.0,0.0001,,,,,none
34546,48,0.266905,0.000765,1.780116,0.004862,0.02675,0.38109,0.004329,0.0,0.0001,,,,,none
34546,48,-0.010056,0.013401,1.780037,0.004862,0.051453,0.452245,0.067779,0.0,0.0001,,,,,none
34546,48,0.082745,0.003555,1.779962,0.004862,0.043265,0.511608,0.031276,0.0,0.0001,,,,,none
34546,48,0.080834,0.010367,1.779876,0.004862,0.047205,0.247494,0.013426,0.0,0.0001,,,,,none
34546,48,-0.37313,0.017672,1.779796,0.004862,0.077956,0.944267,0.119924,0.0,0.0001,,,,,none
