global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
9057,4,-0.028017,0.007858,1.899981,0.006742,0.038684,0.138241,0.006417,0.377204,3.7e-05,,,,,lstm
9057,4,0.080133,0.008539,1.899981,0.006742,0.032643,0.284156,0.008106,0.227127,3.7e-05,,,,,lstm
9057,4,0.010269,0.009369,1.900031,0.006742,0.037584,0.230328,0.018866,0.092753,3.7e-05,,,,,lstm
9057,4,-0.028588,0.008668,1.900062,0.006742,0.035145,0.075127,0.033205,0.152252,3.7e-05,,,,,lstm
9057,4,-0.095833,0.007648,1.900069,0.006742,0.032772,0.102559,0.043592,0.174452,3.7e-05,,,,,lstm
9057,4,0.010856,0.007678,1.900079,0.006742,0.031794,0.186306,0.016947,0.137002,3.7e-05,,,,,lstm
9057,4,-0.051717,0.007082,1.900084,0.006742,0.033614,0.134939,0.00797,0.136773,3.7e-05,,,,,lstm
9057,4,-0.00577,0.008656,1.900078,0.006742,0.035161,0.082519,0.022035,0.145629,3.7e-05,,,,,lstm
9057,4,0.078973,0.010325,1.900087,0.006742,0.040931,0.356051,0.04745,0.25581,3.7e-05,,,,,lstm
9057,4,-0.083569,0.008457,1.900091,0.006742,0.03835,0.389931,0.024044,0.271376,3.7e-05,,,,,lstm
9057,4,0.023085,0.00728,1.900088,0.006742,0.039221,0.112604,0.037793,0.071452,3.7e-05,,,,,lstm
9057,4,-0.01737,0.007281,1.900084,0.006742,0.032982,0.388684,0.023826,0.31834,3.7e-05,,,,,lstm
9057,4,-0.039079,0.008359,1.900078,0.006742,0.036549,0.387727,0.018287,0.301146,3.7e-05,,,,,lstm
9057,4,-0.021126,0.008822,1.900079,0.006742,0.033548,0.195816,0.0144,0.185659,3.7e-05,,,,,lstm
9057,4,0.114548,0.011406,1.900079,0.006742,0.039768,0.431177,0.031828,0.204476,3.7e-05,,,,,lstm
9057,4,0.131284,0.00836,1.900072,0.006742,0.038616,0.307141,0.031192,0.193003,3.7e-05,,,,,lstm
9057,4,0.012603,0.009363,1.900063,0.006742,0.034332,0.462868,0.005603,0.381905,3.7e-05,,,,,lstm
9057,4,-0.161218,0.008756,1.900055,0.006742,0.033874,0.142375,0.035465,0.07808,3.7e-05,,,,,lstm
9057,4,0.082622,0.007179,1.900048,0.006742,0.030977,0.048181,0.010287,0.075835,3.7e-05,,,,,lstm
9057,4,-0.160579,0.009607,1.900047,0.006742,0.041392,0.421329,0.046784,0.315409,3.7e-05,,,,,lstm
18132,8,-0.060644,0.006941,1.900042,0.006726,0.03128,0.09887,0.014757,0.14036,4.9e-05,,,,,lstm
18132,8,0.01672,0.008347,1.900037,0.006726,0.036627,0.146607,0.005253,0.062983,4.9e-05,,,,,lstm
18132,8,0.031622,0.007031,1.900031,0.006726,0.033944,0.077826,0.013583,0.076135,4.9e-05,,,,,lstm
18132,8,0.021911,0.009901,1.900045,0.006726,0.029846,0.376455,0.016819,0.300445,4.9e-05,,,,,lstm
18132,8,-0.078954,0.006531,1.900067,0.006726,0.029168,0.477387,0.04088,0.340184,4.9e-05,,,,,lstm
18132,8,-0.079353,0.007555,1.90009,0.006726,0.033482,0.165203,0.032535,0.152443,4.9e-05,,,,,lstm
18132,8,-0.069267,0.0066,1.90011,0.006726,0.027833,0.181263,0.030357,0.077346,4.9e-05,,,,,lstm
18132,8,0.151516,0.008514,1.900134,0.006726,0.034327,0.181661,0.014417,0.153342,4.9e-05,,,,,lstm
18132,8,-0.009551,0.008201,1.900168,0.006726,0.030084,0.237108,0.004705,0.206926,4.9e-05,,,,,lstm
18132,8,-0.034628,0.00988,1.900209,0.006726,0.027279,0.187576,0.0047,0.156653,4.9e-05,,,,,lstm
18132,8,0.049849,0.007436,1.900241,0.006726,0.032979,0.403086,0.01145,0.389277,4.9e-05,,,,,lstm
18132,8,-0.066949,0.007549,1.900281,0.006726,0.029288,0.202787,0.004615,0.160142,4.9e-05,,,,,lstm
18132,8,-0.012434,0.007166,1.900327,0.006726,0.025621,0.145746,0.004663,0.081293,4.9e-05,,,,,lstm
18132,8,-0.028674,0.008332,1.900371,0.006726,0.030025,0.547396,0.004367,0.315163,4.9e-05,,,,,lstm
18132,8,0.080515,0.009956,1.900407,0.006726,0.033233,0.537638,0.024239,0.169207,4.9e-05,,,,,lstm
18132,8,-0.057683,0.008018,1.900432,0.006726,0.02722,0.158373,0.004862,0.112892,4.9e-05,,,,,lstm
18132,8,-0.046011,0.007671,1.900461,0.006726,0.028248,0.114843,0.009542,0.07743,4.9e-05,,,,,lstm
18132,8,0.069131,0.007978,1.900489,0.006726,0.031437,0.381229,0.032886,0.204675,4.9e-05,,,,,lstm
18132,8,-0.021315,0.006494,1.900513,0.006726,0.031584,0.082055,0.022559,0.031091,4.9e-05,,,,,lstm
18132,8,0.080896,0.009391,1.900534,0.006726,0.035222,0.385442,0.043122,0.366346,4.9e-05,,,,,lstm
27156,12,0.134411,0.009675,1.900572,0.00671,0.034958,0.128053,0.032071,0.236243,6.1e-05,,,,,lstm
27156,12,0.019559,0.008078,1.900616,0.00671,0.032795,0.248096,0.001857,0.225707,6.1e-05,,,,,lstm
27156,12,-0.118175,0.008806,1.900646,0.00671,0.03694,0.280745,0.034965,0.187365,6.1e-05,,,,,lstm
27156,12,-0.010716,0.008394,1.900674,0.00671,0.033413,0.258655,0.02712,0.115282,6.1e-05,,,,,lstm
27156,12,-0.136683,0.007128,1.900693,0.00671,0.027782,0.246589,0.053722,0.108073,6.1e-05,,,,,lstm
27156,12,-0.02172,0.007717,1.900727,0.00671,0.034521,0.114851,0.039118,0.075216,6.1e-05,,,,,lstm
27156,12,0.065251,0.009378,1.900762,0.00671,0.034609,0.263834,0.022966,0.140184,6.1e-05,,,,,lstm
27156,12,-0.026627,0.010579,1.900794,0.00671,0.034865,0.253667,0.038801,0.199497,6.1e-05,,,,,lstm
27156,12,-0.033693,0.008649,1.900823,0.00671,0.037527,0.102596,0.030854,0.122824,6.1e-05,,,,,lstm
27156,12,-0.036563,0.006251,1.900849,0.00671,0.022648,0.196209,0.03049,0.123988,6.1e-05,,,,,lstm
27156,12,0.081347,0.007987,1.900862,0.00671,0.030553,0.171866,0.004203,0.068417,6.1e-05,,,,,lstm
27156,12,0.005292,0.00762,1.900879,0.00671,0.028096,0.11752,0.005725,0.115855,6.1e-05,,,,,lstm
27156,12,0.000601,0.009055,1.900888,0.00671,0.034463,0.202847,0.004443,0.138347,6.1e-05,,,,,lstm
27156,12,-0.069068,0.00927,1.90089,0.00671,0.032052,0.136107,0.003631,0.11,6.1e-05,,,,,lstm
27156,12,-0.120295,0.008834,1.900897,0.00671,0.027101,0.356616,0.00839,0.223775,6.1e-05,,,,,lstm
27156,12,-0.030018,0.007606,1.9009,0.00671,0.026959,0.051861,0.024751,0.091243,6.1e-05,,,,,lstm
27156,12,-0.025053,0.007094,1.900902,0.00671,0.032926,0.148023,0.029647,0.143197,6.1e-05,,,,,lstm
27156,12,0.138088,0.008743,1.900908,0.00671,0.037922,0.162373,0.05851,0.178028,6.1e-05,,,,,lstm
27156,12,-0.0601,0.009454,1.900904,0.00671,0.032168,0.128734,0.027368,0.068645,6.1e-05,,,,,lstm
27156,12,-0.131192,0.009666,1.900895,0.00671,0.022386,0.092603,0.003228,0.077954,6.1e-05,,,,,lstm
35996,16,0.12312,0.00902,1.900906,0.006693,0.034454,0.169243,0.033009,0.136212,7.3e-05,,,,,lstm
35996,16,-0.062964,0.007008,1.900922,0.006693,0.029171,0.141594,0.014684,0.103805,7.3e-05,,,,,lstm
35996,16,-0.016003,0.010376,1.900954,0.006693,0.037081,0.136309,0.015123,0.189377,7.3e-05,,,,,lstm
35996,16,-0.058558,0.008996,1.900988,0.006693,0.036255,0.221165,0.043696,0.107965,7.3e-05,,,,,lstm
35996,16,-0.068732,0.009911,1.901008,0.006693,0.0307,0.266184,0.050706,0.169656,7.3e-05,,,,,lstm
35996,16,-0.089465,0.008555,1.901049,0.006693,0.030007,0.075716,0.058045,0.120789,7.3e-05,,,,,lstm
35996,16,0.045375,0.010707,1.901097,0.006693,0.043598,0.600521,0.035408,0.432309,7.3e-05,,,,,lstm
35996,16,0.040973,0.00728,1.90113,0.006693,0.031003,0.085802,0.036143,0.067695,7.3e-05,,,,,lstm
35996,16,-0.015982,0.009882,1.901175,0.006693,0.034231,0.148378,0.029215,0.113518,7.3e-05,,,,,lstm
35996,16,-0.043398,0.008383,1.901209,0.006693,0.031653,0.966571,0.020501,0.807539,7.3e-05,,,,,lstm
35996,16,-0.037846,0.006087,1.901238,0.006693,0.027409,0.230516,0.009143,0.131986,7.3e-05,,,,,lstm
35996,16,0.052352,0.010246,1.90127,0.006693,0.036228,0.418124,0.05086,0.32415,7.3e-05,,,,,lstm
35996,16,-0.037896,0.008176,1.901289,0.006693,0.035039,0.251184,0.065754,0.270453,7.3e-05,,,,,lstm
35996,16,-0.005692,0.009707,1.901305,0.006693,0.037771,0.545241,0.083408,0.377591,7.3e-05,,,,,lstm
35996,16,-0.007926,0.007061,1.901323,0.006693,0.036158,0.681196,0.063461,0.271582,7.3e-05,,,,,lstm
35996,16,0.041509,0.009255,1.901325,0.006693,0.037061,0.311114,0.051949,0.17283,7.3e-05,,,,,lstm
35996,16,-0.031895,0.008555,1.901336,0.006693,0.025311,0.236594,0.004349,0.120164,7.3e-05,,,,,lstm
35996,16,-0.063645,0.007442,1.901339,0.006693,0.027346,0.091843,0.022057,0.075309,7.3e-05,,,,,lstm
35996,16,0.065975,0.008733,1.901327,0.006693,0.030558,0.209115,0.01514,0.212417,7.3e-05,,,,,lstm
35996,16,-0.131226,0.009481,1.901323,0.006693,0.03333,0.458487,0.059949,0.261122,7.3e-05,,,,,lstm
