episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
48,66687,583.9045,596.7487,1393,1,1,0,0,0.2993,2.124,goal,903.8,0.024883,0.398117,-0.845283,0.83151,4.870078,1.060999,0.288228,5.990722,0.405023,0.404609,-0.502822,1.0,-0.013284,0.000799,1.740801,0.004862,0.011385,0.142251,0.005435,0.080937,0.0001,,,,,0,gru
49,68120,598.97,596.8064,1433,1,1,0,0,0.2975,2.123,goal,922.8,0.011219,0.40367,-0.839667,0.843806,4.894938,1.007933,0.548082,5.983053,0.400254,0.401753,-0.535864,1.009479,,,,,,,,,,,,,,0,gru
50,69574,602.2691,597.8782,1454,1,1,0,0,0.2976,2.1,goal,942.2,-0.006551,0.414908,-0.868024,0.854212,4.868823,1.055168,0.293746,5.993692,0.39777,0.402088,-0.491943,1.007151,,,,,,,,,,,,,,0,gru
51,69654,-35.4272,534.44,80,0,0,1,0,3.8253,1.919,collision,943.3,0.218532,0.348317,-0.682732,0.769577,3.270123,1.479002,0.207826,5.905355,0.270389,0.379328,-0.729056,1.0,,,,,,,,,,,,,,0,gru
52,71093,600.957,534.3844,1439,1,1,0,0,0.2999,2.111,goal,963.5,0.010344,0.399835,-0.850283,0.837769,4.84278,1.103321,0.232557,5.990657,0.402953,0.402782,-0.499292,1.008427,0.028232,0.001065,1.740556,0.00485,0.01058,0.096362,0.004981,0.049584,0.0001,,,,,0,gru
53,72518,597.2618,533.64,1425,1,1,0,0,0.298,2.118,goal,982.2,-0.010036,0.405611,-0.850721,0.841155,4.8769,1.026241,0.855638,5.991758,0.403511,0.402891,-0.482122,1.002415,,,,,,,,,,,,,,0,gru
54,73920,587.715,532.872,1402,1,1,0,0,0.2984,2.114,goal,1000.4,0.004977,0.405535,-0.854007,0.86146,4.846362,1.071356,0.207293,5.993224,0.400149,0.401787,-0.503494,1.0,,,,,,,,,,,,,,0,gru
55,75324,586.493,532.541,1404,1,1,0,0,0.3,2.092,goal,1019.2,-0.008856,0.421743,-0.880429,0.85845,4.84217,1.072065,0.560166,5.986517,0.396331,0.401821,-0.500453,1.0,,,,,,,,,,,,,,0,gru
56,76743,593.7328,531.707,1419,1,1,0,0,0.2992,2.108,goal,1039.7,0.008856,0.403499,-0.848826,0.870526,4.825236,1.135341,0.545507,5.991318,0.39971,0.401841,-0.482186,1.0,-0.026543,0.00074,1.741433,0.004838,0.012131,0.09858,0.008695,0.055977,0.0001,,,,,0,gru
57,76799,-35.0784,468.0797,56,0,0,1,0,3.8454,1.814,collision,1040.5,-0.208112,0.434063,-0.830208,0.673817,3.319816,1.418244,0.584047,5.756504,0.217452,0.315493,-0.5117,1.0,,,,,,,,,,,,,,0,gru
58,78209,591.4058,468.8299,1410,1,1,0,0,0.2994,2.121,goal,1059.2,0.011181,0.40117,-0.853865,0.826492,4.896178,1.024459,0.477592,5.996213,0.404407,0.403982,-0.496266,1.0,,,,,,,,,,,,,,0,gru
59,79613,586.0986,467.5427,1404,1,1,0,0,0.2982,2.108,goal,1077.4,0.032868,0.408281,-0.862686,0.864847,4.855654,1.064345,0.630549,5.990201,0.405701,0.404834,-0.673481,1.0,,,,,,,,,,,,,,0,gru
60,81033,593.4511,466.6609,1420,1,1,0,0,0.2971,2.12,goal,1096.7,0.025701,0.398512,-0.837506,0.850218,4.88448,1.058004,0.246584,5.985248,0.404308,0.403203,-0.554794,1.0,0.054449,0.000788,1.741569,0.004826,0.010255,0.116796,0.005345,0.061339,0.0001,,,,,0,gru
61,82423,582.1878,528.4224,1390,1,1,0,0,0.2998,2.119,goal,1115.2,0.023294,0.403624,-0.845891,0.880342,4.912446,0.991651,0.70092,5.977029,0.401125,0.402117,-0.532301,1.0,,,,,,,,,,,,,,0,gru
62,82543,-33.2399,465.0027,120,0,0,1,0,3.8117,1.88,collision,1116.9,0.172388,0.32478,-0.773911,0.788262,3.089715,1.467772,0.345145,5.96634,0.273003,0.382749,-0.820909,1.0,,,,,,,,,,,,,,0,gru
63,84018,607.173,465.9939,1475,1,1,0,0,0.2979,2.083,goal,1135.9,-0.023448,0.424505,-0.87276,0.856023,4.80918,1.060408,0.459372,5.985184,0.395631,0.400448,-0.593605,1.010918,,,,,,,,,,,,,,0,gru
64,85467,597.0394,466.9263,1449,1,1,0,0,0.2987,2.074,goal,1156.7,-0.01491,0.428599,-0.876861,0.847914,4.817669,1.104834,0.564775,5.991741,0.392915,0.40058,-0.589709,1.0,-0.005449,0.001351,1.740769,0.004814,0.021573,0.155335,0.016515,0.098588,0.0001,,,,,0,gru
65,86891,597.1554,467.9925,1424,1,1,0,0,0.2986,2.102,goal,1175.6,0.014522,0.412481,-0.879217,0.862037,4.840443,1.078208,0.479345,5.981358,0.40272,0.403058,-0.481285,1.0,,,,,,,,,,,,,,0,gru
66,88267,580.7708,466.6963,1376,1,1,0,0,0.2976,2.131,goal,1194.1,-0.007896,0.398955,-0.856855,0.86298,4.871555,1.005674,0.674314,5.989435,0.401106,0.400777,-0.524052,1.0,,,,,,,,,,,,,,0,gru
67,89810,591.0025,529.3044,1543,1,1,0,0,0.2972,2.091,goal,1214.4,-0.019152,0.418747,-0.852287,0.871239,4.822945,1.107719,0.314943,5.991404,0.412324,0.405044,-0.897899,1.0,,,,,,,,,,,,,,0,gru
68,91219,591.7819,529.3421,1409,1,1,0,0,0.2985,2.119,goal,1234.6,0.025351,0.408941,-0.859921,0.878351,4.890985,0.995324,0.641121,5.991196,0.402461,0.401805,-0.574228,1.0,0.000224,0.000727,1.741293,0.004802,0.014171,0.12826,0.006961,0.074877,0.0001,,,,,0,gru
69,92627,587.212,529.4534,1408,1,1,0,0,0.2979,2.112,goal,1253.3,0.035172,0.404467,-0.857523,0.862829,4.872026,1.055152,0.362644,5.986454,0.405675,0.405442,-0.648768,1.0,,,,,,,,,,,,,,0,gru
70,94034,586.3209,528.7404,1407,1,1,0,0,0.2996,2.09,goal,1272.0,-0.022617,0.419857,-0.870769,0.842044,4.794538,1.100096,0.79162,5.983732,0.394957,0.400547,-0.556299,1.0,,,,,,,,,,,,,,0,gru
71,95446,589.2245,529.4441,1412,1,1,0,0,0.2993,2.131,goal,1290.5,0.02407,0.396265,-0.838623,0.875915,4.879066,1.020761,0.639886,5.990368,0.400497,0.402115,-0.55009,1.0,,,,,,,,,,,,,,0,gru
72,96834,582.9893,591.067,1388,1,1,0,0,0.2997,2.125,goal,1310.7,0.010087,0.392376,-0.875744,0.838838,4.816111,1.1066,0.282643,5.995995,0.397674,0.400247,-0.507473,1.0,-0.020505,0.000551,1.74231,0.00479,0.009011,0.09655,0.003912,0.05415,0.0001,,,,,0,gru
73,98250,590.9125,589.4409,1416,1,1,0,0,0.2985,2.091,goal,1329.5,-0.007877,0.420236,-0.874494,0.870963,4.819813,1.081468,0.262749,5.987515,0.396231,0.400825,-0.500347,1.0,,,,,,,,,,,,,,0,gru
74,99390,257.8041,555.5174,1140,0,0,1,0,1.4118,2.063,collision,1344.4,-0.087193,0.417248,-0.881716,0.836847,4.632474,1.230329,0.167658,5.990598,0.404859,0.410556,-0.98475,1.0,,,,,,,,,,,,,,0,gru
75,100089,177.8882,513.5907,699,0,0,1,0,2.2705,2.09,collision,1353.8,-0.075199,0.412413,-0.866476,0.826887,4.701525,1.110996,0.389867,5.966831,0.385913,0.393387,-0.505683,1.006839,,,,,,,,,,,,,,0,gru
76,101478,583.8367,513.8973,1389,1,1,0,0,0.2997,2.113,goal,1373.5,0.02125,0.407097,-0.825527,0.847039,4.847957,1.061802,0.575447,5.988861,0.401117,0.401292,-0.495131,1.0,0.012059,0.004447,1.743289,0.004778,0.030942,0.110927,0.010984,0.066209,0.0001,,,,,0,gru
77,102902,589.3534,513.7324,1424,1,1,0,0,0.2985,2.095,goal,1392.4,-0.016774,0.410139,-0.88633,0.849009,4.734734,1.157405,0.283888,5.989343,0.391423,0.398934,-0.53562,1.0,,,,,,,,,,,,,,0,gru
78,104320,589.0811,513.4623,1418,1,1,0,0,0.2988,2.105,goal,1411.0,0.035367,0.405471,-0.878894,0.848696,4.804443,1.106305,0.203758,5.987329,0.401971,0.402051,-0.646471,1.0,,,,,,,,,,,,,,0,gru
79,105729,589.0552,513.6466,1409,1,1,0,0,0.298,2.111,goal,1429.7,0.031844,0.404485,-0.846123,0.842347,4.82751,1.072227,0.578258,5.988913,0.401561,0.402738,-0.539574,1.0,,,,,,,,,,,,,,0,gru
80,107165,595.101,514.5246,1436,1,1,0,0,0.2998,2.101,goal,1449.0,0.024047,0.410339,-0.836683,0.850416,4.825387,1.081087,0.233346,5.982758,0.397464,0.399421,-0.501945,1.0,-0.014539,0.000608,1.74339,0.004766,0.010171,0.100438,0.004276,0.054659,0.0001,,,,,0,gru
81,108579,590.941,514.6963,1414,1,1,0,0,0.2986,2.119,goal,1467.6,0.017936,0.404531,-0.884423,0.857761,4.78418,1.061749,0.478695,5.974577,0.398148,0.400572,-0.559304,1.0,,,,,,,,,,,,,,0,gru
82,109968,580.3523,514.4325,1389,1,1,0,0,0.2991,2.118,goal,1486.3,0.01163,0.400526,-0.834994,0.872269,4.804138,1.073887,0.475038,5.98912,0.398212,0.400085,-0.531825,1.0,,,,,,,,,,,,,,0,gru
83,111369,583.1128,513.6526,1401,1,1,0,0,0.2982,2.121,goal,1504.7,0.025592,0.39935,-0.843841,0.851243,4.817738,1.063111,0.474971,5.993335,0.398411,0.400196,-0.51632,1.0,,,,,,,,,,,,,,0,gru
84,112808,596.0063,547.4728,1439,1,1,0,0,0.298,2.096,goal,1526.6,0.015943,0.416676,-0.86722,0.866294,4.758081,1.118065,0.694663,5.97916,0.393765,0.400089,-0.608056,1.0,-0.005866,0.00057,1.7432,0.004754,0.009821,0.11769,0.004577,0.067135,0.0001,,,,,0,gru
85,112932,-29.6618,526.7178,124,0,0,1,0,3.8155,1.932,collision,1528.3,0.235032,0.403108,-0.714683,0.844547,3.780473,1.390765,0.412435,5.910849,0.2952,0.395886,-0.831057,1.000626,,,,,,,,,,,,,,0,gru
86,114375,602.7206,528.6062,1443,1,1,0,0,0.2993,2.099,goal,1547.4,0.012166,0.410582,-0.852159,0.863682,4.686775,1.158458,0.163476,5.984693,0.396461,0.393273,-0.592796,1.002275,,,,,,,,,,,,,,0,gru
87,115970,588.7949,528.5503,1595,1,1,0,0,0.2984,2.073,goal,1568.2,-0.049618,0.427259,-0.874229,0.826966,4.722003,1.142651,0.511049,5.986622,0.409228,0.399937,-0.948062,1.008601,,,,,,,,,,,,,,0,gru
88,117426,603.6728,530.0095,1456,1,1,0,0,0.2994,2.086,goal,1589.0,0.027054,0.416604,-0.868016,0.856965,4.749783,1.104731,0.25361,5.987199,0.401223,0.400934,-0.590926,1.005054,0.008841,0.001472,1.742973,0.004742,0.019875,0.103054,0.006544,0.059392,0.0001,,,,,0,gru
89,118814,581.268,529.2308,1388,1,1,0,0,0.2996,2.113,goal,1607.0,0.000615,0.402506,-0.866122,0.861545,4.744356,1.114239,0.41003,5.986897,0.398244,0.400272,-0.586622,1.0,,,,,,,,,,,,,,0,gru
90,119529,182.4754,487.9682,715,0,0,1,0,2.2757,2.052,collision,1616.2,-0.073827,0.428546,-0.890435,0.825463,4.528821,1.195711,0.50844,5.990972,0.382762,0.392155,-0.576048,1.007912,,,,,,,,,,,,,,0,gru
91,120944,591.7471,488.0488,1415,1,1,0,0,0.2978,2.112,goal,1634.5,0.027004,0.405024,-0.846201,0.85177,4.799876,1.07805,0.821572,5.993036,0.400708,0.401181,-0.517176,1.0,,,,,,,,,,,,,,0,gru
92,122373,593.5447,489.3681,1429,1,1,0,0,0.2976,2.115,goal,1655.4,0.037395,0.405194,-0.821324,0.851424,4.791757,1.072468,0.360791,5.984855,0.404574,0.402864,-0.731519,1.000478,0.041394,0.002279,1.743059,0.00473,0.014154,0.071158,0.004768,0.042397,0.0001,,,,,0,gru
93,123772,584.8137,489.5382,1399,1,1,0,0,0.2987,2.112,goal,1673.4,0.015328,0.406935,-0.833118,0.867689,4.805175,1.086664,0.449511,5.980761,0.398263,0.400266,-0.527654,1.0,,,,,,,,,,,,,,0,gru
94,125172,586.2499,488.5625,1400,1,1,0,0,0.299,2.104,goal,1691.7,0.024575,0.410451,-0.838461,0.869844,4.809124,1.081683,0.812532,5.995107,0.401577,0.401997,-0.555848,1.0,,,,,,,,,,,,,,0,gru
95,126581,587.0523,550.2339,1409,1,1,0,0,0.2985,2.115,goal,1710.0,0.01888,0.402434,-0.850757,0.86777,4.771079,1.119511,0.35456,5.986309,0.396727,0.399194,-0.566315,1.0,,,,,,,,,,,,,,0,gru
96,128041,601.75,550.1369,1460,1,1,0,0,0.2975,2.079,goal,1730.8,0.027001,0.424742,-0.850119,0.873449,4.756845,1.106899,0.46263,5.991048,0.39719,0.399871,-0.582783,1.0,-0.021009,0.0007,1.743041,0.004718,0.010725,0.088986,0.006648,0.042325,0.0001,,,,,0,gru
97,129466,592.6495,550.5223,1425,1,1,0,0,0.2989,2.082,goal,1749.5,0.011362,0.417508,-0.887998,0.851356,4.744326,1.115877,0.329252,5.988887,0.398392,0.400792,-0.553862,1.0,,,,,,,,,,,,,,0,gru
98,130906,595.6726,549.7223,1440,1,1,0,0,0.2978,2.094,goal,1768.2,-0.000522,0.417633,-0.870441,0.851403,4.807608,1.095575,0.542964,5.98954,0.394513,0.399649,-0.588374,1.0,,,,,,,,,,,,,,0,gru
99,132344,593.7983,550.9753,1438,1,1,0,0,0.299,2.101,goal,1787.1,0.019121,0.414418,-0.8541,0.866562,4.836127,1.055991,0.201742,5.994239,0.395309,0.398557,-0.577712,1.0,,,,,,,,,,,,,,0,gru
100,133926,596.065,592.3343,1582,1,1,0,0,0.2985,2.07,goal,1809.5,-0.027713,0.424785,-0.883741,0.850153,4.704273,1.180068,0.589475,5.995276,0.408288,0.40459,-0.881264,1.011041,-0.013988,0.000657,1.741762,0.004706,0.012136,0.09381,0.004429,0.050642,0.0001,,,,,0,gru
101,135352,596.7704,592.8366,1426,1,1,0,0,0.299,2.121,goal,1828.8,0.004197,0.399281,-0.868141,0.856424,4.769623,1.076566,0.250945,5.989258,0.400069,0.39981,-0.538541,1.002632,,,,,,,,,,,,,,0,gru
102,135394,-37.7468,529.7075,42,0,0,1,0,3.8352,1.853,collision,1829.4,-0.470404,0.30559,-0.853019,0.200692,3.812791,1.288332,1.138838,5.754405,0.275158,0.357003,-0.387653,1.0,,,,,,,,,,,,,,0,gru
103,136803,588.0771,530.0338,1409,1,1,0,0,0.2986,2.1,goal,1848.2,0.006518,0.414342,-0.873576,0.855357,4.813636,1.095065,0.603712,5.975528,0.398448,0.399748,-0.547625,1.0,,,,,,,,,,,,,,0,gru
