global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
5252,4,-0.046641,0.005932,1.897721,0.006742,0.041024,0.107674,0.0036,0.049722,3.7e-05,,,,,lstm
5252,4,0.054233,0.002896,1.897795,0.006742,0.036762,0.067066,0.009894,0.02804,3.7e-05,,,,,lstm
5252,4,0.049206,0.000694,1.897809,0.006742,0.028967,0.028195,0.012233,0.029514,3.7e-05,,,,,lstm
5252,4,-0.061125,0.005114,1.897819,0.006742,0.041911,0.07172,0.004966,0.041695,3.7e-05,,,,,lstm
5252,4,0.064125,0.002479,1.897837,0.006742,0.03175,0.056383,0.003743,0.021876,3.7e-05,,,,,lstm
5252,4,0.059709,0.002057,1.89786,0.006742,0.028743,0.052964,0.001344,0.015848,3.7e-05,,,,,lstm
5252,4,0.00016,0.003942,1.897861,0.006742,0.033337,0.042161,0.008775,0.016909,3.7e-05,,,,,lstm
5252,4,0.099379,0.001858,1.897863,0.006742,0.028486,0.076574,0.002145,0.041327,3.7e-05,,,,,lstm
5252,4,-0.103277,0.004813,1.897855,0.006742,0.044181,0.087333,0.016312,0.038659,3.7e-05,,,,,lstm
5252,4,0.005914,0.002626,1.897869,0.006742,0.033706,0.076816,0.003441,0.038145,3.7e-05,,,,,lstm
5252,4,-0.002571,0.004595,1.89787,0.006742,0.03822,0.103259,0.002067,0.05162,3.7e-05,,,,,lstm
5252,4,0.061553,0.002083,1.89788,0.006742,0.030322,0.045009,0.009363,0.023867,3.7e-05,,,,,lstm
7586,8,0.047693,0.007298,1.897889,0.006726,0.047121,0.174937,0.023855,0.086034,4.9e-05,,,,,lstm
7586,8,-0.322632,0.015617,1.897924,0.006726,0.085072,0.717334,0.065507,0.293337,4.9e-05,,,,,lstm
7586,8,-0.024018,0.00876,1.897947,0.006726,0.055375,0.20571,0.017481,0.095052,4.9e-05,,,,,lstm
7586,8,0.162666,0.004207,1.897979,0.006726,0.062187,0.133391,0.017497,0.055372,4.9e-05,,,,,lstm
