global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
4210,4,0.109204,0.004054,1.711456,0.004994,0.041281,0.085254,0.014252,0.0,3.7e-05,,,,,none
4210,4,-0.084845,0.007904,1.711382,0.004994,0.05334,0.175808,0.027248,0.0,3.7e-05,,,,,none
4210,4,-0.048605,0.000744,1.711419,0.004994,0.028104,0.169375,0.015196,0.0,3.7e-05,,,,,none
4210,4,0.045168,0.00501,1.711422,0.004994,0.04321,0.241687,0.008811,0.0,3.7e-05,,,,,none
4210,4,-0.048996,0.006652,1.711428,0.004994,0.049501,0.094001,0.013918,0.0,3.7e-05,,,,,none
4210,4,0.366917,0.00225,1.711436,0.004994,0.044586,0.161035,0.061376,0.0,3.7e-05,,,,,none
4210,4,-0.049538,0.00653,1.711443,0.004994,0.04914,0.069582,0.0121,0.0,3.7e-05,,,,,none
4210,4,0.051432,0.005073,1.711453,0.004994,0.043491,0.105668,0.008185,0.0,3.7e-05,,,,,none
4210,4,0.301416,0.001585,1.711466,0.004994,0.036782,0.150325,0.043808,0.0,3.7e-05,,,,,none
4210,4,-0.059072,0.008311,1.711485,0.004994,0.056375,0.087879,0.022929,0.0,3.7e-05,,,,,none
4210,4,0.075499,0.003277,1.711509,0.004994,0.035173,0.140326,0.004306,0.0,3.7e-05,,,,,none
4210,4,0.099862,0.000557,1.711527,0.004994,0.018887,0.214124,0.005191,0.0,3.7e-05,,,,,none
9027,8,0.012117,0.005184,1.711543,0.004982,0.046602,0.190764,0.008458,0.0,4.9e-05,,,,,none
9027,8,0.068085,0.005859,1.711553,0.004982,0.049445,0.187988,0.006926,0.0,4.9e-05,,,,,none
9027,8,-0.134251,0.005821,1.711568,0.004982,0.051904,0.498662,0.041427,0.0,4.9e-05,,,,,none
9027,8,-0.060193,0.005565,1.711597,0.004982,0.051127,0.392903,0.026685,0.0,4.9e-05,,,,,none
9027,8,0.063667,0.004278,1.711622,0.004982,0.043183,0.554636,0.012659,0.0,4.9e-05,,,,,none
9027,8,0.068354,0.009311,1.711645,0.004982,0.056564,0.416524,0.015393,0.0,4.9e-05,,,,,none
9027,8,-0.045006,0.006939,1.711664,0.004982,0.050085,0.258364,0.030521,0.0,4.9e-05,,,,,none
9027,8,0.113612,0.002953,1.711685,0.004982,0.040982,0.264139,0.005541,0.0,4.9e-05,,,,,none
9027,8,-0.107032,0.008965,1.711694,0.004982,0.06221,0.430564,0.037721,0.0,4.9e-05,,,,,none
9027,8,-0.040132,0.00607,1.711718,0.004982,0.04023,0.184385,0.018306,0.0,4.9e-05,,,,,none
9027,8,0.035348,0.005496,1.711739,0.004982,0.053489,0.235526,0.007705,0.0,4.9e-05,,,,,none
