global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
4481,4,0.021579,0.001442,1.660164,0.004994,0.012944,0.049916,0.008407,0.0,3.7e-05,,,,,none
4481,4,0.033406,0.001646,1.660239,0.004994,0.017396,0.146088,0.004095,0.0,3.7e-05,,,,,none
4481,4,0.161054,0.001675,1.660248,0.004994,0.016293,0.118123,0.021393,0.0,3.7e-05,,,,,none
4481,4,0.0255,0.002132,1.660277,0.004994,0.015982,0.241339,0.004156,0.0,3.7e-05,,,,,none
4481,4,0.045947,0.001263,1.660306,0.004994,0.015971,0.224447,0.004655,0.0,3.7e-05,,,,,none
4481,4,0.078243,0.000147,1.660339,0.004994,0.01238,0.143304,0.007186,0.0,3.7e-05,,,,,none
4481,4,0.008754,0.00164,1.660341,0.004994,0.01762,0.063363,0.008454,0.0,3.7e-05,,,,,none
4481,4,0.099734,0.000431,1.660353,0.004994,0.009742,0.022046,0.004618,0.0,3.7e-05,,,,,none
4481,4,-0.10982,0.006773,1.660371,0.004994,0.022261,0.169047,0.030465,0.0,3.7e-05,,,,,none
4481,4,0.031463,0.001034,1.66041,0.004994,0.01405,0.094104,0.005324,0.0,3.7e-05,,,,,none
4481,4,0.066621,0.001591,1.66045,0.004994,0.013811,0.072975,0.00382,0.0,3.7e-05,,,,,none
4481,4,-0.049752,0.003676,1.660493,0.004994,0.018492,0.19368,0.019672,0.0,3.7e-05,,,,,none
8693,8,0.01438,0.001011,1.660529,0.004982,0.013051,0.218072,0.003949,0.0,4.9e-05,,,,,none
8693,8,0.07967,0.000747,1.660577,0.004982,0.009915,0.232256,0.003453,0.0,4.9e-05,,,,,none
8693,8,0.023686,5e-05,1.660618,0.004982,0.007733,0.143728,0.00324,0.0,4.9e-05,,,,,none
8693,8,0.07996,0.001015,1.660653,0.004982,0.012736,0.114531,0.005043,0.0,4.9e-05,,,,,none
8693,8,0.014307,0.00052,1.660686,0.004982,0.01166,0.075359,0.00416,0.0,4.9e-05,,,,,none
8693,8,0.02911,0.003675,1.660719,0.004982,0.007821,0.066428,0.006969,0.0,4.9e-05,,,,,none
8693,8,0.036718,0.000862,1.660734,0.004982,0.011664,0.112691,0.00537,0.0,4.9e-05,,,,,none
8693,8,0.072306,0.000914,1.660751,0.004982,0.013086,0.053697,0.006899,0.0,4.9e-05,,,,,none
8693,8,-0.175943,8.9e-05,1.660765,0.004982,0.010817,0.276457,0.005864,0.0,4.9e-05,,,,,none
8693,8,0.032936,0.000841,1.660773,0.004982,0.011216,0.055725,0.00419,0.0,4.9e-05,,,,,none
8693,8,0.052668,0.000918,1.66078,0.004982,0.012717,0.065266,0.003769,0.0,4.9e-05,,,,,none
8693,8,0.158744,0.000235,1.66079,0.004982,0.016616,0.440883,0.009957,0.0,4.9e-05,,,,,none
14493,12,0.145629,0.00066,1.660794,0.00497,0.010653,0.153517,0.007676,0.0,6.1e-05,,,,,none
14493,12,-0.083291,0.000703,1.660798,0.00497,0.00952,0.171389,0.001031,0.0,6.1e-05,,,,,none
14493,12,-0.062801,0.000341,1.660798,0.00497,0.010551,0.201383,0.001569,0.0,6.1e-05,,,,,none
14493,12,-0.087618,0.001182,1.66081,0.00497,0.010279,0.224854,0.00325,0.0,6.1e-05,,,,,none
14493,12,0.046815,0.000392,1.660825,0.00497,0.010525,0.161164,0.001402,0.0,6.1e-05,,,,,none
14493,12,0.056288,8.9e-05,1.660841,0.00497,0.010373,0.146117,0.001661,0.0,6.1e-05,,,,,none
14493,12,-0.058785,0.00071,1.660858,0.00497,0.010216,0.214544,0.004628,0.0,6.1e-05,,,,,none
14493,12,0.033595,0.00011,1.660875,0.00497,0.010838,0.101383,0.002863,0.0,6.1e-05,,,,,none
14493,12,0.040584,0.000951,1.6609,0.00497,0.010305,0.195715,0.002493,0.0,6.1e-05,,,,,none
14493,12,-0.01747,0.000533,1.660917,0.00497,0.010098,0.120603,0.003912,0.0,6.1e-05,,,,,none
14493,12,0.109376,0.000323,1.660941,0.00497,0.010403,0.065843,0.00083,0.0,6.1e-05,,,,,none
14493,12,-0.096987,0.000888,1.660966,0.00497,0.010642,0.087078,0.005423,0.0,6.1e-05,,,,,none
20360,16,-0.006012,0.00041,1.660984,0.004958,0.00993,0.138267,0.003214,0.0,7.3e-05,,,,,none
20360,16,0.054074,0.000757,1.660985,0.004958,0.010874,0.187667,0.005239,0.0,7.3e-05,,,,,none
20360,16,-0.054032,0.000153,1.660969,0.004958,0.01009,0.09221,0.001926,0.0,7.3e-05,,,,,none
20360,16,-0.090909,0.000614,1.660935,0.004958,0.010103,0.080111,0.000318,0.0,7.3e-05,,,,,none
20360,16,0.058556,0.000375,1.660889,0.004958,0.010245,0.083,0.002898,0.0,7.3e-05,,,,,none
20360,16,0.036925,0.00034,1.660834,0.004958,0.010886,0.592415,0.002229,0.0,7.3e-05,,,,,none
20360,16,0.01007,0.000598,1.660753,0.004958,0.010465,0.250021,0.001354,0.0,7.3e-05,,,,,none
20360,16,-0.006113,0.000569,1.66067,0.004958,0.010915,0.101522,0.00061,0.0,7.3e-05,,,,,none
20360,16,-0.001779,0.000128,1.660573,0.004958,0.009897,0.180415,0.000685,0.0,7.3e-05,,,,,none
20360,16,-0.043303,0.000584,1.660472,0.004958,0.010774,0.073061,0.000718,0.0,7.3e-05,,,,,none
20360,16,0.04779,0.000316,1.660374,0.004958,0.010822,0.257062,0.002372,0.0,7.3e-05,,,,,none
20360,16,-0.002778,0.000424,1.66027,0.004958,0.009931,0.252543,0.001352,0.0,7.3e-05,,,,,none
26017,20,-0.040393,0.000865,1.660163,0.004946,0.011372,0.138058,0.002643,0.0,8.5e-05,,,,,none
26017,20,-0.059138,0.000575,1.660038,0.004946,0.009501,0.05043,0.000915,0.0,8.5e-05,,,,,none
