episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
23,3604,-10.1168,-3.267,124,0,0,1,0,3.6197,1.954,collision,49.7,-0.284305,0.394636,-0.867465,0.740468,4.545324,1.304478,0.819329,5.986344,0.413538,0.392468,-0.428152,1.0,,,,,,,,,,,,,,0,lstm
24,3758,-4.5934,-2.2426,154,0,0,1,0,3.6266,2.018,collision,52.2,0.045524,0.438322,-0.819543,0.833051,4.570053,1.294607,0.399474,5.972446,0.396679,0.389649,-0.51747,1.0,-0.05737,0.01783,1.909264,0.006661,0.099059,0.299142,0.013729,0.126781,9.7e-05,,,,,0,lstm
25,3900,-2.6386,-2.3072,142,0,0,1,0,3.6266,2.02,collision,54.0,-0.107975,0.422816,-0.866883,0.776618,4.397643,1.348886,0.562778,5.936185,0.416662,0.397283,-0.243431,1.0,,,,,,,,,,,,,,0,lstm
26,4158,-4.4763,-2.3368,258,0,0,1,0,3.5191,1.964,collision,57.4,0.147279,0.438441,-0.796804,0.860207,4.212255,1.398978,0.298741,5.959451,0.365076,0.402313,-0.832472,1.0,,,,,,,,,,,,,,0,lstm
27,4303,-1.8512,-1.5668,145,0,0,1,0,3.6619,2.004,collision,59.3,-0.184911,0.421429,-0.845325,0.742907,4.645949,1.269767,0.652096,5.939576,0.415431,0.396908,-0.268784,1.005953,,,,,,,,,,,,,,0,lstm
28,4469,3.2664,-3.5002,166,0,0,1,0,3.6493,1.952,collision,62.0,-0.15949,0.459766,-0.858858,0.845569,4.431882,1.351341,0.616754,5.961205,0.401432,0.387651,-0.468208,1.00571,-0.028643,0.016871,1.909352,0.006645,0.103543,0.095032,0.052926,0.059944,0.0001,,,,,0,lstm
29,4597,-11.9096,-4.4825,128,0,0,1,0,3.6261,1.84,collision,63.7,-0.44625,0.331711,-0.874969,0.497964,4.831121,1.177132,0.129492,5.958783,0.410886,0.394741,-0.648039,1.0,,,,,,,,,,,,,,0,lstm
30,4729,-5.7928,-5.2139,132,0,0,1,0,3.5681,2.036,collision,65.5,-0.094531,0.402724,-0.792433,0.798418,4.495241,1.431122,0.208827,5.988531,0.408658,0.385406,-0.204978,1.0,,,,,,,,,,,,,,0,lstm
31,4864,-4.4852,-4.8649,135,0,0,1,0,3.5557,2.039,collision,67.3,-0.08716,0.404655,-0.858226,0.777393,4.441686,1.404457,0.356324,5.992735,0.413571,0.391122,-0.176872,1.0,,,,,,,,,,,,,,0,lstm
32,4998,-5.4241,-4.8022,134,0,0,1,0,3.5762,2.008,collision,69.5,-0.083736,0.431142,-0.852851,0.761593,4.345837,1.381632,0.670359,5.969643,0.411967,0.390047,-0.263347,1.0,-0.064785,0.016626,1.909447,0.006629,0.090496,0.319016,0.011834,0.113565,0.0001,,,,,0,lstm
33,5273,25.3831,-1.2522,275,0,0,1,0,3.3563,2.048,collision,73.0,-0.002549,0.432866,-0.855583,0.800962,4.510733,1.266873,0.364981,5.993083,0.380421,0.386627,-0.580913,1.0,,,,,,,,,,,,,,0,lstm
34,5454,6.3848,-0.1543,181,0,0,1,0,3.6496,1.971,collision,75.4,-0.169129,0.430279,-0.876699,0.741509,4.43921,1.356399,0.809267,5.983053,0.405262,0.390808,-0.634491,1.008027,,,,,,,,,,,,,,0,lstm
35,5589,-5.0724,-0.3977,135,0,0,1,0,3.606,1.931,collision,77.2,-0.176585,0.448643,-0.846353,0.812156,4.42504,1.33286,0.508559,5.922982,0.41388,0.392624,-0.218803,1.0,,,,,,,,,,,,,,0,lstm
36,5732,-1.8809,-0.1382,143,0,0,1,0,3.5244,2.049,collision,79.6,-0.074985,0.441911,-0.85133,0.841469,4.397863,1.217292,1.019444,5.989875,0.412406,0.392307,-0.19344,1.0,-0.027904,0.016464,1.909288,0.006612,0.115046,0.200313,0.062841,0.118815,0.0001,,,,,0,lstm
37,5858,-12.1081,-1.1639,126,0,0,1,0,3.64,1.775,collision,81.2,-0.420972,0.398997,-0.89576,0.771531,4.803865,1.34255,0.613751,5.988666,0.407616,0.394064,-0.609046,1.0,,,,,,,,,,,,,,0,lstm
38,6134,16.1059,0.1201,276,0,0,1,0,3.4104,1.986,collision,84.8,0.068597,0.434026,-0.803729,0.860927,4.186578,1.454152,0.193994,5.946143,0.381538,0.396349,-0.717058,1.0,,,,,,,,,,,,,,0,lstm
39,6279,-2.8536,1.0257,145,0,0,1,0,3.5374,1.98,collision,86.7,0.078501,0.440416,-0.850749,0.862699,4.170635,1.443224,0.564755,5.960509,0.389519,0.384949,-0.416134,1.0,,,,,,,,,,,,,,0,lstm
40,6815,76.5785,9.2628,536,0,0,1,0,2.7985,2.028,collision,94.3,0.075737,0.413499,-0.842625,0.85915,4.226268,1.433306,0.223516,5.994992,0.37805,0.390691,-0.884995,1.0,-0.003833,0.014948,1.909085,0.006596,0.123211,0.088695,0.079293,0.073967,0.0001,,,,,0,lstm
41,6946,-10.2702,8.6843,131,0,0,1,0,3.6103,1.87,collision,95.9,-0.417266,0.364217,-0.876508,0.650727,4.700916,1.163247,0.842487,5.983414,0.423028,0.402003,-0.619548,1.0,,,,,,,,,,,,,,0,lstm
42,7104,0.6883,9.2956,158,0,0,1,0,3.6481,1.966,collision,98.0,-0.24866,0.38482,-0.849518,0.795359,4.326307,1.383568,0.32596,5.957128,0.40718,0.38944,-0.4243,1.000483,,,,,,,,,,,,,,0,lstm
43,7235,-6.1017,6.1471,131,0,0,1,0,3.5716,2.059,collision,99.8,-0.115956,0.385764,-0.870582,0.805129,4.175125,1.41673,0.471465,5.953759,0.414234,0.391935,-0.180017,1.0,,,,,,,,,,,,,,0,lstm
44,7362,-11.1106,4.3975,127,0,0,1,0,3.6366,1.899,collision,101.8,-0.413833,0.340544,-0.866638,0.789358,4.853654,1.127281,1.148251,5.970591,0.414401,0.396822,-0.596922,1.0,-0.062086,0.013725,1.908818,0.00658,0.08378,0.208908,0.011569,0.102777,0.0001,,,,,0,lstm
45,7520,-4.1557,4.4892,158,0,0,1,0,3.6484,2.001,collision,103.8,0.005715,0.444167,-0.889309,0.836712,4.242626,1.435542,0.745454,5.970385,0.3976,0.389639,-0.517724,1.002475,,,,,,,,,,,,,,0,lstm
46,7692,-3.9319,4.2841,172,0,0,1,0,3.6484,2.031,collision,106.0,-0.03759,0.420128,-0.850847,0.778602,4.311186,1.371541,0.438186,5.962564,0.389738,0.387574,-0.539154,1.003809,,,,,,,,,,,,,,0,lstm
47,7954,-3.9388,5.101,262,0,0,1,0,3.4704,1.953,collision,109.5,0.087113,0.443511,-0.815571,0.847219,3.994495,1.480458,0.254959,5.92815,0.360597,0.397345,-0.835638,1.0,,,,,,,,,,,,,,0,lstm
48,8115,2.572,3.7476,161,0,0,1,0,3.6446,2.012,collision,112.0,-0.120885,0.410716,-0.859589,0.794966,4.284782,1.381723,0.229055,5.995367,0.39737,0.381863,-0.36472,1.007925,-0.033994,0.012894,1.908487,0.006564,0.096564,0.080919,0.022347,0.042757,0.0001,,,,,0,lstm
49,8285,2.9145,4.3244,170,0,0,1,0,3.579,2.042,collision,114.1,-0.084081,0.420841,-0.828268,0.805386,4.251204,1.397679,0.594039,5.959088,0.392137,0.386844,-0.373694,1.0,,,,,,,,,,,,,,0,lstm
50,8813,65.7227,3.2389,528,0,0,1,0,2.8458,1.912,collision,120.7,0.041257,0.473692,-0.887265,0.878498,3.917503,1.499954,0.164402,5.973781,0.365779,0.388367,-0.976985,1.0,,,,,,,,,,,,,,0,lstm
51,8958,-3.6485,3.901,145,0,0,1,0,3.6379,1.931,collision,122.5,-0.286582,0.415405,-0.856512,0.829794,4.513966,1.317548,0.644179,5.96135,0.410893,0.388017,-0.402474,1.0,,,,,,,,,,,,,,0,lstm
52,9137,6.3867,4.4709,179,0,0,1,0,3.6495,1.972,collision,125.2,-0.239451,0.408936,-0.887946,0.78464,4.411029,1.335378,0.460876,5.981035,0.400342,0.388256,-0.491663,1.008857,-0.02069,0.011072,1.908286,0.006548,0.090525,0.169199,0.032267,0.060562,0.0001,,,,,0,lstm
53,9281,-1.848,4.8962,144,0,0,1,0,3.5339,2.055,collision,126.9,-0.176658,0.385148,-0.846913,0.704978,4.372546,1.274516,0.307054,5.993857,0.41687,0.3952,-0.316509,1.0,,,,,,,,,,,,,,0,lstm
54,9543,-7.661,5.2412,262,0,0,1,0,3.5105,1.989,collision,129.9,0.1584,0.410466,-0.794822,0.871843,4.051802,1.444827,0.229277,5.896657,0.365949,0.40461,-0.830727,1.0,,,,,,,,,,,,,,0,lstm
55,9680,-6.719,4.9849,137,0,0,1,0,3.6147,1.883,collision,131.5,-0.319171,0.428073,-0.862374,0.679511,4.309393,1.326248,0.332276,5.973024,0.411807,0.389504,-0.447218,1.0,,,,,,,,,,,,,,0,lstm
56,9951,22.0221,7.5803,271,0,0,1,0,3.3528,2.043,collision,135.3,-0.048965,0.405089,-0.852424,0.834803,4.200222,1.497322,0.37218,5.9884,0.372734,0.382537,-0.604111,1.0,-0.018609,0.013483,1.908315,0.006531,0.103884,0.152259,0.02116,0.074897,0.0001,,,,,0,lstm
57,10476,87.3163,16.7058,525,0,0,1,0,2.7463,2.0,collision,141.5,-0.017651,0.44036,-0.869618,0.852596,4.221776,1.382611,0.231641,5.973974,0.373198,0.385284,-0.835511,1.0,,,,,,,,,,,,,,0,lstm
58,10618,-3.8886,16.0597,142,0,0,1,0,3.641,1.982,collision,143.3,-0.203475,0.4082,-0.838678,0.845929,4.368606,1.39732,0.251357,5.963397,0.411214,0.388855,-0.357402,1.0,,,,,,,,,,,,,,0,lstm
59,10762,-3.7378,15.3945,144,0,0,1,0,3.6258,2.012,collision,145.0,-0.242871,0.381383,-0.886803,0.609838,4.314747,1.310037,0.874896,5.945724,0.411255,0.388662,-0.378231,1.0,,,,,,,,,,,,,,0,lstm
60,10901,-6.746,8.1476,139,0,0,1,0,3.7274,1.855,collision,147.2,-0.402098,0.373291,-0.878219,0.557366,4.566071,1.299707,0.734654,5.962385,0.414635,0.394124,-0.494886,1.005955,-0.023689,0.010423,1.908511,0.006515,0.092306,0.150741,0.018912,0.092081,0.0001,,,,,0,lstm
61,11062,0.6026,8.5727,161,0,0,1,0,3.6217,1.974,collision,149.1,-0.109356,0.425506,-0.857918,0.727328,4.062192,1.393756,0.228241,5.943,0.392451,0.381235,-0.416158,1.0,,,,,,,,,,,,,,0,lstm
62,11209,-0.946,7.8395,147,0,0,1,0,3.5146,1.997,collision,150.9,-0.088628,0.4147,-0.82432,0.835659,4.158468,1.471485,0.199521,5.969552,0.39799,0.384576,-0.25477,1.0,,,,,,,,,,,,,,0,lstm
63,11366,1.4121,8.1655,157,0,0,1,0,3.5585,1.988,collision,152.7,-0.115646,0.416649,-0.849299,0.768722,4.261514,1.438485,0.357791,5.95401,0.396167,0.384117,-0.362961,1.0,,,,,,,,,,,,,,0,lstm
64,11523,0.7607,9.0077,157,0,0,1,0,3.5775,1.972,collision,155.1,-0.205838,0.403812,-0.863844,0.791532,4.34446,1.364225,0.466264,5.941364,0.398159,0.383046,-0.384533,1.0,-0.061204,0.017624,1.908851,0.006499,0.091789,0.129379,0.045861,0.042833,0.0001,,,,,0,lstm
65,11673,-0.6184,9.6177,150,0,0,1,0,3.5467,2.031,collision,156.9,-0.163812,0.405374,-0.847199,0.75217,4.274895,1.38152,0.769645,5.932229,0.407417,0.389166,-0.33817,1.0,,,,,,,,,,,,,,0,lstm
66,11831,0.3488,7.4504,158,0,0,1,0,3.648,1.997,collision,158.8,-0.265976,0.34831,-0.820425,0.740057,4.371846,1.345722,0.28414,5.973675,0.407645,0.389923,-0.477019,1.000487,,,,,,,,,,,,,,0,lstm
67,11959,-11.7921,-2.4605,128,0,0,1,0,3.7795,1.841,collision,160.3,-0.426909,0.355984,-0.87324,0.634825,4.599003,1.296632,0.686382,5.973258,0.404607,0.393648,-0.592451,1.011887,,,,,,,,,,,,,,0,lstm
68,12116,-1.6095,-2.2326,157,0,0,1,0,3.6248,2.054,collision,162.6,-0.147768,0.368917,-0.861863,0.819813,4.278975,1.449602,0.512761,5.981605,0.394308,0.380972,-0.464494,1.0,-0.05254,0.013707,1.909316,0.006483,0.086937,0.211016,0.034766,0.089928,0.0001,,,,,0,lstm
69,12259,-4.8677,-2.3455,143,0,0,1,0,3.5906,1.935,collision,164.2,-0.309016,0.402329,-0.879099,0.855117,4.357434,1.375389,0.070595,5.958341,0.409652,0.389485,-0.467472,1.0,,,,,,,,,,,,,,0,lstm
70,12785,69.1606,5.2451,526,0,0,1,0,2.8207,1.952,collision,170.3,0.03335,0.4466,-0.865785,0.865451,3.977897,1.502956,0.132894,5.965162,0.364147,0.385921,-0.972417,1.0,,,,,,,,,,,,,,0,lstm
71,12930,-4.8852,4.6963,145,0,0,1,0,3.6452,1.828,collision,172.1,-0.410239,0.350062,-0.877284,0.645523,4.498325,1.441439,0.49768,5.975332,0.411759,0.389955,-0.507213,1.0,,,,,,,,,,,,,,0,lstm
72,13184,4.381,5.229,254,0,0,1,0,3.459,2.044,collision,175.8,-0.02719,0.418829,-0.848271,0.837778,4.081299,1.407504,0.601404,5.941987,0.353639,0.385617,-0.714467,1.0,-0.01629,0.011059,1.909481,0.006467,0.094428,0.127854,0.030823,0.074239,0.0001,,,,,0,lstm
73,13459,15.4013,6.628,275,0,0,1,0,3.5139,1.973,collision,179.1,-0.078666,0.43937,-0.857741,0.797417,4.092819,1.460041,0.517245,5.947305,0.387736,0.398423,-0.688389,1.005003,,,,,,,,,,,,,,0,lstm
