episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
23,30968,599.2059,544.0182,1436,1,1,0,0,0.2987,2.106,goal,413.2,-0.001453,0.421955,-0.8576,0.879876,5.244017,0.763273,1.229851,5.994277,0.418827,0.402779,-0.456706,1.000622,,,,,,,,,,,,,,0,gru
24,32390,593.8723,543.7367,1422,1,1,0,0,0.2979,2.086,goal,431.6,-0.005951,0.430589,-0.850491,0.862409,5.262469,0.74629,0.931114,5.995131,0.419775,0.402576,-0.450042,1.0,0.038225,0.001992,1.75743,0.004934,0.019266,0.091677,0.011102,0.064737,9.7e-05,,,,,0,gru
25,33852,606.8734,545.6554,1462,1,1,0,0,0.2996,2.092,goal,450.0,-0.028487,0.429739,-0.875574,0.867534,5.27106,0.762325,1.244818,5.988024,0.425121,0.405241,-0.53876,1.009889,,,,,,,,,,,,,,0,gru
26,35313,601.9195,545.7555,1461,1,1,0,0,0.2998,2.1,goal,469.2,-0.035884,0.422123,-0.882366,0.849287,5.224277,0.781546,1.580046,5.991415,0.424958,0.407007,-0.719986,1.007049,,,,,,,,,,,,,,0,gru
27,36752,594.8155,545.1441,1439,1,1,0,0,0.2985,2.089,goal,487.7,0.026421,0.430369,-0.848058,0.885011,5.207385,0.792566,0.827001,5.994365,0.417418,0.402437,-0.620036,1.0,,,,,,,,,,,,,,0,gru
28,37102,60.9151,491.3999,350,0,0,1,0,3.0804,2.061,collision,493.8,0.079839,0.446339,-0.827162,0.854596,5.20107,0.739551,1.841028,5.970044,0.410057,0.40474,-0.488868,1.0,0.008516,0.002833,1.757015,0.004922,0.027748,0.079813,0.019482,0.061084,0.0001,,,,,0,gru
29,37478,66.6522,439.265,376,0,0,1,0,3.1028,2.048,collision,498.8,0.138505,0.440974,-0.838597,0.880475,5.101154,0.851211,1.397253,5.971333,0.405009,0.404246,-0.570791,1.0,,,,,,,,,,,,,,0,gru
30,38898,591.8613,438.4871,1420,1,1,0,0,0.2981,2.093,goal,517.1,-0.000974,0.429049,-0.871581,0.877928,5.207773,0.772646,0.7989,5.994298,0.416787,0.401472,-0.556608,1.0,,,,,,,,,,,,,,0,gru
31,39262,59.2823,385.288,364,0,0,1,0,3.0897,2.005,collision,521.9,0.139016,0.457518,-0.855173,0.881389,5.05015,0.928579,0.76976,5.99007,0.405643,0.403739,-0.585865,1.0,,,,,,,,,,,,,,0,gru
32,40687,592.4158,436.7813,1425,1,1,0,0,0.2975,2.098,goal,542.4,-0.001115,0.427684,-0.834378,0.871647,5.208112,0.787299,0.594447,5.98333,0.417357,0.401972,-0.537144,1.0,0.028687,0.004065,1.756335,0.00491,0.030442,0.115876,0.008339,0.079705,0.0001,,,,,0,gru
33,42131,598.9156,436.7523,1444,1,1,0,0,0.2995,2.108,goal,561.3,0.003784,0.421481,-0.857917,0.881917,5.164798,0.836309,0.949522,5.989657,0.418331,0.403114,-0.574681,1.003427,,,,,,,,,,,,,,0,gru
34,42473,56.2002,382.9851,342,0,0,1,0,3.1172,2.015,collision,565.8,0.155497,0.451623,-0.812528,0.867229,5.038107,0.879486,1.253395,5.974335,0.390824,0.398022,-0.606206,1.0,,,,,,,,,,,,,,0,gru
35,43906,597.8758,382.0853,1433,1,1,0,0,0.2988,2.088,goal,584.1,-0.013961,0.432061,-0.870499,0.864105,5.195912,0.799205,0.980826,5.981874,0.421154,0.403789,-0.49431,1.0,,,,,,,,,,,,,,0,gru
36,45307,584.7175,380.3651,1401,1,1,0,0,0.2982,2.108,goal,603.6,-0.018177,0.415865,-0.847585,0.854925,5.176257,0.80248,1.089383,5.989364,0.415491,0.403065,-0.495287,1.0,0.019599,0.002706,1.755547,0.004898,0.025161,0.118509,0.020019,0.091137,0.0001,,,,,0,gru
37,46744,595.2118,380.4048,1437,1,1,0,0,0.2993,2.1,goal,622.4,-0.029406,0.424335,-0.877769,0.8769,5.191616,0.806958,0.930234,5.988859,0.424068,0.40472,-0.650386,1.0,,,,,,,,,,,,,,0,gru
38,48223,606.3239,434.9456,1479,1,1,0,0,0.2981,2.08,goal,641.0,-0.008856,0.435254,-0.859014,0.856066,5.213679,0.820841,0.941592,5.984247,0.416474,0.403376,-0.535419,1.006736,,,,,,,,,,,,,,0,gru
39,49678,599.2538,488.2058,1455,1,1,0,0,0.2982,2.106,goal,659.4,-0.044752,0.418243,-0.863716,0.864488,5.224188,0.773905,1.012306,5.990477,0.423527,0.405845,-0.660685,1.007398,,,,,,,,,,,,,,0,gru
40,50054,69.7107,435.9907,376,0,0,1,0,3.0838,2.064,collision,665.9,0.087966,0.441646,-0.848215,0.857244,5.058435,0.90759,1.213662,5.970542,0.408775,0.405488,-0.51972,1.001576,0.036615,0.002067,1.755286,0.004886,0.018673,0.101912,0.005897,0.069506,0.0001,,,,,0,gru
41,50433,71.2055,437.1831,379,0,0,1,0,3.0229,2.08,collision,670.8,0.069523,0.432575,-0.845825,0.866783,5.056251,0.944175,0.46007,5.968306,0.415723,0.407669,-0.434939,1.0,,,,,,,,,,,,,,0,gru
42,51859,587.0134,436.6428,1426,1,1,0,0,0.2986,2.085,goal,689.5,-0.044907,0.433787,-0.885855,0.878214,5.209258,0.755269,1.590398,5.988139,0.420973,0.405035,-0.660401,1.0,,,,,,,,,,,,,,0,gru
43,52284,82.113,384.9626,425,0,0,1,0,3.0157,2.05,collision,695.2,0.11483,0.437455,-0.833029,0.857389,4.933235,0.931293,0.81673,5.976541,0.415084,0.408374,-0.626628,1.010914,,,,,,,,,,,,,,0,gru
44,53741,594.565,438.799,1457,1,1,0,0,0.2985,2.087,goal,715.2,-0.021886,0.431577,-0.855575,0.868687,5.192706,0.806079,1.003825,5.988482,0.419177,0.405826,-0.752614,1.0,0.029127,0.004475,1.75524,0.004874,0.025777,0.162356,0.011111,0.122538,0.0001,,,,,0,gru
45,55229,598.304,438.8419,1488,1,1,0,0,0.2998,2.086,goal,734.5,0.009255,0.434301,-0.88302,0.879463,5.194774,0.803573,1.006303,5.989712,0.417187,0.40546,-0.732485,1.001069,,,,,,,,,,,,,,0,gru
46,56675,598.5001,440.2201,1446,1,1,0,0,0.2993,2.099,goal,753.4,-0.006211,0.427698,-0.842862,0.877082,5.163083,0.842555,1.039828,5.983066,0.418802,0.402828,-0.701502,1.0,,,,,,,,,,,,,,0,gru
47,58162,603.6094,441.0599,1487,1,1,0,0,0.2986,2.074,goal,772.5,-0.037058,0.436697,-0.849009,0.862759,5.181108,0.817779,0.847153,5.987652,0.421401,0.407078,-0.742295,1.0,,,,,,,,,,,,,,0,gru
48,58515,60.7595,386.5035,353,0,0,1,0,3.0808,2.058,collision,779.3,0.102273,0.432695,-0.862088,0.871143,4.968114,0.906316,1.124277,5.959457,0.399718,0.402205,-0.569617,1.0,0.036941,0.001743,1.755254,0.004862,0.018026,0.059511,0.007516,0.038739,0.0001,,,,,0,gru
49,59978,596.9497,386.273,1463,1,1,0,0,0.2983,2.095,goal,798.5,-0.039994,0.423198,-0.859628,0.85327,5.17099,0.832058,0.42986,5.97683,0.418029,0.405274,-0.78347,1.0,,,,,,,,,,,,,,0,gru
