global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
4349,4,-0.029414,0.003389,1.661722,0.004994,0.020734,0.073902,0.006185,0.038835,3.7e-05,,,,,gru
4349,4,0.089126,0.000796,1.661648,0.004994,0.019609,0.082834,0.027632,0.057516,3.7e-05,,,,,gru
4349,4,0.038781,0.009417,1.661616,0.004994,0.015207,0.095103,0.018372,0.045652,3.7e-05,,,,,gru
4349,4,0.120507,0.000574,1.661638,0.004994,0.011462,0.388461,0.010964,0.237836,3.7e-05,,,,,gru
4349,4,-0.072743,0.004076,1.661653,0.004994,0.01834,0.494916,0.01271,0.31556,3.7e-05,,,,,gru
4349,4,0.095007,0.003498,1.66167,0.004994,0.008424,0.190592,0.00364,0.10976,3.7e-05,,,,,gru
4349,4,0.027366,0.001698,1.661693,0.004994,0.016356,0.059034,0.01641,0.041421,3.7e-05,,,,,gru
4349,4,0.074441,0.00275,1.661711,0.004994,0.015108,0.058247,0.016539,0.030851,3.7e-05,,,,,gru
4349,4,-0.245676,0.005929,1.661731,0.004994,0.034811,0.399435,0.052692,0.217954,3.7e-05,,,,,gru
4349,4,0.076668,0.001945,1.661735,0.004994,0.012291,0.044987,0.013131,0.029145,3.7e-05,,,,,gru
4349,4,-0.041471,0.003243,1.661741,0.004994,0.019898,0.068391,0.018427,0.047163,3.7e-05,,,,,gru
4349,4,0.219513,0.00032,1.661743,0.004994,0.012253,0.261112,0.007274,0.148384,3.7e-05,,,,,gru
8599,8,-0.007116,0.004155,1.661743,0.004982,0.017161,0.217908,0.004871,0.120336,4.9e-05,,,,,gru
8599,8,0.084049,0.001008,1.661754,0.004982,0.016855,0.057593,0.021586,0.0327,4.9e-05,,,,,gru
8599,8,0.114331,0.000314,1.661767,0.004982,0.019024,0.169845,0.030036,0.111826,4.9e-05,,,,,gru
8599,8,0.113074,0.000528,1.661782,0.004982,0.018674,0.160757,0.028463,0.097928,4.9e-05,,,,,gru
8599,8,-0.037891,0.004271,1.661794,0.004982,0.021823,0.157182,0.012149,0.090869,4.9e-05,,,,,gru
8599,8,0.137308,0.004899,1.661813,0.004982,0.017144,0.636068,0.027658,0.367838,4.9e-05,,,,,gru
8599,8,0.029675,0.001772,1.661832,0.004982,0.022012,0.116494,0.021006,0.073978,4.9e-05,,,,,gru
8599,8,0.057435,0.002903,1.661853,0.004982,0.020489,0.089656,0.023017,0.05418,4.9e-05,,,,,gru
8599,8,0.025238,0.006594,1.661875,0.004982,0.014358,0.125747,0.021625,0.06763,4.9e-05,,,,,gru
8599,8,0.071357,0.00239,1.661896,0.004982,0.018358,0.105902,0.027248,0.075654,4.9e-05,,,,,gru
8599,8,0.010822,0.002849,1.661916,0.004982,0.023601,0.164736,0.015812,0.098109,4.9e-05,,,,,gru
8599,8,0.084217,0.000162,1.661941,0.004982,0.012107,0.062246,0.016334,0.045047,4.9e-05,,,,,gru
14340,12,-0.044459,0.000365,1.661962,0.00497,0.012764,0.11714,0.014129,0.068534,6.1e-05,,,,,gru
14340,12,-0.032696,0.001736,1.661977,0.00497,0.011411,0.150295,0.003794,0.098775,6.1e-05,,,,,gru
14340,12,0.04642,0.000881,1.661987,0.00497,0.012245,0.280194,0.004437,0.180876,6.1e-05,,,,,gru
14340,12,-0.008265,0.001633,1.661995,0.00497,0.014741,0.076282,0.014291,0.044326,6.1e-05,,,,,gru
14340,12,0.042157,0.000833,1.661995,0.00497,0.018347,0.44291,0.019517,0.281159,6.1e-05,,,,,gru
14340,12,-0.088403,0.000597,1.661988,0.00497,0.019095,0.391568,0.024002,0.244094,6.1e-05,,,,,gru
14340,12,-0.005232,0.001758,1.661986,0.00497,0.020526,0.307923,0.020515,0.199783,6.1e-05,,,,,gru
14340,12,-0.02528,0.000837,1.661977,0.00497,0.015934,0.117029,0.017626,0.072209,6.1e-05,,,,,gru
14340,12,-0.00767,0.00038,1.661964,0.00497,0.013464,0.144235,0.010551,0.081956,6.1e-05,,,,,gru
14340,12,-0.035581,0.000368,1.661947,0.00497,0.013229,0.352385,0.008622,0.215482,6.1e-05,,,,,gru
14340,12,0.073302,0.001309,1.661923,0.00497,0.01391,0.204729,0.00118,0.114102,6.1e-05,,,,,gru
14340,12,-0.09178,0.001417,1.661899,0.00497,0.014118,0.189488,0.006412,0.103092,6.1e-05,,,,,gru
19956,16,-0.084776,0.000979,1.661871,0.004958,0.008228,0.125144,0.004208,0.073811,7.3e-05,,,,,gru
19956,16,0.035353,0.001104,1.661839,0.004958,0.010939,0.236195,0.005775,0.133519,7.3e-05,,,,,gru
19956,16,0.01867,0.001256,1.661806,0.004958,0.008924,0.19756,0.006226,0.118862,7.3e-05,,,,,gru
19956,16,0.021743,0.001498,1.66178,0.004958,0.010505,0.274707,0.008561,0.166547,7.3e-05,,,,,gru
19956,16,-0.090034,0.001301,1.661748,0.004958,0.008666,0.204481,0.008511,0.119324,7.3e-05,,,,,gru
19956,16,0.04391,0.000336,1.66172,0.004958,0.012015,0.161727,0.01631,0.100505,7.3e-05,,,,,gru
19956,16,-0.091173,0.000762,1.661692,0.004958,0.011511,0.172504,0.014785,0.102299,7.3e-05,,,,,gru
19956,16,0.031028,0.001426,1.661669,0.004958,0.01327,0.239795,0.018918,0.145351,7.3e-05,,,,,gru
19956,16,0.036048,0.001233,1.66164,0.004958,0.010473,0.199684,0.013529,0.118017,7.3e-05,,,,,gru
19956,16,-0.016312,0.001371,1.661612,0.004958,0.008116,0.197744,0.002307,0.111823,7.3e-05,,,,,gru
19956,16,-0.051891,0.000218,1.661581,0.004958,0.011109,0.185866,0.012985,0.119059,7.3e-05,,,,,gru
19956,16,0.048033,0.001806,1.66155,0.004958,0.017287,0.29425,0.02361,0.178465,7.3e-05,,,,,gru
25255,20,0.012518,0.002635,1.661508,0.004946,0.015706,0.290756,0.013899,0.167884,8.5e-05,,,,,gru
25255,20,0.071304,0.002473,1.661454,0.004946,0.01405,0.02568,0.014959,0.019385,8.5e-05,,,,,gru
25255,20,0.021248,0.003478,1.66141,0.004946,0.021579,0.171111,0.029513,0.095909,8.5e-05,,,,,gru
25255,20,0.022962,0.002806,1.661374,0.004946,0.019611,0.061473,0.028236,0.03876,8.5e-05,,,,,gru
25255,20,0.005718,0.004419,1.661348,0.004946,0.023121,0.100436,0.031021,0.074419,8.5e-05,,,,,gru
25255,20,0.114452,0.000364,1.661331,0.004946,0.011798,0.210877,0.011659,0.126145,8.5e-05,,,,,gru
25255,20,0.075938,0.001206,1.661314,0.004946,0.01012,0.159235,0.002548,0.093209,8.5e-05,,,,,gru
