episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
22,29913,596.6097,520.7288,1416,1,1,0,0,0.2977,2.094,goal,373.4,-0.007798,0.42853,-0.8662,0.870605,4.975614,0.961399,0.445254,5.992509,0.412912,0.398529,-0.516029,1.0,,,,,,,,,,,,,,0,gru
23,31372,610.3794,575.5622,1459,1,1,0,0,0.2988,2.059,goal,391.2,0.003903,0.447513,-0.868811,0.875859,4.973967,0.929011,0.689138,5.992297,0.399688,0.398832,-0.562505,1.001598,,,,,,,,,,,,,,0,gru
24,32799,596.4804,575.6994,1427,1,1,0,0,0.2984,2.089,goal,411.6,-0.038944,0.428127,-0.869335,0.868383,4.99932,0.961138,0.763064,5.988161,0.424563,0.401801,-0.641216,1.0,-0.003325,0.001152,1.847579,0.004934,0.01426,0.144453,0.005697,0.111241,9.7e-05,,,,,0,gru
25,34222,603.39,575.9182,1423,1,1,0,0,0.2976,2.072,goal,429.0,-0.017919,0.432182,-0.876921,0.872503,4.933831,1.00734,0.703326,5.983821,0.414223,0.397008,-0.439216,1.0,,,,,,,,,,,,,,0,gru
26,35685,602.4736,575.7472,1463,1,1,0,0,0.298,2.073,goal,445.9,-0.03294,0.435441,-0.877603,0.870789,4.975155,0.935983,0.575202,5.980947,0.419959,0.403096,-0.661295,1.0,,,,,,,,,,,,,,0,gru
27,37150,607.558,576.5803,1465,1,1,0,0,0.2989,2.077,goal,463.9,-0.013403,0.435043,-0.867598,0.871516,4.981093,0.980758,0.723738,5.985655,0.398572,0.401329,-0.4988,1.005431,,,,,,,,,,,,,,0,gru
28,38584,598.7004,575.8971,1434,1,1,0,0,0.2983,2.081,goal,484.2,-0.024269,0.433641,-0.863597,0.888222,4.93802,0.965339,0.454573,5.989059,0.414858,0.400083,-0.558436,1.0,-0.006596,0.001015,1.847157,0.004922,0.014383,0.160917,0.006683,0.128376,0.0001,,,,,0,gru
29,40048,598.8791,600.6172,1464,1,1,0,0,0.2994,2.046,goal,502.1,0.023457,0.452069,-0.862997,0.881447,4.944853,0.973592,0.451182,5.98636,0.397078,0.402102,-0.671628,1.0,,,,,,,,,,,,,,0,gru
30,41469,599.675,601.4008,1421,1,1,0,0,0.2981,2.078,goal,519.3,-0.023999,0.432869,-0.858972,0.872201,4.918015,1.012907,0.55416,5.982904,0.417211,0.399067,-0.502549,1.0,,,,,,,,,,,,,,0,gru
31,42873,593.3344,600.748,1404,1,1,0,0,0.2986,2.077,goal,536.0,-0.030293,0.431988,-0.872885,0.834634,4.920673,0.977163,0.903737,5.997107,0.421163,0.400963,-0.477459,1.0,,,,,,,,,,,,,,0,gru
32,43203,61.8067,547.2677,330,0,0,1,0,3.1185,2.065,collision,542.1,-0.06366,0.431461,-0.848435,0.867472,4.894176,1.013118,0.568776,5.967161,0.39791,0.396027,-0.302751,1.0,0.045916,0.002374,1.847225,0.00491,0.022767,0.114959,0.013889,0.094668,0.0001,,,,,0,gru
33,43543,64.3232,492.6621,340,0,0,1,0,3.1044,2.07,collision,546.1,-0.100413,0.428771,-0.860423,0.847949,4.975121,0.941213,1.241948,5.972019,0.397598,0.398894,-0.41872,1.0,,,,,,,,,,,,,,0,gru
34,44997,604.1293,493.427,1454,1,1,0,0,0.2984,2.062,goal,563.4,0.014011,0.438309,-0.862975,0.866951,4.88369,1.035339,0.460349,5.98974,0.401002,0.401937,-0.677207,1.0,,,,,,,,,,,,,,0,gru
35,46441,600.8967,493.1776,1444,1,1,0,0,0.2976,2.066,goal,580.6,-0.001531,0.438093,-0.873137,0.874643,4.894846,0.998469,0.281934,5.978078,0.396958,0.399714,-0.526182,1.0,,,,,,,,,,,,,,0,gru
36,47885,596.2593,492.5562,1444,1,1,0,0,0.2977,2.074,goal,599.7,-0.025075,0.437551,-0.860126,0.886947,4.936309,0.983959,0.39224,5.983661,0.398475,0.402599,-0.596477,1.0,0.007019,0.002569,1.847717,0.004898,0.020818,0.10555,0.009371,0.079093,0.0001,,,,,0,gru
37,49360,610.607,492.8611,1475,1,1,0,0,0.2994,2.073,goal,617.7,-0.029898,0.428387,-0.87358,0.866065,4.897509,1.040337,0.420955,5.986352,0.417052,0.401521,-0.566089,1.009567,,,,,,,,,,,,,,0,gru
38,50784,596.2668,492.6177,1424,1,1,0,0,0.2999,2.079,goal,635.3,6.9e-05,0.435393,-0.87154,0.863468,4.860661,1.001179,0.871289,5.981269,0.398563,0.400793,-0.563379,1.0,,,,,,,,,,,,,,0,gru
39,52231,596.5471,492.3845,1447,1,1,0,0,0.2992,2.051,goal,653.4,0.00432,0.449757,-0.867887,0.887673,4.874105,0.993307,0.502591,5.984354,0.395088,0.40072,-0.717359,1.0,,,,,,,,,,,,,,0,gru
40,53330,322.9329,464.7103,1099,0,0,1,0,1.1815,2.086,collision,669.3,-0.020172,0.429754,-0.872031,0.84888,4.924054,0.960735,0.852175,5.980895,0.391604,0.394527,-0.595667,1.0,0.035881,0.002001,1.84868,0.004886,0.021653,0.111842,0.007885,0.081316,0.0001,,,,,0,gru
41,54753,589.6363,464.3405,1423,1,1,0,0,0.3,2.069,goal,686.6,-0.031206,0.437073,-0.869127,0.877244,4.897569,1.021843,0.259053,5.980119,0.413197,0.40063,-0.67151,1.0,,,,,,,,,,,,,,0,gru
42,56237,612.7297,519.4328,1484,1,1,0,0,0.2992,2.065,goal,704.9,-0.033258,0.439083,-0.890349,0.885517,4.906655,1.022909,0.334496,5.981188,0.419805,0.403565,-0.678671,1.012352,,,,,,,,,,,,,,0,gru
43,57675,602.4413,573.2446,1438,1,1,0,0,0.2989,2.061,goal,722.9,-0.015388,0.444306,-0.864347,0.852247,4.873537,0.990784,0.959908,5.99151,0.397969,0.392804,-0.527634,1.0,,,,,,,,,,,,,,0,gru
44,59145,605.0181,573.3335,1470,1,1,0,0,0.2991,2.052,goal,743.2,0.015803,0.44722,-0.86993,0.883153,4.88677,1.003285,0.453478,5.990675,0.399592,0.401478,-0.620226,1.0,-0.004963,0.00085,1.849908,0.004874,0.014249,0.171836,0.004308,0.12605,0.0001,,,,,0,gru
45,60572,595.3687,572.7807,1427,1,1,0,0,0.2992,2.077,goal,761.1,-0.038893,0.43304,-0.877902,0.871523,4.893518,1.015387,0.75938,5.978464,0.422714,0.401814,-0.598293,1.0,,,,,,,,,,,,,,0,gru
46,62037,603.0982,573.4646,1465,1,1,0,0,0.2987,2.054,goal,778.8,-0.012347,0.441651,-0.871209,0.873805,4.850022,1.094981,0.35023,5.986672,0.39659,0.401605,-0.69741,1.0,,,,,,,,,,,,,,0,gru
47,63467,591.5479,571.5587,1430,1,1,0,0,0.2983,2.09,goal,795.5,0.006607,0.429603,-0.872322,0.876243,4.915037,0.989668,0.423714,5.979723,0.398788,0.401405,-0.690615,1.0,,,,,,,,,,,,,,0,gru
48,63795,57.4004,517.6721,328,0,0,1,0,3.1162,2.046,collision,801.0,-0.138511,0.432668,-0.853598,0.851153,4.913425,0.974908,0.31234,5.989246,0.394781,0.399527,-0.488717,1.0,0.030064,0.002274,1.851229,0.004862,0.019734,0.136715,0.007223,0.093035,0.0001,,,,,0,gru
49,65273,602.0915,518.2265,1478,1,1,0,0,0.2986,2.063,goal,819.3,0.021104,0.439153,-0.860302,0.878527,4.851907,1.016485,0.697923,5.986931,0.401902,0.403985,-0.689945,1.0,,,,,,,,,,,,,,0,gru
50,66774,615.5413,547.4873,1501,1,1,0,0,0.2988,2.053,goal,837.4,-0.011655,0.448287,-0.879912,0.854118,4.833977,1.018576,0.859332,5.989199,0.399449,0.403939,-0.656386,1.008527,,,,,,,,,,,,,,0,gru
51,68233,597.3153,548.2552,1459,1,1,0,0,0.2999,2.054,goal,855.0,0.008791,0.445421,-0.887323,0.868254,4.809931,1.034995,0.427269,5.984335,0.397403,0.402808,-0.629896,1.0,,,,,,,,,,,,,,0,gru
52,69682,598.4342,546.8257,1449,1,1,0,0,0.2983,2.056,goal,875.3,-0.023476,0.441556,-0.888517,0.860196,4.832916,1.06793,0.338721,5.992201,0.40083,0.40215,-0.734198,1.0,0.003343,0.001015,1.852139,0.00485,0.01783,0.140961,0.012307,0.099825,0.0001,,,,,0,gru
53,71154,604.3363,547.0152,1472,1,1,0,0,0.2988,2.06,goal,893.6,-0.001506,0.447841,-0.87333,0.869079,4.860374,0.992594,0.68793,5.986601,0.399494,0.401609,-0.726225,1.0,,,,,,,,,,,,,,0,gru
54,71838,177.8118,504.2946,684,0,0,1,0,2.287,2.047,collision,902.1,-0.013525,0.453919,-0.852932,0.870497,4.808802,0.979928,0.874803,5.970158,0.39454,0.393306,-0.602982,1.0,,,,,,,,,,,,,,0,gru
55,73280,595.6597,504.3237,1442,1,1,0,0,0.2996,2.057,goal,920.9,0.003941,0.441356,-0.874328,0.880095,4.8655,1.036962,0.414519,5.990183,0.404862,0.404577,-0.697956,1.0,,,,,,,,,,,,,,0,gru
56,74737,612.0533,505.2192,1457,1,1,0,0,0.2998,2.072,goal,941.5,-0.01025,0.434655,-0.878025,0.870436,4.8634,1.033406,0.587009,5.984291,0.41748,0.399265,-0.43109,1.007617,0.03909,0.001843,1.852171,0.004838,0.017867,0.078747,0.007013,0.051744,0.0001,,,,,0,gru
57,76169,595.7513,505.6395,1432,1,1,0,0,0.2986,2.065,goal,959.5,-0.006112,0.44046,-0.870816,0.874351,4.872114,0.983865,0.597795,5.987153,0.40196,0.4035,-0.527975,1.0,,,,,,,,,,,,,,0,gru
58,77580,594.1042,559.3099,1411,1,1,0,0,0.2984,2.077,goal,977.4,-0.029695,0.432623,-0.890453,0.874195,4.886895,0.99454,0.619446,5.972135,0.416305,0.399251,-0.465173,1.0,,,,,,,,,,,,,,0,gru
59,78751,346.8412,533.7849,1171,0,0,1,0,1.0495,2.062,collision,992.2,-0.013797,0.448206,-0.870673,0.87597,4.92836,0.96318,0.801459,5.989872,0.39968,0.399702,-0.499741,1.0,,,,,,,,,,,,,,0,gru
60,80232,611.5096,533.3817,1481,1,1,0,0,0.2977,2.065,goal,1012.2,-0.034626,0.439585,-0.87501,0.86845,4.841136,1.02646,0.755188,5.977787,0.420442,0.403545,-0.683505,1.008681,0.030725,0.002676,1.852525,0.004826,0.019672,0.080342,0.005122,0.059405,0.0001,,,,,0,gru
61,81670,600.9526,533.7454,1438,1,1,0,0,0.2986,2.07,goal,1030.1,-0.014447,0.435905,-0.870058,0.870566,4.880295,1.035572,0.652631,5.984323,0.405546,0.404991,-0.522093,1.0,,,,,,,,,,,,,,0,gru
62,83139,600.9251,533.9945,1469,1,1,0,0,0.2997,2.058,goal,1048.3,0.011076,0.445682,-0.875147,0.871879,4.869258,1.026128,0.762267,5.980686,0.399956,0.403497,-0.624742,1.0,,,,,,,,,,,,,,0,gru
63,84575,596.0754,533.1684,1436,1,1,0,0,0.2997,2.069,goal,1065.9,-0.015789,0.437721,-0.873302,0.866946,4.872664,1.013523,0.359531,5.980659,0.403138,0.403523,-0.613469,1.0,,,,,,,,,,,,,,0,gru
64,85820,344.9366,549.8809,1245,0,0,1,0,0.9403,2.048,collision,1084.3,-0.007641,0.450317,-0.874698,0.882523,4.80694,1.048369,0.631425,5.987681,0.375807,0.393335,-0.704562,1.0,0.031099,0.001871,1.853581,0.004814,0.018979,0.062302,0.003421,0.042181,0.0001,,,,,0,gru
65,86958,339.5021,524.2651,1138,0,0,1,0,1.0573,2.06,collision,1098.7,0.031458,0.438092,-0.862789,0.873643,4.853057,1.029267,0.339434,5.978542,0.397108,0.395855,-0.537043,1.0,,,,,,,,,,,,,,0,gru
66,88355,590.775,522.1373,1397,1,1,0,0,0.2981,2.096,goal,1116.2,-0.032373,0.423958,-0.88417,0.874258,4.926188,0.975137,0.147466,5.992339,0.419867,0.398333,-0.41781,1.0,,,,,,,,,,,,,,0,gru
67,89820,609.6831,523.5305,1465,1,1,0,0,0.2998,2.077,goal,1134.1,-0.005483,0.432133,-0.868234,0.867905,4.847984,1.080048,0.346329,5.994388,0.403124,0.402945,-0.615648,1.007866,,,,,,,,,,,,,,0,gru
68,91307,606.0309,524.7232,1487,1,1,0,0,0.2993,2.058,goal,1154.3,-0.03576,0.442167,-0.873843,0.867946,4.832807,1.054541,0.59212,5.983944,0.398245,0.396816,-0.594743,1.0,0.032493,0.002814,1.854508,0.004802,0.021645,0.063862,0.00675,0.04399,0.0001,,,,,0,gru
69,92765,609.0963,550.9487,1458,1,1,0,0,0.2991,2.053,goal,1172.1,-0.002128,0.448833,-0.876037,0.855703,4.93575,0.993358,0.640106,5.990096,0.418144,0.401268,-0.489644,1.0,,,,,,,,,,,,,,0,gru
70,94245,610.5034,550.848,1480,1,1,0,0,0.299,2.058,goal,1190.9,0.008776,0.444794,-0.866078,0.868919,4.991106,0.96755,0.553669,5.980563,0.406178,0.403384,-0.625442,1.004143,,,,,,,,,,,,,,0,gru
71,94604,62.1658,496.9694,359,0,0,1,0,3.1108,2.053,collision,1195.3,-0.187126,0.412286,-0.850468,0.858283,4.917589,0.980103,1.427148,5.969711,0.402528,0.405711,-0.650874,1.0,,,,,,,,,,,,,,0,gru
72,96054,600.4817,496.925,1450,1,1,0,0,0.2982,2.07,goal,1215.1,0.012133,0.437596,-0.87531,0.882205,4.932385,0.999365,0.452194,5.9824,0.405146,0.401579,-0.647023,1.0,0.018465,0.002378,1.855312,0.00479,0.018876,0.080438,0.00639,0.057098,0.0001,,,,,0,gru
73,97475,596.0712,496.9246,1421,1,1,0,0,0.2995,2.064,goal,1233.2,-7.1e-05,0.440444,-0.852585,0.877366,4.94335,0.993723,0.636264,5.990753,0.404539,0.401794,-0.504336,1.0,,,,,,,,,,,,,,0,gru
74,98896,594.633,521.8943,1421,1,1,0,0,0.2983,2.06,goal,1251.1,0.021289,0.442711,-0.859835,0.864081,4.947289,1.014949,0.923023,5.992766,0.403253,0.401866,-0.638209,1.0,,,,,,,,,,,,,,0,gru
75,99222,59.2329,493.8673,326,0,0,1,0,3.0684,2.055,collision,1255.0,-0.034147,0.446513,-0.861063,0.860473,4.897244,1.012892,0.707182,5.970038,0.38287,0.391444,-0.441853,1.0,,,,,,,,,,,,,,0,gru
76,100706,613.4805,496.1379,1484,1,1,0,0,0.2987,2.05,goal,1274.8,0.003355,0.452523,-0.889776,0.875497,4.941071,0.98189,0.972601,5.993488,0.405581,0.402377,-0.542343,1.004227,0.040151,0.00257,1.855784,0.004778,0.01839,0.088392,0.004157,0.057913,0.0001,,,,,0,gru
77,102149,600.2182,495.1914,1443,1,1,0,0,0.2984,2.069,goal,1293.2,-0.028318,0.436619,-0.852508,0.860704,4.922211,1.000292,0.749176,5.974967,0.423066,0.402106,-0.567698,1.0,,,,,,,,,,,,,,0,gru
78,103618,610.7675,495.6651,1469,1,1,0,0,0.2992,2.058,goal,1312.3,-0.022595,0.441308,-0.878048,0.854991,4.900776,1.028094,0.443606,5.988677,0.424519,0.402646,-0.496502,1.002899,,,,,,,,,,,,,,0,gru
79,105066,603.9812,495.1535,1448,1,1,0,0,0.2995,2.074,goal,1330.3,0.008062,0.433956,-0.891666,0.886749,4.887669,1.014532,0.675102,5.983377,0.40486,0.402898,-0.472397,1.0,,,,,,,,,,,,,,0,gru
80,106523,605.6862,494.6718,1457,1,1,0,0,0.298,2.07,goal,1350.9,-0.012397,0.438719,-0.883148,0.874868,4.899282,1.004078,0.950099,5.98798,0.403681,0.40227,-0.499086,1.0,-0.001148,0.001032,1.85565,0.004766,0.015093,0.142997,0.005947,0.105658,0.0001,,,,,0,gru
81,108021,617.2861,550.1838,1498,1,1,0,0,0.2995,2.041,goal,1369.8,-0.030782,0.451448,-0.875819,0.886525,4.950278,0.989881,0.335093,5.993062,0.424474,0.40254,-0.522547,1.007603,,,,,,,,,,,,,,0,gru
82,109468,596.9159,549.8273,1447,1,1,0,0,0.2999,2.046,goal,1388.3,-0.013163,0.452802,-0.852781,0.875287,4.903609,1.006416,0.685194,5.985422,0.403266,0.402298,-0.54186,1.0,,,,,,,,,,,,,,0,gru
83,110903,591.1218,549.3323,1435,1,1,0,0,0.2999,2.068,goal,1406.5,-0.043272,0.438379,-0.860869,0.883757,4.941767,0.977276,0.558908,5.992373,0.426152,0.403114,-0.698854,1.0,,,,,,,,,,,,,,0,gru
84,112333,597.7181,549.6408,1430,1,1,0,0,0.2971,2.051,goal,1426.7,-0.019381,0.445009,-0.875408,0.876546,4.976347,0.986221,0.420292,5.987566,0.424478,0.401436,-0.507057,1.0,-0.01054,0.001226,1.854903,0.004754,0.018102,0.126587,0.009997,0.088478,0.0001,,,,,0,gru
85,113786,601.7476,603.8923,1453,1,1,0,0,0.2996,2.078,goal,1445.6,-0.049652,0.429762,-0.883374,0.853053,4.882921,1.005226,0.457814,5.989107,0.422761,0.400981,-0.674093,1.0,,,,,,,,,,,,,,0,gru
86,115236,604.5146,602.9957,1450,1,1,0,0,0.2973,2.05,goal,1463.9,-0.014508,0.44667,-0.878245,0.867458,4.877984,1.008112,0.244315,5.987026,0.417195,0.401236,-0.464285,1.0,,,,,,,,,,,,,,0,gru
87,116707,605.6954,603.5434,1471,1,1,0,0,0.2994,2.055,goal,1482.2,-0.036895,0.443832,-0.889146,0.873787,4.903002,1.015591,0.632957,5.995211,0.426386,0.402485,-0.693261,1.0,,,,,,,,,,,,,,0,gru
88,118163,600.6407,602.5308,1456,1,1,0,0,0.2979,2.068,goal,1501.6,0.017507,0.440743,-0.862005,0.880312,4.877953,1.001942,0.289669,5.985686,0.406219,0.40399,-0.566531,1.0,-0.009101,0.00098,1.8531,0.004742,0.015371,0.155274,0.00879,0.106185,0.0001,,,,,0,gru
89,119623,607.7507,602.9077,1460,1,1,0,0,0.2996,2.074,goal,1519.9,-0.009429,0.432717,-0.880649,0.846368,4.889425,1.019415,0.482835,5.989841,0.405969,0.403452,-0.567072,1.002551,,,,,,,,,,,,,,0,gru
90,121101,614.3983,603.7789,1478,1,1,0,0,0.2982,2.065,goal,1537.5,0.007603,0.438632,-0.876861,0.87724,4.816583,1.057499,0.404975,5.984712,0.40467,0.39514,-0.479955,1.008007,,,,,,,,,,,,,,0,gru
91,122565,606.0121,602.6515,1464,1,1,0,0,0.2984,2.076,goal,1555.3,-0.014153,0.434865,-0.883842,0.87529,4.817,1.066631,0.418554,5.986257,0.405156,0.402897,-0.575246,1.000673,,,,,,,,,,,,,,0,gru
92,124024,606.3895,603.5989,1459,1,1,0,0,0.2974,2.065,goal,1575.1,0.009722,0.441913,-0.877513,0.877755,4.879712,1.014366,0.426461,5.984872,0.406307,0.404242,-0.580114,1.0,0.002788,0.00106,1.851603,0.00473,0.014254,0.120991,0.005429,0.082687,0.0001,,,,,0,gru
93,125438,592.8248,603.7692,1414,1,1,0,0,0.2989,2.08,goal,1593.0,-0.020744,0.43083,-0.874499,0.88294,4.864636,1.031055,0.78527,5.989974,0.421917,0.399104,-0.475897,1.0,,,,,,,,,,,,,,0,gru
94,126899,607.6872,604.7661,1461,1,1,0,0,0.2981,2.042,goal,1611.5,-0.014761,0.453068,-0.877939,0.876606,4.84222,1.04923,0.461266,5.98633,0.404007,0.395846,-0.625425,1.0,,,,,,,,,,,,,,0,gru
95,128335,602.2398,604.8153,1436,1,1,0,0,0.2983,2.061,goal,1629.2,0.009692,0.442924,-0.865093,0.880123,4.882818,1.020096,0.473381,5.98564,0.40887,0.403457,-0.472659,1.0,,,,,,,,,,,,,,0,gru
96,129819,614.7096,605.8348,1484,1,1,0,0,0.2994,2.05,goal,1649.1,0.009892,0.449582,-0.865633,0.869027,4.834887,1.051805,0.281923,5.991053,0.401371,0.401608,-0.493488,1.00486,-0.005257,0.000988,1.849902,0.004718,0.01452,0.107392,0.004032,0.075313,0.0001,,,,,0,gru
97,131269,605.4111,605.8064,1450,1,1,0,0,0.2993,2.073,goal,1667.2,0.000199,0.434202,-0.888874,0.867883,4.863691,1.038315,0.438219,5.983798,0.397982,0.393215,-0.520338,1.0,,,,,,,,,,,,,,0,gru
98,132725,600.5573,605.798,1456,1,1,0,0,0.2983,2.063,goal,1685.9,-0.045447,0.44033,-0.857294,0.854158,4.904651,0.99579,0.992069,5.983396,0.427579,0.402114,-0.529589,1.0,,,,,,,,,,,,,,0,gru
99,134198,605.8594,605.6089,1473,1,1,0,0,0.2979,2.055,goal,1703.9,-0.041667,0.440985,-0.876942,0.857622,4.935745,0.973771,0.350631,5.989391,0.428402,0.402858,-0.650159,1.0,,,,,,,,,,,,,,0,gru
100,135631,598.7449,604.0436,1433,1,1,0,0,0.2984,2.067,goal,1723.6,-0.00791,0.439243,-0.86341,0.876714,4.891867,1.018768,0.824783,5.990745,0.407463,0.403191,-0.493028,1.0,-0.006895,0.00119,1.848659,0.004706,0.016118,0.074594,0.003967,0.048094,0.0001,,,,,0,gru
101,137042,594.2385,602.8662,1411,1,1,0,0,0.2998,2.069,goal,1741.6,-0.003797,0.440313,-0.884832,0.864801,4.890214,1.00166,0.471521,5.988415,0.404123,0.401455,-0.532736,1.0,,,,,,,,,,,,,,0,gru
102,138505,605.4702,602.7743,1463,1,1,0,0,0.2982,2.06,goal,1760.0,-0.021742,0.442336,-0.846938,0.859398,4.897398,0.988896,0.538469,5.989314,0.426739,0.404088,-0.572054,1.0,,,,,,,,,,,,,,0,gru
103,139929,593.4987,602.8417,1424,1,1,0,0,0.2992,2.074,goal,1777.3,-0.03329,0.433643,-0.873981,0.854524,4.867937,1.015682,0.628542,5.978515,0.424968,0.402003,-0.57787,1.0,,,,,,,,,,,,,,0,gru
