episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,11907,605.8206,482.4698,1437,1,1,0,0,0.299,2.067,goal,150.2,-0.024655,0.433666,-0.874636,0.890056,4.7871,1.049481,0.424221,5.98436,0.415429,0.403446,-0.439261,1.0,,,,,,,,,,,,,,0,gru
12,11994,-34.3061,418.3874,87,0,0,1,0,3.8069,2.06,collision,152.8,0.154382,0.415141,-0.693156,0.803689,4.765101,0.999399,1.53277,5.952676,0.266375,0.382579,-0.824451,1.0,-4.2e-05,0.002699,1.799303,0.00497,0.023055,0.145529,0.012062,0.099791,6.1e-05,,,,,0,gru
13,13434,605.0447,418.5609,1440,1,1,0,0,0.2975,2.054,goal,170.8,0.012985,0.442777,-0.865395,0.854231,4.769572,1.027868,0.389416,5.980586,0.417745,0.403197,-0.492113,1.0,,,,,,,,,,,,,,0,gru
14,13524,-28.8371,418.4388,90,0,0,1,0,3.8281,2.088,collision,172.0,0.102566,0.405857,-0.776223,0.83432,4.421741,1.063726,1.25386,5.912584,0.270558,0.366902,-0.671102,1.001304,,,,,,,,,,,,,,0,gru
15,14951,602.3215,477.9627,1427,1,1,0,0,0.2998,2.088,goal,190.1,-0.006981,0.418552,-0.848972,0.86581,4.657426,1.138717,0.382108,5.987345,0.417612,0.403551,-0.474414,1.0,,,,,,,,,,,,,,0,gru
16,15073,-28.8336,413.8585,122,0,0,1,0,3.804,2.071,collision,192.7,0.127364,0.416169,-0.810371,0.826603,4.548469,1.091705,0.580889,5.959258,0.328035,0.415941,-0.828535,1.000024,0.022546,0.005161,1.79877,0.004958,0.031852,0.152836,0.019978,0.120431,7.3e-05,,,,,0,gru
17,15113,-37.6939,350.7646,40,0,0,1,0,3.8411,2.039,collision,193.2,-0.232836,0.396962,-0.787873,0.657317,4.505624,0.944058,2.247004,5.840721,0.269498,0.353921,-0.367325,1.0,,,,,,,,,,,,,,0,gru
18,16551,604.9706,351.5507,1438,1,1,0,0,0.2985,2.066,goal,211.7,0.017103,0.433858,-0.871883,0.884495,4.763177,1.086458,0.36216,5.978707,0.415933,0.404163,-0.443953,1.0,,,,,,,,,,,,,,0,gru
19,18004,610.8513,351.3122,1453,1,1,0,0,0.2997,2.08,goal,229.7,0.019232,0.426301,-0.876139,0.866574,4.768419,1.073545,0.329351,5.98204,0.417411,0.404149,-0.474601,1.005293,,,,,,,,,,,,,,0,gru
20,19457,612.0316,351.137,1453,1,1,0,0,0.2983,2.081,goal,249.4,-0.001913,0.42999,-0.875006,0.88143,4.801446,1.05342,1.06496,5.989891,0.416622,0.402736,-0.452685,1.006485,0.003992,0.003289,1.798932,0.004946,0.023386,0.090377,0.012567,0.064855,8.5e-05,,,,,0,gru
21,20911,609.7126,351.5262,1454,1,1,0,0,0.2978,2.054,goal,267.9,0.011493,0.444204,-0.871557,0.888957,4.785291,1.050836,0.385027,5.980749,0.416452,0.403161,-0.503594,1.0,,,,,,,,,,,,,,0,gru
22,22349,600.5221,415.009,1438,1,1,0,0,0.2997,2.068,goal,286.4,0.033296,0.435806,-0.832482,0.88432,4.771749,1.054937,0.355648,5.987411,0.419255,0.403697,-0.714339,1.0,,,,,,,,,,,,,,0,gru
23,23789,603.9542,414.8999,1440,1,1,0,0,0.2997,2.07,goal,304.6,-0.021072,0.435259,-0.876672,0.868094,4.730493,1.064659,0.41361,5.991066,0.417005,0.404397,-0.548193,1.0,,,,,,,,,,,,,,0,gru
24,25227,606.0024,478.3839,1438,1,1,0,0,0.2994,2.096,goal,324.6,0.007859,0.417855,-0.840914,0.871624,4.704119,1.066038,0.595351,5.98558,0.414877,0.401429,-0.46109,1.005567,-0.017979,0.001978,1.799293,0.004934,0.020161,0.128731,0.008285,0.089543,9.7e-05,,,,,0,gru
25,26679,609.688,479.1205,1452,1,1,0,0,0.2986,2.083,goal,343.0,-0.003987,0.427071,-0.852821,0.884909,4.768811,1.071531,0.692745,5.982923,0.417438,0.403146,-0.48705,1.005035,,,,,,,,,,,,,,0,gru
26,28113,600.5827,542.0622,1434,1,1,0,0,0.2978,2.063,goal,360.7,0.029165,0.439345,-0.877122,0.88569,4.799517,1.044115,0.622943,5.977474,0.417639,0.40382,-0.648368,1.0,,,,,,,,,,,,,,0,gru
27,29540,602.2237,606.0539,1427,1,1,0,0,0.2999,2.075,goal,378.8,-0.001595,0.426095,-0.864977,0.883086,4.784207,1.06286,0.538474,5.992475,0.418447,0.403121,-0.475631,1.0,,,,,,,,,,,,,,0,gru
28,30990,610.1976,606.5766,1450,1,1,0,0,0.2975,2.075,goal,399.4,-0.000131,0.430424,-0.879807,0.876105,4.829744,1.056043,0.337746,5.985172,0.418169,0.403569,-0.467476,1.000655,-0.021456,0.00243,1.799294,0.004922,0.017368,0.129205,0.009678,0.09549,0.0001,,,,,0,gru
29,32395,593.676,604.8591,1405,1,1,0,0,0.2983,2.077,goal,417.5,0.010586,0.431239,-0.863792,0.867097,4.755904,1.074754,0.529438,5.976956,0.419252,0.403419,-0.471866,1.0,,,,,,,,,,,,,,0,gru
30,33851,611.9936,604.8553,1456,1,1,0,0,0.299,2.078,goal,435.8,0.009814,0.430185,-0.847522,0.889484,4.706059,1.090528,0.134132,5.985115,0.416952,0.403263,-0.47841,1.007011,,,,,,,,,,,,,,0,gru
31,34027,7.6367,544.6477,176,0,0,1,0,3.5166,2.032,collision,438.1,-0.057621,0.459436,-0.822994,0.83363,4.767878,0.998485,0.902978,5.944228,0.34328,0.378961,-0.408561,1.0,,,,,,,,,,,,,,0,gru
32,34076,-40.4526,480.5502,49,0,0,1,0,3.8234,1.999,collision,439.8,0.044403,0.448778,-0.816357,0.759816,4.349287,1.16773,1.011027,5.911932,0.255768,0.37666,-0.726917,1.0,0.032777,0.006175,1.799663,0.00491,0.028221,0.115295,0.008901,0.079683,0.0001,,,,,0,gru
33,34244,6.3594,420.7907,168,0,0,1,0,3.5082,2.087,collision,442.0,0.110362,0.408531,-0.780942,0.852748,4.732653,1.093253,0.819986,5.969437,0.359304,0.37968,-0.20562,1.0,,,,,,,,,,,,,,0,gru
34,35685,600.5078,420.2413,1441,1,1,0,0,0.2981,2.047,goal,460.2,0.021722,0.442019,-0.868836,0.88006,4.716657,1.109924,0.293135,5.990207,0.419146,0.403049,-0.673706,1.0,,,,,,,,,,,,,,0,gru
35,37140,605.4847,419.821,1455,1,1,0,0,0.2999,2.047,goal,479.2,0.032653,0.445705,-0.885559,0.893675,4.753349,1.044702,0.205442,5.983368,0.421087,0.404444,-0.682184,1.0,,,,,,,,,,,,,,0,gru
36,38583,605.6268,420.3254,1443,1,1,0,0,0.2973,2.053,goal,500.4,-0.006549,0.444046,-0.880268,0.880021,4.701316,1.088456,0.254665,5.980311,0.416136,0.403744,-0.500677,1.0,0.051485,0.005311,1.800372,0.004898,0.024583,0.110854,0.01442,0.083716,0.0001,,,,,0,gru
37,40049,613.3771,421.4407,1466,1,1,0,0,0.2985,2.07,goal,519.4,0.014531,0.429378,-0.856178,0.860838,4.696924,1.105734,0.607004,5.977397,0.417839,0.403029,-0.479853,1.006857,,,,,,,,,,,,,,0,gru
38,41510,612.0928,421.6302,1461,1,1,0,0,0.2988,2.078,goal,537.9,0.015181,0.432255,-0.87532,0.87328,4.738912,1.086664,0.436055,5.982962,0.418345,0.403153,-0.4781,1.009426,,,,,,,,,,,,,,0,gru
39,42947,602.2636,422.489,1437,1,1,0,0,0.2995,2.046,goal,556.2,-0.01267,0.450604,-0.888047,0.853222,4.698654,1.081758,0.504504,5.981841,0.415067,0.402764,-0.56568,1.0,,,,,,,,,,,,,,0,gru
40,43063,-25.182,358.7714,116,0,0,1,0,3.8218,2.06,collision,559.3,0.060348,0.44383,-0.800271,0.842902,4.740218,0.994271,1.805768,5.92093,0.321446,0.403705,-0.686922,1.010397,0.03372,0.003576,1.801023,0.004886,0.02361,0.126689,0.00886,0.094854,0.0001,,,,,0,gru
41,44516,607.8005,418.7878,1453,1,1,0,0,0.2976,2.082,goal,577.8,0.01509,0.424982,-0.842552,0.8688,4.750036,1.076089,0.386941,5.987697,0.419377,0.40338,-0.488455,1.001454,,,,,,,,,,,,,,0,gru
42,45961,603.6098,483.194,1445,1,1,0,0,0.2985,2.073,goal,596.4,-0.014452,0.432884,-0.851694,0.882412,4.659426,1.096873,0.388051,5.980903,0.414354,0.402401,-0.565853,1.0,,,,,,,,,,,,,,0,gru
43,47441,610.8744,543.6455,1480,1,1,0,0,0.2986,2.055,goal,615.6,0.027593,0.443204,-0.861874,0.878755,4.740975,1.094254,0.719985,5.987044,0.420163,0.404281,-0.743617,1.002428,,,,,,,,,,,,,,0,gru
44,47631,11.7376,484.7685,190,0,0,1,0,3.4933,2.006,collision,619.7,0.193354,0.441441,-0.828283,0.878797,4.960854,0.892907,1.219793,5.972444,0.379521,0.387388,-0.516419,1.0,0.039323,0.004405,1.801074,0.004874,0.022949,0.120471,0.006929,0.080404,0.0001,,,,,0,gru
45,49087,609.618,485.1819,1456,1,1,0,0,0.2982,2.077,goal,638.3,-0.004887,0.425802,-0.877188,0.869071,4.647144,1.129757,0.668076,5.965315,0.420605,0.40468,-0.493115,1.001451,,,,,,,,,,,,,,0,gru
46,50489,593.6659,483.9858,1402,1,1,0,0,0.2977,2.093,goal,656.5,0.001826,0.420066,-0.870936,0.874721,4.679312,1.080831,0.227499,5.978211,0.419083,0.402344,-0.491847,1.0,,,,,,,,,,,,,,0,gru
47,50610,-24.5277,420.1953,121,0,0,1,0,3.8135,1.986,collision,658.1,0.197584,0.396298,-0.791811,0.867035,4.318773,1.301624,0.254427,5.95824,0.303988,0.394604,-0.768498,1.004968,,,,,,,,,,,,,,0,gru
48,50683,-26.9672,356.2893,73,0,0,1,0,3.8526,2.073,collision,660.1,-0.140989,0.391872,-0.84885,0.620806,4.389711,1.18806,1.054947,5.885952,0.291087,0.359864,-0.411246,1.007616,0.027739,0.005122,1.80144,0.004862,0.027487,0.083797,0.005369,0.062395,0.0001,,,,,0,gru
49,50804,-34.7574,292.5872,121,0,0,1,0,3.787,1.962,collision,661.7,0.128,0.444274,-0.800365,0.809609,4.316032,1.236849,0.222183,5.918243,0.291825,0.407628,-0.902343,1.0,,,,,,,,,,,,,,0,gru
50,52266,611.5653,356.2619,1462,1,1,0,0,0.2983,2.082,goal,680.4,-0.001983,0.423818,-0.866563,0.874663,4.651356,1.113273,0.349843,5.983024,0.419203,0.403683,-0.465007,1.008792,,,,,,,,,,,,,,0,gru
51,53723,609.1684,356.3987,1457,1,1,0,0,0.2982,2.077,goal,699.2,0.021801,0.43,-0.869524,0.882889,4.69968,1.070351,0.569925,5.990276,0.419525,0.403216,-0.485162,1.002324,,,,,,,,,,,,,,0,gru
52,55212,613.4182,357.3795,1489,1,1,0,0,0.2981,2.048,goal,719.8,0.02779,0.449771,-0.863807,0.877423,4.710819,1.087262,0.849992,5.989292,0.422437,0.405925,-0.74297,1.005748,0.01126,0.00419,1.801821,0.00485,0.025893,0.146484,0.01756,0.113722,0.0001,,,,,0,gru
53,56633,597.6114,356.0532,1421,1,1,0,0,0.299,2.064,goal,737.9,0.002967,0.429775,-0.884103,0.880461,4.645895,1.165139,0.337099,5.997042,0.41877,0.403904,-0.486866,1.0,,,,,,,,,,,,,,0,gru
54,58082,605.7572,415.4552,1449,1,1,0,0,0.2982,2.056,goal,756.3,-0.016224,0.441516,-0.886323,0.863321,4.710991,1.075108,0.256024,5.979893,0.413617,0.401895,-0.521989,1.0,,,,,,,,,,,,,,0,gru
55,59554,616.5658,416.15,1472,1,1,0,0,0.297,2.061,goal,774.5,0.009871,0.44018,-0.854501,0.882447,4.697112,1.095016,0.483576,5.983471,0.414905,0.402877,-0.467107,1.00825,,,,,,,,,,,,,,0,gru
56,61003,609.5201,417.7354,1449,1,1,0,0,0.2973,2.045,goal,794.8,-0.001388,0.445233,-0.889039,0.87708,4.686753,1.112868,0.534619,5.979686,0.418077,0.403819,-0.454685,1.0,-0.01665,0.002312,1.802132,0.004838,0.02275,0.109637,0.014304,0.073439,0.0001,,,,,0,gru
57,62410,593.5086,479.539,1407,1,1,0,0,0.2977,2.077,goal,812.5,0.002113,0.430287,-0.851694,0.877768,4.699084,1.092989,0.470659,5.985078,0.420897,0.404691,-0.446477,1.0,,,,,,,,,,,,,,0,gru
58,63848,601.8461,542.4204,1438,1,1,0,0,0.299,2.079,goal,830.9,0.012002,0.430196,-0.839188,0.885323,4.748769,1.077764,0.459492,5.986094,0.420573,0.40431,-0.472488,1.0,,,,,,,,,,,,,,0,gru
59,65315,612.2635,607.1225,1467,1,1,0,0,0.3,2.056,goal,849.3,0.015041,0.441131,-0.879683,0.882252,4.70908,1.094437,0.413589,5.99012,0.413125,0.401574,-0.48579,1.0,,,,,,,,,,,,,,0,gru
60,66749,602.6775,606.2337,1434,1,1,0,0,0.299,2.068,goal,867.9,0.027656,0.437955,-0.859515,0.869788,4.775713,1.039198,0.591987,5.985216,0.418143,0.402555,-0.499982,1.0,-0.01261,0.002221,1.802368,0.004826,0.016039,0.090596,0.006223,0.063541,0.0001,,,,,0,gru
61,68236,616.8877,607.0056,1487,1,1,0,0,0.2982,2.054,goal,886.5,0.011664,0.437575,-0.86578,0.863565,4.627897,1.131488,0.350313,5.966767,0.420538,0.4041,-0.529734,1.008249,,,,,,,,,,,,,,0,gru
62,69693,610.6227,606.7261,1457,1,1,0,0,0.2988,2.074,goal,904.9,-0.002745,0.430142,-0.872869,0.886084,4.678439,1.062343,0.509421,5.984842,0.41904,0.40303,-0.512126,1.0029,,,,,,,,,,,,,,0,gru
63,69727,-42.2949,542.7354,34,0,0,1,0,3.8332,2.141,collision,905.4,-0.100985,0.350911,-0.731291,0.535117,4.037329,1.183376,1.201553,5.731438,0.212189,0.328659,-0.64007,1.0,,,,,,,,,,,,,,0,gru
64,71178,603.0746,542.4672,1451,1,1,0,0,0.2994,2.051,goal,926.0,0.018491,0.445569,-0.870558,0.882241,4.732534,1.063541,0.468803,5.971365,0.418605,0.402726,-0.671725,1.0,0.02889,0.002623,1.801997,0.004814,0.016003,0.163935,0.007363,0.129859,0.0001,,,,,0,gru
65,71200,-43.7729,476.4333,22,0,0,1,0,3.8482,1.982,collision,926.3,-0.34821,0.348083,-0.880861,0.542191,4.519823,1.18518,2.126269,5.971008,0.243355,0.342181,-0.412463,1.0,,,,,,,,,,,,,,0,gru
66,72653,601.7401,475.6553,1453,1,1,0,0,0.2981,2.064,goal,944.9,0.040699,0.434223,-0.842788,0.882516,4.716357,1.125145,0.316712,5.975136,0.418129,0.40456,-0.717137,1.0,,,,,,,,,,,,,,0,gru
67,74094,603.5023,476.6547,1441,1,1,0,0,0.2983,2.075,goal,963.0,0.008433,0.431634,-0.883725,0.863907,4.766934,1.04359,0.718877,5.97485,0.421064,0.404764,-0.510186,1.0,,,,,,,,,,,,,,0,gru
68,75526,605.6683,477.0369,1432,1,1,0,0,0.2976,2.08,goal,982.9,0.017037,0.426155,-0.876933,0.875662,4.704028,1.100188,0.372362,5.969237,0.417395,0.402834,-0.448657,1.0,0.041005,0.003375,1.802412,0.004802,0.017196,0.123453,0.007488,0.079318,0.0001,,,,,0,gru
69,76990,606.4392,476.4545,1464,1,1,0,0,0.2983,2.054,goal,1001.2,0.040215,0.441346,-0.85878,0.894436,4.735769,1.064644,0.645412,5.977989,0.41863,0.403362,-0.695929,1.0,,,,,,,,,,,,,,0,gru
70,78452,609.0542,477.0921,1462,1,1,0,0,0.2981,2.063,goal,1019.1,-0.016762,0.436458,-0.879215,0.869797,4.696145,1.111694,0.252413,5.98311,0.415452,0.402019,-0.498543,1.0,,,,,,,,,,,,,,0,gru
71,79899,608.4816,476.2515,1447,1,1,0,0,0.2978,2.089,goal,1037.3,0.013314,0.42364,-0.865373,0.863227,4.782064,1.054946,0.435321,5.987663,0.417595,0.402905,-0.451311,1.004129,,,,,,,,,,,,,,0,gru
72,81382,615.8573,476.775,1483,1,1,0,0,0.2979,2.063,goal,1058.5,0.026119,0.440444,-0.847668,0.877333,4.749876,1.06433,0.606113,5.982491,0.42012,0.404721,-0.582859,1.012503,-0.024161,0.00247,1.802961,0.00479,0.01781,0.135859,0.01018,0.100374,0.0001,,,,,0,gru
73,82843,612.8085,542.2853,1461,1,1,0,0,0.299,2.076,goal,1077.4,0.014878,0.428716,-0.853388,0.841524,4.778297,1.073158,0.860675,5.973183,0.414853,0.402647,-0.459632,1.008847,,,,,,,,,,,,,,0,gru
74,84296,610.7403,543.0519,1453,1,1,0,0,0.299,2.084,goal,1095.6,0.012536,0.428197,-0.875677,0.878175,4.754466,1.060521,0.569764,5.986121,0.419141,0.40342,-0.471975,1.006002,,,,,,,,,,,,,,0,gru
75,85725,596.5848,607.0877,1429,1,1,0,0,0.2997,2.062,goal,1113.8,0.032291,0.439221,-0.87677,0.880787,4.712539,1.099259,0.45364,5.99009,0.423134,0.405802,-0.63888,1.0,,,,,,,,,,,,,,0,gru
76,87145,599.703,606.8839,1420,1,1,0,0,0.2991,2.064,goal,1133.6,0.009249,0.43892,-0.868036,0.858592,4.778102,1.017857,0.430786,5.978941,0.419408,0.4035,-0.471781,1.0,-0.018127,0.00237,1.802963,0.004778,0.018597,0.091934,0.012418,0.060512,0.0001,,,,,0,gru
77,88564,599.8996,606.5237,1419,1,1,0,0,0.2979,2.094,goal,1151.4,-0.003125,0.41683,-0.881514,0.861692,4.686151,1.082511,0.497573,5.988901,0.418399,0.404067,-0.472079,1.0,,,,,,,,,,,,,,0,gru
78,88669,-31.8852,542.7683,105,0,0,1,0,3.8065,2.067,collision,1152.8,0.166435,0.398356,-0.790472,0.793671,4.73871,1.073369,0.763683,5.967607,0.276302,0.384982,-0.821864,1.0,,,,,,,,,,,,,,0,gru
79,90113,601.3827,542.2627,1444,1,1,0,0,0.2993,2.07,goal,1171.3,0.021343,0.434355,-0.863317,0.867722,4.808793,1.045863,0.420187,5.984013,0.420277,0.40303,-0.537082,1.0,,,,,,,,,,,,,,0,gru
80,91564,607.8386,542.1411,1451,1,1,0,0,0.2998,2.072,goal,1191.6,-0.000215,0.431329,-0.880574,0.861427,4.742985,1.075941,0.441312,5.984538,0.420284,0.404503,-0.493713,1.0,0.022902,0.002931,1.802852,0.004766,0.020583,0.131897,0.014022,0.097173,0.0001,,,,,0,gru
81,93016,610.0886,542.3018,1452,1,1,0,0,0.2989,2.08,goal,1210.4,0.012979,0.427373,-0.870943,0.873959,4.736441,1.060652,0.486745,5.991446,0.417688,0.403037,-0.474559,1.004031,,,,,,,,,,,,,,0,gru
82,94475,613.0362,542.0197,1459,1,1,0,0,0.298,2.081,goal,1229.0,0.002053,0.429467,-0.850336,0.885183,4.760451,1.046437,0.716404,5.988969,0.417135,0.402545,-0.476692,1.008341,,,,,,,,,,,,,,0,gru
83,95898,593.5513,540.094,1423,1,1,0,0,0.2999,2.064,goal,1247.3,0.026941,0.442064,-0.857627,0.888789,4.744171,1.076996,0.577863,5.982687,0.420957,0.404121,-0.736104,1.0,,,,,,,,,,,,,,0,gru
84,97322,601.0453,539.1245,1424,1,1,0,0,0.2989,2.1,goal,1266.8,0.018278,0.415567,-0.8758,0.883212,4.777213,1.05946,0.579457,5.988422,0.416553,0.40225,-0.494216,1.0,0.000253,0.002309,1.802463,0.004754,0.017717,0.091279,0.010453,0.064662,0.0001,,,,,0,gru
85,98737,595.3556,539.0016,1415,1,1,0,0,0.2982,2.08,goal,1284.3,0.007346,0.424548,-0.828323,0.880453,4.717189,1.085905,0.751705,5.989918,0.421092,0.404469,-0.456167,1.0,,,,,,,,,,,,,,0,gru
86,100187,607.9152,539.8228,1450,1,1,0,0,0.2993,2.076,goal,1302.7,0.01674,0.430838,-0.851618,0.858675,4.751855,1.061394,0.404967,5.98163,0.420025,0.403896,-0.508948,1.000099,,,,,,,,,,,,,,0,gru
87,101612,600.9536,539.9282,1425,1,1,0,0,0.2991,2.056,goal,1320.5,0.004802,0.435833,-0.867933,0.872268,4.709521,1.107269,0.321434,5.988154,0.418262,0.403334,-0.468257,1.0,,,,,,,,,,,,,,0,gru
88,103032,599.689,603.0856,1420,1,1,0,0,0.2999,2.058,goal,1340.4,0.010048,0.439519,-0.862935,0.853602,4.716239,1.095874,0.314192,5.983105,0.418786,0.402926,-0.459888,1.0,-0.017227,0.002636,1.801778,0.004742,0.016854,0.107685,0.008282,0.074004,0.0001,,,,,0,gru
89,104467,604.4977,603.3971,1435,1,1,0,0,0.2994,2.077,goal,1358.9,-0.010144,0.433562,-0.891476,0.87368,4.750528,1.058667,0.934541,5.987377,0.417676,0.40352,-0.442103,1.0,,,,,,,,,,,,,,0,gru
90,105907,604.8704,603.1003,1440,1,1,0,0,0.2985,2.078,goal,1377.7,-0.000731,0.429173,-0.85316,0.866221,4.752015,1.077925,0.258786,5.988373,0.420707,0.40393,-0.46569,1.0,,,,,,,,,,,,,,0,gru
91,107356,606.9365,602.7851,1449,1,1,0,0,0.2981,2.068,goal,1396.2,0.016676,0.434355,-0.862792,0.876775,4.729771,1.08424,0.43905,5.981098,0.419916,0.404101,-0.478053,1.0,,,,,,,,,,,,,,0,gru
92,108815,612.5667,602.7381,1459,1,1,0,0,0.2987,2.066,goal,1416.3,0.00111,0.432374,-0.852301,0.864953,4.722439,1.112771,0.606847,5.990963,0.417505,0.403155,-0.450672,1.002145,-0.012754,0.00239,1.801067,0.00473,0.01538,0.081843,0.006485,0.050105,0.0001,,,,,0,gru
93,110260,600.3114,603.4141,1445,1,1,0,0,0.2988,2.059,goal,1435.0,0.027627,0.439246,-0.874356,0.869303,4.72091,1.098663,0.214821,5.986324,0.421506,0.405208,-0.67777,1.0,,,,,,,,,,,,,,0,gru
94,111697,603.8492,603.6945,1437,1,1,0,0,0.297,2.062,goal,1453.4,-0.013764,0.433717,-0.876581,0.859268,4.678139,1.12105,0.431018,5.987257,0.41541,0.402755,-0.458718,1.0,,,,,,,,,,,,,,0,gru
95,113123,598.6636,604.0253,1426,1,1,0,0,0.2985,2.071,goal,1471.6,0.025828,0.434489,-0.881937,0.859878,4.760063,1.065373,0.668865,5.987737,0.419603,0.403628,-0.536739,1.0,,,,,,,,,,,,,,0,gru
96,114563,604.7623,603.71,1440,1,1,0,0,0.2979,2.065,goal,1491.7,0.007221,0.427958,-0.866949,0.881863,4.648648,1.14999,0.318677,5.972066,0.42062,0.404122,-0.488654,1.0,-0.016697,0.002692,1.800657,0.004718,0.018056,0.106274,0.011204,0.064216,0.0001,,,,,0,gru
97,115992,600.136,603.6283,1429,1,1,0,0,0.2985,2.066,goal,1510.1,-0.014564,0.42604,-0.864051,0.866542,4.652291,1.137998,0.138551,5.982877,0.419775,0.403452,-0.456965,1.0,,,,,,,,,,,,,,0,gru
98,117444,609.6944,604.6288,1452,1,1,0,0,0.2973,2.062,goal,1528.8,0.015369,0.438879,-0.870267,0.86615,4.682875,1.072538,0.700775,5.989559,0.414721,0.402247,-0.502229,1.0,,,,,,,,,,,,,,0,gru
99,118922,617.4607,605.9251,1478,1,1,0,0,0.3,2.06,goal,1547.8,-0.010923,0.434302,-0.864534,0.871935,4.693873,1.114884,0.308706,5.993617,0.416476,0.403224,-0.526395,1.009368,,,,,,,,,,,,,,0,gru
100,120342,597.0575,605.1438,1420,1,1,0,0,0.2994,2.076,goal,1567.4,0.013395,0.428258,-0.854292,0.879793,4.678523,1.104784,0.200898,5.988002,0.419767,0.403269,-0.489774,1.0,-0.019969,0.002517,1.79937,0.004706,0.014177,0.170943,0.004545,0.131307,0.0001,,,,,0,gru
101,121770,602.3208,604.6823,1428,1,1,0,0,0.2996,2.075,goal,1585.7,0.015153,0.431472,-0.866392,0.876774,4.690255,1.079548,0.617041,5.976699,0.417605,0.403574,-0.467175,1.0,,,,,,,,,,,,,,0,gru
102,123215,607.3398,604.1596,1445,1,1,0,0,0.2997,2.075,goal,1604.4,0.009723,0.430862,-0.872358,0.876185,4.703665,1.077283,0.220918,5.981027,0.420393,0.405216,-0.455282,1.0,,,,,,,,,,,,,,0,gru
103,124683,608.5953,604.988,1468,1,1,0,0,0.2989,2.066,goal,1622.9,0.032326,0.43666,-0.862716,0.87055,4.705818,1.111463,0.356589,5.989961,0.419672,0.404588,-0.685159,1.001647,,,,,,,,,,,,,,0,gru
