global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
15024,80,-0.031161,0.037061,1.883305,0.006434,0.072212,0.273334,0.066969,0.219798,0.0001,,,,,lstm
15024,80,-0.031191,0.036869,1.883303,0.006434,0.071142,0.30881,0.059258,0.243328,0.0001,,,,,lstm
15024,80,-0.030256,0.036614,1.883305,0.006434,0.069958,0.275715,0.048021,0.212523,0.0001,,,,,lstm
15024,80,-0.028871,0.036394,1.883312,0.006434,0.06909,0.146784,0.036055,0.121248,0.0001,,,,,lstm
15538,84,-0.06818,0.042304,1.883329,0.006418,0.089203,0.315392,0.036895,0.376002,0.0001,,,,,lstm
15538,84,-0.066907,0.041977,1.883378,0.006418,0.089252,0.340068,0.022476,0.409533,0.0001,,,,,lstm
15538,84,-0.064957,0.041712,1.883453,0.006418,0.089701,0.263664,0.01309,0.274844,0.0001,,,,,lstm
15538,84,-0.06542,0.041476,1.883559,0.006418,0.089878,0.368598,0.01158,0.476109,0.0001,,,,,lstm
16229,88,-0.006841,0.034833,1.88369,0.006402,0.093173,0.185102,0.026205,0.137125,0.0001,,,,,lstm
16229,88,-0.00649,0.034679,1.883799,0.006402,0.093005,0.176583,0.023238,0.26123,0.0001,,,,,lstm
16229,88,-0.006478,0.034522,1.883892,0.006402,0.093159,0.376347,0.022385,0.513877,0.0001,,,,,lstm
16229,88,-0.004838,0.034381,1.88397,0.006402,0.093703,0.264404,0.024203,0.333743,0.0001,,,,,lstm
16931,92,-0.000788,0.037331,1.884039,0.006386,0.084453,0.33482,0.032386,0.339126,0.0001,,,,,lstm
16931,92,0.000496,0.037316,1.884112,0.006386,0.085706,0.411711,0.034267,0.359915,0.0001,,,,,lstm
16931,92,-0.000276,0.037371,1.884182,0.006386,0.08597,0.683015,0.034635,0.76137,0.0001,,,,,lstm
16931,92,0.002084,0.037449,1.884254,0.006386,0.085266,0.562126,0.032904,0.623169,0.0001,,,,,lstm
17765,96,0.004267,0.037362,1.884331,0.006369,0.09305,0.165541,0.042674,0.110529,0.0001,,,,,lstm
17765,96,0.004415,0.037441,1.884399,0.006369,0.091135,0.26206,0.035783,0.281558,0.0001,,,,,lstm
17765,96,0.003696,0.037582,1.884449,0.006369,0.089802,0.47834,0.031208,0.550344,0.0001,,,,,lstm
17765,96,0.004856,0.037719,1.88449,0.006369,0.088978,0.375843,0.029399,0.396757,0.0001,,,,,lstm
18307,100,-0.048128,0.035185,1.884521,0.006353,0.080562,0.29837,0.038061,0.252639,0.0001,,,,,lstm
18307,100,-0.047244,0.035093,1.884555,0.006353,0.080128,0.323243,0.035224,0.33594,0.0001,,,,,lstm
18307,100,-0.048346,0.035021,1.884598,0.006353,0.07952,0.782797,0.029523,0.91901,0.0001,,,,,lstm
18307,100,-0.046168,0.03498,1.884641,0.006353,0.07902,0.534003,0.025888,0.606605,0.0001,,,,,lstm
18856,104,-0.060266,0.035999,1.884691,0.006337,0.079638,0.452198,0.015331,0.318943,0.0001,,,,,lstm
18856,104,-0.060235,0.036089,1.884745,0.006337,0.079228,0.464181,0.017556,0.344926,0.0001,,,,,lstm
18856,104,-0.058811,0.036263,1.884801,0.006337,0.078963,0.44185,0.021893,0.338966,0.0001,,,,,lstm
18856,104,-0.057011,0.036498,1.884854,0.006337,0.078931,0.219748,0.027407,0.171982,0.0001,,,,,lstm
19438,108,0.004738,0.040729,1.884892,0.006321,0.089477,0.467253,0.02351,0.468942,0.0001,,,,,lstm
19438,108,0.005549,0.040848,1.884941,0.006321,0.089141,0.444853,0.022434,0.411871,0.0001,,,,,lstm
19438,108,0.005025,0.040773,1.884998,0.006321,0.088605,0.666609,0.015562,0.791182,0.0001,,,,,lstm
19438,108,0.006097,0.040667,1.885056,0.006321,0.088146,0.583375,0.01134,0.671702,0.0001,,,,,lstm
20430,112,0.013688,0.034292,1.88512,0.006305,0.093939,0.440181,0.048998,0.374441,0.0001,,,,,lstm
20430,112,0.013597,0.034272,1.885181,0.006305,0.093645,0.432034,0.048336,0.34348,0.0001,,,,,lstm
20430,112,0.013053,0.034312,1.885235,0.006305,0.092669,0.507015,0.046341,0.607589,0.0001,,,,,lstm
20430,112,0.014967,0.034394,1.885277,0.006305,0.092004,0.476226,0.045073,0.579748,0.0001,,,,,lstm
21121,116,0.014245,0.036893,1.885314,0.006288,0.081927,0.482293,0.0163,0.450857,0.0001,,,,,lstm
21121,116,0.014941,0.036984,1.885393,0.006288,0.081672,0.469478,0.01443,0.438822,0.0001,,,,,lstm
21121,116,0.017129,0.037062,1.885507,0.006288,0.081508,0.335545,0.013185,0.212056,0.0001,,,,,lstm
21121,116,0.016359,0.037065,1.885651,0.006288,0.081592,0.501415,0.013342,0.558818,0.0001,,,,,lstm
21821,120,0.026013,0.032568,1.885808,0.006272,0.080376,0.258656,0.018176,0.20613,0.0001,,,,,lstm
21821,120,0.027395,0.032608,1.885982,0.006272,0.080184,0.262421,0.018303,0.197247,0.0001,,,,,lstm
21821,120,0.027682,0.032728,1.88617,0.006272,0.079678,0.401436,0.017262,0.41144,0.0001,,,,,lstm
21821,120,0.027829,0.032843,1.886369,0.006272,0.079036,0.245053,0.016182,0.231015,0.0001,,,,,lstm
22661,124,0.019205,0.046806,1.886579,0.006256,0.126057,0.321819,0.11159,0.298166,0.0001,,,,,lstm
22661,124,0.020423,0.046702,1.886776,0.006256,0.125688,0.305866,0.111008,0.24591,0.0001,,,,,lstm
22661,124,0.019692,0.046235,1.886963,0.006256,0.124911,0.662529,0.10864,0.671642,0.0001,,,,,lstm
22661,124,0.019077,0.045428,1.88714,0.006256,0.122697,0.566581,0.101051,0.618717,0.0001,,,,,lstm
23345,128,0.018145,0.03906,1.887316,0.00624,0.088579,0.388696,0.017022,0.334048,0.0001,,,,,lstm
23345,128,0.018943,0.038772,1.887466,0.00624,0.089318,0.386176,0.020152,0.337177,0.0001,,,,,lstm
23345,128,0.021144,0.038385,1.887593,0.00624,0.090643,0.379547,0.020483,0.318708,0.0001,,,,,lstm
23345,128,0.021692,0.037929,1.887698,0.00624,0.092469,0.32812,0.019603,0.45314,0.0001,,,,,lstm
24172,132,0.015213,0.036446,1.887772,0.006224,0.093566,0.168188,0.008275,0.109335,0.0001,,,,,lstm
24172,132,0.014983,0.036228,1.887825,0.006224,0.093847,0.166311,0.008871,0.104528,0.0001,,,,,lstm
24172,132,0.014814,0.036089,1.887859,0.006224,0.09326,0.180383,0.007262,0.112547,0.0001,,,,,lstm
24172,132,0.014927,0.036029,1.887876,0.006224,0.091422,0.192176,0.004446,0.116819,0.0001,,,,,lstm
24740,136,-0.000992,0.031501,1.887876,0.006207,0.078909,0.199621,0.062374,0.202772,0.0001,,,,,lstm
24740,136,-0.000384,0.031707,1.887875,0.006207,0.078802,0.195417,0.066941,0.201902,0.0001,,,,,lstm
24740,136,0.000833,0.031896,1.887872,0.006207,0.077536,0.180096,0.066366,0.190688,0.0001,,,,,lstm
24740,136,0.001852,0.032084,1.887868,0.006207,0.07549,0.301658,0.06098,0.326266,0.0001,,,,,lstm
25437,140,0.013606,0.033952,1.887872,0.006191,0.077517,0.277055,0.019694,0.140626,0.0001,,,,,lstm
25437,140,0.014091,0.034372,1.887853,0.006191,0.074926,0.281839,0.019511,0.200577,0.0001,,,,,lstm
25437,140,0.014929,0.034674,1.887814,0.006191,0.073019,0.374401,0.016682,0.441992,0.0001,,,,,lstm
25437,140,0.016455,0.034843,1.887754,0.006191,0.072317,0.281393,0.010711,0.293167,0.0001,,,,,lstm
26151,144,0.008599,0.037006,1.88769,0.006175,0.09555,0.314361,0.05146,0.174264,0.0001,,,,,lstm
26151,144,0.009448,0.037298,1.887643,0.006175,0.096794,0.319879,0.061192,0.186125,0.0001,,,,,lstm
26151,144,0.009152,0.037643,1.887609,0.006175,0.098219,0.49746,0.072892,0.631038,0.0001,,,,,lstm
26151,144,0.009858,0.037831,1.887573,0.006175,0.098943,0.35748,0.078976,0.403775,0.0001,,,,,lstm
26939,148,-0.018583,0.043673,1.887534,0.006159,0.108151,0.37711,0.090044,0.432061,0.0001,,,,,lstm
26939,148,-0.016916,0.043266,1.887496,0.006159,0.106968,0.263176,0.086727,0.366519,0.0001,,,,,lstm
26939,148,-0.018947,0.04274,1.887463,0.006159,0.105825,0.585927,0.084289,0.688729,0.0001,,,,,lstm
26939,148,-0.018238,0.042105,1.887431,0.006159,0.10475,0.490435,0.082227,0.57406,0.0001,,,,,lstm
27739,152,-0.016528,0.041553,1.887401,0.006143,0.10282,0.186294,0.055958,0.225438,0.0001,,,,,lstm
27739,152,-0.015599,0.040868,1.887372,0.006143,0.10199,0.180475,0.052984,0.338302,0.0001,,,,,lstm
27739,152,-0.015549,0.040205,1.887337,0.006143,0.101015,0.440167,0.04939,0.523467,0.0001,,,,,lstm
27739,152,-0.014328,0.039514,1.887294,0.006143,0.099824,0.400683,0.044724,0.369891,0.0001,,,,,lstm
28437,156,-0.005395,0.03779,1.887241,0.006126,0.091147,0.166877,0.02725,0.096754,0.0001,,,,,lstm
28437,156,-0.005917,0.037408,1.887168,0.006126,0.091577,0.302657,0.019594,0.442753,0.0001,,,,,lstm
28437,156,-0.006461,0.037103,1.887077,0.006126,0.092168,0.442019,0.014565,0.709934,0.0001,,,,,lstm
28437,156,-0.004684,0.036839,1.886971,0.006126,0.093024,0.257995,0.013083,0.337901,0.0001,,,,,lstm
29419,160,0.013179,0.033833,1.88685,0.00611,0.094156,0.214102,0.040622,0.183133,0.0001,,,,,lstm
29419,160,0.013843,0.033725,1.886742,0.00611,0.0944,0.234151,0.04007,0.204821,0.0001,,,,,lstm
29419,160,0.013912,0.03363,1.886643,0.00611,0.092867,0.363644,0.03534,0.454417,0.0001,,,,,lstm
29419,160,0.015242,0.033579,1.886545,0.00611,0.090055,0.263909,0.02755,0.304946,0.0001,,,,,lstm
29951,164,-0.042608,0.037648,1.886455,0.006094,0.097688,0.186706,0.080212,0.248652,0.0001,,,,,lstm
29951,164,-0.042488,0.037729,1.886384,0.006094,0.098473,0.206716,0.083553,0.27944,0.0001,,,,,lstm
29951,164,-0.041539,0.037411,1.886328,0.006094,0.097692,0.18804,0.078392,0.234639,0.0001,,,,,lstm
29951,164,-0.040855,0.036816,1.886287,0.006094,0.095917,0.304888,0.066382,0.461922,0.0001,,,,,lstm
30774,168,-0.009283,0.035359,1.886266,0.006078,0.083726,0.317729,0.009046,0.27744,0.0001,,,,,lstm
30774,168,-0.008521,0.035277,1.886245,0.006078,0.085015,0.331234,0.015745,0.310022,0.0001,,,,,lstm
30774,168,-0.006992,0.035269,1.886224,0.006078,0.08622,0.296324,0.021998,0.220339,0.0001,,,,,lstm
30774,168,-0.006331,0.035337,1.886204,0.006078,0.086942,0.237361,0.02677,0.379611,0.0001,,,,,lstm
31570,172,0.002692,0.034473,1.886194,0.006062,0.083408,0.553113,0.032113,0.685176,0.0001,,,,,lstm
31570,172,0.00531,0.034618,1.886208,0.006062,0.084052,0.49689,0.036795,0.559917,0.0001,,,,,lstm
31570,172,0.004099,0.034629,1.886241,0.006062,0.0848,0.63977,0.042098,0.794727,0.0001,,,,,lstm
31570,172,0.001672,0.034539,1.886278,0.006062,0.085154,0.856327,0.043799,1.074064,0.0001,,,,,lstm
32271,176,-0.024526,0.035225,1.886313,0.006045,0.091459,0.375508,0.031124,0.261386,0.0001,,,,,lstm
32271,176,-0.023272,0.035099,1.886347,0.006045,0.090521,0.366101,0.025257,0.207261,0.0001,,,,,lstm
32271,176,-0.023274,0.035004,1.886379,0.006045,0.08936,0.660299,0.017642,0.838093,0.0001,,,,,lstm
32271,176,-0.020946,0.034895,1.886416,0.006045,0.088823,0.472298,0.011166,0.510746,0.0001,,,,,lstm
33134,180,0.007563,0.035671,1.886461,0.006029,0.09419,0.095384,0.057373,0.191281,0.0001,,,,,lstm
33134,180,0.007818,0.03529,1.886504,0.006029,0.090416,0.102271,0.047391,0.208524,0.0001,,,,,lstm
33134,180,0.00822,0.034952,1.886545,0.006029,0.085261,0.149877,0.033876,0.27775,0.0001,,,,,lstm
33134,180,0.008847,0.034795,1.886582,0.006029,0.080563,0.150176,0.021531,0.123951,0.0001,,,,,lstm
33821,184,-0.000458,0.035893,1.886614,0.006013,0.096602,0.211906,0.022209,0.169658,0.0001,,,,,lstm
33821,184,0.000224,0.03621,1.886644,0.006013,0.095212,0.213929,0.036096,0.142703,0.0001,,,,,lstm
33821,184,0.000114,0.036704,1.886675,0.006013,0.094418,0.46465,0.049476,0.590793,0.0001,,,,,lstm
33821,184,0.001328,0.037063,1.886707,0.006013,0.094286,0.373312,0.05895,0.435262,0.0001,,,,,lstm
34368,188,-0.031564,0.036023,1.886737,0.005997,0.10974,0.511511,0.114855,0.464282,0.0001,,,,,lstm
34368,188,-0.0297,0.036388,1.886776,0.005997,0.110724,0.537635,0.120301,0.511104,0.0001,,,,,lstm
34368,188,-0.027446,0.036891,1.886826,0.005997,0.111225,0.758406,0.125,0.725726,0.0001,,,,,lstm
34368,188,-0.026046,0.037375,1.886891,0.005997,0.110567,0.517412,0.125835,0.470647,0.0001,,,,,lstm
34953,192,-0.015646,0.034325,1.886973,0.005981,0.103978,0.311045,0.118041,0.203247,0.0001,,,,,lstm
34953,192,-0.013603,0.034236,1.887038,0.005981,0.101363,0.298118,0.107467,0.266059,0.0001,,,,,lstm
34953,192,-0.011045,0.03411,1.887089,0.005981,0.098146,0.211902,0.094471,0.158327,0.0001,,,,,lstm
34953,192,-0.011388,0.034052,1.887113,0.005981,0.095232,0.415961,0.079867,0.357392,0.0001,,,,,lstm
35663,196,-0.015827,0.028516,1.887116,0.005964,0.073637,0.30205,0.04198,0.27627,0.0001,,,,,lstm
35663,196,-0.014969,0.028451,1.887115,0.005964,0.073909,0.237592,0.018662,0.238149,0.0001,,,,,lstm
35663,196,-0.01427,0.02854,1.887117,0.005964,0.075945,0.234081,0.017956,0.198036,0.0001,,,,,lstm
35663,196,-0.014624,0.028801,1.887129,0.005964,0.078304,0.200508,0.034346,0.215886,0.0001,,,,,lstm
36404,200,0.035044,0.039551,1.887153,0.005948,0.098222,0.256958,0.062174,0.263165,0.0001,,,,,lstm
36404,200,0.035945,0.040092,1.887174,0.005948,0.098454,0.235586,0.064648,0.238082,0.0001,,,,,lstm
36404,200,0.03643,0.04052,1.88719,0.005948,0.0974,0.381256,0.058931,0.477614,0.0001,,,,,lstm
36404,200,0.037006,0.040824,1.887201,0.005948,0.096433,0.384708,0.053747,0.434222,0.0001,,,,,lstm
36963,204,0.023729,0.041484,1.887206,0.005932,0.080888,0.288606,0.040986,0.313434,0.0001,,,,,lstm
36963,204,0.023657,0.041599,1.887197,0.005932,0.080481,0.582065,0.041579,0.597454,0.0001,,,,,lstm
36963,204,0.023441,0.041853,1.887172,0.005932,0.079909,0.769409,0.0427,0.968863,0.0001,,,,,lstm
36963,204,0.026597,0.042192,1.887137,0.005932,0.079202,0.409107,0.042984,0.354088,0.0001,,,,,lstm
37666,208,0.011902,0.034611,1.887084,0.005916,0.07705,0.241573,0.010503,0.324035,0.0001,,,,,lstm
37666,208,0.012089,0.034824,1.887045,0.005916,0.076956,0.348412,0.008,0.516926,0.0001,,,,,lstm
37666,208,0.012975,0.034947,1.887021,0.005916,0.077328,0.496436,0.008356,0.612086,0.0001,,,,,lstm
37666,208,0.015794,0.035018,1.887014,0.005916,0.07834,0.301143,0.017655,0.279894,0.0001,,,,,lstm
38508,212,0.027164,0.036085,1.887017,0.0059,0.073461,0.240914,0.011199,0.202859,0.0001,,,,,lstm
38508,212,0.026491,0.036264,1.887029,0.0059,0.073723,0.273469,0.014649,0.401561,0.0001,,,,,lstm
38508,212,0.026043,0.0366,1.887044,0.0059,0.072632,0.326963,0.01547,0.584286,0.0001,,,,,lstm
38508,212,0.027178,0.037053,1.887063,0.0059,0.070539,0.194936,0.016827,0.316118,0.0001,,,,,lstm
40005,216,0.02035,0.028551,1.887088,0.005883,0.064045,0.215039,0.044388,0.127178,0.0001,,,,,lstm
40005,216,0.019246,0.028934,1.887105,0.005883,0.06442,0.398906,0.038449,0.729086,0.0001,,,,,lstm
40005,216,0.01795,0.029138,1.887116,0.005883,0.064521,0.637929,0.036376,0.938394,0.0001,,,,,lstm
40005,216,0.020201,0.029104,1.887121,0.005883,0.064137,0.35632,0.035761,0.491528,0.0001,,,,,lstm
40715,220,0.01733,0.039229,1.887115,0.005867,0.069671,0.178814,0.021903,0.242806,0.0001,,,,,lstm
40715,220,0.016594,0.038867,1.887111,0.005867,0.071077,0.694339,0.011552,0.876288,0.0001,,,,,lstm
40715,220,0.015835,0.038661,1.88711,0.005867,0.072229,0.913904,0.004511,1.259547,0.0001,,,,,lstm
40715,220,0.019529,0.038605,1.887112,0.005867,0.072893,0.446763,0.004079,0.47452,0.0001,,,,,lstm
41267,224,-0.022562,0.043251,1.887118,0.005851,0.073889,0.415086,0.039119,0.805805,0.0001,,,,,lstm
41267,224,-0.023304,0.043103,1.887109,0.005851,0.073985,0.425676,0.032516,0.822988,0.0001,,,,,lstm
41267,224,-0.02069,0.042866,1.887086,0.005851,0.074084,0.371789,0.023216,0.724256,0.0001,,,,,lstm
41267,224,-0.02011,0.042587,1.887051,0.005851,0.074298,0.64663,0.012689,1.107848,0.0001,,,,,lstm
41983,228,0.014325,0.043976,1.887006,0.005835,0.082091,0.166688,0.02048,0.137861,0.0001,,,,,lstm
41983,228,0.014656,0.043815,1.886991,0.005835,0.082961,0.167223,0.022248,0.103624,0.0001,,,,,lstm
41983,228,0.014572,0.043564,1.887003,0.005835,0.084323,0.221544,0.026608,0.312665,0.0001,,,,,lstm
41983,228,0.014986,0.043347,1.887039,0.005835,0.085084,0.234103,0.028986,0.348874,0.0001,,,,,lstm
42701,232,0.009838,0.044178,1.887097,0.005819,0.092488,0.241788,0.062851,0.292814,0.0001,,,,,lstm
42701,232,0.010293,0.043731,1.887164,0.005819,0.091722,0.250311,0.058804,0.298688,0.0001,,,,,lstm
42701,232,0.011995,0.043148,1.887239,0.005819,0.090683,0.221896,0.053178,0.224018,0.0001,,,,,lstm
42701,232,0.012265,0.042498,1.88732,0.005819,0.089371,0.191539,0.045847,0.346132,0.0001,,,,,lstm
43394,236,0.009539,0.041474,1.887399,0.005802,0.070636,0.434818,0.011731,0.478626,0.0001,,,,,lstm
43394,236,0.010691,0.041609,1.887471,0.005802,0.069624,0.362576,0.023149,0.282798,0.0001,,,,,lstm
43394,236,0.01145,0.04197,1.887534,0.005802,0.068888,0.456973,0.03535,0.597277,0.0001,,,,,lstm
