global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
3567,4,-0.052119,0.010177,1.619048,0.004994,0.050218,0.086749,0.053826,0.0,3.7e-05,,,,,none
3567,4,0.095267,0.004739,1.618974,0.004994,0.035063,0.186635,0.012122,0.0,3.7e-05,,,,,none
3567,4,-0.026925,0.009828,1.618905,0.004994,0.053092,0.060253,0.028176,0.0,3.7e-05,,,,,none
3567,4,0.063949,0.004727,1.618859,0.004994,0.044315,0.070958,0.002588,0.0,3.7e-05,,,,,none
3567,4,0.029898,0.005954,1.618823,0.004994,0.052845,0.045648,0.004977,0.0,3.7e-05,,,,,none
3567,4,-0.012046,0.009735,1.618782,0.004994,0.056277,0.087809,0.008271,0.0,3.7e-05,,,,,none
3567,4,0.00304,0.007084,1.618736,0.004994,0.054622,0.059425,0.006326,0.0,3.7e-05,,,,,none
3567,4,0.024576,0.008105,1.618693,0.004994,0.060414,0.136775,0.013315,0.0,3.7e-05,,,,,none
6087,8,-0.041811,0.011161,1.618644,0.004982,0.059057,0.101425,0.045049,0.0,4.9e-05,,,,,none
6087,8,0.212076,0.001923,1.618626,0.004982,0.03096,0.180682,0.010561,0.0,4.9e-05,,,,,none
6087,8,-0.020056,0.009793,1.618609,0.004982,0.055953,0.087916,0.035576,0.0,4.9e-05,,,,,none
6087,8,0.134352,0.006664,1.618617,0.004982,0.047658,0.090428,0.005874,0.0,4.9e-05,,,,,none
6087,8,0.020831,0.008853,1.618637,0.004982,0.054927,0.063351,0.019465,0.0,4.9e-05,,,,,none
6087,8,-0.027308,0.009909,1.618669,0.004982,0.059561,0.257494,0.027469,0.0,4.9e-05,,,,,none
6087,8,0.035281,0.007993,1.618719,0.004982,0.055239,0.076083,0.008683,0.0,4.9e-05,,,,,none
6087,8,-0.086338,0.013178,1.618776,0.004982,0.069278,0.105242,0.029904,0.0,4.9e-05,,,,,none
8953,12,0.079598,0.006514,1.618843,0.00497,0.046219,0.184968,0.010706,0.0,6.1e-05,,,,,none
8953,12,-0.182452,0.015009,1.618917,0.00497,0.073167,0.241384,0.061467,0.0,6.1e-05,,,,,none
8953,12,-0.024329,0.009755,1.618984,0.00497,0.060245,0.197186,0.020903,0.0,6.1e-05,,,,,none
8953,12,0.075759,0.006908,1.619043,0.00497,0.051662,0.100596,0.005802,0.0,6.1e-05,,,,,none
8953,12,-0.047573,0.010463,1.619095,0.00497,0.067042,0.129309,0.015919,0.0,6.1e-05,,,,,none
8953,12,0.135602,0.005056,1.619146,0.00497,0.04788,0.221143,0.029739,0.0,6.1e-05,,,,,none
