global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
5825,4,0.02676,0.000383,1.722419,0.004994,0.011631,0.067888,0.008508,0.042606,3.7e-05,,,,,gru
5825,4,-0.000317,0.000915,1.722493,0.004994,0.012923,0.124655,0.010612,0.080774,3.7e-05,,,,,gru
5825,4,-0.027298,0.001611,1.722448,0.004994,0.012662,0.083145,0.001503,0.047185,3.7e-05,,,,,gru
5825,4,0.016444,0.000684,1.722426,0.004994,0.013984,0.1033,0.008092,0.070214,3.7e-05,,,,,gru
5825,4,-0.02021,0.001056,1.722382,0.004994,0.01555,0.13954,0.012245,0.069434,3.7e-05,,,,,gru
5825,4,0.011046,0.001181,1.72237,0.004994,0.019608,0.084899,0.015976,0.051844,3.7e-05,,,,,gru
5825,4,0.107126,0.001026,1.722344,0.004994,0.020369,0.171309,0.016266,0.102043,3.7e-05,,,,,gru
5825,4,-0.053836,0.001049,1.722322,0.004994,0.018236,0.064331,0.017657,0.044353,3.7e-05,,,,,gru
5825,4,-0.054701,0.000909,1.722297,0.004994,0.014775,0.067621,0.013879,0.04571,3.7e-05,,,,,gru
5825,4,0.005181,0.001127,1.72227,0.004994,0.015784,0.111708,0.009989,0.064095,3.7e-05,,,,,gru
5825,4,0.026834,0.001144,1.722236,0.004994,0.013564,0.155593,0.004298,0.082288,3.7e-05,,,,,gru
5825,4,-0.028544,0.000291,1.72221,0.004994,0.010889,0.046941,0.001816,0.028655,3.7e-05,,,,,gru
9102,8,0.035955,0.003661,1.722182,0.004982,0.021115,0.036224,0.009544,0.012869,4.9e-05,,,,,gru
9102,8,0.023258,0.005196,1.722164,0.004982,0.026118,0.137459,0.006681,0.077637,4.9e-05,,,,,gru
9102,8,-0.021188,0.005712,1.722146,0.004982,0.032429,0.061238,0.003224,0.026367,4.9e-05,,,,,gru
9102,8,0.117207,0.001793,1.722145,0.004982,0.023817,0.06396,0.020216,0.035221,4.9e-05,,,,,gru
9102,8,0.053973,0.003287,1.722139,0.004982,0.032893,0.056096,0.019848,0.036164,4.9e-05,,,,,gru
9102,8,-0.004548,0.005836,1.722139,0.004982,0.03949,0.041313,0.01132,0.03547,4.9e-05,,,,,gru
9102,8,0.01846,0.004498,1.722144,0.004982,0.039872,0.093201,0.016741,0.063625,4.9e-05,,,,,gru
9102,8,0.053216,0.003936,1.722151,0.004982,0.031973,0.143235,0.022246,0.089225,4.9e-05,,,,,gru
13684,12,0.049995,0.001191,1.722161,0.00497,0.016973,0.070276,0.006439,0.039974,6.1e-05,,,,,gru
13684,12,0.042879,0.00243,1.72217,0.00497,0.014148,0.121992,0.00133,0.069402,6.1e-05,,,,,gru
13684,12,-0.051991,0.008753,1.72218,0.00497,0.030023,0.441627,0.021309,0.249123,6.1e-05,,,,,gru
13684,12,-0.005498,0.004026,1.722184,0.00497,0.018121,0.072022,0.007665,0.042977,6.1e-05,,,,,gru
13684,12,0.109877,0.000352,1.722186,0.00497,0.010897,0.04216,0.004381,0.01443,6.1e-05,,,,,gru
13684,12,-0.093933,0.005652,1.722189,0.00497,0.029354,0.149995,0.021154,0.100718,6.1e-05,,,,,gru
13684,12,0.088509,0.002158,1.722198,0.00497,0.014484,0.13456,0.007322,0.078637,6.1e-05,,,,,gru
13684,12,0.005807,0.002273,1.722205,0.00497,0.019512,0.20398,0.00134,0.112708,6.1e-05,,,,,gru
13684,12,-0.045968,0.004923,1.722214,0.00497,0.026906,0.173695,0.00991,0.09609,6.1e-05,,,,,gru
13684,12,0.030323,0.00188,1.722227,0.00497,0.018703,0.209078,0.006871,0.117531,6.1e-05,,,,,gru
13684,12,0.020965,0.003703,1.722243,0.00497,0.021227,0.164262,0.001462,0.092684,6.1e-05,,,,,gru
13684,12,0.12172,0.000298,1.722257,0.00497,0.012053,0.05682,0.011382,0.038706,6.1e-05,,,,,gru
19429,16,0.021539,0.001414,1.722262,0.004958,0.015466,0.096314,0.015108,0.041566,7.3e-05,,,,,gru
19429,16,-0.01238,0.00116,1.722287,0.004958,0.012743,0.094746,0.011237,0.063763,7.3e-05,,,,,gru
19429,16,-0.017098,0.000468,1.722321,0.004958,0.014527,0.184829,0.005309,0.091695,7.3e-05,,,,,gru
19429,16,-0.019518,0.001221,1.722356,0.004958,0.011888,0.117764,0.002109,0.060683,7.3e-05,,,,,gru
