global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
3791,4,-0.025948,0.005404,1.760151,0.004994,0.049815,0.374862,0.005725,0.0,3.7e-05,,,,,none
3791,4,0.0622,0.009829,1.760225,0.004994,0.04414,0.070597,0.00832,0.0,3.7e-05,,,,,none
3791,4,0.030646,0.005827,1.760259,0.004994,0.045285,1.073694,0.020733,0.0,3.7e-05,,,,,none
3791,4,-0.004714,0.009304,1.760275,0.004994,0.046399,0.59658,0.03088,0.0,3.7e-05,,,,,none
3791,4,-0.051786,0.010133,1.760286,0.004994,0.051132,0.491939,0.043773,0.0,3.7e-05,,,,,none
3791,4,0.091772,0.004326,1.760291,0.004994,0.039369,0.239656,0.010692,0.0,3.7e-05,,,,,none
3791,4,0.010655,0.005178,1.760317,0.004994,0.042931,0.500802,0.007931,0.0,3.7e-05,,,,,none
3791,4,0.021185,0.010019,1.760351,0.004994,0.049081,0.177613,0.010788,0.0,3.7e-05,,,,,none
7527,8,0.035045,0.012744,1.76039,0.004982,0.061326,0.442303,0.053578,0.0,4.9e-05,,,,,none
7527,8,-0.027627,0.00586,1.760428,0.004982,0.052234,0.190602,0.033217,0.0,4.9e-05,,,,,none
7527,8,-0.085801,0.006871,1.760485,0.004982,0.051691,0.264828,0.004934,0.0,4.9e-05,,,,,none
7527,8,0.118775,0.012503,1.760551,0.004982,0.058523,0.162529,0.044418,0.0,4.9e-05,,,,,none
7527,8,-0.063112,0.010323,1.760613,0.004982,0.056052,0.686965,0.020949,0.0,4.9e-05,,,,,none
7527,8,0.088773,0.00819,1.760681,0.004982,0.050553,0.434085,0.013596,0.0,4.9e-05,,,,,none
7527,8,-0.000726,0.003742,1.760747,0.004982,0.046454,0.270974,0.015071,0.0,4.9e-05,,,,,none
7527,8,0.017094,0.01609,1.760822,0.004982,0.061054,0.35032,0.023599,0.0,4.9e-05,,,,,none
11068,12,0.012247,0.012772,1.760886,0.00497,0.066577,0.349,0.078438,0.0,6.1e-05,,,,,none
11068,12,-0.028539,0.00901,1.760967,0.00497,0.060921,0.228268,0.054495,0.0,6.1e-05,,,,,none
11068,12,-0.025843,0.010287,1.761056,0.00497,0.053833,0.120666,0.040282,0.0,6.1e-05,,,,,none
11068,12,0.022492,0.011702,1.761146,0.00497,0.070746,0.410713,0.035732,0.0,6.1e-05,,,,,none
11068,12,0.047499,0.012918,1.761244,0.00497,0.068516,0.241868,0.024924,0.0,6.1e-05,,,,,none
11068,12,-0.075292,0.007754,1.761346,0.00497,0.050256,0.210815,0.041542,0.0,6.1e-05,,,,,none
11068,12,-0.023369,0.011169,1.76144,0.00497,0.065641,0.359809,0.038006,0.0,6.1e-05,,,,,none
11068,12,0.02112,0.009807,1.761536,0.00497,0.058213,0.26906,0.042175,0.0,6.1e-05,,,,,none
13585,16,0.044879,0.011227,1.761616,0.004958,0.050366,0.273458,0.076828,0.0,7.3e-05,,,,,none
13585,16,-0.157401,0.012999,1.761724,0.004958,0.058935,1.028762,0.146716,0.0,7.3e-05,,,,,none
13585,16,0.024025,0.007007,1.761834,0.004958,0.048929,0.137032,0.071723,0.0,7.3e-05,,,,,none
13585,16,-0.078783,0.030805,1.76195,0.004958,0.059628,0.504985,0.086692,0.0,7.3e-05,,,,,none
13585,16,0.053913,0.009587,1.76208,0.004958,0.046499,0.075022,0.023178,0.0,7.3e-05,,,,,none
