global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1501,4,-0.032911,0.020304,1.765091,0.004994,0.074475,0.092748,0.046156,0.08449,3.7e-05,,,,,gru
1501,4,-0.032496,0.019579,1.765017,0.004994,0.071044,0.094274,0.033716,0.067398,3.7e-05,,,,,gru
1501,4,-0.032041,0.019177,1.764942,0.004994,0.070655,0.0903,0.023332,0.054408,3.7e-05,,,,,gru
1501,4,-0.031817,0.018988,1.764894,0.004994,0.071721,0.052759,0.015313,0.03699,3.7e-05,,,,,gru
3502,8,-0.013801,0.015156,1.764849,0.004982,0.063715,0.130789,0.014105,0.050027,4.9e-05,,,,,gru
3502,8,-0.013483,0.015135,1.764832,0.004982,0.066513,0.13021,0.005447,0.048532,4.9e-05,,,,,gru
3502,8,-0.013022,0.015236,1.764821,0.004982,0.069184,0.129571,0.006213,0.051715,4.9e-05,,,,,gru
3502,8,-0.012538,0.015321,1.764813,0.004982,0.070953,0.125527,0.009725,0.05103,4.9e-05,,,,,gru
5012,12,-0.057983,0.021734,1.764807,0.00497,0.064545,0.134829,0.020245,0.077321,6.1e-05,,,,,gru
5012,12,-0.057139,0.02166,1.764777,0.00497,0.064313,0.131243,0.016107,0.072892,6.1e-05,,,,,gru
5012,12,-0.05687,0.021648,1.764732,0.00497,0.064382,0.203563,0.012439,0.121064,6.1e-05,,,,,gru
5012,12,-0.05693,0.02178,1.764685,0.00497,0.065211,0.258449,0.005148,0.153177,6.1e-05,,,,,gru
7309,16,0.006044,0.015414,1.764636,0.004958,0.075454,0.187885,0.014468,0.127284,7.3e-05,,,,,gru
7309,16,0.010685,0.015049,1.764584,0.004958,0.072315,0.277869,0.020661,0.167288,7.3e-05,,,,,gru
7309,16,-0.007817,0.017437,1.764507,0.004958,0.078307,0.204798,0.017172,0.138038,7.3e-05,,,,,gru
7309,16,0.118448,0.002053,1.764434,0.004958,0.050387,0.087892,0.019933,0.043219,7.3e-05,,,,,gru
7309,16,0.012301,0.016382,1.76435,0.004958,0.069337,0.164604,0.009237,0.102315,7.3e-05,,,,,gru
7309,16,-0.013995,0.006032,1.764262,0.004958,0.060131,0.281331,0.006541,0.167263,7.3e-05,,,,,gru
7309,16,-0.000166,0.016116,1.764187,0.004958,0.064405,0.193236,0.00672,0.117542,7.3e-05,,,,,gru
7309,16,0.075766,0.007156,1.764104,0.004958,0.064444,0.211873,0.004884,0.120576,7.3e-05,,,,,gru
9531,20,-0.005699,0.01336,1.764046,0.004946,0.060783,0.148437,0.002663,0.087475,8.5e-05,,,,,gru
9531,20,-0.027141,0.021591,1.763977,0.004946,0.050612,0.249702,0.003643,0.141282,8.5e-05,,,,,gru
9531,20,-0.009211,0.013489,1.763888,0.004946,0.062108,0.203114,0.002852,0.122665,8.5e-05,,,,,gru
9531,20,0.019128,0.022899,1.763794,0.004946,0.042056,0.15059,0.003534,0.082647,8.5e-05,,,,,gru
9531,20,0.01784,0.014632,1.7637,0.004946,0.060126,0.407651,0.003612,0.253152,8.5e-05,,,,,gru
9531,20,-0.27466,0.01216,1.763605,0.004946,0.049618,0.530556,0.022409,0.302024,8.5e-05,,,,,gru
