global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
2557,4,0.055924,0.00687,1.850076,0.006742,0.0456,0.178047,0.018902,0.105685,3.7e-05,,,,,lstm
2557,4,-0.223048,0.015743,1.850076,0.006742,0.054883,0.144008,0.040373,0.073007,3.7e-05,,,,,lstm
2557,4,0.005933,0.008171,1.850048,0.006742,0.049491,0.08117,0.007291,0.048812,3.7e-05,,,,,lstm
2557,4,-0.018766,0.009365,1.850024,0.006742,0.052128,0.183396,0.006935,0.09724,3.7e-05,,,,,lstm
2557,4,0.085397,0.008672,1.849982,0.006742,0.051089,0.163511,0.015357,0.106233,3.7e-05,,,,,lstm
2557,4,-0.307242,0.007349,1.849939,0.006742,0.056544,0.185197,0.029179,0.112679,3.7e-05,,,,,lstm
2557,4,0.045888,0.008766,1.849915,0.006742,0.053072,0.075154,0.016825,0.043121,3.7e-05,,,,,lstm
2557,4,-0.162782,0.00705,1.849888,0.006742,0.055327,0.199065,0.013654,0.102226,3.7e-05,,,,,lstm
8004,8,0.11386,0.003657,1.849871,0.006726,0.034938,0.132703,0.02574,0.058868,4.9e-05,,,,,lstm
8004,8,-0.159422,0.002143,1.849859,0.006726,0.030903,0.160153,0.011189,0.068165,4.9e-05,,,,,lstm
8004,8,0.042722,0.003764,1.84986,0.006726,0.034277,0.207373,0.020963,0.106719,4.9e-05,,,,,lstm
8004,8,0.062722,0.002556,1.849866,0.006726,0.034783,0.208168,0.021428,0.096841,4.9e-05,,,,,lstm
8004,8,-0.003714,0.002352,1.849878,0.006726,0.031954,0.102426,0.015097,0.044492,4.9e-05,,,,,lstm
8004,8,-0.118033,0.005203,1.849888,0.006726,0.029903,0.22087,0.008458,0.115438,4.9e-05,,,,,lstm
8004,8,-0.07552,0.003063,1.849911,0.006726,0.031411,0.080042,0.007255,0.05093,4.9e-05,,,,,lstm
8004,8,0.047194,0.001987,1.849936,0.006726,0.030766,0.329443,0.010924,0.170207,4.9e-05,,,,,lstm
8004,8,0.017192,0.00513,1.849961,0.006726,0.030978,0.342387,0.008139,0.183367,4.9e-05,,,,,lstm
8004,8,0.039142,0.003274,1.849982,0.006726,0.032671,0.158304,0.006371,0.084952,4.9e-05,,,,,lstm
8004,8,-0.082569,0.002647,1.849994,0.006726,0.028002,0.126235,0.002324,0.06027,4.9e-05,,,,,lstm
8004,8,0.043191,0.003865,1.850008,0.006726,0.028987,0.169024,0.00507,0.104675,4.9e-05,,,,,lstm
10594,12,0.002798,0.008338,1.850029,0.00671,0.047155,0.306976,0.020113,0.190123,6.1e-05,,,,,lstm
10594,12,0.018197,0.009412,1.850067,0.00671,0.041968,0.110778,0.013158,0.067294,6.1e-05,,,,,lstm
10594,12,-0.038581,0.009645,1.850107,0.00671,0.051555,0.241342,0.021439,0.145471,6.1e-05,,,,,lstm
10594,12,0.169921,0.004336,1.850158,0.00671,0.031135,0.192214,0.014558,0.102548,6.1e-05,,,,,lstm
10594,12,-0.058505,0.009128,1.850195,0.00671,0.053105,0.113575,0.014473,0.052362,6.1e-05,,,,,lstm
10594,12,0.244169,0.005609,1.850239,0.00671,0.033095,0.208321,0.022278,0.12897,6.1e-05,,,,,lstm
10594,12,0.022515,0.008974,1.850269,0.00671,0.046619,0.321541,0.004547,0.205002,6.1e-05,,,,,lstm
10594,12,-0.042189,0.006028,1.8503,0.00671,0.056925,0.131291,0.013813,0.067661,6.1e-05,,,,,lstm
14314,16,-0.063601,0.006505,1.850336,0.006693,0.040713,0.267141,0.013547,0.153048,7.3e-05,,,,,lstm
14314,16,0.081576,0.00395,1.850376,0.006693,0.033415,0.265229,0.004477,0.126986,7.3e-05,,,,,lstm
14314,16,0.062105,0.004874,1.850412,0.006693,0.031329,0.207871,0.005083,0.102303,7.3e-05,,,,,lstm
14314,16,-0.065872,0.005986,1.85045,0.006693,0.043036,0.252399,0.018075,0.148013,7.3e-05,,,,,lstm
14314,16,0.021198,0.005185,1.85048,0.006693,0.034811,0.191503,0.008867,0.09481,7.3e-05,,,,,lstm
14314,16,-0.015524,0.005598,1.850507,0.006693,0.038484,0.302095,0.015692,0.166445,7.3e-05,,,,,lstm
14314,16,0.060163,0.006138,1.850536,0.006693,0.036248,0.309047,0.007163,0.176663,7.3e-05,,,,,lstm
14314,16,-0.062576,0.004371,1.850562,0.006693,0.036634,0.404979,0.013617,0.192603,7.3e-05,,,,,lstm
16468,20,-0.02321,0.011736,1.85059,0.006677,0.063986,0.209049,0.02317,0.167096,8.5e-05,,,,,lstm
16468,20,0.284308,0.001944,1.850623,0.006677,0.043455,0.103867,0.026542,0.084762,8.5e-05,,,,,lstm
16468,20,-0.024141,0.011467,1.85066,0.006677,0.06625,0.193479,0.011486,0.143908,8.5e-05,,,,,lstm
16468,20,0.299317,0.001699,1.850692,0.006677,0.045345,0.448654,0.045757,0.300113,8.5e-05,,,,,lstm
16468,20,0.002494,0.011084,1.850726,0.006677,0.071155,0.249405,0.014144,0.137426,8.5e-05,,,,,lstm
16468,20,-0.105086,0.004316,1.850754,0.006677,0.070325,0.629497,0.01387,0.37422,8.5e-05,,,,,lstm
16468,20,-0.036481,0.01112,1.850769,0.006677,0.073633,0.370385,0.015857,0.260791,8.5e-05,,,,,lstm
16468,20,0.491499,0.003374,1.850784,0.006677,0.06531,0.507217,0.083789,0.358929,8.5e-05,,,,,lstm
18906,24,0.003704,0.008719,1.850765,0.006661,0.048951,0.231797,0.016228,0.138359,9.7e-05,,,,,lstm
18906,24,0.003441,0.011887,1.850754,0.006661,0.041192,0.23977,0.021216,0.163378,9.7e-05,,,,,lstm
18906,24,-0.031396,0.010293,1.850776,0.006661,0.0476,0.275272,0.038634,0.184725,9.7e-05,,,,,lstm
18906,24,0.17082,0.006289,1.850805,0.006661,0.031239,0.429681,0.013966,0.203835,9.7e-05,,,,,lstm
18906,24,-0.001002,0.009492,1.850807,0.006661,0.044908,0.355891,0.037032,0.174429,9.7e-05,,,,,lstm
18906,24,0.024559,0.010009,1.850811,0.006661,0.041623,0.401977,0.030969,0.20037,9.7e-05,,,,,lstm
18906,24,0.059804,0.007331,1.850832,0.006661,0.039995,0.100896,0.019734,0.05256,9.7e-05,,,,,lstm
18906,24,-0.264279,0.018802,1.850855,0.006661,0.064841,0.362511,0.062306,0.217835,9.7e-05,,,,,lstm
21618,28,-0.036221,0.008502,1.850888,0.006645,0.049341,0.179631,0.00964,0.08033,0.0001,,,,,lstm
21618,28,0.139766,0.005155,1.850918,0.006645,0.043143,0.22576,0.024199,0.135613,0.0001,,,,,lstm
21618,28,-0.02849,0.006745,1.850926,0.006645,0.053328,0.238481,0.015442,0.107132,0.0001,,,,,lstm
21618,28,0.123136,0.00987,1.850937,0.006645,0.053751,0.430455,0.04092,0.305632,0.0001,,,,,lstm
21618,28,0.053753,0.008548,1.85092,0.006645,0.053652,0.360211,0.031526,0.24385,0.0001,,,,,lstm
21618,28,-0.117619,0.004502,1.850901,0.006645,0.05605,0.456634,0.010921,0.26391,0.0001,,,,,lstm
