episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,15557,586.7372,590.058,1399,1,1,0,0,0.2992,2.132,goal,191.9,-0.008308,0.39946,-0.871041,0.869567,4.996252,0.971407,0.728919,5.992955,0.395846,0.396245,-0.488585,1.0,,,,,,,,,,,,,,0,none
12,16977,589.31,590.2118,1420,1,1,0,0,0.2999,2.111,goal,211.0,0.014373,0.408934,-0.871659,0.858779,4.973915,1.016528,0.628946,5.986358,0.398543,0.398756,-0.661072,1.0,-0.002152,0.000497,1.709351,0.00497,0.011809,0.209971,0.005534,0.0,6.1e-05,,,,,0,none
13,17323,62.4127,537.0665,346,0,0,1,0,3.0794,2.053,collision,215.2,0.013272,0.45222,-0.878994,0.86183,5.007302,0.961727,1.296682,5.991603,0.38138,0.390574,-0.460665,1.0,,,,,,,,,,,,,,0,none
14,17648,56.406,483.0079,325,0,0,1,0,3.0829,2.133,collision,219.2,0.094411,0.390659,-0.757964,0.859646,5.044749,0.941441,0.421302,5.976639,0.381784,0.3897,-0.41058,1.0,,,,,,,,,,,,,,0,none
15,17691,-39.3996,419.5722,43,0,0,1,0,3.8424,2.049,collision,219.8,-0.28782,0.315598,-0.870291,0.37207,4.352158,1.443443,0.821177,5.986143,0.214205,0.317425,-0.56124,1.0,,,,,,,,,,,,,,0,none
16,18379,177.3849,378.8115,688,0,0,1,0,2.2038,2.134,collision,228.9,0.020781,0.391653,-0.829166,0.858696,4.897974,1.058417,0.129891,5.985437,0.394566,0.395442,-0.4664,1.0,-0.003644,0.012997,1.709673,0.004958,0.067655,0.510157,0.087632,0.0,7.3e-05,,,,,0,none
17,19797,595.8184,380.6693,1418,1,1,0,0,0.297,2.109,goal,246.6,-0.041743,0.41284,-0.892766,0.82487,4.98586,0.958862,0.684743,5.986711,0.396933,0.395755,-0.595001,1.0,,,,,,,,,,,,,,0,none
18,21193,590.6624,379.5875,1396,1,1,0,0,0.3,2.154,goal,264.0,0.006223,0.389326,-0.890674,0.85323,5.012852,0.933368,1.15233,5.986912,0.403815,0.39868,-0.518265,1.002177,,,,,,,,,,,,,,0,none
19,21587,76.4644,328.8902,394,0,0,1,0,3.0385,2.057,collision,268.8,-0.014973,0.446999,-0.872408,0.827139,4.954952,1.00746,0.25481,5.971546,0.380794,0.391634,-0.487472,1.000865,,,,,,,,,,,,,,0,none
20,22988,589.6052,328.5402,1401,1,1,0,0,0.2982,2.156,goal,287.0,0.001662,0.383667,-0.866489,0.8451,4.931605,0.997174,0.546754,5.985598,0.399695,0.397324,-0.457655,1.004026,0.031417,0.001816,1.710138,0.004946,0.029353,0.084135,0.027216,0.0,8.5e-05,,,,,0,none
21,24417,600.7388,329.9403,1429,1,1,0,0,0.2981,2.115,goal,304.3,-0.015938,0.40311,-0.867749,0.87317,4.936233,1.048236,0.448345,5.978135,0.396665,0.395686,-0.444854,1.004969,,,,,,,,,,,,,,0,none
22,25791,583.5246,329.3618,1374,1,1,0,0,0.2985,2.131,goal,320.9,0.013842,0.400389,-0.881744,0.868449,5.019495,0.955151,0.512642,5.992329,0.402031,0.396737,-0.512349,1.0,,,,,,,,,,,,,,0,none
23,27207,597.996,382.9201,1416,1,1,0,0,0.2997,2.132,goal,338.4,0.004719,0.399037,-0.864543,0.866176,4.975392,0.999158,0.553958,5.987752,0.401629,0.39769,-0.505247,1.00652,,,,,,,,,,,,,,0,none
24,28571,578.8118,435.1607,1364,1,1,0,0,0.2978,2.14,goal,357.3,0.011862,0.395344,-0.856325,0.85973,4.995234,0.982515,0.672143,5.993318,0.404206,0.399295,-0.548905,1.0,-0.001464,0.000528,1.71058,0.004934,0.012644,0.156717,0.005335,0.0,9.7e-05,,,,,0,none
25,28712,-26.7331,436.4274,141,0,0,1,0,3.8155,2.091,collision,359.1,0.221154,0.377348,-0.779703,0.868859,5.249402,0.787235,1.919297,5.992962,0.316449,0.405196,-0.848119,1.010458,,,,,,,,,,,,,,0,none
26,30130,599.7485,478.6637,1418,1,1,0,0,0.2995,2.111,goal,376.6,-0.01698,0.410084,-0.881064,0.808362,4.94918,1.003552,0.872902,5.992315,0.401782,0.396078,-0.445999,1.0,,,,,,,,,,,,,,0,none
27,31535,591.531,478.235,1405,1,1,0,0,0.298,2.128,goal,394.3,0.01398,0.39228,-0.882262,0.852239,4.917593,1.046683,0.659961,5.986838,0.399536,0.396957,-0.442161,1.0,,,,,,,,,,,,,,0,none
28,32917,588.2016,477.9889,1382,1,1,0,0,0.2996,2.133,goal,413.2,-0.006435,0.397056,-0.876415,0.833997,5.010832,0.960746,0.594539,5.993948,0.40495,0.396864,-0.502496,1.0,0.00326,0.001074,1.71048,0.004922,0.014272,0.156073,0.007129,0.0,0.0001,,,,,0,none
29,34351,600.8198,530.4244,1434,1,1,0,0,0.2986,2.114,goal,430.9,0.034545,0.404424,-0.849211,0.870164,4.977139,0.996603,0.586787,5.985139,0.401053,0.397958,-0.641933,1.008675,,,,,,,,,,,,,,0,none
30,35769,597.09,531.1729,1418,1,1,0,0,0.2996,2.114,goal,448.1,-0.030236,0.410703,-0.881404,0.843974,4.948687,0.990466,0.416059,5.990499,0.399176,0.3955,-0.555884,1.0,,,,,,,,,,,,,,0,none
31,37219,592.5197,530.351,1450,1,1,0,0,0.2978,2.088,goal,466.2,-0.051997,0.42697,-0.887546,0.863163,4.978911,0.989859,1.133259,5.991189,0.39286,0.38943,-0.554922,1.0,,,,,,,,,,,,,,0,none
32,37572,62.7104,478.2696,353,0,0,1,0,3.0565,2.12,collision,471.5,0.118496,0.393147,-0.800227,0.8574,5.002979,0.99725,1.27964,5.985637,0.387126,0.392807,-0.49041,1.0,0.020541,0.001558,1.709539,0.00491,0.018692,0.085533,0.005275,0.0,0.0001,,,,,0,none
33,37975,80.1349,426.4835,403,0,0,1,0,3.06,2.043,collision,476.7,0.011962,0.457735,-0.857838,0.851154,4.976903,0.919484,1.591724,5.958436,0.380839,0.391811,-0.516524,1.010441,,,,,,,,,,,,,,0,none
34,39366,589.9191,427.5942,1391,1,1,0,0,0.298,2.115,goal,493.8,-0.01756,0.410665,-0.888404,0.834912,4.951552,1.007482,0.325628,5.995715,0.393988,0.394939,-0.473106,1.0,,,,,,,,,,,,,,0,none
35,40753,588.1101,489.0785,1387,1,1,0,0,0.2995,2.131,goal,509.1,0.001544,0.395992,-0.852826,0.870285,4.93424,1.055199,0.315331,5.98562,0.403432,0.396878,-0.567824,1.0,,,,,,,,,,,,,,0,none
36,42248,602.8249,489.3861,1495,1,1,0,0,0.2992,2.081,goal,527.8,-0.0475,0.433595,-0.878311,0.86937,5.030328,0.906659,0.689427,5.990271,0.398278,0.392672,-0.590096,1.001443,0.035057,0.001407,1.709003,0.004898,0.019098,0.153187,0.004135,0.0,0.0001,,,,,0,none
37,43715,595.063,489.7393,1467,1,1,0,0,0.2978,2.071,goal,545.3,-0.048013,0.438597,-0.883511,0.874848,4.983494,0.992285,0.539422,5.994859,0.397979,0.392398,-0.559672,1.0,,,,,,,,,,,,,,0,none
38,45172,591.1055,490.0297,1457,1,1,0,0,0.2994,2.079,goal,562.8,-0.012484,0.43285,-0.875482,0.84679,4.971488,1.014072,0.196815,5.982059,0.39641,0.391239,-0.575779,1.0,,,,,,,,,,,,,,0,none
39,46560,584.9704,488.4448,1388,1,1,0,0,0.2985,2.143,goal,579.6,-0.002612,0.39466,-0.842611,0.856897,5.016103,0.936552,0.33002,5.991081,0.407914,0.400294,-0.569598,1.0,,,,,,,,,,,,,,0,none
40,47962,589.0953,487.6453,1402,1,1,0,0,0.2996,2.109,goal,598.8,0.025291,0.41407,-0.854968,0.858673,4.982322,0.99126,0.484879,5.996182,0.396387,0.395696,-0.672893,1.0,-0.002527,0.00064,1.708682,0.004886,0.015886,0.143388,0.00605,0.0,0.0001,,,,,0,none
41,49333,583.3148,486.7248,1371,1,1,0,0,0.2987,2.145,goal,615.1,-0.006238,0.389085,-0.82842,0.851454,5.02827,0.951023,0.441887,5.985964,0.4051,0.398074,-0.486786,1.0,,,,,,,,,,,,,,0,none
42,49723,75.9793,488.0517,390,0,0,1,0,3.0487,2.106,collision,619.9,0.110101,0.399805,-0.773015,0.865861,4.867332,1.054957,0.661778,5.970783,0.380816,0.394498,-0.556045,1.009745,,,,,,,,,,,,,,0,none
43,51139,596.9993,539.7381,1416,1,1,0,0,0.2968,2.122,goal,636.7,-0.009273,0.409196,-0.888202,0.854734,4.972809,0.957076,0.637173,5.990674,0.400497,0.395309,-0.523096,1.0,,,,,,,,,,,,,,0,none
44,52618,597.2687,540.4731,1479,1,1,0,0,0.2971,2.112,goal,655.2,-0.012854,0.414372,-0.872085,0.86446,4.981347,0.976321,0.145696,5.995501,0.398814,0.392223,-0.578754,1.004849,0.033543,0.001521,1.708612,0.004874,0.018434,0.175906,0.006283,0.0,0.0001,,,,,0,none
45,54007,587.8001,540.4421,1389,1,1,0,0,0.2991,2.13,goal,671.2,0.01718,0.401341,-0.833008,0.841159,4.960806,0.972268,0.540314,5.993677,0.401826,0.398528,-0.510798,1.0,,,,,,,,,,,,,,0,none
46,55405,586.173,538.7769,1398,1,1,0,0,0.2989,2.127,goal,687.7,0.028414,0.401069,-0.851988,0.858897,4.998066,0.970545,0.616195,5.996911,0.400035,0.397079,-0.595984,1.0,,,,,,,,,,,,,,0,none
47,56845,593.9954,538.6702,1440,1,1,0,0,0.2991,2.106,goal,704.9,0.02311,0.409885,-0.861764,0.864104,4.887058,1.055423,0.481481,5.985127,0.396308,0.405451,-0.590332,1.0,,,,,,,,,,,,,,0,none
48,58273,593.8074,538.9404,1428,1,1,0,0,0.2996,2.078,goal,722.8,-0.027498,0.428887,-0.894638,0.854019,4.917152,1.039526,0.26947,5.991611,0.395258,0.39667,-0.597138,1.0,-0.020859,0.000585,1.707809,0.004862,0.014971,0.145228,0.008951,0.0,0.0001,,,,,0,none
49,58620,56.8293,486.1263,347,0,0,1,0,3.0882,2.006,collision,726.9,0.222451,0.413467,-0.772742,0.86164,5.020242,0.977218,0.845453,5.990918,0.379407,0.395453,-0.727972,1.0,,,,,,,,,,,,,,0,none
50,60051,600.528,487.2695,1431,1,1,0,0,0.2993,2.117,goal,743.9,-0.036267,0.40738,-0.856372,0.836194,5.038393,0.961979,0.818847,5.98845,0.402868,0.397763,-0.51561,1.005395,,,,,,,,,,,,,,0,none
51,60403,62.1761,435.1557,352,0,0,1,0,3.0627,2.094,collision,748.1,0.119637,0.398223,-0.829454,0.831821,5.078835,0.98156,0.388253,5.972807,0.390057,0.392627,-0.521135,1.0,,,,,,,,,,,,,,0,none
52,61782,584.7594,486.0337,1379,1,1,0,0,0.2985,2.128,goal,765.1,-0.017753,0.401317,-0.865416,0.868227,5.010508,0.969727,0.374966,5.988132,0.400881,0.396231,-0.476161,1.0,0.032804,0.003038,1.708103,0.00485,0.028977,0.260463,0.015652,0.0,0.0001,,,,,0,none
53,63195,596.889,486.0226,1413,1,1,0,0,0.2991,2.141,goal,781.8,-0.006793,0.396611,-0.831846,0.864623,4.927428,1.001834,0.951489,5.983136,0.400051,0.397215,-0.554199,1.007466,,,,,,,,,,,,,,0,none
54,64597,586.5368,484.9494,1402,1,1,0,0,0.2981,2.117,goal,798.3,0.035373,0.408479,-0.835518,0.87631,5.000288,0.974109,0.574744,5.988693,0.400574,0.397196,-0.705931,1.0,,,,,,,,,,,,,,0,none
55,65993,586.7848,484.8479,1396,1,1,0,0,0.2992,2.108,goal,815.0,-0.014957,0.411024,-0.859039,0.858022,4.932175,0.999293,0.612928,5.991111,0.397148,0.397221,-0.463472,1.0,,,,,,,,,,,,,,0,none
56,67362,583.3056,484.5612,1369,1,1,0,0,0.2974,2.142,goal,833.4,-0.000402,0.391177,-0.820802,0.843357,4.968637,1.016288,0.507875,5.989511,0.405382,0.397147,-0.42758,1.0,-0.001449,0.000549,1.708842,0.004838,0.01386,0.221398,0.007407,0.0,0.0001,,,,,0,none
57,67492,-30.1227,422.1493,130,0,0,1,0,3.8258,2.159,collision,835.0,0.065651,0.37941,-0.832991,0.784631,5.248835,0.835302,2.087265,5.987864,0.346974,0.42375,-0.814043,1.010935,,,,,,,,,,,,,,0,none
58,68863,585.6724,421.3359,1371,1,1,0,0,0.2978,2.126,goal,851.3,-0.017179,0.403573,-0.871723,0.854609,4.996206,0.982242,0.521691,5.99217,0.403275,0.396962,-0.401469,1.0,,,,,,,,,,,,,,0,none
59,68906,-41.7817,411.4748,43,0,0,1,0,3.8228,1.977,collision,851.8,-0.160796,0.450944,-0.786862,0.714838,4.66786,1.102863,1.542441,5.934653,0.21563,0.326517,-0.682573,1.0,,,,,,,,,,,,,,0,none
60,70407,605.4911,411.9711,1501,1,1,0,0,0.2986,2.076,goal,870.4,-0.021099,0.435208,-0.884466,0.869072,5.057019,0.95693,0.915813,5.991223,0.39692,0.392071,-0.604738,1.002872,0.006923,0.00163,1.70926,0.004826,0.021569,0.155433,0.007639,0.0,0.0001,,,,,0,none
61,71841,601.2668,465.8801,1434,1,1,0,0,0.2986,2.114,goal,887.1,0.001769,0.40853,-0.883269,0.880471,5.008056,0.999044,0.943149,5.993312,0.399376,0.397981,-0.563585,1.001011,,,,,,,,,,,,,,0,none
62,73235,589.427,466.3469,1394,1,1,0,0,0.2991,2.133,goal,903.4,0.001058,0.399809,-0.855679,0.855206,5.055393,0.920563,0.894127,5.995703,0.398892,0.39576,-0.483795,1.0,,,,,,,,,,,,,,0,none
63,74656,597.8861,466.4466,1421,1,1,0,0,0.2985,2.116,goal,919.5,-0.021793,0.412638,-0.89038,0.863414,5.023407,0.947873,0.294265,5.995112,0.403806,0.397821,-0.489293,1.0,,,,,,,,,,,,,,0,none
64,76081,599.3023,467.7232,1425,1,1,0,0,0.298,2.122,goal,936.4,0.013799,0.402989,-0.861846,0.855985,5.026209,0.995062,0.394772,5.987308,0.400242,0.397742,-0.555376,1.003668,-0.004457,0.000614,1.709098,0.004814,0.01328,0.227676,0.004491,0.0,0.0001,,,,,0,none
65,77495,596.2962,468.6743,1414,1,1,0,0,0.2975,2.109,goal,952.6,-0.018264,0.417175,-0.891042,0.824798,5.036427,0.96237,0.601289,5.986363,0.407087,0.399734,-0.450433,1.0,,,,,,,,,,,,,,0,none
66,78924,600.2315,470.3669,1429,1,1,0,0,0.2973,2.131,goal,968.7,-0.003829,0.405098,-0.886618,0.877086,4.992852,0.964351,0.563436,5.991195,0.398682,0.396118,-0.485268,1.008313,,,,,,,,,,,,,,0,none
67,80334,588.904,532.2696,1410,1,1,0,0,0.2989,2.113,goal,984.5,-0.01944,0.410605,-0.894022,0.833267,5.01621,0.975689,0.738348,5.985778,0.397034,0.397257,-0.502217,1.0,,,,,,,,,,,,,,0,none
68,81772,602.4204,533.9444,1438,1,1,0,0,0.2975,2.121,goal,1002.3,0.011109,0.40749,-0.884962,0.844623,4.951345,1.026055,0.565652,5.992768,0.393292,0.394351,-0.549739,1.009698,-0.018281,0.000597,1.708286,0.004802,0.014127,0.221508,0.008782,0.0,0.0001,,,,,0,none
69,83189,595.6918,597.6917,1417,1,1,0,0,0.2996,2.112,goal,1018.4,0.024484,0.41013,-0.848357,0.834751,5.076509,0.962614,0.81348,5.988465,0.399776,0.396816,-0.599708,1.0,,,,,,,,,,,,,,0,none
70,83486,49.3025,542.0729,297,0,0,1,0,3.1197,2.089,collision,1021.8,-0.049006,0.427511,-0.844468,0.800259,4.854456,1.0418,0.634717,5.969038,0.369584,0.386366,-0.427582,1.0,,,,,,,,,,,,,,0,none
71,84902,591.7534,541.1215,1416,1,1,0,0,0.2985,2.137,goal,1038.6,0.012658,0.399197,-0.860483,0.864154,5.073295,0.904126,0.668667,5.988495,0.401521,0.398143,-0.562612,1.000342,,,,,,,,,,,,,,0,none
72,86328,599.604,542.1392,1426,1,1,0,0,0.2984,2.11,goal,1055.7,0.001486,0.414082,-0.854357,0.885542,5.075439,0.950939,0.60835,5.986745,0.395144,0.395109,-0.518191,1.0,0.041639,0.001279,1.707043,0.00479,0.017006,0.090772,0.009625,0.0,0.0001,,,,,0,none
73,87703,582.0837,540.559,1375,1,1,0,0,0.2986,2.137,goal,1071.3,0.023432,0.395259,-0.852766,0.860672,5.037547,0.930787,0.771075,5.989074,0.402035,0.397745,-0.571091,1.0,,,,,,,,,,,,,,0,none
74,89133,600.0178,540.6305,1430,1,1,0,0,0.2982,2.11,goal,1087.7,-0.022316,0.417591,-0.876542,0.854331,5.07281,0.909204,0.290403,5.989353,0.399916,0.398188,-0.501615,1.000472,,,,,,,,,,,,,,0,none
75,90518,586.3255,539.6335,1385,1,1,0,0,0.299,2.111,goal,1103.5,-0.021598,0.41461,-0.884338,0.835649,4.990722,0.972576,0.510231,5.991877,0.392461,0.394227,-0.465489,1.0,,,,,,,,,,,,,,0,none
76,91916,590.4097,538.6513,1398,1,1,0,0,0.2983,2.097,goal,1120.8,-0.02489,0.420107,-0.862389,0.833363,5.012434,0.978316,0.323472,5.97834,0.394509,0.393617,-0.507508,1.0,-0.015269,0.000459,1.706806,0.004778,0.011457,0.136054,0.002108,0.0,0.0001,,,,,0,none
77,93463,584.5002,538.2109,1547,1,1,0,0,0.2992,2.1,goal,1138.9,-0.054422,0.421047,-0.870088,0.860368,5.13002,0.882307,1.156169,5.990612,0.413282,0.401121,-0.94067,1.004341,,,,,,,,,,,,,,0,none
78,94864,592.6234,537.2312,1401,1,1,0,0,0.2984,2.145,goal,1155.5,0.001435,0.396287,-0.883137,0.870758,5.08197,0.865555,0.948844,5.985403,0.399,0.395751,-0.487291,1.002092,,,,,,,,,,,,,,0,none
79,96255,588.8201,536.544,1391,1,1,0,0,0.2991,2.139,goal,1171.6,0.00514,0.39187,-0.845668,0.861969,5.009912,0.958603,0.695384,5.988654,0.401305,0.397205,-0.492836,1.0,,,,,,,,,,,,,,0,none
80,97683,588.0563,590.4194,1428,1,1,0,0,0.2977,2.1,goal,1190.4,-0.030163,0.422746,-0.860846,0.875267,5.079265,0.943053,0.948295,5.989536,0.397146,0.390779,-0.562444,1.0,-0.009723,0.000597,1.706797,0.004766,0.015133,0.14007,0.00713,0.0,0.0001,,,,,0,none
81,99119,602.157,591.4598,1436,1,1,0,0,0.2979,2.114,goal,1207.6,-0.003899,0.408408,-0.873572,0.853285,5.009078,0.96089,0.237878,5.990781,0.398074,0.395681,-0.622022,1.005059,,,,,,,,,,,,,,0,none
82,99177,-34.241,528.0753,58,0,0,1,0,3.842,1.729,collision,1208.3,-0.565745,0.287406,-0.890652,0.502204,4.591146,1.084895,1.480097,5.880475,0.249169,0.336441,-0.538255,1.0,,,,,,,,,,,,,,0,none
83,100581,588.1016,528.6771,1404,1,1,0,0,0.2979,2.127,goal,1225.3,0.036632,0.403356,-0.860887,0.859516,5.067674,0.947648,0.77077,5.983767,0.40274,0.398012,-0.714219,1.0,,,,,,,,,,,,,,0,none
84,101977,587.0248,527.3778,1396,1,1,0,0,0.2979,2.119,goal,1242.2,0.016476,0.407374,-0.862903,0.827224,5.05887,0.908741,0.64672,5.98373,0.401174,0.397055,-0.615793,1.0,0.040533,0.001056,1.706451,0.004754,0.013574,0.101431,0.005993,0.0,0.0001,,,,,0,none
85,103400,600.3049,528.7757,1423,1,1,0,0,0.298,2.126,goal,1258.5,-0.013774,0.397754,-0.875447,0.868198,4.982678,1.028119,0.550616,5.991627,0.396501,0.39377,-0.496919,1.00694,,,,,,,,,,,,,,0,none
86,104784,583.0285,528.0376,1384,1,1,0,0,0.2988,2.115,goal,1274.8,-0.010976,0.408295,-0.889488,0.858844,5.003079,0.981999,0.30976,5.989838,0.396812,0.396111,-0.493482,1.0,,,,,,,,,,,,,,0,none
87,106269,601.3682,529.7244,1485,1,1,0,0,0.2981,2.101,goal,1292.1,-0.012006,0.423556,-0.88345,0.880245,5.083009,0.908831,0.745742,5.993994,0.402869,0.393165,-0.62509,1.008466,,,,,,,,,,,,,,0,none
88,107672,591.0696,529.569,1403,1,1,0,0,0.2975,2.116,goal,1309.7,-0.007728,0.417527,-0.882286,0.873201,5.11519,0.876115,0.894921,5.989599,0.399613,0.395376,-0.546689,1.0,-0.01262,0.000452,1.70606,0.004742,0.013367,0.166983,0.004161,0.0,0.0001,,,,,0,none
89,109058,589.0955,529.5965,1386,1,1,0,0,0.2993,2.13,goal,1325.7,-0.000704,0.403854,-0.860651,0.833671,5.019944,0.954494,0.63674,5.989269,0.405384,0.396973,-0.484669,1.0,,,,,,,,,,,,,,0,none
90,110436,584.8782,529.2787,1378,1,1,0,0,0.2971,2.118,goal,1341.8,-0.016869,0.402389,-0.87226,0.832851,4.976334,1.010025,0.605364,5.981172,0.397513,0.39417,-0.538146,1.0,,,,,,,,,,,,,,0,none
91,110745,49.4517,474.0082,309,0,0,1,0,3.1164,2.082,collision,1345.3,0.211958,0.379552,-0.805211,0.849452,5.003244,0.912294,1.519598,5.971495,0.380856,0.39279,-0.656132,1.0,,,,,,,,,,,,,,0,none
92,112101,579.3909,535.3714,1356,1,1,0,0,0.2977,2.147,goal,1362.5,0.006204,0.390257,-0.857944,0.871201,4.999761,0.956929,1.022745,5.985673,0.39989,0.395202,-0.51056,1.0,0.047078,0.001366,1.705746,0.00473,0.014426,0.127586,0.009793,0.0,0.0001,,,,,0,none
93,113526,581.608,534.722,1425,1,1,0,0,0.2994,2.113,goal,1378.9,-0.002708,0.414454,-0.885583,0.848389,5.076209,0.904078,0.702026,5.989771,0.404273,0.393065,-0.548311,1.0,,,,,,,,,,,,,,0,none
94,114967,592.3044,535.25,1441,1,1,0,0,0.2988,2.1,goal,1396.0,-0.045914,0.422267,-0.881028,0.835209,4.9534,1.009409,0.860289,5.992575,0.400998,0.391951,-0.488517,1.0,,,,,,,,,,,,,,0,none
95,116381,597.1409,534.9336,1414,1,1,0,0,0.2998,2.133,goal,1412.4,-0.005414,0.397501,-0.858657,0.851247,4.96018,1.011911,0.894459,5.990249,0.402456,0.39612,-0.514837,1.004442,,,,,,,,,,,,,,0,none
96,117795,596.863,536.317,1414,1,1,0,0,0.2989,2.108,goal,1429.8,-0.014877,0.412592,-0.872687,0.871463,4.969463,0.986919,0.963271,5.993379,0.398156,0.395353,-0.504329,1.0,-0.010195,0.000607,1.706166,0.004718,0.01178,0.110389,0.004008,0.0,0.0001,,,,,0,none
97,119251,608.6173,537.042,1456,1,1,0,0,0.2976,2.092,goal,1446.5,-0.029091,0.423599,-0.885773,0.820765,4.928048,1.035771,0.565123,5.983459,0.395343,0.393922,-0.519731,1.005915,,,,,,,,,,,,,,0,none
98,120766,579.8908,535.9241,1515,1,1,0,0,0.2999,2.116,goal,1464.2,-0.047474,0.409147,-0.882198,0.865487,5.06701,0.916864,0.971583,5.987,0.41538,0.401548,-0.928248,1.0,,,,,,,,,,,,,,0,none
99,122143,580.6712,535.0816,1377,1,1,0,0,0.2992,2.134,goal,1481.2,0.030851,0.396166,-0.829295,0.832925,4.995332,0.980385,0.749074,5.990582,0.399388,0.396003,-0.692616,1.0,,,,,,,,,,,,,,0,none
100,123513,582.1607,534.8099,1370,1,1,0,0,0.2988,2.13,goal,1498.7,-0.008,0.399271,-0.872971,0.839361,5.028907,0.974604,0.678338,5.990676,0.407543,0.398391,-0.520761,1.0,-0.013561,0.000575,1.706946,0.004706,0.013837,0.137043,0.002912,0.0,0.0001,,,,,0,none
101,125016,609.8836,590.8531,1503,1,1,0,0,0.2989,2.075,goal,1516.9,-0.036869,0.434224,-0.875594,0.872007,4.997962,0.98038,0.230212,5.989837,0.40111,0.391496,-0.564184,1.007846,,,,,,,,,,,,,,0,none
102,126419,592.8981,592.2038,1403,1,1,0,0,0.3,2.152,goal,1533.4,0.015707,0.384713,-0.830291,0.837657,5.0319,0.928669,0.924237,5.986748,0.407921,0.397944,-0.508579,1.005616,,,,,,,,,,,,,,0,none
103,127886,609.952,595.0382,1467,1,1,0,0,0.2989,2.089,goal,1550.3,-0.029808,0.424142,-0.888887,0.8527,4.980281,1.006674,0.422528,5.990723,0.399687,0.395695,-0.571422,1.011254,,,,,,,,,,,,,,0,none
104,129303,596.5501,595.4628,1417,1,1,0,0,0.298,2.138,goal,1569.6,0.016211,0.398828,-0.880732,0.867308,4.952992,0.998398,0.81553,5.98815,0.397967,0.395144,-0.484331,1.007462,-0.012966,0.000458,1.706979,0.004694,0.012976,0.146269,0.002504,0.0,0.0001,,,,,0,none
