episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
23,27892,600.4444,592.3866,1428,1,1,0,0,0.2998,2.112,goal,370.8,-0.001016,0.415732,-0.851682,0.85349,5.130273,0.918855,0.600319,5.991796,0.398791,0.394472,-0.528974,1.006523,,,,,,,,,,,,,,0,gru
24,29268,584.7331,592.3798,1376,1,1,0,0,0.2995,2.113,goal,390.3,0.013738,0.411269,-0.852869,0.868396,5.123708,0.916261,0.840654,5.994992,0.401642,0.395342,-0.485663,1.0,-0.003403,0.000732,1.764395,0.004934,0.016146,0.109592,0.009731,0.064386,9.7e-05,,,,,0,gru
25,30807,595.0464,593.4295,1539,1,1,0,0,0.2973,2.106,goal,410.4,-0.035239,0.415308,-0.850368,0.829227,5.100162,0.92649,0.433645,5.993288,0.413985,0.398302,-0.844857,1.010459,,,,,,,,,,,,,,0,gru
26,31816,298.9437,564.0685,1009,0,0,1,0,1.3571,2.107,collision,423.6,-0.018081,0.413041,-0.882811,0.838184,5.105871,0.940934,0.928948,5.988971,0.388706,0.388162,-0.363069,1.0,,,,,,,,,,,,,,0,gru
27,33269,594.4862,563.7548,1453,1,1,0,0,0.2979,2.101,goal,442.5,0.001687,0.419626,-0.876115,0.862377,5.090398,0.939758,0.492982,5.99519,0.39654,0.389457,-0.583402,1.0,,,,,,,,,,,,,,0,gru
28,34646,589.7744,563.7285,1377,1,1,0,0,0.2991,2.127,goal,461.9,0.007869,0.403483,-0.850864,0.868011,5.16341,0.873339,0.594565,5.990237,0.39675,0.392259,-0.393607,1.0,0.020905,0.002201,1.763817,0.004922,0.021654,0.098051,0.010443,0.063172,0.0001,,,,,0,gru
29,36087,599.9887,564.0165,1441,1,1,0,0,0.2985,2.114,goal,480.8,0.022447,0.413828,-0.87725,0.875396,5.132525,0.886137,0.593679,5.990486,0.403122,0.397025,-0.641956,1.008674,,,,,,,,,,,,,,0,gru
30,37638,579.2933,562.3821,1551,1,1,0,0,0.2976,2.102,goal,500.8,-0.041183,0.421687,-0.867822,0.877099,5.133659,0.92178,1.151142,5.994705,0.412024,0.40137,-0.946543,1.0,,,,,,,,,,,,,,0,gru
31,37684,-38.3087,498.7976,46,0,0,1,0,3.8355,1.977,collision,501.5,0.203986,0.426734,-0.719621,0.849248,4.554277,1.15633,1.321854,5.881997,0.216439,0.317439,-0.548184,1.0,,,,,,,,,,,,,,0,gru
32,39062,585.3468,498.9748,1378,1,1,0,0,0.2999,2.131,goal,521.2,0.016825,0.403582,-0.838062,0.842709,5.148842,0.868765,0.348512,5.997106,0.401137,0.394249,-0.564656,1.0,-0.002505,0.001041,1.763148,0.00491,0.018901,0.192597,0.009272,0.124959,0.0001,,,,,0,gru
