episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,12829,329.6682,307.2371,1210,0,0,1,0,1.0098,2.144,collision,158.6,0.011294,0.38525,-0.84083,0.873225,4.883118,1.036965,0.311127,5.995699,0.363059,0.393416,-0.618879,1.0,,,,,,,,,,,,,,0,none
12,14033,321.2819,306.973,1204,0,0,1,0,1.0482,2.123,collision,174.5,-0.014067,0.399352,-0.866305,0.824255,4.883638,1.056971,0.200632,5.990627,0.358204,0.393766,-0.660453,1.0,0.007889,0.002746,1.724942,0.00497,0.031319,0.107294,0.004634,0.0,6.1e-05,,,,,0,none
13,15208,318.0851,306.0557,1175,0,0,1,0,1.0662,2.153,collision,188.9,0.011463,0.384006,-0.844665,0.857305,5.033422,0.951101,0.781541,5.990848,0.364388,0.392931,-0.630024,1.0,,,,,,,,,,,,,,0,none
14,16379,311.932,303.5197,1171,0,0,1,0,1.0569,2.152,collision,203.5,0.005215,0.386747,-0.857238,0.802036,4.961221,0.977949,0.139091,5.992599,0.358858,0.392322,-0.635045,1.0,,,,,,,,,,,,,,0,none
15,17565,315.3543,304.0383,1186,0,0,1,0,1.0886,2.163,collision,217.9,0.014135,0.381289,-0.851705,0.852439,5.025156,0.9146,0.82398,5.983994,0.363429,0.394081,-0.662488,1.0,,,,,,,,,,,,,,0,none
16,18753,322.2617,323.0189,1188,0,0,1,0,1.0554,2.154,collision,233.4,0.016791,0.387292,-0.839,0.838148,4.993118,0.963008,0.540954,5.992013,0.366422,0.394628,-0.60799,1.0,-0.001414,0.00242,1.7251,0.004958,0.02928,0.212037,0.005548,0.0,7.3e-05,,,,,0,none
17,19994,333.9204,322.8174,1241,0,0,1,0,1.0148,2.141,collision,248.4,0.041574,0.388741,-0.857234,0.850716,5.020205,0.962417,0.610509,5.988392,0.36711,0.396855,-0.652265,1.008167,,,,,,,,,,,,,,0,none
18,20665,143.3945,304.4915,671,0,0,1,0,2.4447,2.112,collision,256.4,-0.088861,0.401136,-0.862352,0.828454,4.912376,1.024909,0.493529,5.97779,0.365678,0.397226,-0.662841,1.0,,,,,,,,,,,,,,0,none
19,21914,340.9571,305.3848,1249,0,0,1,0,1.0031,2.13,collision,271.1,0.037345,0.39411,-0.805683,0.863097,5.016574,0.952721,0.356981,5.990801,0.370811,0.397696,-0.800193,1.013972,,,,,,,,,,,,,,0,none
20,23122,328.6566,306.5512,1208,0,0,1,0,0.9761,2.137,collision,286.7,0.036392,0.394578,-0.86842,0.857585,5.022404,0.935677,0.65372,5.994671,0.366128,0.395057,-0.628997,1.0,0.02347,0.00376,1.725317,0.004946,0.03643,0.138075,0.016391,0.0,8.5e-05,,,,,0,none
21,24350,331.8217,306.7665,1228,0,0,1,0,1.0226,2.145,collision,302.1,0.017738,0.388858,-0.86181,0.847822,4.984466,0.957811,0.277452,5.987329,0.361317,0.393367,-0.636993,1.002208,,,,,,,,,,,,,,0,none
22,25024,140.3391,288.6723,674,0,0,1,0,2.427,2.144,collision,310.5,0.027945,0.394236,-0.818391,0.842955,4.993289,0.965646,1.105721,5.986492,0.389105,0.405586,-0.791013,1.0,,,,,,,,,,,,,,0,none
23,26243,326.6335,289.5271,1219,0,0,1,0,1.0606,2.12,collision,325.2,-0.000221,0.403056,-0.855139,0.874281,4.927751,1.025547,0.849154,5.996107,0.362339,0.394196,-0.623637,1.0,,,,,,,,,,,,,,0,none
24,27455,321.3874,290.4726,1212,0,0,1,0,1.083,2.142,collision,341.3,0.031323,0.391507,-0.855994,0.840428,4.933524,0.996751,0.214291,5.987315,0.364745,0.393871,-0.694161,1.001151,0.020335,0.002908,1.725669,0.004934,0.028471,0.158572,0.016329,0.0,9.7e-05,,,,,0,none
25,27503,-37.6588,255.1713,48,0,0,1,0,3.8715,1.829,collision,342.0,-0.4908,0.279613,-0.830774,0.51816,4.557197,1.248216,1.236867,5.89774,0.236773,0.347668,-0.702842,1.0,,,,,,,,,,,,,,0,none
26,28693,320.5734,255.0025,1190,0,0,1,0,1.0054,2.149,collision,356.9,0.024649,0.380153,-0.825084,0.833181,4.888324,1.04861,0.139847,5.98555,0.360918,0.393339,-0.642708,1.0,,,,,,,,,,,,,,0,none
27,29387,155.1972,237.1302,694,0,0,1,0,2.425,2.123,collision,365.9,-0.036168,0.400014,-0.87029,0.793152,4.918445,1.023607,0.705985,5.981573,0.390692,0.405106,-0.621454,1.009805,,,,,,,,,,,,,,0,none
28,30602,330.0543,255.7961,1215,0,0,1,0,1.0057,2.145,collision,382.2,0.007967,0.383418,-0.853819,0.859701,4.843274,1.084023,0.351447,5.99086,0.36004,0.39237,-0.650966,1.0,0.009377,0.003872,1.726096,0.004922,0.0323,0.226056,0.012385,0.0,0.0001,,,,,0,none
29,31820,329.7428,254.6747,1218,0,0,1,0,1.0366,2.126,collision,397.3,0.002843,0.400184,-0.872688,0.832685,4.903379,1.04079,0.450677,5.987163,0.359478,0.391927,-0.632652,1.0,,,,,,,,,,,,,,0,none
30,33041,321.0063,253.9097,1221,0,0,1,0,1.0612,2.144,collision,412.4,0.022491,0.386169,-0.834109,0.822312,4.891481,1.045658,0.17195,5.989736,0.365335,0.395389,-0.665365,1.0,,,,,,,,,,,,,,0,none
31,34252,325.39,253.2665,1211,0,0,1,0,1.013,2.133,collision,427.2,0.020148,0.390825,-0.839182,0.861544,4.902054,1.054826,0.684239,5.99078,0.361607,0.394098,-0.661192,1.0,,,,,,,,,,,,,,0,none
32,35505,343.6076,273.5934,1253,0,0,1,0,0.9403,2.11,collision,444.4,0.008304,0.409675,-0.85376,0.813385,4.867707,1.06359,0.425401,5.994304,0.356298,0.390638,-0.657936,1.0,0.01559,0.002226,1.726286,0.00491,0.024991,0.162449,0.008692,0.0,0.0001,,,,,0,none
33,36694,314.6819,272.3982,1189,0,0,1,0,1.0782,2.13,collision,458.6,-0.024324,0.401081,-0.883614,0.841802,4.970926,0.970629,0.557017,5.981747,0.357661,0.393423,-0.666947,1.0,,,,,,,,,,,,,,0,none
34,37868,311.4118,271.4007,1174,0,0,1,0,1.0712,2.154,collision,472.8,0.031463,0.380918,-0.843182,0.835029,4.974298,0.986578,0.443398,5.987709,0.367689,0.397255,-0.654042,1.0,,,,,,,,,,,,,,0,none
35,39078,321.6566,307.3322,1210,0,0,1,0,1.0284,2.144,collision,487.5,0.041978,0.384377,-0.813574,0.827845,4.938533,1.041851,0.26496,5.996254,0.367591,0.397831,-0.728254,1.0,,,,,,,,,,,,,,0,none
36,40290,319.1965,307.1945,1212,0,0,1,0,1.0848,2.117,collision,504.0,-0.01206,0.407827,-0.856916,0.840039,4.915936,1.026253,0.526096,5.97882,0.357438,0.393028,-0.67399,1.0,-0.008741,0.002009,1.726497,0.004898,0.024309,0.113932,0.006866,0.0,0.0001,,,,,0,none
37,41464,317.3548,323.4103,1174,0,0,1,0,1.0336,2.148,collision,518.2,3e-05,0.39115,-0.850672,0.841767,4.924574,0.981281,0.922113,5.992239,0.361788,0.393136,-0.646903,1.0,,,,,,,,,,,,,,0,none
38,42655,321.2562,322.5305,1191,0,0,1,0,1.044,2.15,collision,532.9,0.025204,0.385154,-0.817776,0.857163,4.945016,1.007418,0.489647,5.992983,0.366915,0.39698,-0.627584,1.0,,,,,,,,,,,,,,0,none
39,43885,334.8752,323.0437,1230,0,0,1,0,1.0417,2.126,collision,548.0,0.013067,0.403958,-0.825477,0.865542,4.910836,1.021284,0.387441,5.988368,0.366757,0.395305,-0.64295,1.003553,,,,,,,,,,,,,,0,none
40,45092,320.6478,323.0078,1207,0,0,1,0,1.078,2.138,collision,564.3,-0.005275,0.399598,-0.866782,0.862357,4.984951,0.948455,0.644574,5.990383,0.363386,0.395077,-0.639375,1.0,0.028592,0.001693,1.727211,0.004886,0.0193,0.128743,0.004931,0.0,0.0001,,,,,0,none
41,45782,148.4691,305.3158,690,0,0,1,0,2.4365,2.118,collision,572.6,-0.066903,0.402463,-0.858258,0.846113,4.935395,1.030648,0.699344,5.981719,0.374898,0.399874,-0.633705,1.000663,,,,,,,,,,,,,,0,none
42,47056,352.9856,306.2536,1274,0,0,1,0,0.9501,2.118,collision,588.3,0.006536,0.405197,-0.884091,0.854693,4.901389,1.038728,0.663357,5.985004,0.36273,0.392991,-0.630651,1.010325,,,,,,,,,,,,,,0,none
43,48319,344.8449,309.2699,1263,0,0,1,0,0.9633,2.121,collision,603.8,0.003134,0.403333,-0.881556,0.841604,4.93642,1.024339,0.881888,5.985473,0.35975,0.392124,-0.660744,1.00052,,,,,,,,,,,,,,0,none
44,48992,147.4095,292.8696,673,0,0,1,0,2.438,2.134,collision,613.0,-0.031893,0.394332,-0.885991,0.81522,4.918677,1.018923,0.365944,5.986771,0.381629,0.401013,-0.65144,1.000266,0.014657,0.004226,1.727251,0.004874,0.031564,0.083811,0.008042,0.0,0.0001,,,,,0,none
45,50186,304.8365,291.1876,1194,0,0,1,0,1.1525,2.133,collision,627.0,0.038214,0.392781,-0.855249,0.880562,4.982035,1.015414,0.448426,5.986831,0.366536,0.398874,-0.815691,1.0,,,,,,,,,,,,,,0,none
46,51412,332.9199,292.56,1226,0,0,1,0,1.0329,2.147,collision,641.4,0.008835,0.382701,-0.847394,0.838987,4.904983,1.010143,0.252211,5.985208,0.364829,0.392907,-0.648004,1.007079,,,,,,,,,,,,,,0,none
47,52679,348.575,295.682,1267,0,0,1,0,0.9765,2.111,collision,656.3,0.001979,0.408644,-0.874982,0.859415,4.859447,1.061958,0.121253,5.991063,0.363609,0.392657,-0.631749,1.006189,,,,,,,,,,,,,,0,none
48,53897,330.6417,296.6205,1218,0,0,1,0,0.9662,2.138,collision,671.7,0.053881,0.389308,-0.808751,0.876307,4.935661,0.99447,0.702213,5.977086,0.368968,0.397088,-0.637498,1.0,0.018913,0.001861,1.727344,0.004862,0.019535,0.182178,0.004775,0.0,0.0001,,,,,0,none
49,54573,147.2385,277.8568,676,0,0,1,0,2.4416,2.154,collision,679.5,-0.011501,0.37859,-0.832813,0.839456,4.969676,0.988127,0.798834,5.975024,0.388023,0.403493,-0.648652,1.008137,,,,,,,,,,,,,,0,none
50,55813,338.795,279.6716,1240,0,0,1,0,0.9842,2.15,collision,694.0,0.003861,0.390043,-0.874697,0.81962,4.944992,0.983587,0.463131,5.993323,0.360338,0.391885,-0.674752,1.003899,,,,,,,,,,,,,,0,none
51,55866,-35.2767,261.297,53,0,0,1,0,3.8733,1.821,collision,694.7,-0.497342,0.239941,-0.838378,0.275222,4.710832,1.228404,1.021375,5.935217,0.236539,0.343154,-0.640482,1.0,,,,,,,,,,,,,,0,none
52,57094,331.3086,259.1293,1228,0,0,1,0,1.0531,2.138,collision,709.9,0.020016,0.393445,-0.82668,0.832009,4.926398,1.023271,0.544162,5.981546,0.366436,0.395149,-0.650579,1.007549,0.017911,0.003884,1.727395,0.00485,0.027348,0.15306,0.011392,0.0,0.0001,,,,,0,none
53,58332,341.5998,258.8048,1238,0,0,1,0,0.9985,2.129,collision,724.6,0.028317,0.394518,-0.887443,0.86668,4.963866,1.033733,0.723104,5.987933,0.366879,0.394285,-0.653698,1.004402,,,,,,,,,,,,,,0,none
54,59521,317.2536,275.7892,1189,0,0,1,0,1.061,2.146,collision,738.8,0.02183,0.386771,-0.836549,0.848715,4.931767,1.021035,0.353539,5.989865,0.360302,0.393295,-0.645068,1.0,,,,,,,,,,,,,,0,none
55,60720,318.6794,277.1735,1199,0,0,1,0,1.0373,2.126,collision,753.6,-0.008824,0.40632,-0.872192,0.849202,4.93707,0.961511,0.303838,5.992246,0.355187,0.392247,-0.696632,1.0,,,,,,,,,,,,,,0,none
56,61943,331.0605,276.9875,1223,0,0,1,0,1.0215,2.125,collision,769.8,0.013571,0.396866,-0.861011,0.871267,4.923935,1.016523,0.279556,5.979325,0.365773,0.394793,-0.62618,1.0,0.01083,0.001757,1.727497,0.004838,0.021153,0.115019,0.010306,0.0,0.0001,,,,,0,none
57,62010,-29.7075,239.1593,67,0,0,1,0,3.8671,1.656,collision,770.7,-0.603307,0.233945,-0.88062,0.015469,4.59961,1.217028,0.346877,5.923437,0.266566,0.354249,-0.511659,1.0,,,,,,,,,,,,,,0,none
58,63241,341.9426,240.2894,1231,0,0,1,0,0.9514,2.127,collision,785.6,0.036212,0.397163,-0.85566,0.862273,4.96674,0.976324,0.700949,5.981247,0.366585,0.393594,-0.608355,1.0,,,,,,,,,,,,,,0,none
59,64444,324.0151,257.967,1203,0,0,1,0,1.0014,2.14,collision,800.5,0.046916,0.391834,-0.83572,0.847828,4.93168,0.993236,0.786952,5.988725,0.366802,0.395492,-0.77778,1.0,,,,,,,,,,,,,,0,none
60,65671,337.4282,257.8304,1227,0,0,1,0,0.9981,2.125,collision,817.1,0.024337,0.396137,-0.815948,0.865632,4.913985,1.02934,0.590132,5.988527,0.367575,0.394564,-0.643239,1.0,0.026106,0.002942,1.727965,0.004826,0.024404,0.212332,0.008041,0.0,0.0001,,,,,0,none
61,66866,326.4932,294.0074,1195,0,0,1,0,0.9635,2.154,collision,832.0,0.051888,0.383506,-0.831901,0.860427,4.96425,1.000289,0.405829,5.993562,0.365583,0.393724,-0.653999,1.0,,,,,,,,,,,,,,0,none
62,68138,345.4652,295.423,1272,0,0,1,0,0.9741,2.089,collision,848.2,-0.021996,0.424953,-0.863725,0.852412,4.932731,0.98238,0.690644,5.97637,0.354406,0.390965,-0.708014,1.0,,,,,,,,,,,,,,0,none
63,69415,352.9268,296.5557,1277,0,0,1,0,0.9892,2.098,collision,864.4,-0.014769,0.420759,-0.88227,0.853848,4.960361,0.996309,0.41632,5.989511,0.36648,0.394401,-0.617822,1.012617,,,,,,,,,,,,,,0,none
64,70086,143.3659,279.167,671,0,0,1,0,2.4374,2.086,collision,873.9,-0.070945,0.41955,-0.859954,0.82955,4.8599,1.072826,0.304672,5.992257,0.372903,0.400526,-0.663444,1.0,0.023773,0.002089,1.728287,0.004814,0.023185,0.148767,0.007135,0.0,0.0001,,,,,0,none
65,71320,343.921,281.6911,1234,0,0,1,0,0.9696,2.121,collision,889.9,0.02845,0.392491,-0.844389,0.852863,4.896581,1.06775,0.398966,5.9928,0.365971,0.392433,-0.631098,1.0,,,,,,,,,,,,,,0,none
66,72522,334.5465,282.0397,1202,0,0,1,0,0.947,2.132,collision,905.1,0.014539,0.394751,-0.845095,0.863864,4.858912,1.030011,1.028179,5.980912,0.362007,0.391638,-0.634244,1.0,,,,,,,,,,,,,,0,none
67,72589,-32.1849,281.792,67,0,0,1,0,3.8768,1.704,collision,906.1,-0.579974,0.257491,-0.881601,0.528628,4.605618,1.06856,1.482963,5.920767,0.253896,0.353658,-0.712368,1.0,,,,,,,,,,,,,,0,none
68,73832,343.4779,281.9455,1243,0,0,1,0,0.9536,2.113,collision,922.5,0.040159,0.403195,-0.833588,0.859427,4.868221,1.064861,0.106112,5.992083,0.364662,0.392461,-0.695947,1.0,0.026895,0.002978,1.728263,0.004802,0.020967,0.100188,0.008832,0.0,0.0001,,,,,0,none
69,75051,334.3117,282.9752,1219,0,0,1,0,0.9766,2.126,collision,938.3,0.045254,0.399656,-0.848512,0.845995,4.940502,0.992202,0.801797,5.978491,0.369243,0.395549,-0.754378,1.0,,,,,,,,,,,,,,0,none
70,76262,328.6499,282.0973,1211,0,0,1,0,1.0346,2.093,collision,953.8,-0.028564,0.416885,-0.886508,0.849556,4.847362,1.098821,0.562676,5.992711,0.356883,0.390765,-0.65734,1.0,,,,,,,,,,,,,,0,none
71,77508,339.6797,283.416,1246,0,0,1,0,0.9542,2.131,collision,970.2,0.057967,0.394789,-0.837811,0.876914,4.951069,0.99266,0.462471,5.986166,0.367388,0.395435,-0.669783,1.0,,,,,,,,,,,,,,0,none
72,78701,320.709,280.9404,1193,0,0,1,0,1.0234,2.138,collision,986.7,0.013601,0.387021,-0.837505,0.843972,4.880829,1.077134,0.560953,5.993244,0.362136,0.394214,-0.626351,1.0,0.016068,0.001569,1.728047,0.00479,0.018239,0.110765,0.006809,0.0,0.0001,,,,,0,none
73,79933,340.2101,279.6687,1232,0,0,1,0,0.964,2.1,collision,1002.6,0.00579,0.41704,-0.88033,0.848339,4.865615,1.077171,0.564693,5.99053,0.35907,0.390584,-0.642448,1.0,,,,,,,,,,,,,,0,none
74,81178,342.4991,299.582,1245,0,0,1,0,0.9523,2.103,collision,1018.6,-0.014228,0.41827,-0.877286,0.870411,4.9419,0.997884,0.232144,5.980346,0.356037,0.389136,-0.667819,1.0,,,,,,,,,,,,,,0,none
75,82449,351.528,300.3427,1271,0,0,1,0,0.9514,2.118,collision,1035.0,-0.006453,0.408385,-0.880447,0.858853,4.920403,0.977423,0.714849,5.972598,0.358987,0.39056,-0.658347,1.005725,,,,,,,,,,,,,,0,none
76,83639,326.3907,299.5271,1190,0,0,1,0,0.9881,2.142,collision,1051.5,0.036025,0.393374,-0.807364,0.845336,4.895214,1.004487,0.686124,5.995284,0.363677,0.392428,-0.647149,1.0,0.009395,0.00163,1.727589,0.004778,0.023884,0.162441,0.0152,0.0,0.0001,,,,,0,none
77,84873,337.213,336.4669,1234,0,0,1,0,0.9721,2.102,collision,1067.1,-0.004395,0.41569,-0.868131,0.87041,4.9031,1.034797,0.743886,5.989845,0.35526,0.390177,-0.694848,1.0,,,,,,,,,,,,,,0,none
78,86122,343.5547,336.4746,1249,0,0,1,0,0.9293,2.108,collision,1083.4,0.06128,0.406112,-0.833012,0.876186,4.949262,0.999204,0.773173,5.993538,0.365004,0.393607,-0.753653,1.0,,,,,,,,,,,,,,0,none
79,87344,333.5531,336.3987,1222,0,0,1,0,0.9604,2.133,collision,1099.3,0.040219,0.391707,-0.84994,0.842918,4.963386,0.995333,0.624652,5.983245,0.367827,0.395357,-0.660171,1.0,,,,,,,,,,,,,,0,none
80,88569,334.7424,337.008,1225,0,0,1,0,0.9622,2.152,collision,1116.8,0.037877,0.388401,-0.853444,0.858694,4.974806,0.93794,0.969913,5.989991,0.363764,0.391793,-0.65251,1.0,0.004975,0.001927,1.727337,0.004766,0.020448,0.162513,0.010852,0.0,0.0001,,,,,0,none
81,89806,340.6266,337.1027,1237,0,0,1,0,0.9423,2.129,collision,1132.8,0.048843,0.394078,-0.828821,0.862745,4.967988,1.005631,0.455084,5.987639,0.364124,0.393558,-0.624117,1.0,,,,,,,,,,,,,,0,none
82,90444,132.2383,318.2556,638,0,0,1,0,2.4164,2.141,collision,1141.0,0.00663,0.397861,-0.856227,0.858809,5.062784,0.866393,0.932847,5.984594,0.386477,0.404811,-0.658359,1.0,,,,,,,,,,,,,,0,none
83,91695,342.5058,318.4852,1251,0,0,1,0,0.8966,2.12,collision,1157.2,0.051133,0.3983,-0.846562,0.837121,4.885915,1.048482,0.600747,5.993155,0.359632,0.390595,-0.691961,1.0,,,,,,,,,,,,,,0,none
84,92933,339.3807,318.1733,1238,0,0,1,0,0.9548,2.128,collision,1174.0,0.021117,0.398178,-0.82571,0.858106,4.936475,0.993252,0.37031,5.994665,0.362581,0.392359,-0.661677,1.0,0.002923,0.004227,1.727254,0.004754,0.028474,0.18295,0.0091,0.0,0.0001,,,,,0,none
85,93631,148.529,297.8734,698,0,0,1,0,2.4524,2.075,collision,1182.6,-0.099923,0.428071,-0.875325,0.794099,4.891114,1.024609,1.199008,5.98739,0.364361,0.397148,-0.655959,1.0,,,,,,,,,,,,,,0,none
86,94878,348.1834,300.0527,1247,0,0,1,0,0.9288,2.141,collision,1198.3,0.026635,0.391101,-0.829221,0.858861,4.949614,0.992598,0.754471,5.988153,0.36588,0.393943,-0.635316,1.002265,,,,,,,,,,,,,,0,none
87,96165,357.4405,302.0755,1287,0,0,1,0,0.9363,2.107,collision,1214.1,-0.004257,0.412189,-0.875604,0.865449,4.927126,1.017314,0.446375,5.989444,0.360556,0.391055,-0.64311,1.008819,,,,,,,,,,,,,,0,none
88,97422,351.0516,302.8251,1257,0,0,1,0,0.9346,2.124,collision,1231.1,0.043434,0.393739,-0.864033,0.836915,4.897298,1.045425,0.359981,5.996891,0.365805,0.393102,-0.703676,1.006988,0.034815,0.002774,1.727974,0.004742,0.024848,0.217185,0.013052,0.0,0.0001,,,,,0,none
89,98643,340.9633,303.5662,1221,0,0,1,0,0.9054,2.128,collision,1246.3,0.030591,0.397664,-0.875415,0.842852,4.899801,1.018126,0.582572,5.984632,0.360839,0.391771,-0.673087,1.0,,,,,,,,,,,,,,0,none
90,99902,347.0452,304.7964,1259,0,0,1,0,0.9671,2.132,collision,1262.0,-0.004545,0.399723,-0.880887,0.828508,4.928121,1.033676,0.398476,5.991135,0.360924,0.391502,-0.652397,1.007386,,,,,,,,,,,,,,0,none
91,101127,338.4284,304.5766,1225,0,0,1,0,0.97,2.129,collision,1277.2,0.041838,0.396253,-0.825374,0.869519,4.915885,1.026935,0.594163,5.987473,0.366317,0.393928,-0.670359,1.0,,,,,,,,,,,,,,0,none
92,102363,341.1509,325.4679,1236,0,0,1,0,0.9647,2.137,collision,1293.4,0.055711,0.389029,-0.834099,0.852831,4.887554,1.036217,0.708875,5.988805,0.369902,0.395117,-0.824178,1.004331,0.013662,0.002206,1.728419,0.00473,0.021898,0.139013,0.01552,0.0,0.0001,,,,,0,none
93,103577,335.3185,324.7491,1214,0,0,1,0,0.9538,2.126,collision,1308.5,0.033616,0.392769,-0.856793,0.835052,4.871016,1.084186,0.284698,5.985278,0.364904,0.391989,-0.644989,1.0,,,,,,,,,,,,,,0,none
94,104787,336.2607,324.4371,1210,0,0,1,0,0.9341,2.14,collision,1323.6,0.055899,0.385968,-0.811853,0.832229,4.881543,1.056311,0.630903,5.988143,0.366996,0.393605,-0.674545,1.0,,,,,,,,,,,,,,0,none
95,106029,337.511,343.3354,1242,0,0,1,0,0.9537,2.116,collision,1338.5,0.028619,0.403755,-0.872289,0.845087,4.923809,1.036267,0.27453,5.990184,0.363153,0.394542,-0.681975,1.0,,,,,,,,,,,,,,0,none
96,107284,343.4284,342.8598,1255,0,0,1,0,0.9447,2.121,collision,1355.1,0.049408,0.4003,-0.841334,0.848603,4.928908,0.996965,0.443476,5.990963,0.365944,0.395136,-0.698288,1.0,0.018294,0.00181,1.728493,0.004718,0.019519,0.197551,0.014123,0.0,0.0001,,,,,0,none
97,108496,334.3068,340.5465,1212,0,0,1,0,0.9544,2.127,collision,1370.0,0.013906,0.399275,-0.87078,0.874975,4.882417,0.993259,0.498931,5.979251,0.366144,0.394565,-0.637352,1.0,,,,,,,,,,,,,,0,none
98,109738,341.5364,339.595,1242,0,0,1,0,0.9479,2.128,collision,1385.3,0.00933,0.398098,-0.864718,0.867175,4.889898,1.034642,0.472668,5.992957,0.362558,0.391663,-0.670477,1.0,,,,,,,,,,,,,,0,none
99,110980,338.5374,339.3524,1242,0,0,1,0,0.9453,2.136,collision,1400.4,0.046155,0.391933,-0.857245,0.844564,4.887766,1.017732,0.569247,5.991885,0.365135,0.393281,-0.693254,1.0,,,,,,,,,,,,,,0,none
100,112289,360.7632,340.7242,1309,0,0,1,0,0.9134,2.099,collision,1417.9,-0.003491,0.421021,-0.879014,0.856975,4.862945,1.051049,0.444399,5.992899,0.355723,0.389146,-0.666286,1.009204,0.02843,0.001803,1.728771,0.004706,0.020483,0.115398,0.006655,0.0,0.0001,,,,,0,none
101,113574,363.062,343.1875,1285,0,0,1,0,0.8849,2.115,collision,1434.1,0.027952,0.40615,-0.85684,0.85135,4.842728,1.060614,0.685453,5.981518,0.368908,0.393437,-0.694738,1.004862,,,,,,,,,,,,,,0,none
102,114825,341.6269,343.2351,1251,0,0,1,0,0.9288,2.11,collision,1449.7,-0.002385,0.40781,-0.884035,0.813544,4.858987,1.059065,0.152235,5.988417,0.354626,0.389463,-0.676523,1.0,,,,,,,,,,,,,,0,none
103,116073,348.3225,344.5355,1248,0,0,1,0,0.886,2.115,collision,1465.3,0.014591,0.40309,-0.879399,0.843771,4.834177,1.059803,0.228858,5.982511,0.363899,0.391966,-0.714907,1.0,,,,,,,,,,,,,,0,none
104,117306,341.6743,345.0769,1233,0,0,1,0,0.915,2.105,collision,1481.9,0.030755,0.405714,-0.840714,0.849803,4.826504,1.071335,0.608299,5.98361,0.362085,0.390439,-0.675129,1.0,0.044533,0.003668,1.72949,0.004694,0.027129,0.121455,0.007211,0.0,0.0001,,,,,0,none
