global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
22787,20,-0.06228,0.00535,1.94049,0.006677,0.035757,0.098159,0.005873,0.064649,8.5e-05,,,,,lstm
22787,20,0.248136,0.000782,1.940467,0.006677,0.02036,0.196216,0.018402,0.174752,8.5e-05,,,,,lstm
22787,20,0.008676,0.005295,1.940449,0.006677,0.037433,0.167759,0.007174,0.115467,8.5e-05,,,,,lstm
22787,20,0.040298,0.00276,1.94043,0.006677,0.028734,0.143467,0.00936,0.11858,8.5e-05,,,,,lstm
22787,20,0.059929,0.000468,1.940405,0.006677,0.015616,0.06474,0.013064,0.046229,8.5e-05,,,,,lstm
22787,20,-0.056307,0.006104,1.940379,0.006677,0.037974,0.074704,0.006228,0.04267,8.5e-05,,,,,lstm
22787,20,0.113718,0.00182,1.940351,0.006677,0.023595,0.042491,0.011444,0.044475,8.5e-05,,,,,lstm
22787,20,-0.123746,0.001114,1.940327,0.006677,0.020142,0.279993,0.006473,0.231308,8.5e-05,,,,,lstm
26751,24,0.064396,0.005218,1.940322,0.006661,0.04176,0.095438,0.011969,0.115123,9.7e-05,,,,,lstm
26751,24,-0.042202,0.00493,1.940327,0.006661,0.03762,0.168151,0.007129,0.148091,9.7e-05,,,,,lstm
26751,24,0.013079,0.005303,1.940335,0.006661,0.039054,0.077166,0.007512,0.094887,9.7e-05,,,,,lstm
26751,24,0.013557,0.004768,1.940353,0.006661,0.03645,0.11691,0.007031,0.088873,9.7e-05,,,,,lstm
26751,24,-0.029959,0.005027,1.940376,0.006661,0.038547,0.166363,0.010094,0.200551,9.7e-05,,,,,lstm
26751,24,0.059385,0.004987,1.940408,0.006661,0.034086,0.115087,0.005574,0.087915,9.7e-05,,,,,lstm
26751,24,-0.063335,0.006514,1.940441,0.006661,0.042814,0.147116,0.012365,0.133388,9.7e-05,,,,,lstm
26751,24,0.095467,0.00331,1.940484,0.006661,0.028412,0.075605,0.006209,0.047884,9.7e-05,,,,,lstm
32023,28,0.024085,0.004584,1.94053,0.006645,0.032334,0.072417,0.005903,0.059778,0.0001,,,,,lstm
32023,28,0.052285,0.003446,1.940574,0.006645,0.035134,0.070778,0.007533,0.05844,0.0001,,,,,lstm
32023,28,-0.056098,0.005332,1.940634,0.006645,0.0311,0.071909,0.004283,0.078589,0.0001,,,,,lstm
32023,28,0.007446,0.004525,1.940692,0.006645,0.033224,0.105154,0.00547,0.090183,0.0001,,,,,lstm
32023,28,0.027903,0.004648,1.940762,0.006645,0.034999,0.141048,0.007095,0.157385,0.0001,,,,,lstm
32023,28,0.0143,0.002503,1.940836,0.006645,0.02918,0.156721,0.006312,0.188275,0.0001,,,,,lstm
32023,28,0.032815,0.00239,1.9409,0.006645,0.029502,0.081959,0.005451,0.069584,0.0001,,,,,lstm
32023,28,0.033664,0.004067,1.94098,0.006645,0.031293,0.067937,0.003806,0.042703,0.0001,,,,,lstm
