global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
1177,4,0.003037,0.028081,1.874637,0.006742,0.075896,0.12342,0.028214,0.072087,3.7e-05,,,,,lstm
1177,4,0.003752,0.027799,1.874563,0.006742,0.079436,0.113649,0.019854,0.061392,3.7e-05,,,,,lstm
1177,4,0.004096,0.027603,1.874489,0.006742,0.082598,0.097538,0.013772,0.042066,3.7e-05,,,,,lstm
1177,4,0.003858,0.027479,1.874415,0.006742,0.086314,0.178705,0.007838,0.107166,3.7e-05,,,,,lstm
3718,8,-0.014024,0.010269,1.874341,0.006726,0.061234,0.052684,0.01345,0.02555,4.9e-05,,,,,lstm
3718,8,0.0534,0.021416,1.874288,0.006726,0.066511,0.136551,0.026105,0.068342,4.9e-05,,,,,lstm
3718,8,-0.001478,0.009448,1.874238,0.006726,0.066446,0.041976,0.026729,0.028839,4.9e-05,,,,,lstm
3718,8,0.004691,0.02536,1.874206,0.006726,0.071219,0.155831,0.022474,0.09363,4.9e-05,,,,,lstm
3718,8,0.056608,0.01343,1.874189,0.006726,0.065224,0.077961,0.032661,0.056779,4.9e-05,,,,,lstm
3718,8,-0.216762,0.009013,1.874184,0.006726,0.075401,0.242915,0.006302,0.139264,4.9e-05,,,,,lstm
3718,8,-0.029876,0.013046,1.874193,0.006726,0.067868,0.153488,0.018443,0.086497,4.9e-05,,,,,lstm
3718,8,0.114192,0.008845,1.874213,0.006726,0.04604,0.057094,0.02738,0.049855,4.9e-05,,,,,lstm
5565,12,-0.004799,0.014093,1.874221,0.00671,0.058748,0.0991,0.004048,0.060845,6.1e-05,,,,,lstm
5565,12,-0.004497,0.014019,1.874238,0.00671,0.05498,0.099318,0.011964,0.059455,6.1e-05,,,,,lstm
5565,12,-0.004152,0.014004,1.87426,0.00671,0.053113,0.0943,0.019201,0.052217,6.1e-05,,,,,lstm
5565,12,-0.003943,0.014014,1.874287,0.00671,0.053089,0.078734,0.024712,0.036589,6.1e-05,,,,,lstm
8521,16,-0.026355,0.011758,1.874318,0.006693,0.054134,0.131026,0.010763,0.05336,7.3e-05,,,,,lstm
8521,16,0.078195,0.006661,1.874374,0.006693,0.057576,0.133085,0.014468,0.078216,7.3e-05,,,,,lstm
8521,16,-0.072451,0.012484,1.874423,0.006693,0.05115,0.08275,0.007081,0.02898,7.3e-05,,,,,lstm
8521,16,0.175203,0.00433,1.874484,0.006693,0.050306,0.180916,0.009128,0.099064,7.3e-05,,,,,lstm
8521,16,-0.003519,0.010399,1.874545,0.006693,0.051922,0.063055,0.015715,0.046752,7.3e-05,,,,,lstm
8521,16,0.029846,0.008604,1.874611,0.006693,0.048911,0.31578,0.012586,0.180374,7.3e-05,,,,,lstm
8521,16,0.077062,0.00938,1.874678,0.006693,0.047399,0.17906,0.011094,0.107811,7.3e-05,,,,,lstm
8521,16,-0.143603,0.010719,1.874751,0.006693,0.059297,0.158055,0.027849,0.083099,7.3e-05,,,,,lstm
10217,20,-0.01099,0.015288,1.87482,0.006677,0.055108,0.140723,0.0336,0.098736,8.5e-05,,,,,lstm
10217,20,-0.01099,0.015,1.874876,0.006677,0.056382,0.141614,0.021233,0.085952,8.5e-05,,,,,lstm
10217,20,-0.010759,0.014856,1.874909,0.006677,0.061494,0.140267,0.005619,0.072432,8.5e-05,,,,,lstm
